IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"18.136.255.207","*.irihoc.sgp-s1.cloudhub.io","","","","","*.internal-irihoc.sgp-s1.cloudhub.io|*.irihoc.sgp-s1.cloudhub.io","","false"
"18.136.255.208","kube-apiserver","","","","","2a0a7d4fb8e7c1c917ee89fe7e05d6f1.yl4.ap-southeast-1.eks.amazonaws.com|ip-172-16-116-24.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.18.30.101|172.16.116.24","false"
"18.136.255.213","111.33.33.111","CoSoSys Ltd.","RO","Cluj-Napoca","Cluj","","","false"
"18.136.255.214","*.rubiconproject.com","Magnite, Inc.","US","Los Angeles","California","*.rubiconproject.com|rubiconproject.com","","false"
"18.136.255.218","*.phillip-portal.id","","","","","*.phillip-portal.id","","false"
"18.136.255.225","staipos.stengglink.com","ST Engineering Management Services Pte. Ltd.","SG","Singapore","Singapore","staipos.stengglink.com","","false"
"18.136.255.229","*.dev.frontrow.com","","","","","*.dev.frontrow.com|*.frontrow.com.cn|*.api.frontrow.com.cn|*.api.dev.frontrow.com|*.svc.dev.frontrow.com|*.svc.frontrow.com.cn","","false"
"18.136.255.231","*.vfp.viewpoint.com","","","","","*.vfp.viewpoint.com|vfp.viewpoint.com","","false"
"18.136.255.238","dev-in.api.cropwise-smartagro.syndpe.com","","","","","dev-in.api.cropwise-smartagro.syndpe.com|dev-in.api.cropwise-smartagro-notifications.syndpe.com|dev-in.api.cropwise-smartagro-mobile.syndpe.com|dev-in.api.cropwise-smartagro-bff-web.syndpe.com","","false"
"18.136.255.241","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"18.136.255.244","*.tikiku.id","","","","","*.tikiku.id","","false"
"18.136.255.249","api.omnitranslate.app","","","","","api.omnitranslate.app|*.api.omnitranslate.app","","false"
"18.136.255.252","www.example.com","Bitnami","","","","","","true"
"18.136.255.255","*.ap-southeast-1.es.amazonaws.com","","","","","*.ap-southeast-1.es.amazonaws.com","","false"
"34.64.136.4","SEPM","Broadcom Inc","US","San Jose","CA","SEPM|218.232.124.252","218.232.124.252|fe80::106c:1b48:2517:8303|2001:0:2851:782c:106c:1b48:2517:8303|fe80::200:5efe:dae8:7cfc","true"
"34.64.136.33","*.aaihc.com","","","","","*.aaihc.com|aaihc.com","","false"
"34.64.136.42","qo4.net","","","","","qo4.net|*.qo4.net","","false"
"34.64.139.53","gw.dsarttile.co.kr","","","","","gw.dsarttile.co.kr","","false"
"34.64.136.75","backend-instance-group-producer-as-ne3-5hhz","","","","","backend-instance-group-producer-as-ne3-5hhz.c.l7psc-ilb-gcp-prober.internal","","true"
"34.64.139.51","com2us-test-puppet-master-01.com2us.kr","","","","","puppet|com2us-test-puppet-master-01.com2us.kr","","false"
"34.64.139.73","34.64.75.246","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.64.75.246|10.224.0.1|34.64.240.143|34.64.167.168|34.64.139.73|10.34.0.2","false"
"34.64.136.55","*.itthatcat.xyz","","","","","*.itthatcat.xyz|itthatcat.xyz","","false"
"34.64.136.88","34.64.238.231","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.64.238.231|10.116.0.1|34.64.136.88|34.64.150.245|34.64.89.5|172.16.0.2","false"
"34.64.139.109","34.64.139.109","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.64.139.109|10.4.0.1|34.64.206.243|10.178.0.53","false"
"34.64.139.108","34.64.252.94","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.64.252.94|10.0.240.1|34.64.139.108|10.0.232.2","false"
"34.64.136.114","34.64.244.83","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.64.244.83|10.52.0.1|34.64.136.114|10.178.15.195","false"
"34.64.136.83","gw.iby.co.kr","","","","","gw.iby.co.kr|gp.kwdc.kr|gw.byfloy.co.kr","","false"
"34.64.139.129","gw.bnctkorea.com","","","","","gw.bnctkorea.com","","false"
"34.64.136.126","daou.co.kr","DAOU TECHNOLOGY INC","KR","Yongin-si","Gyeonggi-do","","","true"
"34.64.136.122","34.47.77.10","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.47.77.10|34.118.224.1|34.64.186.205|34.22.95.108|34.64.136.122|10.0.0.59","false"
"34.64.136.137","34.64.136.137","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.64.136.137|10.124.0.1|34.64.216.131|34.64.160.157|34.64.142.122|172.40.0.2","false"
"34.64.136.129","34.64.136.129","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.64.136.129|10.140.0.1|34.64.53.98|10.206.16.108","false"
"34.64.139.155","34.64.251.128","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.64.251.128|10.19.0.1|34.64.126.30|34.64.139.155|34.64.143.17|172.16.143.98","false"
