IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"15.156.131.45","*.lre.saas.microfocus.com","","","","","*.lre.saas.microfocus.com","","false"
"15.156.131.58","kube-apiserver","","","","","3a7f785146159800cae5a39018f686c7.gr7.ca-central-1.eks.amazonaws.com|ip-172-16-110-148.ca-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.12.25|172.16.110.148","false"
"15.156.131.60","*.greenworksep.com","","","","","*.greenworksep.com","","false"
"15.156.131.70","troj.red","","","","","troj.red|*.troj.red","","false"
"15.156.131.71","*.outsystemsenterprise.com","Outsystems - Software Em Rede S.A.","PT","Linda-A-Velha","","*.outsystemsenterprise.com|outsystemsenterprise.com","","false"
"15.156.131.72","test.cgmapi.com","","","","","test.cgmapi.com","","false"
"15.156.131.66","workload.ca-1.cloudone.trendmicro.com","","","","","workload.ca-1.cloudone.trendmicro.com|*.internal.workload.ca-1.cloudone.trendmicro.com|*.workload.ca-1.cloudone.trendmicro.com","","false"
"15.156.131.77","3.112.2.61","","JP","","","","3.112.2.61","false"
"15.156.131.85","diversifiedstaffing.com","","","","","diversifiedstaffing.com|www.diversifiedstaffing.com","","false"
"15.156.131.88","nurseready-be.tsin.ca","","","","","nurseready-be.tsin.ca","","false"
"15.156.131.87","ease.prod.ca-central-1.ml-platform.aws.a2z.com","","","","","ease.prod.ca-central-1.ml-platform.aws.a2z.com","","false"
"15.156.131.86","*.execute-api.ca-central-1.amazonaws.com","","","","","*.execute-api.ca-central-1.amazonaws.com","","false"
"15.156.131.84","kube-apiserver","","","","","59a6b53254eb89dd54fb56430dea8484.yl4.ca-central-1.eks.amazonaws.com|ip-172-16-60-82.ca-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.60.183.0|172.16.60.82","false"
"15.156.131.92","*.core1.ca-central-1.aws.app.snowflake.com","Snowflake Inc.","US","San Mateo","California","*.core1.ca-central-1.aws.app.snowflake.com|core1.ca-central-1.aws.app.snowflake.com","","false"
"15.156.131.104","*.mc09p5qfcj4bo.ca-central-1.cs.amazonlightsail.com","","","","","*.mc09p5qfcj4bo.ca-central-1.cs.amazonlightsail.com","","false"
"15.156.131.105","*.labeling.ca-central-1.sagemaker.aws","","","","","*.labeling.ca-central-1.sagemaker.aws","","false"
"15.156.131.116","*.emedgene.com","","","","","*.emedgene.com|emedgene.com","","false"
"15.156.131.117","indeed.vxt9.com","","","","","indeed.vxt9.com","","false"
"15.156.131.129","rsatraining.siu.frisscloud.com","","","","","rsatraining.siu.frisscloud.com","","false"
"15.156.131.131","*.viarail-dev-test.cloud.sqills.com","","","","","*.viarail-dev-test.cloud.sqills.com","","false"
