IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"18.67.99.190","*.enish-games.com","","","","","*.enish-games.com|enish-games.com","","false"
"18.67.99.167","alb.edof.people.aws.dev","","","","","alb.edof.people.aws.dev","","false"
"18.67.99.247","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"18.67.99.165","*.pimg.jp","","","","","*.pimg.jp","","false"
"18.67.99.192","*.youracclaim.com","Credly","US","","New York","*.youracclaim.com|youracclaim.com","","false"
"18.67.99.166","*.awsapps.com","","","","","*.awsapps.com|*.awsapps.net","","false"
"18.67.99.243","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"18.67.99.179","bobo855.net","","","","","bobo855.net|www.bobo855.xyz|bobo855.xyz|www.bobo855.co|bobo855.cc|www.bobo855.net|www.bobo855.cc|bobo855.org|www.bobo855.org|bobo855.co","","false"
"18.67.99.186","modem-fwota.keyforbusiness.a2z.com","","","","","modem-fwota.keyforbusiness.a2z.com","","false"
"18.67.99.112","*.apollox.cloud","","","","","*.apollox.cloud|apollox.cloud","","false"
"18.67.99.123","lovewall-missdior.dior.com","PARFUMS CHRISTIAN DIOR","FR","Paris","","lovewall-missdior.dior.com","","false"
"18.67.99.248","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"18.67.99.184","stg.ota-pkg-dl.smart-access.io","","","","","stg.ota-pkg-dl.smart-access.io","","false"
"18.67.99.106","*.twitch.tv","","","","","*.twitch.tv","","false"
"18.67.99.178","*.dtgamestatic.com","","","","","*.dtgamestatic.com|dtgamestatic.com","","false"
"18.67.99.107","*.tmsimg.com","","","","","*.tmsimg.com","","false"
"18.67.99.97","*.j-a-net.jp","株式会社アドウェイズ","JP","新宿区","東京都","*.j-a-net.jp|j-a-net.jp","","false"
