IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"161.189.124.76","*.preprodc1.cn-northwest-1.aws.app.snowflake.cn","Pianyun Information Technology (Beijing) Co., Ltd.","CN","","beijing","*.preprodc1.cn-northwest-1.aws.app.snowflake.cn|preprodc1.cn-northwest-1.aws.app.snowflake.cn","","false"
"161.189.124.152","kube-apiserver","","","","","3ff1ac41dca85c24b8731cbb40eb9c59.gr7.cn-northwest-1.eks.amazonaws.com.cn|ip-10-0-44-124.cn-northwest-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.35.149|10.0.44.124","false"
"161.189.124.115","www.hendersontouch.com.cn","仲合房地产（深圳）有限公司","CN","Shenzhen","Guangdong","www.hendersontouch.com.cn|hendersontouch.com.cn","","false"
"161.189.124.159","fe.dsp-public003-cn-northwest-1.dispatch.cn.codedeploy.a2z.com","","","","","fe.dsp-public003-cn-northwest-1.dispatch.cn.codedeploy.a2z.com","","false"
"161.189.124.160","*.mq.cn-northwest-1.amazonaws.com.cn","","","","","*.mq.cn-northwest-1.amazonaws.com.cn","","false"
"161.189.124.148","kube-apiserver","","","","","a81005c736e39fce6b9a6c6dc74e4f01.sk1.cn-northwest-1.eks.amazonaws.com.cn|ip-10-0-52-136.cn-northwest-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.83.1|10.0.52.136","false"
"161.189.124.167","www.elbnefario.com","","","","","www.elbnefario.com","","true"
"161.189.124.180","kube-apiserver","","","","","43651321debb8563d941081fb8c92532.sk1.cn-northwest-1.eks.amazonaws.com.cn|ip-172-16-181-38.cn-northwest-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.9.3.39|172.16.181.38","false"
"161.189.124.183","*.easy-linking.com","","","","","*.easy-linking.com|easy-linking.com","","false"
"161.189.124.197","kube-apiserver","","","","","1e6ea6311fcef9903480eadb9dc7ea86.yl4.cn-northwest-1.eks.amazonaws.com.cn|ip-172-16-118-155.cn-northwest-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.25.42|172.16.118.155","false"
"161.189.124.218","*.doublefs.com","","","","","*.doublefs.com|doublefs.com","","false"
"161.189.124.204","*.matics.com.cn","","","","","*.matics.com.cn|matics.com.cn","","false"
"161.189.124.203","scn02.api.adidas.com.cn","adidas AG","DE","Herzogenaurach","Bayern","scn02.api.adidas.com.cn|api.adidas.com.cn|*.api.adidas.com.cn","","false"
"161.189.124.219","*.escase.cn","","","","","*.escase.cn|escase.cn","","false"
"161.189.124.225","eclaim.goodyear.com.cn","The Goodyear Tire & Rubber Company","US","Akron","Ohio","eclaim.goodyear.com.cn|test.eclaim.goodyear.com.cn","","false"
"161.189.124.230","*.labnetwork.com","上海药明康德新药开发有限公司","CN","上海","上海","*.labnetwork.com|uploadcatalog.com|labnetwork.com.cn|*.labnetwork.com.cn|*.uploadcatalog.com|labnetwork.com","","false"
"161.189.124.212","*.blg1999.cn","","","","","*.blg1999.cn|blg1999.cn","","false"
"161.189.124.237","*.linkplay.co","","","","","*.linkplay.co|linkplay.co","","false"
"161.189.124.238","*.cn-northwest-1.es.amazonaws.com.cn","","","","","*.cn-northwest-1.es.amazonaws.com.cn","","false"
"161.189.125.26","*.simfinity.tech","珠海虎江科技有限公司","CN","珠海市","广东省","*.simfinity.tech|simfinity.tech","","false"
"161.189.125.41","*.zhihuiya.com","","","","","*.zhihuiya.com","","false"
"161.189.125.29","maeveruntime.loadtest.cn-northwest-1.ml-platform.aws.a2z.org.cn","","","","","*.vpce-svc-0a23579de918bdb0c.cn-northwest-1.vpce.amazonaws.com|maeveruntime.loadtest.cn-northwest-1.ml-platform.aws.a2z.org.cn","","false"
"161.189.125.43","zjulearn.com.cn","","","","","zjulearn.com.cn","","false"
"161.189.125.56","*.skiteam.net.cn","","","","","*.skiteam.net.cn|skiteam.net.cn","","false"
"161.189.125.70","sagemaker.cn-northwest-1.amazonaws.com.cn","","","","","*.api.sagemaker.cn-northwest-1.vpce.amazonaws.com.cn|api.sagemaker.cn-northwest-1.amazonaws.com.cn|sagemaker.cn-northwest-1.amazonaws.com.cn","","false"
"161.189.125.86","*.sioeye.com","","","","","*.sioeye.com|sioeye.com","","false"
"161.189.125.85","*.cn-northwest-1.es-staging.amazonaws.com.cn","","","","","*.cn-northwest-1.es-staging.amazonaws.com.cn","","false"
"161.189.125.84","*.heygears.cloud","","","","","*.heygears.cloud|heygears.cloud","","false"
"161.189.125.92","www.heylads.com","","","","","www.heylads.com|heylads.com","","false"
"161.189.125.94","*.huapengfei.com","华鹏飞股份有限公司","CN","深圳市","广东省","*.huapengfei.com|huapengfei.com","","false"
"161.189.125.102","yunguanzn.cn","","","","","yunguanzn.cn|*.yunguanzn.cn","","false"
"161.189.125.98","idip.support.stage-gm.stg.hayday-game.cn","","","","","idip.support.stage-gm.stg.hayday-game.cn","","false"
