IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.193.47.254","www.joolen.co.jp","","","","","www.joolen.co.jp","","false"
"52.193.48.1","*.nexon.co.jp","NEXON Co.,Ltd.","JP","Minato-ku","Tokyo","*.nexon.co.jp|nexon.co.jp","","false"
"52.193.48.3","*.optim-test.com","","","","","*.optim-test.com|optim-test.com","","false"
"52.193.48.2","www.alt.macnica.co.jp","","","","","www.alt.macnica.co.jp|www.els.macnica.co.jp|www.tecstar.macnica.co.jp|www.clv.macnica.co.jp|www.btc.macnica.co.jp","","false"
"52.193.48.6","*.alnetz.co.jp","","","","","*.alnetz.co.jp","","false"
"52.193.48.10","www.smart.kai-group.com","kai corporation","JP","Chiyoda-ku","Tokyo","www.smart.kai-group.com","","false"
"52.193.48.9","*.dkids.neoskids.jp","","","","","*.dkids.neoskids.jp","","false"
"52.193.48.11","*.dev.material-dx.com","","","","","*.dev.material-dx.com","","false"
"52.193.48.12","*.tullys.biz","","","","","*.tullys.biz","","false"
"52.193.48.21","ap-northeast-1.prod.subscription.cloudtrail.aws.a2z.com","","","","","ap-northeast-1.prod.subscription.cloudtrail.aws.a2z.com|*.ap-northeast-1.prod.subscription.cloudtrail.aws.a2z.com","","false"
"52.193.48.35","repro.io","","","","","repro.io|*.repro.mobi|*.repro.io|reproio.net|reproio.com|*.reproio.com|repro.mobi|*.reproio.net","","false"
"52.193.48.38","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com","","false"
"52.193.48.47","*.spiral.place","","","","","*.spiral.place|spiral.place","","false"
"52.193.48.49","*.trbinance.com","","","","","*.trbinance.com|trbinance.com","","false"
"52.193.48.63","ingress-tokyo.gamecloud.nie.netease.com","","","","","ingress-tokyo.gamecloud.nie.netease.com","","false"
"52.193.48.64","ip-172-31-75-226.ec2.internal","SomeOrganization","--","SomeCity","SomeState","","","true"
"52.193.48.65","w-keeper.com","","","","","w-keeper.com|*.w-keeper.com","","false"
"52.193.48.74","www.gamecity.com.tw","","","","","www.gamecity.com.tw|gamecity.com.tw","","false"
"52.193.48.76","*.bregister.jp","","","","","*.bregister.jp|bregister.jp","","false"
"52.193.48.79","ip-10-170-10-82","SomeOrganization","--","SomeCity","SomeState","","","true"
"52.193.48.78","nif.life","","","","","nif.life","","false"
"52.193.48.82","e-star.officeforce.info","NEC Solution Innovators Ltd.","JP","Koto-ku","Tokyo","e-star.officeforce.info","","false"
"52.193.48.102","localhost.localdomain","SomeOrganization","--","SomeCity","SomeState","localhost.localdomain","","true"
"52.193.48.103","cameragw.safie.link","","","","","cameragw.safie.link","","false"
"52.193.48.105","nglbs.nie.easebar.com","","","","","nglbs.nie.easebar.com|nglbs-test.nie.easebar.com","","false"
"52.193.48.116","*.d-wallet.com","","","","","*.d-wallet.com","","false"
"52.193.48.117","k-stuntstudio.com","","","","","k-stuntstudio.com","","false"
"52.193.48.118","*.outdoor.driveapp.navitime.jp","","","","","*.outdoor.driveapp.navitime.jp","","false"
"52.193.48.121","dreamin.me","","","","","dreamin.me|*.dreamin.me","","false"
"52.193.48.122","sitter-member.miraxs.co.jp","","","","","sitter-member.miraxs.co.jp","","false"
"52.193.48.127","*.sui-sei.jp","","","","","*.sui-sei.jp","","false"
"52.193.48.131","*.fukurou-labo.co.jp","","","","","*.fukurou-labo.co.jp","","false"
"52.193.48.135","*.company.works-hi.com","WORKS HUMAN INTELLIGENCE CO., LTD.","JP","Minato-ku","Tokyo","*.company.works-hi.com|company.works-hi.com","","false"
"52.193.48.136","*.konohoken.com","","","","","*.konohoken.com|konohoken.com","","false"
"52.193.48.138","shaire.app","","","","","shaire.app|*.shaire.app","","false"
"52.193.48.141","iap01-q.bandainamco.co.jp","","","","","iap01-q.bandainamco.co.jp","","false"
"52.193.48.143","*.cafiscode.com","","","","","*.cafiscode.com","","false"
"52.193.48.151","ssh-test.sugorokuya.jp","","","","","ssh-test.sugorokuya.jp","","false"
"52.193.48.154","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com|*.cell-01.ap-northeast-1.es.amazonaws.com","","false"
"52.193.48.155","*.geo-code.jp","","","","","*.geo-code.jp|geo-code.jp","","false"
"52.193.48.156","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"52.193.48.161","*.jiem.co.jp","","","","","*.jiem.co.jp","","false"
"52.193.48.167","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.cloudflare.ml|cloudflare.ml","","false"
"52.193.48.173","tameny.jp","","","","","tameny.jp|www.tameny.jp","","false"
"52.193.48.179","spray.social","","","","","spray.social|*.spray.social","","false"
"52.193.48.182","tential.jp","","","","","tential.jp|*.tential.jp","","false"
"52.193.48.191","fermier-monitor.com","","","","","fermier-monitor.com|*.fermier-monitor.com","","false"
