IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.146.48.17","34.146.48.17","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.146.48.17|10.48.0.1|192.169.0.2","false"
"34.146.48.28","www.mec-r.com","MITSUBISHI ESTATE RESIDENCE CO., LTD.","JP","Chiyoda-ku","Tokyo","www.mec-r.com|mec-r.com","","false"
"34.146.48.15","*.japanknowledge.com","","","","","*.japanknowledge.com|japanknowledge.com","","false"
"34.146.48.24","34.146.48.24","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.146.48.24|10.16.0.1|172.16.0.2","false"
"34.146.48.33","34.146.48.33","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.146.48.33|10.124.0.1|34.146.187.177|10.146.0.14","false"
"34.146.48.43","example.com","Company Inc","CA","","QC","","","true"
"34.146.48.48","34.146.166.176","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.146.166.176|10.35.0.1|34.146.48.48|35.190.237.220|34.84.210.110|172.16.227.18","false"
"34.146.48.36","35.187.206.212","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.187.206.212|34.118.224.1|34.146.248.226|34.146.48.36|34.85.2.84|172.19.0.2","false"
"34.146.48.71","34.146.48.71","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.146.48.71|10.71.208.1|35.221.127.251|34.146.8.204|34.146.137.241|10.146.0.80","false"
"34.146.48.86","*.panasonic.cloudwifi.com","Arista Networks, Inc.","US","Santa Clara","California","*.panasonic.cloudwifi.com|panasonic.cloudwifi.com","","false"
"34.146.48.96","id.vareal.net","","","","","id.vareal.net","","false"
"34.146.48.98","34.85.10.2","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.85.10.2|10.39.240.1|34.146.48.98|10.146.0.47","false"
"34.146.48.107","jp.imen.me","","","","","jp.imen.me","","false"
"34.146.48.124","35.200.79.115","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.200.79.115|10.106.0.1|34.146.48.124|34.85.122.54|35.221.109.10|10.146.15.201","false"
"34.146.48.138","34.84.193.191","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.84.193.191|10.99.0.1|34.146.48.138|34.85.69.86|35.200.45.135|10.146.15.202","false"
"34.146.48.140","35.187.222.66","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.187.222.66|192.168.1.1|34.146.48.140|10.0.0.2","false"
"34.146.48.142","34.146.48.142","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.146.48.142|10.122.0.1|35.190.237.100|35.200.69.246|34.146.224.51|10.167.200.137","false"
"34.146.48.143","35.221.126.254","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.126.254|10.166.4.1|35.189.145.135|34.84.139.199|34.146.48.143|10.129.0.2","false"
"34.146.48.146","*.bibian.co.jp","PChome Online Inc","TW","Da’an District","Taipei City","*.bibian.co.jp|bibian.co.jp","","false"
"34.146.48.152","34.84.200.86","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.84.200.86|10.2.112.1|34.146.48.152|35.187.204.27|34.84.243.87|10.146.0.64","false"
"34.146.48.156","34.84.139.91","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.84.139.91|10.124.0.1|34.146.48.156|34.84.143.63|34.146.230.29|192.168.130.2","false"
"34.146.48.162","admin-stg.geomark.co.jp","","","","","admin-stg.geomark.co.jp","","false"
"34.146.48.164","34.85.52.226","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.85.52.226|10.52.32.1|34.146.97.56|34.146.48.164|35.200.111.202|10.52.24.2","false"
