IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.56.159.33","sackers.expertsierra.com","","","","","sackers.expertsierra.com","","false"
"52.56.159.44","*.threadsstyling.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.threadsstyling.splunkcloud.com|threadsstyling.splunkcloud.com|http-inputs-threadsstyling.splunkcloud.com|*.http-inputs-threadsstyling.splunkcloud.com|akamai-inputs-threadsstyling.splunkcloud.com|*.akamai-inputs-threadsstyling.splunkcloud.com|http-inputs-ack-threadsstyling.splunkcloud.com|*.http-inputs-ack-threadsstyling.splunkcloud.com|http-inputs-firehose-threadsstyling.splunkcloud.com|*.http-inputs-firehose-threadsstyling.splunkcloud.com|*.pvt.threadsstyling.splunkcloud.com|pvt.threadsstyling.splunkcloud.com","","false"
"52.56.159.49","pre-prod.neurosymptoms.org","","","","","pre-prod.neurosymptoms.org|sandbox.neurosymptoms.org","","false"
"52.56.159.57","*.lindushealth.com","","","","","*.lindushealth.com","","false"
"52.56.159.66","app.coopershilltennis.co.uk","","","","","app.coopershilltennis.co.uk","","false"
"52.56.159.68","middleware.protracksolutions.com","","","","","middleware.protracksolutions.com","","false"
"52.56.159.70","api.cen-esg.com","","","","","api.cen-esg.com","","false"
"52.56.159.76","*.boomi.cloud","","","","","*.boomi.cloud|boomi.cloud","","false"
"52.56.159.78","physicianquiz.com","","","","","physicianquiz.com","","false"
"52.56.159.86","*.protocus.com","","","","","*.protocus.com","","false"
"52.56.159.81","*.bomgarcloud.com","BeyondTrust Corporation","US","Johns Creek","Georgia","*.bomgarcloud.com|bomgarcloud.com","","false"
"52.56.159.87","com-hss-prod.iglu.snplow.net","","","","","com-hss-prod.iglu.snplow.net","","false"
"52.56.159.77","order-intent-api.deborahdavies.com","","","","","order-intent-api.deborahdavies.com","","false"
"52.56.159.88","*.on-trac.co.uk","","","","","*.on-trac.co.uk|on-trac.co.uk","","false"
"52.56.159.108","crm-api.wizbit.net","","","","","crm-api.wizbit.net","","false"
"52.56.159.93","*.engageinteractive.co.uk","","","","","*.engageinteractive.co.uk|engageinteractive.co.uk","","false"
"52.56.159.95","fishadviser.co.uk","","","","","blog.fishadviser.co.uk|dev.fishadviser.co.uk|fishadviser.co.uk|forum.fishadviser.co.uk|www.fishadviser.co.uk","","false"
"52.56.159.117","*.a04a.metricstream.com","","","","","*.a04a.metricstream.com|a04a.metricstream.com","","false"
"52.56.159.122","*.totum.surgery","","","","","*.totum.surgery|totum.surgery","","false"
"52.56.159.130","mipt.bt.com","","","","","mipt.bt.com","","false"
"52.56.159.136","*.athlo.app","","","","","*.athlo.app","","false"
"52.56.159.175","scim.cmrsurgical.com","CMR SURGICAL LIMITED","GB","Cambridge","","scim.cmrsurgical.com|www.scim.cmrsurgical.com","","false"
"52.56.159.168","*.dbs-acc.aws-lending-staging-uk.iress.online","","","","","*.dbs-acc.aws-lending-staging-uk.iress.online","","false"
"52.56.159.167","kube-apiserver","","","","","bba307a63d348ec13a3d2ac6ee1140ae.gr7.eu-west-2.eks.amazonaws.com|ip-172-16-107-61.eu-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.131.3.205|172.16.107.61","false"
"52.56.159.181","cresendephotography.com","","","","","cresendephotography.com|www.cresendephotography.com","","false"
"52.56.159.165","alpha-vd-api.equipo.io","","","","","alpha-vd-api.equipo.io","","false"
"52.56.159.161","toolbar.smokeball.co.uk","","","","","toolbar.smokeball.co.uk","","false"
"52.56.159.198","*.feelunique.com","FEELUNIQUE INTERNATIONAL LIMITED","GB","London","","*.feelunique.com|feelunique.com","","false"
"52.56.159.197","brayfordleisure.3cx.uk","","","","","brayfordleisure.3cx.uk","","false"
"52.56.159.191","sotterleyestate.co.uk","","","","","sotterleyestate.co.uk|www.sotterleyestate.co.uk","","false"
"52.56.159.217","a.imchas.com","","","","","a.imchas.com","","false"
"52.56.159.224","kube-apiserver","","","","","2dfa17ab4539fd418f6d36018763c7d1.gr7.eu-west-2.eks.amazonaws.com|ip-172-16-184-43.eu-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.42.4.249|172.16.184.43","false"
"52.56.159.225","*.prod.paas.reapit.cloud","","","","","*.prod.paas.reapit.cloud","","false"
"52.56.159.233","*.gnsnpaw.com","","","","","*.gnsnpaw.com|gnsnpaw.com","","false"
"52.56.159.244","*.veb6gpmo8eqji.eu-west-2.cs.amazonlightsail.com","","","","","*.veb6gpmo8eqji.eu-west-2.cs.amazonlightsail.com","","false"
"52.56.159.255","app.rovr.live","","","","","app.rovr.live","","false"
"52.56.159.250","fsac-staging.fset.service.cabinetoffice.gov.uk","","","","","fsac-staging.fset.service.cabinetoffice.gov.uk","","false"
"52.56.159.254","*.photopremium.fr","","","","","*.photopremium.fr","","false"
