IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"35.226.60.174","35.226.60.174","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.226.60.174|10.33.16.1|34.28.70.22|35.193.53.182|34.133.8.124|10.33.0.2","false"
"35.226.60.182","35.226.60.182","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.226.60.182|10.40.0.1|34.71.89.24|10.128.0.86","false"
"35.226.60.185","35.226.60.185","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.226.60.185|10.59.240.1|35.223.187.37|10.128.15.192","false"
"35.226.60.184","35.226.60.184","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.226.60.184|10.12.16.1|34.172.179.92|10.128.0.62","false"
"35.226.60.189","www.disciplinas-ead.fsa.br","","","","","disciplinas-ead.fsa.br|www.disciplinas-ead.fsa.br","","false"
"35.226.60.197","35.226.60.197","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.226.60.197|10.95.0.1|35.226.68.113|104.155.150.179|35.224.57.142","false"
"35.226.60.204","35.224.242.143","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.224.242.143|10.94.128.1|35.226.60.204|34.134.132.200|35.193.41.37|10.116.4.2","false"
"35.226.60.215","diab.ezidns.com","","","","","diab.ezidns.com","","false"
"35.226.60.220","35.226.60.220","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.226.60.220|10.12.16.1|34.134.139.196|10.128.0.25","false"
"35.226.60.240","ps-dev-nminor-el9-archive1.c.esnet-perfsonar.internal","Unspecified","US","","","ps-dev-nminor-el9-archive1.c.esnet-perfsonar.internal","","false"
"35.226.60.255","orderaprint.com","","","","","orderaprint.com|www.orderaprint.com","","false"
"35.226.61.7","35.226.61.7","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.226.61.7|10.166.198.65|35.188.137.61|130.211.225.110|34.135.202.206|10.163.215.5","false"
"35.226.61.3","35.193.165.39","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.193.165.39|10.0.0.1|35.188.212.51|34.132.208.217|35.226.61.3|172.16.0.50","false"
"35.226.61.10","jobmwitah.online","","","","","jobmwitah.online|www.jobmwitah.online","","false"
"35.226.61.19","35.226.61.19","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.226.61.19|10.84.0.1|34.71.101.77|10.128.15.229","false"
"35.226.61.24","34.121.218.57","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.121.218.57|10.72.0.1|35.226.61.24|10.128.15.239","false"
"35.226.61.30","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"35.226.61.33","35.224.19.218","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.224.19.218|10.39.240.1|35.226.61.33|34.66.18.248|34.66.99.141|10.128.0.53","false"
"35.226.61.34","cms.ged.cubite.io","","","","","cms.ged.cubite.io","","false"
"35.226.60.164","*.wpengine.com","","","","","*.wpengine.com|wpengine.com","","false"
"35.226.61.42","oculus1510-us1.dropcam.com","Dropcam","US","","","oculus1510-us1.dropcam.com|nexus-us1.dropcam.com|nexus.dropcam.com","","false"
"35.226.60.207","35.226.60.207","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.226.60.207|10.11.240.1","false"
"35.226.61.50","35.184.59.41","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.184.59.41|10.61.192.1|34.27.152.255|35.226.172.165|35.226.61.50|10.128.15.198","false"
"35.226.61.54","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"35.226.61.58","dropcam.com","","","","","dropcam.com|*.dropcam.com","","false"
"35.226.61.69","35.226.61.69","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.226.61.69|10.54.107.65|34.72.102.129|34.67.81.44|104.197.49.170","false"
"35.226.61.68","*.cloudwaysapps.com","","","","","*.cloudwaysapps.com|cloudwaysapps.com","","false"
"35.226.61.71","34.170.120.56","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.170.120.56|10.24.16.1|35.226.61.71|34.171.13.129|34.171.60.123|192.168.93.82","false"
"35.226.61.82","34.29.46.88","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.29.46.88|10.73.208.1|34.121.146.53|34.69.189.116|35.226.61.82|10.128.15.193","false"
"35.226.61.45","*.wpengine.com","","","","","*.wpengine.com|wpengine.com","","false"
"35.226.61.77","34.72.14.126","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.72.14.126|10.52.160.1|35.226.61.77|10.128.0.2","false"
"35.226.61.92","35.224.156.43","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.224.156.43|10.247.176.1|35.226.61.92|34.121.82.122|35.225.170.49|34.123.207.102|10.10.80.33","false"
"35.226.61.107","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"35.226.61.119","34.173.53.96","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.173.53.96|10.80.0.1|35.226.61.119|10.128.0.46","false"
"35.226.61.123","34.171.14.7","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.171.14.7|10.80.0.1|35.226.61.123|104.155.138.225|34.30.44.212|10.128.0.2","false"
"35.226.61.120","","Lumen","US","","Denver","","","true"
"35.226.61.153","35.193.108.163","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.193.108.163|10.16.0.1|34.41.17.233|35.226.61.153|34.67.145.161|10.128.0.19","false"
"35.226.61.158","34.172.89.171","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.172.89.171|10.92.48.1|35.226.61.158|10.128.0.31","false"
"35.226.61.157","34.123.239.154","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.123.239.154|10.72.0.1|34.30.220.181|35.222.97.240|35.226.61.157|10.128.0.86","false"
"35.226.61.156","","Argo Incorporated","","","","","35.226.61.156","true"
"35.226.61.161","34.133.60.119","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.133.60.119|100.70.18.1|35.226.61.161|104.197.141.254|35.225.114.254|192.168.148.98","false"
"35.226.61.169","35.239.91.0","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.239.91.0|10.84.0.1|35.226.61.169|10.128.0.40","false"
"35.226.61.166","34.66.7.67","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.66.7.67|10.0.0.1|35.226.61.166|146.148.65.206|35.192.142.203","false"
"35.226.61.186","35.224.19.144","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.224.19.144|10.8.16.1|35.226.61.186|34.28.61.116|34.72.89.22|172.16.0.34","false"
"35.226.61.199","34.172.58.82","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.172.58.82|192.168.64.1|34.16.62.64|35.226.61.199|34.170.140.136|34.133.208.217|10.0.0.2","false"
"35.226.60.105","oculus2754-us1.dropcam.com","Dropcam","US","","","oculus2754-us1.dropcam.com|nexus-us1.dropcam.com|nexus.dropcam.com","","false"
"35.226.61.208","104.154.96.191","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","104.154.96.191|10.24.0.1|35.226.61.208|34.132.2.144|34.67.37.164|10.128.1.130","false"
"35.226.61.210","oculus3178-us1.dropcam.com","Dropcam","US","","","oculus3178-us1.dropcam.com|nexus-us1.dropcam.com|nexus.dropcam.com","","false"
"35.226.61.230","34.133.58.247","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.133.58.247|10.95.128.1|35.202.116.185|35.226.61.230|34.134.118.70|10.128.15.241","false"
"35.226.61.241","35.232.96.60","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.232.96.60|10.3.0.1|34.69.149.117|34.134.5.243|35.226.61.241|10.0.0.23","false"
"35.226.61.248","34.69.12.206","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.69.12.206|34.118.224.1|34.41.136.184|34.132.112.186|35.226.61.248|10.128.15.213","false"
"35.226.61.251","35.226.61.251","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.226.61.251|10.108.0.1|34.121.65.107|10.128.15.217","false"
"35.226.62.4","35.239.210.101","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.239.210.101|10.115.240.1|34.136.7.32|34.70.98.110|35.226.62.4","false"
"35.226.62.1","*.wpengine.com","","","","","*.wpengine.com|wpengine.com","","false"
"35.226.62.21","35.226.62.21","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.226.62.21|10.16.0.1|34.16.15.219|34.31.78.219|35.188.162.17|10.128.0.2","false"
"35.226.62.22","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.mendel.ai|mendel.ai","","false"
"35.226.62.29","104.197.204.114","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","104.197.204.114|10.3.0.1|35.226.62.29|35.222.37.144|34.68.173.55|192.168.0.2","false"
"35.226.62.57","34.66.185.118","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.66.185.118|10.160.0.1|34.171.34.240|35.226.62.57|35.222.185.11|10.0.0.2","false"
"35.226.62.63","35.226.62.63","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.226.62.63|10.3.32.1|35.223.22.189|35.239.138.99|34.71.2.174|192.168.21.162","false"
"35.226.62.66","34.31.35.150","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.31.35.150|10.161.148.1|35.226.62.66|34.171.166.69|34.28.116.69|10.161.145.130","false"
"35.226.62.71","aaid.my3cx.us","","","","","aaid.my3cx.us","","false"
"35.226.62.79","oculus3794-us1.dropcam.com","Dropcam","US","","","oculus3794-us1.dropcam.com|nexus-us1.dropcam.com|nexus.dropcam.com","","false"
"35.226.62.99","104.197.46.238","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","104.197.46.238|34.118.224.1|34.132.63.176|35.226.62.99|34.172.253.104|10.128.0.9","false"
"35.226.62.101","35.232.188.148","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.232.188.148|10.96.0.1|35.226.62.101|104.154.82.137|34.68.125.77","false"
"35.226.62.109","34.27.174.248","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.27.174.248|34.118.224.1|35.238.197.142|34.135.72.130|35.226.62.109|10.128.0.2","false"
"35.226.62.123","35.226.62.123","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.226.62.123|10.8.128.1|34.69.0.27|35.192.15.188|34.171.92.12|10.128.0.4","false"
"35.226.62.124","35.226.62.124","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.226.62.124|10.95.240.1|34.28.31.234|10.128.0.11","false"
"35.226.62.129","34.135.151.158","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.135.151.158|10.108.0.1|35.223.110.146|35.226.62.129|35.192.215.137|10.128.15.197","false"
"35.226.62.133","35.192.145.61","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.192.145.61|10.3.240.1|35.225.155.253|35.226.62.133|35.202.139.18","false"
"35.226.62.157","35.193.115.39","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.193.115.39|10.16.64.1|34.66.49.186|35.226.62.157|34.134.201.235|10.128.0.54","false"
"35.226.62.132","35.193.141.28","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.193.141.28|34.118.224.1|34.134.31.203|35.226.62.132|34.173.7.110|10.128.0.24","false"
"35.226.62.142","35.226.62.142","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.226.62.142|34.118.224.1|34.16.34.61|34.27.133.53|34.71.214.105|10.128.0.21","false"
"35.226.62.151","35.226.62.151","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.226.62.151|10.122.0.1|34.41.168.34|10.126.0.15","false"
"35.226.62.152","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"35.226.62.158","34.173.5.228","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.173.5.228|10.8.128.1|35.226.62.158|34.123.62.38|35.202.94.139|10.128.0.2","false"
"35.226.62.171","35.226.62.171","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.226.62.171|10.16.64.1|35.225.166.101|34.67.61.127|34.172.237.75|10.128.0.109","false"
"35.226.62.175","35.226.62.175","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.226.62.175|10.16.0.1|34.172.127.28|10.128.15.234","false"
"35.226.62.176","35.226.62.176","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.226.62.176|10.3.240.1|34.29.93.160|10.128.0.63","false"
"35.226.62.179","35.238.148.107","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.238.148.107|34.118.224.1|34.42.180.31|35.226.62.179|34.68.245.225|10.128.0.2","false"
"35.226.62.188","104.198.192.239","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","104.198.192.239|10.76.32.1|35.226.62.188|34.133.20.29|34.30.1.22|10.76.4.2","false"
"35.226.62.196","34.171.22.98","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.171.22.98|192.168.64.1|35.226.62.196|34.68.99.57|34.29.216.183|10.0.0.2","false"
"35.226.62.208","34.28.223.132","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.28.223.132|10.35.160.1|35.226.62.208|104.197.17.236|104.197.166.147|192.168.160.178","false"
"35.226.62.215","35.226.62.215","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.226.62.215|10.119.240.1|34.123.249.93|34.132.232.116|34.136.74.51|10.119.224.2","false"
"35.226.62.197","35.226.62.197","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.226.62.197|10.0.0.1|35.223.76.137|10.128.0.40","false"
"35.226.62.232","34.72.105.125","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.72.105.125|10.17.128.1|34.171.67.215|35.226.62.232|35.222.53.219|10.17.112.2","false"
"35.226.62.223","34.170.232.19","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.170.232.19|10.18.128.1|35.226.62.223|34.122.157.140|35.224.42.68|10.128.15.209","false"
"35.226.62.243","34.67.5.218","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.67.5.218|10.145.0.1|35.232.134.119|35.226.62.243|35.223.160.66","false"
"35.226.62.237","vault.ns2-pp1.ariba.preprod.sapns2.us","Ariba","US","","TX","vault.ns2-pp1.ariba.preprod.sapns2.us|vault-0.vault-internal|vault-1.vault-internal|vault-2.vault-internal|vault-3.vault-internal|vault-4.vault-internal|vault-0.vault-internal.default|vault-1.vault-internal.default|vault-2.vault-internal.default|vault-3.vault-internal.default|vault-4.vault-internal.default|vault-0.vault-internal.default.svc.cluster.local|vault-1.vault-internal.default.svc.cluster.local|vault-2.vault-internal.default.svc.cluster.local|vault-3.vault-internal.default.svc.cluster.local|vault-4.vault-internal.default.svc.cluster.local|vault.default|vault.default.svc|vault-0.vault-internal.vault|vault-1.vault-internal.vault|vault-2.vault-internal.vault|vault-3.vault-internal.vault|vault-4.vault-internal.vault|vault-0.vault-internal.vault.svc.cluster.local|vault-1.vault-internal.vault.svc.cluster.local|vault-2.vault-internal.vault.svc.cluster.local|vault-3.vault-internal.vault.svc.cluster.local|vault-4.vault-internal.vault.svc.cluster.local|vault.vault|vault.vault.svc","127.0.0.1","false"
"35.226.63.7","35.226.63.7","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.226.63.7|10.20.0.1|34.31.220.181|10.128.0.31","false"
"35.226.63.3","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"35.226.63.14","incisivestrategy.ca","","","","","incisivestrategy.ca|www.incisivestrategy.ca","","false"
"35.226.63.17","35.226.63.17","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.226.63.17|10.8.128.1|34.133.89.99|35.222.16.246|34.135.175.150|10.128.15.209","false"
"35.226.63.19","34.122.136.115","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.122.136.115|10.12.16.1|35.226.63.19|10.128.0.54","false"
"35.226.63.35","35.226.63.35","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.226.63.35|10.112.16.1|34.132.28.46|10.128.0.18","false"
"35.226.63.41","35.226.63.41","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.226.63.41|10.43.240.1|34.170.227.189|10.2.0.21","false"
"35.226.63.52","146.148.73.118","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","146.148.73.118|10.128.0.1|35.226.63.52|35.232.176.172|34.72.44.222|10.0.15.192","false"
"35.226.63.84","35.226.63.84","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.226.63.84|10.95.112.1|34.28.131.20|10.128.0.33","false"
"35.226.63.92","34.134.55.146","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.134.55.146|10.120.0.1|34.71.229.241|34.41.250.48|35.226.63.92|10.128.0.12","false"
"35.226.63.97","34.27.159.11","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.27.159.11|10.24.64.1|34.68.199.128|35.194.38.177|35.226.63.97|10.128.15.236","false"
