IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"35.164.191.104","*.inception.98point6.com","","","","","*.inception.98point6.com|*.98point6.com","","false"
"35.164.191.113","*.axtria.com","","","","","*.axtria.com|axtria.com","","false"
"35.164.191.115","mcprod.pbdyno.com","Magento Cloud","FR","","","","","true"
"35.164.191.118","*.avoma.com","","","","","*.avoma.com|avoma.com","","false"
"35.164.191.119","kube-apiserver","","","","","188ab500996f02cf7611a777d05f4eab.sk1.us-west-2.eks.amazonaws.com|ip-172-16-121-185.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.251.172.129|172.16.121.185","false"
"35.164.191.124","*.saas.microfocus.com","Micro Focus International plc","GB","Newbury","","*.saas.microfocus.com|saas.microfocus.com","","false"
"35.164.191.133","*.treez.io","","","","","*.treez.io|treez.io","","false"
"35.164.191.136","stage.variatalent.com","","","","","stage.variatalent.com|*.stage.variatalent.com","","false"
"35.164.191.137","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"35.164.191.144","api.fasmedo.com","","","","","api.fasmedo.com","","false"
"35.164.191.146","*.kneatgxdemo.com","","","","","*.kneatgxdemo.com|kneatgxdemo.com","","false"
"35.164.191.148","*.cricut.com","Cricut, Inc.","US","South Jordan","Utah","*.cricut.com|cricut.com","","false"
"35.164.191.161","*.qa.lithium.com","","","","","*.qa.lithium.com|qa.lithium.com","","false"
"35.164.191.170","*.platform9.horse","Platform9 Systems, Inc.","US","Mountain View","California","*.platform9.horse|platform9.horse","","false"
"35.164.191.184","*.np.community.playstation.net","","","","","*.np.community.playstation.net|np.community.playstation.net","","false"
"35.164.191.185","unify-beta.webgility.com","","","","","unify-beta.webgility.com|queueserver-beta.webgility.com|*.webgility.com","","false"
"35.164.191.193","uc3-dryadui01x2-dev.cdlib.org","","","","","dryad-dev.cdlib.org|uc3-dryad-ui-dev.cdlib.org|uc3-dryadui01x2-dev.cdlib.org","","false"
"35.164.191.191","b2league.com","","","","","b2league.com|www.b2league.com","","false"
"35.164.191.196","uc3-dmptool01x2-prd.cdlib.org","","","","","dmptool.org|uc3-dmp-tool-prd.cdlib.org|uc3-dmptool01x2-prd.cdlib.org","","false"
"35.164.191.197","uc3-dmptool02x2-prd.cdlib.org","","","","","dmptool.org|uc3-dmp-tool-prd.cdlib.org|uc3-dmptool02x2-prd.cdlib.org","","false"
"35.164.191.203","pub-xtfweb2-prd.cdlib.org","","","","","pub-xtfweb2-prd.cdlib.org|xtf.cdlib.org","","false"
"35.164.191.211","pub-idp2-stg.cdlib.org","","","","","pub-idp-stg.cdlib.org|pub-idp2-stg.cdlib.org","","false"
"35.164.191.210","dsc-registry2-dev.cdlib.org","","","","","dsc-registry2-dev.cdlib.org|registry-dev.cdlib.org","","false"
"35.164.191.214","pub-idp2-prd.cdlib.org","","","","","pub-idp-prd.cdlib.org|pub-idp2-prd.cdlib.org","","false"
"35.164.191.253","d2d-illreports2-stg.cdlib.org","","","","","d2d-illreports2-stg.cdlib.org|illreports-stage.cdlib.org","","false"
