IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"13.54.241.25","kube-apiserver","","","","","20073f875afef081cedbad3ac5df62aa.gr7.ap-southeast-2.eks.amazonaws.com|ip-10-0-98-109.ap-southeast-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.149.160|10.0.98.109","false"
"13.54.241.37","srs-whitelion.prod.ixapps.org","","","","","srs-whitelion.prod.ixapps.org|srs-whitelion.infoxchangeapps.net.au","","false"
"13.54.241.41","*.rtodata.com.au","","","","","*.rtodata.com.au|rtodata.com.au","","false"
"13.54.241.42","opensearch.svc.dev.foxtel.io","","","","","opensearch.svc.dev.foxtel.io|opensearch.dev.foxtel.io","","false"
"13.54.241.45","leydinfreyer.3cx.com.au","","","","","leydinfreyer.3cx.com.au","","false"
"13.54.241.46","*.apse2.prod.hosted.lithcloud.com","","","","","*.apse2.prod.hosted.lithcloud.com","","false"
"13.54.241.58","prdnorthbeaches.3cx.com.au","","","","","prdnorthbeaches.3cx.com.au","","false"
"13.54.241.63","*.dragonflyshipping.com","","","","","*.dragonflyshipping.com","","false"
"13.54.241.67","kube-apiserver","","","","","d16a29aaf6737ae62fce2ff185c5cde2.gr7.ap-southeast-2.eks.amazonaws.com|ip-172-16-163-116.ap-southeast-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|100.66.43.103|172.16.163.116","false"
"13.54.241.66","*.raven.dev.onetwo.com.au","","","","","*.raven.dev.onetwo.com.au","","false"
"13.54.241.70","ops-portal.prod.ap-southeast-2.emr-containers.dbs.aws.dev","","","","","ops-portal.prod.ap-southeast-2.emr-containers.dbs.aws.dev","","false"
"13.54.241.86","*.paso.fics.ai","","","","","*.paso.fics.ai","","false"
"13.54.241.99","api.appc-c-syd-c1.wwsq.p1.openshiftapps.com","","","","","*.apps.appc-c-syd-c1.wwsq.p1.openshiftapps.com|api.appc-c-syd-c1.wwsq.p1.openshiftapps.com|rh-api.appc-c-syd-c1.wwsq.p1.openshiftapps.com","","false"
"13.54.241.115","api.uat.wtch-service.net","","","","","api.uat.wtch-service.net","","false"
"13.54.241.118","kube-apiserver","","","","","c4c393e6c726bdde11dd306547a5e4c0.gr7.ap-southeast-2.eks.amazonaws.com|ip-10-0-39-125.ap-southeast-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.18.147.99|10.0.39.125","false"
"13.54.241.119","*.digitalbenchmark.io","","","","","*.digitalbenchmark.io","","false"
"13.54.241.120","*.u36sups5dngaq.ap-southeast-2.cs.amazonlightsail.com","","","","","*.u36sups5dngaq.ap-southeast-2.cs.amazonlightsail.com","","false"
"13.54.241.129","sandfield.co.nz","","","","","sandfield.co.nz|*.sandfield.co.nz","","false"
