IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"13.36.101.38","18cd60dea8190528.mediapackage.eu-west-3.amazonaws.com","","","","","18cd60dea8190528.mediapackage.eu-west-3.amazonaws.com","","false"
"13.36.101.41","kube-apiserver","","","","","f9b9ef6e62b704297f428372e74697ff.gr7.eu-west-3.eks.amazonaws.com|ip-172-16-37-179.eu-west-3.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.201.0.19|172.16.37.179","false"
"13.36.101.50","constatimmo.prod.fonciatech.net","","","","","constatimmo.prod.fonciatech.net|www.constatimmo.com|constatimmo.com","","false"
"13.36.101.65","socket.codefi.network","","","","","socket.codefi.network","","false"
"13.36.101.57","recette-essentielles.diji.fr","","","","","recette-essentielles.diji.fr","","false"
"13.36.101.58","mcstaging2.izipizi.com","Magento Cloud","FR","","","","","true"
"13.36.101.69","finance.predictivelayer.com","","","","","finance.predictivelayer.com","","false"
"13.36.101.68","calendar.ac-consulting.fr","","","","","calendar.ac-consulting.fr","","false"
"13.36.101.74","*.odigo.cx","","","","","*.odigo.cx","","false"
"13.36.101.86","onubafruit.ag","","","","","onubafruit.ag","","false"
"13.36.101.92","kube-apiserver","","","","","317a718d110eba2124187313082e64ab.sk1.eu-west-3.eks.amazonaws.com|ip-172-16-163-0.eu-west-3.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.1.30.188|172.16.163.0","false"
"13.36.101.90","*.eu-west-3.es.amazonaws.com","","","","","*.eu-west-3.es.amazonaws.com","","false"
"13.36.101.107","paraguay-excepcion.com","","","","","paraguay-excepcion.com|www.paraguay-excepcion.com","","false"
"13.36.101.122","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"13.36.101.131","*.gpsnnn2j2gy.gw.gpcloudservice.com","","","","","*.gpsnnn2j2gy.gw.gpcloudservice.com|gpsnnn2j2gy.gw.gpcloudservice.com","","false"
"13.36.101.132","cert-lb-activate-redirects.ls-alb-testing.com","","","","","cert-lb-activate-redirects.ls-alb-testing.com","","false"
"13.36.101.134","harbor.exotec.com","","","","","harbor.exotec.com","","false"
"13.36.101.159","api.admin.beta.360medics.tech","","","","","api.admin.beta.360medics.tech","","false"
"13.36.101.181","*.mediawan.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.mediawan.splunkcloud.com|mediawan.splunkcloud.com|http-inputs-mediawan.splunkcloud.com|*.http-inputs-mediawan.splunkcloud.com|akamai-inputs-mediawan.splunkcloud.com|*.akamai-inputs-mediawan.splunkcloud.com|http-inputs-ack-mediawan.splunkcloud.com|*.http-inputs-ack-mediawan.splunkcloud.com|http-inputs-firehose-mediawan.splunkcloud.com|*.http-inputs-firehose-mediawan.splunkcloud.com|*.pvt.mediawan.splunkcloud.com|pvt.mediawan.splunkcloud.com","","false"
"13.36.101.155","sandbox.api.watzz.io","","","","","sandbox.api.watzz.io","","false"
"13.36.101.150","3ce962ea-be5b-4365-b630-21ef001e9d82.forgeapps.ec2.aws.dev","","","","","3ce962ea-be5b-4365-b630-21ef001e9d82.forgeapps.ec2.aws.dev|invoke-app-eu-west-3.run-delete-test-eu-west-3-ks51gnr.forgeapps.ec2.aws.dev","","false"
