IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"35.154.58.192","etrpindia.com","","","","","etrpindia.com|*.etrpindia.com","","false"
"35.154.58.197","*.rrbeta.in","","","","","*.rrbeta.in","","false"
"35.154.58.181","*.ndlm.co.in","","","","","*.ndlm.co.in","","false"
"35.154.58.194","cp-public.c1.prod.bom52.falcon.elb.aws.dev","","","","","cp-public.c1.prod.bom52.falcon.elb.aws.dev","","false"
"35.154.58.211","thomsondigital2021.com","","","","","thomsondigital2021.com|*.thomsondigital2021.com","","false"
"35.154.58.198","prod-kascard-backend.iotreeminds.com","","","","","prod-kascard-backend.iotreeminds.com","","false"
"35.154.58.202","ip-172-31-32-243.ap-south-1.compute.internal","Unspecified","US","","","ip-172-31-32-243.ap-south-1.compute.internal","","false"
"35.154.58.204","advait.io","","","","","advait.io|*.advait.io","","false"
"35.154.58.206","ramanarayanan.com","","","","","ramanarayanan.com","","false"
"35.154.58.208","coinswitch.co","","","","","coinswitch.co|*.coinswitch.co","","false"
"35.154.58.213","bohubrihi.com","","","","","bohubrihi.com|*.bohubrihi.com","","false"
"35.154.58.216","*.ap-south-1.es.amazonaws.com","","","","","*.ap-south-1.es.amazonaws.com","","false"
"35.154.58.222","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"35.154.58.228","*.wipro.com","Wipro Limited","IN","Bengaluru","Karnataka","*.wipro.com|wipro.com","","false"
"35.154.58.237","tpcs.payu.in","","","","","tpcs.payu.in","","false"
"35.154.58.246","kube-apiserver","","","","","9282c2ea127b830f8614b4494c1abb92.gr7.ap-south-1.eks.amazonaws.com|ip-172-16-112-112.ap-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.50.150.235|172.16.112.112","false"
"35.154.58.249","scan.secureblink.com","","","","","scan.secureblink.com","","false"
"35.154.58.247","*.adobecqms.net","","","","","*.adobecqms.net","","false"
"35.154.59.8","qrcassist.com","","","","","qrcassist.com|*.qrcassist.com","","false"
"35.154.58.254","*.avodha.net","","","","","*.avodha.net","","false"
"35.154.59.5","storemygoods.in","","","","","storemygoods.in|api.storemygoods.in","","false"
"35.154.59.7","test.ytt.gameopedia.com","","","","","test.ytt.gameopedia.com","","false"
"35.154.59.13","ip-172-31-29-53","SomeOrganization","--","SomeCity","SomeState","localhost|localhost.localdomain|ip-172-31-29-53|ip-172-31-29-53.ap-south-1.compute.internal","","true"
"35.154.59.16","supergas.co.in","","","","","supergas.co.in|www.supergas.co.in","","false"
"35.154.59.27","real11.biz","","","","","real11.biz|*.real11.biz","","false"
"35.154.59.19","*.opcentral.com.au","","","","","*.opcentral.com.au|opcentral.com.au","","false"
"35.154.59.23","astrokun.com","","","","","astrokun.com|*.astrokun.com","","false"
"35.154.59.37","RunCloud Web Certificate","RunCloud Sdn. Bhd.","MY","Cyberjaya","Selangor","runcloud.io","","false"
"35.154.59.30","ayu.health","","","","","ayu.health","","false"
"35.154.59.34","applyminds.com","","","","","applyminds.com|www.applyminds.com","","false"
"35.154.59.43","*.leadsquared.com","","","","","*.leadsquared.com","","false"
"35.154.59.31","*.stg.corp.olacabs.com","ANI Technologies Private Limited","IN","Bengaluru","Karnataka","*.stg.corp.olacabs.com","","false"
"35.154.59.40","*.wadhwaniai.org","","","","","*.wadhwaniai.org","","false"
"35.154.59.41","bhavicreations.com","","","","","bhavicreations.com","","false"
"35.154.59.50","hertz.qlabz.com","","","","","hertz.qlabz.com","","false"
"35.154.59.45","devapi.smartconstruction365.com","","","","","devapi.smartconstruction365.com","","false"
"35.154.59.53","*.knowlarity.com","Knowlarity Communications Private Limited","IN","Gurgaon","Haryana","*.knowlarity.com|knowlarity.com","","false"
"35.154.59.39","*.unicornsimpl.com","","","","","*.unicornsimpl.com|unicornsimpl.com","","false"
"35.154.59.48","sequenceit.co.in","","","","","sequenceit.co.in|www.sequenceit.co.in","","false"
"35.154.59.58","*.carvagan.com","","","","","*.carvagan.com|carvagan.com","","false"
"35.154.59.56","mypoojabox.in","","","","","mypoojabox.in|*.mypoojabox.in|*.mobikasa.net","","false"
"35.154.59.61","*.emrx.in","","","","","*.emrx.in","","false"
"35.154.59.60","ideopay.in","","","","","ideopay.in|*.ideopay.in","","false"
"35.154.59.69","*.diagonalbrands.com","","","","","*.diagonalbrands.com|diagonalbrands.com","","false"
"35.154.59.81","dxbanimals.bookhero.in","","","","","dxbanimals.bookhero.in","","false"
"35.154.59.72","ippbbc.thor.turtle-feature.com","","","","","ippbbc.thor.turtle-feature.com|*.ippbbc.thor.turtle-feature.com","","false"
"35.154.59.84","zen-moore.35-154-59-84.plesk.page","","","","","zen-moore.35-154-59-84.plesk.page","","false"
"35.154.59.80","originhealth.ai","","","","","originhealth.ai|*.dev.originhealth.ai|*.api.originhealth.ai|*.api.stg.originhealth.ai|*.api.dev.originhealth.ai|*.originhealth.ai|*.stg.originhealth.ai","","false"
"35.154.59.78","www.example.com","Bitnami","","","","","","true"
"35.154.59.91","*.api.tatamotors","","","","","*.api.tatamotors|*.home.tatamotors|*.rewire.tatamotors.com|*.tatamotors.com|*.rewire-rvsf.tatamotors.com","","false"
