IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.151.25.221","kube-apiserver","","","","","61c9646737fd81162a59209f55d421f6.sk1.us-west-1.eks.amazonaws.com|ip-10-0-123-13.us-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.16.2.56|10.0.123.13","false"
"54.151.26.58","wirecrm.firebit.io","","","","","wirecrm.firebit.io","","false"
"54.151.26.53","kube-apiserver","","","","","19bfcb7d011372c79f4e3214abf385e0.yl4.us-west-1.eks.amazonaws.com|ip-10-0-123-124.us-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.1.126|10.0.123.124","false"
"54.151.26.59","truetrainemr.com","","","","","truetrainemr.com","","false"
"54.151.26.66","*.mpulsemobile.com","","","","","*.mpulsemobile.com|mpulsemobile.com","","false"
"54.151.26.61","thevideoproject.atrcc.com","","","","","thevideoproject.atrcc.com|www.thevideoproject.atrcc.com","","false"
"54.151.26.65","*.near-me.com","","","","","*.near-me.com|near-me.com|www.near-me.com","","false"
"54.151.26.78","chemvr.com","","","","","chemvr.com","","false"
"54.151.26.79","*.geoapp.me","","","","","*.geoapp.me","","false"
"54.151.26.94","kube-apiserver","","","","","95955b07b7d534ac8f47abaccaa8fd58.gr7.us-west-1.eks.amazonaws.com|ip-172-16-33-40.us-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.2.25|172.16.33.40","false"
"54.151.26.104","bob-ad.sync.sfo.prod.textract.ai.aws.dev","","","","","bob-ad.sync.sfo.prod.textract.ai.aws.dev","","false"
"54.151.26.110","ebs-fips.us-west-1.amazonaws.com","","","","","*.ebs-fips.us-west-1.vpce.amazonaws.com|ebs-fips.us-west-1.amazonaws.com|ebs-fips.us-west-1.api.aws","","false"
"54.151.26.115","kube-apiserver","","","","","7f71cede1dc74607f1735d8a0aa738f3.yl4.us-west-1.eks.amazonaws.com|ip-172-16-110-50.us-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.130.135.121|172.16.110.50","false"
"54.151.26.125","ssls.com","Namecheap Inc.","US","","Arizona","ssls.com|cheapssls.com|sslcertificate.com|support.cheapssl.com|support.sslcertificate.com|support.ssls.com|www.cheapssls.com|www.sslcertificate.com|www.ssls.com","","false"
"54.151.26.124","secure.forwardline.com","","","","","secure.forwardline.com|www.secure.forwardline.com","","false"
"54.151.26.139","promisepay.com","","","","","promisepay.com|*.promisepay.com|promisepay.net|*.promisepay.net|promisepay.org|*.promisepay.org|promisepay.info|*.promisepay.info","","false"
"54.151.26.143","kube-apiserver","","","","","66e0b86b7fc58696abf4b060ecda0b3f.yl4.us-west-1.eks.amazonaws.com|ip-10-0-101-91.us-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.78.139|10.0.101.91","false"
"54.151.26.142","cummins-dat.com","","","","","cummins-dat.com|www.cummins-dat.com","","false"
"54.151.26.148","kube-apiserver","","","","","ccc7309517d4da00976b5c651a64ee24.yl4.us-west-1.eks.amazonaws.com|ip-10-0-125-70.us-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.22.221|10.0.125.70","false"
"54.151.26.160","package.perforce.com","Perforce Software, Inc.","US","Alameda","California","package.perforce.com|filehost.perforce.com","","false"
"54.151.26.161","genomeconnect.org","","","","","genomeconnect.org|www.genomeconnect.org","","false"
"54.151.26.170","kube-apiserver","","","","","2c76eff8c2820660733a9f3b420607e6.yl4.us-west-1.eks.amazonaws.com|ip-172-16-106-191.us-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|100.66.32.102|172.16.106.191","false"
"54.151.26.177","localhost","SecureLink","US","Austin","TX","localhost|localhost|::1","","true"
"54.151.26.184","kube-apiserver","","","","","c7c25cab747e714ba7073b388d9eeae5.gr7.us-west-1.eks.amazonaws.com|ip-10-0-56-85.us-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.20.43|10.0.56.85","false"
"54.151.26.181","*.kyckglobal.com","","","","","*.kyckglobal.com","","false"
"54.151.26.190","stratmgdialer.loopcontactsolutions.com","","","","","stratmgdialer.loopcontactsolutions.com|www.stratmgdialer.loopcontactsolutions.com","","false"
"54.151.26.191","*.windchill360.com","","","","","*.windchill360.com|windchill360.com","","false"
"54.151.26.194","ls75.rlmcloud.com","","","","","ls75.rlmcloud.com","","false"
"54.151.26.209","*.ao-testnet.xyz","","","","","*.ao-testnet.xyz","","false"
"54.151.26.218","www.fin-trusts.com","","","","","www.fin-trusts.com","","false"
"54.151.26.206","*.rmq5.cloudamqp.com","","","","","*.in.rmq5.cloudamqp.com|*.rmq5.cloudamqp.com","","false"
"54.151.26.220","*.tls1.yospace.com","","","","","*.tls1.yospace.com|tls1.yospace.com","","false"
"54.151.27.19","ad.buyinuk.shop","","","","","ad.buyinuk.shop|lp.auguscare.com","","false"
"54.151.27.20","default.company.io","Default Company Ltd.","US","Boulder","Colorado","","","true"
"54.151.27.54","skiteam.io","interTouch Pte. Ltd.","SG","Singapore","","","","true"
"54.151.27.94","kube-apiserver","","","","","11d38e6662f80f7e4847081f8afd8533.gr7.us-west-1.eks.amazonaws.com|ip-10-0-114-96.us-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.22.126|10.0.114.96","false"
"54.151.27.116","recarinv.com","","","","","recarinv.com|*.recarinv.com","","false"
"54.151.27.130","*.uswest-1-https-canary.waf.aws.dev","","","","","*.uswest-1-https-canary.waf.aws.dev","","false"
"54.151.27.137","api-dev.opowallet.com","","","","","api-dev.opowallet.com","","false"
"54.151.27.167","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.connectdoctor.in|connectdoctor.in","","false"
"54.151.27.149","*.perf.azblue.com","","","","","*.perf.azblue.com","","false"
"54.151.27.156","chainsaw-dev.zeet.app","","","","","*.chainsaw-dev.zeet.app|chainsaw-dev.zeet.app","","false"
"54.151.27.185","nexonbook.com","","","","","nexonbook.com|*.nexonbook.com","","false"
"54.151.27.179","*.drstest.sp-summitas.com","","","","","*.drstest.sp-summitas.com|drstest.sp-summitas.com","","false"
"54.151.27.144","load2.apifortress.com","","","","","load2.apifortress.com|*.load2.apifortress.com","","false"
"54.151.27.177","*.plus1solutions.net","","","","","*.plus1solutions.net|plus1solutions.net","","false"
"54.151.27.164","alltech.live","","","","","alltech.live","","false"
"54.151.27.180","54.151.27.180","","","","","54.151.27.180","","false"
"54.151.27.194","uat.carters.mobi","","","","","uat.carters.mobi|*.uat.carters.mobi","","false"
"54.151.28.80","*.meeshow.com","北京蜜莱坞网络科技有限公司","CN","","北京市","*.meeshow.com|meeshow.com","","false"
"54.151.28.27","*.squiz.net","Squiz Pty Ltd","AU","Sydney","New South Wales","*.squiz.net|squiz.net","","false"
"54.151.27.157","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"54.151.28.79","recovr-analytics.iot.kudelski.com","","","","","recovr-analytics.iot.kudelski.com","","false"
"54.151.28.17","aminaffandi-0af61447b9945ab37.qaboot.net","","","","","*.aminaffandi-0af61447b9945ab37.qaboot.net|aminaffandi-0af61447b9945ab37.qaboot.net","","false"
"54.151.27.235","kube-apiserver","","","","","1ee1657f4a5ce23c8ef0c3830f97d039.sk1.us-west-1.eks.amazonaws.com|ip-10-0-52-246.us-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.27.80|10.0.52.246","false"
"54.151.27.228","api.ginkgo-staging.flow.labgrid.com","","","","","api.ginkgo-staging.flow.labgrid.com","","false"
"54.151.28.117","www.paxchristi.com","","","","","www.paxchristi.com|paxchristi.com","","false"
"54.151.28.31","inadevus.com","","","","","inadevus.com|*.inadevus.com","","false"
"54.151.28.205","mcstaging.alfakher.com","Magento Cloud","FR","","","","","true"
"54.151.28.51","*.execute-api.us-west-1.amazonaws.com","","","","","*.execute-api.us-west-1.amazonaws.com","","false"
"54.151.28.78","smartesaver.com","","","","","smartesaver.com|mail.smartesaver.com|www.smartesaver.com|cpanel.smartesaver.com|webmail.smartesaver.com|webdisk.smartesaver.com|cpcontacts.smartesaver.com|cpcalendars.smartesaver.com|autodiscover.smartesaver.com","","true"
"54.151.28.29","Ck7SXj8PgdVDvWDMpP.net","","","","","","","false"
"54.151.28.158","sportxapp.net","","","","","sportxapp.net|*.sportxapp.net","","false"
"54.151.28.144","kube-apiserver","","","","","ed26612c5c876fa2ff1f039ebd4c51d2.sk1.us-west-1.eks.amazonaws.com|ip-172-16-122-76.us-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.1.23.212|172.16.122.76","false"
"54.151.28.187","pdfapi.kquote.com","","","","","pdfapi.kquote.com","","false"
"54.151.28.135","default.company.io","Default Company Ltd.","US","Boulder","Colorado","","","true"
"54.151.28.196","pbx.wildix.com","WILDIX SRL","IT","","","","","true"
"54.151.28.147","*.execute-api.us-west-1.amazonaws.com","","","","","*.execute-api.us-west-1.amazonaws.com","","false"
"54.151.28.175","*.trustme.ai","","","","","*.trustme.ai|trustme.ai","","false"
"54.151.28.171","app2.isiaho.awsps.myinstance.com","","","","","app2.isiaho.awsps.myinstance.com","","false"
"54.151.28.129","kube-apiserver","","","","","e79862e9c16287a7db9069e2f2c48c5d.sk1.us-west-1.eks.amazonaws.com|ip-10-0-51-191.us-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.9.44|10.0.51.191","false"
"54.151.28.185","*.drivehive.com","","","","","*.drivehive.com","","false"
"54.151.28.153","*.chemwatch.net","Chemwatch","AU","","Victoria","*.chemwatch.net|chemwatch.net","","false"
"54.151.28.178","api.7hoursexpress.com","","","","","api.7hoursexpress.com","","false"
"54.151.28.214","*.sonny9.com","","","","","*.sonny9.com|sonny9.com","","false"
"54.151.28.223","kube-apiserver","","","","","79398762f33565cb10294e81bba2b9ac.sk1.us-west-1.eks.amazonaws.com|ip-10-0-99-3.us-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.83.5|10.0.99.3","false"
"54.151.28.228","qa-oc.roofscope.com","","","","","qa-oc.roofscope.com","","false"
"54.151.28.235","nightcorebeats.com","","","","","assets.nightcorebeats.com|nightcorebeats.com|www.nightcorebeats.com","","false"
"54.151.28.246","*.beta.execute-api.us-west-1.amazonaws.com","","","","","*.beta.execute-api.us-west-1.amazonaws.com","","false"
"54.151.28.249","kube-apiserver","","","","","170602a3dc0c1a03102a393c8ab2a148.yl4.us-west-1.eks.amazonaws.com|ip-10-0-125-190.us-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.18.231|10.0.125.190","false"
"54.151.29.17","*.beta.execute-api.us-west-1.amazonaws.com","","","","","*.beta.execute-api.us-west-1.amazonaws.com","","false"
"54.151.29.41","*.goairgap.com","","","","","*.goairgap.com","","false"
"54.151.29.44","TRAEFIK DEFAULT CERT","","","","","43291d76d15c8700f188b6e497529358.c2dbf70f279035ccb5f55f137aacf84d.traefik.default","","true"
"54.151.29.40","www.virtuemold.com","","","","","www.virtuemold.com|virtuemold.com","","false"
"54.151.29.16","*.stretchinternet.com","","","","","*.stretchinternet.com|stretchinternet.com","","false"
"54.151.29.46","*.birst.cc","","","","","*.birst.cc","","false"
"54.151.28.177","captive-portal.peplink.com","","","","","captive-portal.peplink.com|www.captive-portal.peplink.com","","false"
"54.151.29.78","ip-172-31-24-191.us-west-1.compute.internal","","","","","ip-172-31-24-191.us-west-1.compute.internal","","true"
"54.151.29.97","codebase.integralpivots.com","","","","","codebase.integralpivots.com","","false"
"54.151.29.96","spamtitan.reuschtech.com","","","","","spamtitan.reuschtech.com|www.spamtitan.reuschtech.com","","false"
"54.151.29.110","*.dev.wellheadprice.com","","","","","*.dev.wellheadprice.com","","false"
"54.151.29.114","hosting-s2.3webbox.com","","","","","hosting-s2.3webbox.com","","false"
"54.151.29.116","kube-apiserver","","","","","ef05dd64b09bfeb7ff29c8cf315aae37.yl4.us-west-1.eks.amazonaws.com|ip-10-0-46-96.us-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.4.87|10.0.46.96","false"
"54.151.29.133","invest.acelerafinancial.com","","","","","invest.acelerafinancial.com","","false"
"54.151.29.132","*.view.ospitek.com","","","","","*.view.ospitek.com","","false"
"54.151.29.138","*.altusdatastudio.com","","","","","*.altusdatastudio.com|*.altusdatastudio.ca","","false"
"54.151.29.149","www.workingre.com","","","","","www.workingre.com|workingre.com","","false"
"54.151.29.162","answerkey.lavalearning.org","","","","","answerkey.lavalearning.org","","false"
"54.151.29.168","*.touchstream.global","","","","","*.touchstream.global","","false"
"54.151.29.180","v.willctoa.cc","","","","","v.willctoa.cc","","false"
"54.151.29.223","*.us-west-1.es.amazonaws.com","","","","","*.us-west-1.es.amazonaws.com","","false"
"54.151.29.216","www.mirshafiei.com","","","","","mirshafiei.com|www.mirshafiei.com","","false"
"54.151.29.242","*.ybvr.com","","","","","*.ybvr.com","","false"
"54.151.29.205","nutrique.pet","","","","","nutrique.pet|www.nutrique.pet|nutrique.cl|nutrique.com.ar|www.nutrique.com.ar|www.nutrique.cl","","false"
"54.151.29.219","*.demisto.live","","","","","*.demisto.live","","false"
"54.151.29.252","www.oms-sunspace.com","","","","","www.oms-sunspace.com","","false"
"54.151.30.31","prod.us-west-1.compliance.control-tower.aws.dev","Amazon.com Inc.","US","Seattle","Washington","prod.us-west-1.compliance.control-tower.aws.dev","","false"
"54.151.30.8","logger.supplychainmusic.com","","","","","logger.supplychainmusic.com|*.logger.supplychainmusic.com","","false"
"54.151.30.17","amqa.danielsjewelers.com","","","","","amqa.danielsjewelers.com","","false"
"54.151.30.38","setcomailscan2.setco.com","","","","","setcomailscan2.setco.com|www.setcomailscan2.setco.com","","false"
"54.151.30.41","avui.natcsv.com","","","","","avui.natcsv.com","","false"
"54.151.29.255","localhost","SecureLink","US","Austin","TX","localhost|localhost|::1","","true"
"54.151.30.50","localhost.localdomain","SomeOrganization","--","SomeCity","SomeState","","","true"
"54.151.30.45","newconceptsdev.com","","","","","newconceptsdev.com|backend.newconceptsdev.com","","false"
"54.151.30.65","123rf.com","","","","","123rf.com|*.123rf.com","","false"
"54.151.30.72","*.cretelligent.com","","","","","*.cretelligent.com","","false"
"54.151.30.88","*.api.jaspr-development.com","","","","","*.api.jaspr-development.com|*.app.jaspr-development.com","","false"
"54.151.30.154","capigateway.t1.la","","","","","capigateway.t1.la","","false"
"54.151.30.163","*.microprecision.com","","","","","*.microprecision.com|microprecision.com","","false"
"54.151.30.180","*.meeshow.com","北京蜜莱坞网络科技有限公司","CN","","北京市","*.meeshow.com|meeshow.com","","false"
"54.151.30.185","sldcopilot.com","","","","","sldcopilot.com|*.sldcopilot.com","","false"
"54.151.30.214","*.dev.twism.info","","","","","*.dev.twism.info","","false"
"54.151.30.223","ls","ls","te","et","te","","","true"
"54.151.30.224","*.mq.us-west-1.amazonaws.com","","","","","*.mq.us-west-1.amazonaws.com","","false"
"54.151.31.12","*.nabthat.com","","","","","*.nabthat.com|nabthat.com","","false"
"54.151.31.9","*.careerarc.com","","","","","*.careerarc.com|careerarc.com","","false"
"54.151.31.10","contentadmin.latv.com","","","","","contentadmin.latv.com","","false"
"54.151.31.16","*.logitech.io","","","","","*.logitech.io|ghub.logitech.io|lumen.logitech.io|updates.logitech.io","","false"
"54.151.31.18","kube-apiserver","","","","","0bd37898a4317156a3e22f676717446a.sk1.us-west-1.eks.amazonaws.com|ip-172-16-100-228.us-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.49.227|172.16.100.228","false"
"54.151.31.38","kube-apiserver","","","","","bf33cbbc682139fcea9b4c0b00c1e894.yl4.us-west-1.eks.amazonaws.com|ip-172-16-102-68.us-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.107.37.40|172.16.102.68","false"
"54.151.31.32","kube-apiserver","","","","","bd5f7034360008313e3d21bc313ab9d4.yl4.us-west-1.eks.amazonaws.com|ip-10-0-109-4.us-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.30.190|10.0.109.4","false"
"54.151.31.40","*.us-west-1.gdcore.blackberry.com","BlackBerry Limited","CA","Waterloo","Ontario","*.us-west-1.gdcore.blackberry.com|us-west-1.gdcore.blackberry.com","","false"
"54.151.31.63","*.harvest-thermal.com","","","","","*.harvest-thermal.com|harvest-thermal.com","","false"
"54.151.31.51","*.ctuit.com","","","","","*.ctuit.com|ctuit.com","","false"
"54.151.31.78","kube-apiserver","","","","","ea44c6f664265e3eca299b05a7627f33.gr7.us-west-1.eks.amazonaws.com|ip-172-16-109-9.us-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.1.68|172.16.109.9","false"
"54.151.31.102","*.us-west-1.es.amazonaws.com","","","","","*.us-west-1.es.amazonaws.com","","false"
"54.151.31.108","vulnerablesites.net","","","","","*.vulnerablesites.net|vulnerablesites.net","","false"
"54.151.31.110","eventualweather.com","","","","","eventualweather.com|www.eventualweather.com","","false"
"54.151.31.119","business.therr.com","","","","","business.therr.com|www.business.therr.com","","false"
"54.151.31.120","virtuales.comomanejo.com.co","","","","","virtuales.comomanejo.com.co","","false"
"54.151.31.127","*.myincidents.com","","","","","*.myincidents.com","","false"
"54.151.31.130","*.crushmedicaldebt.com","","","","","*.crushmedicaldebt.com|crushmedicaldebt.com","","false"
"54.151.31.139","*.highrich.biz","","","","","*.highrich.biz|highrich.biz","","false"
"54.151.31.175","mc.dilithium.us-west-1.amazonaws.com","","","","","mc.dilithium.us-west-1.amazonaws.com","","false"
"54.151.31.179","*.us-west-1.es.amazonaws.com","","","","","*.us-west-1.es.amazonaws.com","","false"
"54.151.31.183","api.accessoff.io","","","","","api.accessoff.io","","false"
"54.151.31.193","*.tls1.yospace.com","","","","","*.tls1.yospace.com|tls1.yospace.com","","false"
"54.151.31.197","*.ably.io","","","","","*.ably.io|*.ably-realtime.com","","false"
"54.151.31.202","kube-apiserver","","","","","fcf36b1848b7f70092822033fcb5ec26.sk1.us-west-1.eks.amazonaws.com|ip-172-16-106-44.us-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.136.43|172.16.106.44","false"
"54.151.31.205","vicibox.local","ViciBox","US","Tampa","FL","","","true"
"54.151.31.212","kube-apiserver","","","","","c8f1b3db7165bbc99077761364d149d4.sk1.us-west-1.eks.amazonaws.com|ip-10-0-43-220.us-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.7.234|10.0.43.220","false"
"54.151.31.226","api.khubero.com","","","","","api.khubero.com","","false"
"54.151.31.233","*.execute-api.us-west-1.amazonaws.com","","","","","*.execute-api.us-west-1.amazonaws.com","","false"
"54.151.31.247","api.resourcethat.com","","","","","api.resourcethat.com|resourcethat.com|www.resourcethat.com","","false"
"54.151.32.4","neuvora.com","","","","","neuvora.com|*.neuvora.com|*.api.neuvora.com","","false"
"54.151.32.3","staging.aermetric.com","","","","","staging.aermetric.com","","false"
"54.151.32.49","kube-apiserver","","","","","eef5097f955f3286a4515a675cc16ba5.sk1.us-west-1.eks.amazonaws.com|ip-172-16-109-154.us-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.2.161|172.16.109.154","false"
"54.151.32.66","kakoomaui.com","","","","","kakoomaui.com|*.kakoomaui.com","","false"
"54.151.32.74","www.orionathome.org","","","","","www.orionathome.org","","false"
"54.151.32.77","lifehackin.com","","","","","lifehackin.com|backup.lifehackin.com|cdn.lifehackin.com|www.lifehackin.com","","false"
"54.151.32.85","wellrxpharmacy.com","","","","","wellrxpharmacy.com|www.wellrxpharmacy.com","","false"
"54.151.32.105","api.pathmentalhealth.io","","","","","api.pathmentalhealth.io|*.api.pathmentalhealth.io","","false"
"54.151.32.163","elisealix22-0cfcb81ab9d08bc63.ghe-test.net","","","","","*.elisealix22-0cfcb81ab9d08bc63.ghe-test.net|elisealix22-0cfcb81ab9d08bc63.ghe-test.net","","false"
"54.151.32.118","*.testnet.treasurenet.io","","","","","*.testnet.treasurenet.io|testnet.treasurenet.io","","false"
"54.151.32.178","kube-apiserver","","","","","d1491ae22374f375346368aa22e1a361.sk1.us-west-1.eks.amazonaws.com|ip-172-16-54-177.us-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.1.99|172.16.54.177","false"
"54.151.32.189","dpl.hostedarchives.com","","","","","dpl.hostedarchives.com","","false"
"54.151.32.198","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.flybreeze.team|flybreeze.team","","false"
"54.151.32.177","pbx.wildix.com","WILDIX SRL","IT","","","","","true"
"54.151.32.145","*.execute-api.us-west-1.amazonaws.com","","","","","*.execute-api.us-west-1.amazonaws.com","","false"
"54.151.32.211","sala.dx-cloud.net","","","","","sala.dx-cloud.net","","false"
"54.151.32.170","f154079b2360","f154079b2360","US","","","","","true"
"54.151.32.214","frontierlawcenter.com","","","","","frontierlawcenter.com|www.frontierlawcenter.com","","false"
