IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"146.148.126.210","35.189.245.141","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.189.245.141|10.80.0.1|146.148.126.210|34.34.189.158|35.187.117.16|10.132.0.32","false"
"146.148.126.196","mateco-invoices-all01-stage.n3u.ro","","","","","mateco-invoices-all01-stage.n3u.ro","","false"
"146.148.127.2","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"146.148.126.226","*.edebe.com","","","","","*.edebe.com|edebe.com","","false"
"146.148.126.234","34.77.164.59","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.77.164.59|10.16.128.1|35.241.203.167|35.233.1.89|146.148.126.234|10.16.64.13","false"
"146.148.127.12","*.cybereason.net","Cybereason Inc","US","Boston","Massachusetts","*.cybereason.net|cybereason.net","","false"
"146.148.126.250","146.148.126.250","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","146.148.126.250|10.36.98.1|104.155.60.100|35.190.222.98|34.76.69.58|10.36.98.162","false"
"146.148.127.9","34.76.153.107","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.76.153.107|10.31.240.1|146.148.127.9|10.132.0.2","false"
"146.148.127.43","34.38.35.72","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.38.35.72|10.27.233.225|146.148.127.43|35.195.171.196|35.205.4.165|192.168.227.2","false"
"146.148.127.27","146.148.127.27","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","146.148.127.27|10.169.0.1|192.168.0.2","false"
"146.148.127.57","35.205.25.195","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.205.25.195|172.32.196.1|104.155.96.135|146.148.127.57|34.76.252.118|172.24.5.82","false"
"146.148.127.11","35.189.226.240","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.189.226.240|10.116.0.1|146.148.127.11","false"
"146.148.127.55","34.38.170.249","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.38.170.249|10.120.0.1|146.148.127.55|35.187.121.58|10.42.0.2","false"
"146.148.127.47","146.148.127.47","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","146.148.127.47|10.32.0.1|35.205.170.174|34.78.171.222|35.195.161.207|10.132.0.72","false"
"146.148.127.96","*.gateway360.com","","","","","*.gateway360.com|gateway360.com","","false"
"146.148.127.75","146.148.127.75","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|d488305202ce4a49bd30.europe-west1-c.cloud-gke.goog","146.148.127.75|10.31.240.1|34.77.16.132|10.132.0.37","false"
"146.148.126.159","monitoring.praktijkcoach.be","","","","","monitoring.praktijkcoach.be","","false"
"146.148.127.90","34.22.172.49","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.22.172.49|34.118.224.1|35.233.11.255|146.148.127.90|34.78.221.69|10.18.5.66","false"
"146.148.127.124","34.78.92.212","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.78.92.212|10.0.0.1|146.148.127.124|34.78.127.153|34.78.189.64","false"
"146.148.127.125","146.148.127.125","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","146.148.127.125|10.64.0.1|34.77.100.156|35.187.95.193|35.187.103.135","false"
"146.148.127.162","34.79.101.171","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.79.101.171|34.118.224.1|146.148.127.162|34.77.233.241|34.79.53.35|10.132.0.2","false"
"146.148.127.184","34.38.56.113","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.38.56.113|10.20.64.1|146.148.127.184|10.132.0.15","false"
"146.148.127.159","146.148.127.159","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","146.148.127.159|10.0.0.1|34.77.250.239|35.195.111.70|35.195.45.12","false"
"146.148.127.188","orchestrator.indigitall.com","","","","","orchestrator.indigitall.com","","false"
"146.148.127.173","enterprisedemo.4wsplatform.org","","","","","enterprisedemo.4wsplatform.org","","false"
"146.148.127.166","cem.arvesta.eu","Arvesta","BE","Leuven","Vlaams-Brabant","cem.arvesta.eu|vm-cem01.w2000.aveve.grp|vm-cem01|vm-cem01.c.pj-prd.internal","","true"
