IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.79.184.75","*.icethree.com","AIXIAL GROUP UK Limited","GB","Horsham","","*.icethree.com","","false"
"3.79.184.73","www.meine-gesundheitshelfer.online","","","","","meine-gesundheitshelfer.online|www.meine-gesundheitshelfer.online","","false"
"3.79.184.66","cartaro.dev.geops.io","","","","","cartaro.dev.geops.io","","false"
"3.79.184.105","meet.mijnpraktijk.nl","","","","","meet.mijnpraktijk.nl","","false"
"3.79.184.128","*.logineonrw-vico.de","","","","","*.logineonrw-vico.de|logineonrw-vico.de","","false"
"3.79.184.179","slack.com","","","","","*.slack.com|slack.com","","false"
"3.79.184.193","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"3.79.184.208","*.arteco.cloud","","","","","*.arteco.cloud|arteco.cloud","","false"
"3.79.184.76","localhost","Mavericks","CY","SSL Config Base 1","Cyberspace","","","true"
"3.79.184.235","*.splunk.show","Splunk Inc.","US","San Francisco","California","*.splunk.show|splunk.show","","false"
"3.79.184.238","checklist-webservice.siemens.com","Siemens AG","DE","Muenchen","Bayern","checklist-webservice.siemens.com","","false"
"3.79.184.81","pbot6.axdzsw.com","","","","","pbot6.axdzsw.com","","false"
"3.79.185.84","nexiinformativa.3-79-185-84.cprapid.com","","","","","nexiinformativa.3-79-185-84.cprapid.com|cpanel.nexiinformativa.3-79-185-84.cprapid.com|cpcalendars.nexiinformativa.3-79-185-84.cprapid.com|cpcontacts.nexiinformativa.3-79-185-84.cprapid.com|mail.nexiinformativa.3-79-185-84.cprapid.com|webdisk.nexiinformativa.3-79-185-84.cprapid.com|webmail.nexiinformativa.3-79-185-84.cprapid.com|www.nexiinformativa.3-79-185-84.cprapid.com","","false"
"3.79.185.96","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"3.79.185.136","*.dev-pixellot.stream","","","","","*.dev-pixellot.stream|dev-pixellot.stream","","false"
"3.79.185.143","jpmc-cloud.online","","","","","*.jpmc-cloud.online|jpmc-cloud.online","","false"
"3.79.185.199","*.rushbrush.com","","","","","*.rushbrush.com|rushbrush.com","","false"
"3.79.185.232","blog.bookaway.dev","","","","","blog.bookaway.dev","","false"
"3.79.186.36","games-box.mobi","","","","","games-box.mobi|www.games-box.mobi","","false"
"3.79.186.40","3.79.186.40","","","","","3.79.186.40","","false"
"3.79.186.52","wabisabi.events","","","","","wabisabi.events|www.wabisabi.events","","false"
"3.79.186.76","*.pixellot.stream","","","","","*.pixellot.stream|pixellot.stream","","false"
"3.79.186.98","*.primus-tools.de","","","","","*.primus-tools.de|primus-tools.de","","false"
"3.79.186.101","*.wildixin.com","","","","","*.wildixin.com|wildixin.com","","false"
"3.79.186.116","*.hexnodemdm.com","","","","","*.hexnodemdm.com|hexnodemdm.com","","false"
"3.79.186.131","deluxeresortcasinos.com","","","","","deluxeresortcasinos.com|www.deluxeresortcasinos.com","","false"
