IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"18.235.188.178","*.vfs.thebleep.life","","","","","*.vfs.thebleep.life|vfs.thebleep.life","","false"
"18.235.188.185","*.emxdgt.com","","","","","*.emxdgt.com|emxdgt.com","","false"
"18.235.188.186","vevoprd.com","","","","","vevoprd.com|vevo.com|*.vevo.com|*.vevoprd.com","","false"
"18.235.188.187","test.admin.pedimacs.kirso.net","","","","","test.admin.pedimacs.kirso.net","","false"
"18.235.188.184","*.donationreport.com","","","","","*.donationreport.com","","false"
"18.235.188.199","kube-apiserver","","","","","0a35de3b66d43a757f42fb8333e49e70.gr7.us-east-1.eks.amazonaws.com|ip-172-16-33-71.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.2.109.97|172.16.33.71","false"
"18.235.188.203","*.temenos-cloud.net","","","","","*.temenos-cloud.net|temenos-cloud.net","","false"
"18.235.188.208","","Altamont","US","New york","New York","","","true"
"18.235.188.211","datauploader.smartsheet.com","","","","","datauploader.smartsheet.com|*.datauploader.smartsheet.com","","false"
"18.235.188.215","develop.tcga-mut-freq.enginebio.io","","","","","develop.tcga-mut-freq.enginebio.io","","false"
"18.235.188.217","*.TYLERHOST.NET","Tyler Technologies, Inc.","US","Plano","Texas","*.TYLERHOST.NET|TYLERHOST.NET","","false"
"18.235.188.222","*.azeebogharib.life","","","","","*.azeebogharib.life","","false"
"18.235.188.225","*.connectiverx-dev.com","","","","","*.connectiverx-dev.com","","false"
"18.235.188.226","*.realtime.email","Liveclicker Inc.","US","NASHVILLE","TENNESSEE","*.realtime.email|realtime.email","","false"
"18.235.188.227","nlu-cairo-sis.prod-us-east-1.lex.aws.dev","","","","","nlu-cairo-sis.prod-us-east-1.lex.aws.dev","","false"
"18.235.188.235","*.wisebanyan.com","","","","","*.wisebanyan.com","","false"
"18.235.188.236","hexawise.com","","","","","*.hexawise.com|hexawise.com","","false"
"18.235.188.239","kube-apiserver","","","","","9ecb47bac16a087a5bfdd45dd662c0e8.yl4.us-east-1.eks.amazonaws.com|ip-10-0-98-52.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.157.58|10.0.98.52","false"
"18.235.188.245","ewdconnect.manufacturingusa.com","","","","","ewdconnect.manufacturingusa.com|ewdconnect-test.manufacturingusa.com","","false"
"18.235.188.246","pass.securly.com","","","","","pass.securly.com|*.pass.securly.com","","false"
"18.235.189.1","api-embedded-lending.payrix.com","","","","","api-embedded-lending.payrix.com|embedded-lending.payrix.com","","false"
"18.235.189.4","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"18.235.189.6","EC2AMAZ-983SMK7","","","","","EC2AMAZ-983SMK7","","true"
"18.235.189.7","kube-apiserver","","","","","9566eef016772e1a3e8f9b2a0440ff81.gr7.us-east-1.eks.amazonaws.com|ip-10-0-123-0.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.98.233|10.0.123.0","false"
"18.235.189.9","*.itsupport247.net","","","","","*.itsupport247.net","","false"
"18.235.189.11","*.af1platform.com","","","","","*.af1platform.com|*.ent-e1pi-01.aws.ent.af1platform.com","","false"
"18.235.189.12","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"18.235.189.20","contests.wellborn.com","","","","","contests.wellborn.com","","false"
"18.235.189.26","*.umic-short-qa.craftjack.io","","","","","*.umic-short-qa.craftjack.io|umic-short-qa.craftjack.io","","false"
"18.235.189.27","*.fts-cloud.net","","","","","*.fts-cloud.net","","false"
"18.235.189.30","tributary.curalate.com","","","","","tributary.curalate.com|*.linx.curalate.com|swipe2b.uy|linx.curalate.com|*.ace.curalate.com|*.like2buy.curalate.com|*.swipe2b.uy|ace.curalate.com","","false"
"18.235.189.35","*.sys.simplysmartframe.com","","","","","*.sys.simplysmartframe.com|sys.simplysmartframe.com","","false"
"18.235.189.44","apps.valormas.gov.co","","","","","apps.valormas.gov.co","","false"
"18.235.189.53","cas-integration-staging.tronixtrm.com","","","","","cas-integration-staging.tronixtrm.com|*.cas-integration-staging.tronixtrm.com","","false"
"18.235.189.56","*.claromusica.com","","","","","*.claromusica.com","","false"
"18.235.189.59","*.nofraud.com","","","","","*.nofraud.com|nofraud.com","","false"
"18.235.189.63","www.bbbquiz.com","","","","","bbbquiz.com|www.bbbquiz.com","","false"
"18.235.189.78","ifacere-fel.com","","","","","ifacere-fel.com|*.ifacere-fel.com|*.api.ifacere-fel.com|*.adm.ifacere-fel.com|*.admin.ifacere-fel.net|*.admin.ifacere-fel.com|*.auth.ifacere-fel.com|*.bill.ifacere-fel.com|ifacere-fel.net|*.ifacere-fel.net","","false"
"18.235.189.84","*.encircalabs.com","","","","","*.encircalabs.com","","false"
