"3.230.100.11","kube-apiserver","","","","","1938b0c7fa27fdf6502184d21a728277.gr7.us-east-1.eks.amazonaws.com|ip-10-0-111-221.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.115.50|10.0.111.221","false"
"3.230.100.23","grafana.devenv2.us-east-1.orcasecurity.net","","","","","grafana.devenv2.us-east-1.orcasecurity.net","","false"
"3.230.100.21","kube-apiserver","","","","","6c3e294ace95ed7955dcf2db77fd1969.gr7.us-east-1.eks.amazonaws.com|ip-10-0-166-21.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|10.0.166.21","false"
"3.230.100.47","*.plscloud.com","","","","","*.plscloud.com","","false"
"3.230.100.48","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.tria.so|tria.so","","false"
"3.230.100.49","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"3.230.100.57","*.asesdeoro.com","","","","","*.asesdeoro.com|asesdeoro.com","","false"
"3.230.100.55","*.next.qa.enjoei.io","","","","","*.next.qa.enjoei.io|*.jupiter.qa.enjoei.io|*.mars.qa.enjoei.io|*.uranus.qa.enjoei.io|*.saturn.qa.enjoei.io|*.earth.qa.enjoei.io|*.mercury.qa.enjoei.io|*.pluto.qa.enjoei.io|*.neptune.qa.enjoei.io|*.venus.qa.enjoei.io","","false"
"3.230.100.60","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"3.230.100.62","*.talemetry-qa-f1.net","","","","","*.talemetry-qa-f1.net|monitor.match.talemetry-qa-f1.net|api.match.talemetry-qa-f1.net","","false"
"3.230.100.63","*.qlieer.com","","","","","*.qlieer.com|qlieer.com","","false"
"3.230.100.69","*.sec3ure.com","","","","","*.sec3ure.com|sec3ure.com","","false"
"3.230.100.77","*.aternity.com","","","","","*.aternity.com","","false"
"3.230.100.78","*.smile-development.co","","","","","*.smile-development.co","","false"
"3.230.100.88","*.zoolz.com","","","","","*.zoolz.com|gcloudbackup.com|*.zoolz.co.uk|zoolz.com|*.genie9.com|zoolz.co.uk|genie9.com|*.gcloudbackup.com","","false"
"3.230.100.89","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"3.230.100.91","us.qudini.com","","","","","us.qudini.com","","false"
"3.230.100.92","*.on-aptible.com","","","","","*.on-aptible.com","","false"
"3.230.100.93","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"3.230.100.95","*.nestwealth.com","","","","","*.nestwealth.com|nestwealth.com","","false"
"3.230.100.99","*.njit.streamlyne.org","","","","","*.njit.streamlyne.org|njit.streamlyne.org","","false"
"3.230.100.101","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"3.230.100.108","*.ffhjhhnq32rr8.us-east-1.cs.amazonlightsail.com","","","","","*.ffhjhhnq32rr8.us-east-1.cs.amazonlightsail.com","","false"
"3.230.100.112","clientstream-stg.launchdarkly.com","","","","","clientstream-stg.launchdarkly.com|clientstream-stg-use1.launchdarkly.com|clientstream-stg-alb.launchdarkly.com","","false"
"3.230.100.117","*.focus-stage.spectrum.net","","","","","*.focus-stage.spectrum.net","","false"
"3.230.100.116","*.diliu5bsvg40s.us-east-1.cs.amazonlightsail.com","","","","","*.diliu5bsvg40s.us-east-1.cs.amazonlightsail.com","","false"
"3.230.100.115","*.c9.us-east-1.airflow.amazonaws.com","","","","","*.c9.us-east-1.airflow.amazonaws.com","","false"
"3.230.100.123","marketpricerlb.plessinc.com","","","","","marketpricerlb.plessinc.com","","false"
"3.230.100.125","*.davenportdev.vestmarkapps.com","","","","","*.davenportdev.vestmarkapps.com","","false"
"3.230.100.127","*.ec.tamuct.edu","Ellucian Company L.P.","US","Reston","Virginia","*.ec.tamuct.edu|ec.tamuct.edu","","false"
"3.230.100.138","tagging.mkt.zappos.com","","","","","tagging.mkt.zappos.com|debug.tagging.mkt.zappos.com","","false"
"3.230.100.150","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"3.230.100.154","*.cubesoftware.com","","","","","*.cubesoftware.com","","false"
"3.230.100.157","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"3.230.100.159","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"3.230.100.173","riffic.io","","","","","riffic.io|*.riffic.io","","false"
"3.230.100.174","campanhaeletrizante.com.br","","","","","campanhaeletrizante.com.br|www.campanhaeletrizante.com.br","","false"
"3.230.100.177","*.solrcluster.com","","","","","*.solrcluster.com|solrcluster.com","","false"
"3.230.100.181","*.nextgenmcs.com","","","","","*.nextgenmcs.com","","false"
"3.230.100.184","barclays-test.symphony.com","Symphony Communication Services, LLC","US","Palo Alto","California","barclays-test.symphony.com|barclays-test-api.symphony.com","","false"
"3.230.100.185","bancadoingresso.com.br","","","","","bancadoingresso.com.br|site.bancadoingresso.com.br|www.bancadoingresso.com.br|api.bancadoingresso.com.br|adm.bancadoingresso.com.br","","false"
"3.230.100.189","*.gamma.execute-api.us-east-1.amazonaws.com","","","","","*.gamma.execute-api.us-east-1.amazonaws.com","","false"
"3.230.100.192","hanesbrands.dev.nuxeocloud.com","","","","","hanesbrands.dev.nuxeocloud.com","","false"
"3.230.100.190","j1a.jaggaer.com","","","","","j1a.jaggaer.com|*.j1a.jaggaer.com","","false"
"3.230.100.193","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"3.230.100.200","kube-apiserver","","","","","e87bcac34ac1204fef8e5c70d05b7619.gr7.us-east-1.eks.amazonaws.com|ip-172-16-101-117.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.151.138.246|172.16.101.117","false"
"3.230.100.205","*.photobutler.com","","","","","*.photobutler.com","","false"
"3.230.100.208","fdc-qa.com","","","","","fdc-qa.com|*.fdc-qa.com","","false"
"3.230.100.212","*.blueskyfinancial.com","","","","","*.blueskyfinancial.com|blueskyfinancial.com","","false"
"3.230.100.215","devfannie.quandis.io","","","","","devfannie.quandis.io","","false"
"3.230.100.221","titian-demofmtetra.mosaic-cloud.com","","","","","titian-demofmtetra.mosaic-cloud.com","","false"
"3.230.100.224","*.engiesolucoes.digital","","","","","*.engiesolucoes.digital|*.sig-energy.com","","false"
"3.230.100.229","*.galloway.training","","","","","*.galloway.training","","false"
"3.230.100.234","*.digital-nonprod.liiaws.net","","","","","*.digital-nonprod.liiaws.net","","false"
"3.230.100.235","*.mycubhub.net","","","","","*.mycubhub.net|mycubhub.net","","false"
"3.230.100.238","*.mobvista.com","","","","","*.mobvista.com|*.dspunion.com|*.rayjump.com|*.whatsappbgr.com|*.lenzmx.com|*.whatsapplp.com|*.nativex.com|*.mintegral.net|*.appbackgroud.com","","false"
"3.230.100.239","*.kipuworks.com","","","","","*.kipuworks.com","","false"
"3.230.100.240","*.5593n4lo0sdco.us-east-1.cs.amazonlightsail.com","","","","","*.5593n4lo0sdco.us-east-1.cs.amazonlightsail.com","","false"
"3.230.100.241","app.gradiahealth.com","","","","","app.gradiahealth.com","","false"
"3.230.100.248","disneychannel.ca","","","","","disneychannel.ca|*.assets.disneychannel.ca|*.disneychannel.ca","","false"
"3.230.100.252","*.cedexis-test.com","Citrix Systems, Inc.","US","Fort Lauderdale","Florida","*.cedexis-test.com|cedexis-test.com","","false"
"3.230.100.254","*.themeteor.io","","","","","*.themeteor.io|themeteor.io","","false"
"3.230.100.255","TRAEFIK DEFAULT CERT","","","","","76fc4f464ffcaa763c409e906ac7602d.449242d7fc3f34bf03fe5c33dd0d771e.traefik.default","","true"
"3.230.101.2","*.us-east-1.bamgrid.com","","","","","*.us-east-1.bamgrid.com","","false"
"3.230.101.16","anaagent.com","","","","","anaagent.com|*.anaagent.com","","false"
"3.230.101.17","*.prd.dtxlabs.com.br","","","","","*.prd.dtxlabs.com.br","","false"
"3.230.101.21","inventario.qa.multigroup.app","","","","","inventario.qa.multigroup.app","","false"
"3.230.101.28","*.oustatic.com","","","","","*.oustatic.com","","false"
"3.230.101.37","api.nocturn.ai","","","","","api.nocturn.ai","","false"
"3.230.101.42","*.platformdxc-t0.com","","","","","*.platformdxc-t0.com","","false"
"3.230.101.45","cgibm.arcpublishing.com","","","","","cgibm.arcpublishing.com|*.dev.cgibm.arcpublishing.com|*.outboundfeeds-sandbox.cgibm.arcpublishing.com|*.cgibm.arcpublishing.com|*.staging.cgibm.arcpublishing.com|*.sandbox.cgibm.arcpublishing.com|*.outboundfeeds.cgibm.arcpublishing.com","","false"
"3.230.101.50","*.pslifestyle.com","","","","","*.pslifestyle.com","","false"
"3.230.101.51","*.execute-api.us-east-1.amazonaws.com","","","","","*.execute-api.us-east-1.amazonaws.com","","false"
"3.230.101.57","*.qa.accounts.bankrate.com","","","","","*.qa.accounts.bankrate.com","","false"
"3.230.101.61","EC2AMAZ-50DSHED","Forcepoint LLC","US","","CA","","","false"
"3.230.101.65","rocketmoney.dev","","","","","rocketmoney.dev|*.rocketmoney.dev","","false"
"3.230.101.70","*.shared.dev-spectrum.net","","","","","*.shared.dev-spectrum.net|*.portals.dev-spectrum.net","","false"
"3.230.101.91","mail.privatevillarentals.com","","","","","autodiscover.privatevillarentals.com|cpanel.privatevillarentals.com|cpcalendars.privatevillarentals.com|cpcontacts.privatevillarentals.com|mail.privatevillarentals.com|privatevillarentals.com|webdisk.privatevillarentals.com|webmail.privatevillarentals.com|www.privatevillarentals.com","","false"
"3.230.101.95","www.smhtrack.com","","","","","www.smhtrack.com","","false"
"3.230.101.96","*.marcopromos.com","","","","","*.marcopromos.com|marcopromos.com","","false"
"3.230.101.105","*.condoconta.com.br","","","","","*.condoconta.com.br|*.portal.condoconta.com.br|*.web.condoconta.com.br","","false"
"3.230.101.110","*.comprarboletos.com","","","","","*.comprarboletos.com|comprarboletos.com","","false"
"3.230.101.114","argo.services.thrivetrm.de","","","","","argo.services.thrivetrm.de","","false"
"3.230.101.116","*.1password.com","","","","","*.1password.com|1password.com","","false"
"3.230.101.119","*.us-east-1.es-integ.amazonaws.com","","","","","*.us-east-1.es-integ.amazonaws.com","","false"
"3.230.101.125","dev.thrasio.tools","","","","","dev.thrasio.tools|*.dev.thrasio.tools","","false"
"3.230.101.131","pdkdev.kprise.com","","","","","pdkdev.kprise.com","","false"
"3.230.101.130","*.officevg.com","","","","","*.officevg.com","","false"
"3.230.101.132","*.uat.travcorpservices.com","","","","","*.uat.travcorpservices.com|*.bookings.uat.travcorpservices.com","","false"
"3.230.101.139","*.gnosisconnect.com","","","","","*.gnosisconnect.com|gnosisconnect.com","","false"
"3.230.101.140","*.ssuc9lrb80eli.us-east-1.cs.amazonlightsail.com","","","","","*.ssuc9lrb80eli.us-east-1.cs.amazonlightsail.com","","false"
"3.230.101.143","*.ikenex.com","","","","","*.ikenex.com","","false"
"3.230.101.157","scorbunny.net","","","","","scorbunny.net|www.scorbunny.net","","false"
"3.230.101.173","app.waffleinsurance.com","","","","","app.waffleinsurance.com","","false"
"3.230.101.174","*.vergehealth.com","","","","","*.vergehealth.com|*.verge-solutions.com","","false"
"3.230.101.175","mx-prod.mastering.pearsoncmg.com","Pearson PLC","GB","","London","mx-prod.mastering.pearsoncmg.com|aandp.mx.pearsonprd.tech|ais.mastering.pearsoncmg.com|ais.mx.pearsonprd.tech|aos.mx-prod.mastering.pearsoncmg.com|aos.mx.pearsonprd.tech|api.mastering.pearsoncmg.com|api.mx.pearsonprd.tech|astronomy.mx.pearsonprd.tech|auth.mx-prod.mastering.pearsoncmg.com|auth.mx.pearsonprd.tech|author.mastering.pearsoncmg.com|authoring.mx.pearsonprd.tech|biology.mx.pearsonprd.tech|bronteil.mastering.pearsoncmg.com|bronteil.mx.pearsonprd.tech|chemistry.mx.pearsonprd.tech|content-app.mx-prod.mastering.pearsoncmg.com|content-app.mx.pearsonprd.tech|content-service.mx-prod.mastering.pearsoncmg.com|content-service.mx.pearsonprd.tech|db-microbiology.mx.pearsonprd.tech|engineering.mx.pearsonprd.tech|envsci.mx.pearsonprd.tech|etext-service.mx-prod.mastering.pearsoncmg.com|etext-service.mx.pearsonprd.tech|genetics.mx.pearsonprd.tech|geography.mx.pearsonprd.tech|geology.mx.pearsonprd.tech|gimmie.mx-prod.mastering.pearsoncmg.com|gimmie.mx.pearsonprd.tech|healthandnutrition.mx.pearsonprd.tech|ies-token-validator.mx-prod.mastering.pearsoncmg.com|ies-token-validator.mx.pearsonprd.tech|import.mastering.pearsoncmg.com|import.mx.pearsonprd.tech|item-editor.mx-prod.mastering.pearsoncmg.com|item-editor.mx.pearsonprd.tech|jchem.mx-prod.mastering.pearsoncmg.com|jchem.mx.pearsonprd.tech|lcmon.mx-prod.mastering.pearsoncmg.com|lcmon.mx.pearsonprd.tech|masteringaandp.com|masteringastronomy.com|masteringbiology.com|masteringchemistry.com|masteringengineering.com|masteringenvironmentalscience.com|masteringgenetics.com|masteringgeography.com|masteringgeology.com|masteringhealthandnutrition.com|masteringmicrobiology.com|masteringphysics.com|memcached.mx.pearsonprd.tech|microbiology.mx.pearsonprd.tech|mjs.mx-prod.mastering.pearsoncmg.com|mjs.mx.pearsonprd.tech|mjs.prod.mastering.pearsoncmg.com|outbound-service.mx-prod.mastering.pearsoncmg.com|outbound-service.mx.pearsonprd.tech|physics.mx.pearsonprd.tech|pii-service.mx-prod.mastering.pearsoncmg.com|pii-service.mx.pearsonprd.tech|psm.mx-prod.mastering.pearsoncmg.com|psm.mx.pearsonprd.tech|redirect.mx-prod.mastering.pearsoncmg.com|redirect.mx.pearsonprd.tech|redis.mx.pearsonprd.tech|render.mx-prod.mastering.pearsoncmg.com|render.mx.pearsonprd.tech|session.masteringaandp.com|session.masteringastro.com|session.masteringastronomy.com|session.masteringbio.com|session.masteringbiology.com|session.masteringchemistry.com|session.masteringcollegephysics.com|session.masteringengineering.com|session.masteringenvironmentalscience.com|session.masteringgenetics.com|session.masteringgeography.com|session.masteringgeology.com|session.masteringhealthandnutrition.com|session.masteringmeteorology.com|session.masteringmicrobiology.com|session.masteringnutrition.pearson.com|session.masteringoceanography.com|session.masteringphysics.com|www.masteringaandp.com|www.masteringastro.com|www.masteringastronomy.com|www.masteringbio.com|www.masteringbiology.com|www.masteringchemistry.com|www.masteringcollegephysics.com|www.masteringengineering.com|www.masteringenvironmentalscience.com|www.masteringgenetics.com|www.masteringgeography.com|www.masteringgeology.com|www.masteringhealthandnutrition.com|www.masteringmeteorology.com|www.masteringmicrobiology.com|www.masteringnutrition.pearson.com|www.masteringoceanography.com|www.masteringphysics.com","","false"
"3.230.101.176","sonarqube.nonprod.cadsmodelops.com","","","","","sonarqube.nonprod.cadsmodelops.com","","false"
"3.230.101.200","kube-apiserver","","","","","062621bb3bef8e75430b97edc4c0044c.gr7.us-east-1.eks.amazonaws.com|ip-172-16-121-75.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.100.1.164|172.16.121.75","false"
"3.230.101.204","kube-apiserver","","","","","841876800a96413184dfeadce2eabe53.gr7.us-east-1.eks.amazonaws.com|ip-172-16-163-119.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.40.149.65|172.16.163.119","false"
"3.230.101.205","crkt.me","","","","","crkt.me","","false"
"3.230.101.209","venntel.com","","","","","venntel.com|*.venntel.com","","false"
"3.230.101.210","bl-cld.dev.aws.genvidtech.io","","","","","bl-cld.dev.aws.genvidtech.io|*.bl-cld.dev.aws.genvidtech.io","","false"
"3.230.101.215","*.tools.prod.hbu.co","","","","","*.tools.prod.hbu.co|tools.prod.hbu.co","","false"
"3.230.101.222","ggstoragetest.brentgro.people.aws.dev","","","","","ggstoragetest.brentgro.people.aws.dev","","false"
"3.230.101.223","*.api.smartthings.com","","","","","*.api.smartthings.com","","false"
"3.230.101.235","*.dev.aws.servman.com","","","","","*.dev.aws.servman.com","","false"
"3.230.101.236","3948883.dedicated.h2o.ai","","","","","3948883.dedicated.h2o.ai|*.3948883.dedicated.h2o.ai","","false"
"3.230.101.241","nantucket.domaindriven.io","","","","","nantucket.domaindriven.io","","false"
"3.230.101.244","1-lux.com","","","","","1-lux.com","","false"
"3.230.101.250","*.monkey.credit","MONKEY EXCHANGE","BR","","São Paulo","*.monkey.credit|monkey.credit","","false"
"3.230.101.252","*.title365.com","Blend Labs, Inc.","US","San Francisco","California","*.title365.com|title365.com","","false"
"3.230.102.0","*.525621450825.us-east-1.prod.rms.ring.devices.a2z.com","","","","","us-east-1.prod.rms.ring.devices.a2z.com|*.525621450825.us-east-1.prod.rms.ring.devices.a2z.com","","false"
"3.230.102.5","eko.com","","","","","eko.com|*.eko.com","","false"
"3.230.102.13","*.thoughtspot.cloud","ThoughtSpot, Inc.","US","Mountain View","California","*.thoughtspot.cloud|thoughtspot.cloud","","false"
"3.230.102.15","*.avantassessment.com","","","","","*.avantassessment.com","","false"
"3.230.102.26","*.behaviosec.com","LNRS Data Services","GB","Sutton","Surrey","*.behaviosec.com|behaviosec.com","","false"
"3.230.102.27","kube-apiserver","","","","","bcc276ea19399d60eee14e1dbde51e37.gr7.us-east-1.eks.amazonaws.com|ip-172-16-45-41.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.0.156|172.16.45.41","false"
"3.230.102.57","*.analytics.prometheusgroup.com","","","","","*.analytics.prometheusgroup.com|analytics.prometheusgroup.com","","false"
"3.230.102.60","cjlcpa.mn.3cx.us","","","","","cjlcpa.mn.3cx.us","","false"
"3.230.102.63","data-city.io","","","","","data-city.io|*.flow.data-city.io|*.harvest.data-city.io|*.bondo.data-city.io|*.flowinternal.data-city.io|*.api.data-city.io|*.admin.data-city.io|*.data-city.io|*.monitor.data-city.io|*.internal.data-city.io","","false"
"3.230.102.64","glenjarvis.com","","","","","glenjarvis.com|www.glenjarvis.com","","false"
"3.230.102.71","tidoapp.dev","","","","","tidoapp.dev|api.tidoapp.dev","","false"
"3.230.102.73","sfxproxydev.aig.com","American International Group, Inc.","US","New York","New York","sfxproxydev.aig.com","","false"
"3.230.102.74","*.open.media","","","","","*.open.media|open.media","","false"
"3.230.102.80","rinknet.com","","","","","rinknet.com|*.isshockey.com|*.rinknet.pro|rinknet.org|rinknet.pro|*.rinknetcloud.com|*.rinknet.org|rinknetcloud.com|isshockey.com|*.rinknet.com","","false"
"3.230.102.82","*.dev-shared-1.doximity-staging.services","","","","","*.dev-shared-1.doximity-staging.services","","false"
"3.230.102.83","*.auraservices.cloud","","","","","*.auraservices.cloud|auraservices.cloud","","false"
"3.230.102.91","locker.preprod.bystadium.com","","","","","locker.preprod.bystadium.com|locker-fecdn.preprod.bystadium.com","","false"
"3.230.102.95","consumera.com","","","","","consumera.com|*.consumera.com","","false"
"3.230.102.97","staging-api1.workyard.com","","","","","staging-api1.workyard.com|stg.wyard.co","","false"
"3.230.102.107","truckbase.com","","","","","truckbase.com|*.truckbase.com","","false"
"3.230.102.117","survey-guestside-service-int.us-east-1.lb.cvent.com","","","","","survey-guestside-service-int.us-east-1.lb.cvent.com|survey-guestside-service.cvent-integration.cvent.cloud|survey-guestside-service-integration.us-east-1.lb.core.cvent.org|survey-guestside-service-integration.us-east-1.lb.cvent.com|survey-guestside-service-int.us-east-1.lb.core.cvent.org|survey-guestside-service.us-east-1.cvent-integration.cvent.cloud|survey-guestside-service.us-east-1.private.cvent-integration.cvent.cloud","","false"
"3.230.102.122","*.stg.800tracking.com","","","","","*.stg.800tracking.com","","false"
"3.230.102.134","*.us-east-1.ihmlabortrackingnative.jihmcdo.com","","","","","*.us-east-1.ihmlabortrackingnative.jihmcdo.com|*.corp.us-east-1.ihmlabortrackingnative.jihmcdo.com","","false"
"3.230.102.142","combyne.ag","","","","","combyne.ag|*.combyne.ag","","false"
"3.230.102.152","*.nvd1.ovp.kaltura.com","","","","","*.nvd1.ovp.kaltura.com","","false"
"3.230.102.154","prod-ent.one-device-dashboard.bids.physical-stores.amazon.dev","Amazon.com Inc.","US","Seattle","Washington","prod-ent.one-device-dashboard.bids.physical-stores.amazon.dev|api.prod-ent.one-device-dashboard.bids.physical-stores.amazon.dev","","false"
"3.230.102.163","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.retireguide.com|retireguide.com","","false"
"3.230.102.166","crowdmouth.com","","","","","crowdmouth.com|www.crowdmouth.com","","false"
"3.230.102.182","us.nkrpg.com","","","","","us.nkrpg.com","","false"
"3.230.102.186","itosstoolsdev.rhgcs.com","","","","","itosstoolsdev.rhgcs.com|*.itosstoolsdev.rhgcs.com","","false"
"3.230.102.197","testadmin.act.org","","","","","testadmin.act.org|*.testadmin.act.org","","false"
"3.230.102.196","iar01.iot1-digital-access-solutions.com","","","","","iar01.iot1-digital-access-solutions.com","","false"
"3.230.102.210","*.merckuwifi.com","","","","","*.merckuwifi.com|merckuwifi.com","","false"
"3.230.102.232","kube-apiserver","","","","","cab05dd8bf1b7974e73bf662f24741dd.gr7.us-east-1.eks.amazonaws.com|ip-10-0-50-162.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.27.12.171|10.0.50.162","false"
"3.230.102.251","*.execute-api.us-east-1.amazonaws.com","","","","","*.execute-api.us-east-1.amazonaws.com","","false"
"3.230.102.252","accelone.com","","","","","accelone.com|*.accelone.com|www.accelone.com","","false"
"3.230.103.3","network-bypass-provisioning.stage.bluesky.bandwidth.com","","","","","network-bypass-provisioning.stage.bluesky.bandwidth.com","","false"
"3.230.103.6","mt.locman.cloud","","","","","mt.locman.cloud","","false"
"3.230.103.11","*.sisense.com","Sisense, Inc","US","New York","New York","*.sisense.com|cloud.sisense.com|sisense.com","","false"
"3.230.103.24","*.tunubi.com","","","","","*.tunubi.com","","false"
"3.230.103.26","*.studentlifemobile.com","","","","","*.studentlifemobile.com","","false"
"3.230.103.32","lx-medical.com","","","","","lx-medical.com|*.lx-medical.com","","false"
"3.230.103.35","qasb.payroll123.net","","","","","beta.payroll123.net|legacy.payroll123.net|qasb.payroll123.net","","false"
"3.230.103.47","yatralodicetodo.com","","","","","yatralodicetodo.com|www.yatralodicetodo.com","","false"
"3.230.103.50","dkr.ecr-public.us-east-1.amazonaws.com","","","","","dkr.ecr-public.us-east-1.amazonaws.com","","false"
"3.230.103.57","*.evidencepartners.com","","","","","*.evidencepartners.com","","false"
"3.230.103.58","radixhealth.com","","","","","radixhealth.com|*.radixhealth.com","","false"
"3.230.103.62","*.aacornerstone.net","","","","","*.aacornerstone.net","","false"
"3.230.103.74","*.imaginationunwired.com","","","","","*.imaginationunwired.com","","false"
"3.230.103.72","service.dev.us-east-1.starterkit.rbcloud.io","","","","","service.dev.us-east-1.starterkit.rbcloud.io|*.service.dev.us-east-1.starterkit.rbcloud.io","","false"
"3.230.103.79","kube-apiserver","","","","","e15ce62e4802d4bf3084aeca5ba3b2c1.gr7.us-east-1.eks.amazonaws.com|ip-172-16-184-190.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.67.194.136|172.16.184.190","false"
"3.230.103.80","*.imedidata.net","Medidata Solutions, Inc","US","New York","New York","*.imedidata.net|imedidata.net","","false"
"3.230.103.86","*.newtonx.red","","","","","*.newtonx.red","","false"
"3.230.103.89","aries4.firelabinc.com","","","","","aries4.firelabinc.com|api4.firelabinc.com|admin4.firelabinc.com|chat4.firelabinc.com","","false"
"3.230.103.97","wpvidalet.abcotv.net","","","","","wpvidalet.abcotv.net|wpvidalet.abcotv.com","","false"
"3.230.103.98","data.newsteps.org","","","","","data.newsteps.org","","false"
"3.230.103.99","*.trade.tt","","","","","*.trade.tt|trade.tt","","false"
