IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.197.197.102","latesthoneymoons.com","","","","","latesthoneymoons.com|www.latesthoneymoons.com","","false"
"34.197.197.101","*.baristabot.costacoffee.com","","","","","*.baristabot.costacoffee.com","","false"
"34.197.197.103","*.stage.vtg.paramount.tech","","","","","*.stage.vtg.paramount.tech|*.airspace-c.stage.cbsivideo.com|*.stage.cbsivideo.com|*.stage.cbsi.video|*.airspace-cdn.stage.cbsivideo.com|*.stage.pplus.paramount.tech|*.play.stage.cbsi.video|*.airspace-origin.stage.cbsivideo.com","","false"
"34.197.197.105","weareglow.com","","","","","weareglow.com|*.weareglow.com","","false"
"34.197.197.108","*.epicgames-stage.ol.epicgames.com","","","","","*.epicgames-stage.ol.epicgames.com|epicgames-stage.ol.epicgames.com","","false"
"34.197.197.114","msp.uat.us.wizconnected.vc","","","","","msp.uat.us.wizconnected.vc","","false"
"34.197.197.119","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"34.197.197.122","*.sr-prod02.acquia.com","","","","","*.sr-prod02.acquia.com","","false"
"34.197.197.117","*.quartic.ai","","","","","*.quartic.ai|quartic.ai","","false"
"34.197.197.132","prod.dashboard.nap.advertising.amazon.dev","","","","","prod.dashboard.nap.advertising.amazon.dev","","false"
"34.197.197.134","www.example.com","Bitnami","","","","","","true"
"34.197.197.135","*.motor.com","","","","","*.motor.com|motor.com","","false"
"34.197.197.136","*.allkidsnetwork.com","","","","","*.allkidsnetwork.com|*.kidslearningstation.com|allkidsnetwork.com|kidslearningstation.com","","false"
"34.197.197.140","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.radar.io|radar.io","","false"
"34.197.197.145","back.lnpwebradio.fr","","","","","back.lnpwebradio.fr","","false"
"34.197.197.148","kube-apiserver","","","","","66b433e11cb928e91a99f58bedea2a99.gr7.us-east-1.eks.amazonaws.com|ip-10-0-113-239.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.255.243|10.0.113.239","false"
"34.197.197.162","*.qa-tnaa.com","","","","","*.qa-tnaa.com","","false"
"34.197.197.163","heacockfreight.com","","","","","heacockfreight.com","","false"
"34.197.197.166","*.p05.eng.sjc01.qualys.com","Qualys, Inc.","US","Foster City","California","*.p05.eng.sjc01.qualys.com","","false"
"34.197.197.168","*.execute-api.us-east-1.amazonaws.com","","","","","*.execute-api.us-east-1.amazonaws.com","","false"
"34.197.197.167","evacuation.local","SAP SE","","","","","","true"
"34.197.197.177","*.us-east-1.es-integ.amazonaws.com","","","","","*.us-east-1.es-integ.amazonaws.com","","false"
"34.197.197.190","*.doublematchpoint.com","","","","","*.doublematchpoint.com","","false"
"34.197.197.194","dashboard-workshop-test.test","Test Only","KR","Kangnam-gu","Seoul","","","true"
"34.197.197.197","cambangme.com","","","","","cambangme.com|www.cambangme.com","","false"
"34.197.197.201","*.dev.proquest.com","","","","","*.dev.proquest.com|*.proquest.com","","false"
"34.197.197.203","*.live.dynatrace.com","Dynatrace LLC","US","Waltham","Massachusetts","*.live.dynatrace.com|live.dynatrace.com","","false"
"34.197.197.202","*.watchlist-blue.us-east-1.clusters.pluto.tv","","","","","*.watchlist-blue.us-east-1.clusters.pluto.tv|*.watchlist-blue.clusters.pluto.tv|*.watchlist-live.clusters.pluto.tv|*.clusters.pluto.tv|*.watchlist-live.us-east-1.clusters.pluto.tv|*.us-east-1.clusters.pluto.tv","","false"
"34.197.197.210","*.web.origin.aws.arc.pub","","","","","*.web.origin.aws.arc.pub","","false"
"34.197.197.218","www.eventide.com","Eventide Inc.","US","","New Jersey","www.eventide.com|docs.eventide.com|eventide.com|support.eventide.com","","false"
"34.197.197.225","*.bullhorn.com","Bullhorn, Inc.","US","Boston","MA","*.bullhorn.com|bullhorn.com","","false"
"34.197.197.228","*.keycaliber.com","","","","","*.keycaliber.com","","false"
"34.197.197.226","*.shoplogix.com","","","","","*.shoplogix.com|shoplogix.com","","false"
"34.197.197.243","thoughtful-nutrition.com","","","","","thoughtful-nutrition.com|www.thoughtful-nutrition.com","","false"
"34.197.197.255","*.institutocim.com.br","","","","","*.institutocim.com.br","","false"
"34.197.198.1","*.c15.us-east-1.airflow.amazonaws.com","","","","","*.c15.us-east-1.airflow.amazonaws.com","","false"
"34.197.198.0","detroitff-api-prod.techworks.dev","","","","","detroitff-api-prod.techworks.dev","","false"
"34.197.198.6","*.rmq2.cloudamqp.com","","","","","*.in.rmq2.cloudamqp.com|*.rmq2.cloudamqp.com","","false"
"34.197.198.15","*.kipuqa.com","","","","","*.kipuqa.com","","false"
"34.197.198.17","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"34.197.198.18","*.auth.prod.vonagenetworks.net","","","","","*.auth.prod.vonagenetworks.net|apimanager.uc.vonage.com|*.vonage.com","","false"
"34.197.198.23","*.apm.commonstock.com","","","","","*.apm.commonstock.com","","false"
"34.197.198.36","*.listen360.com","","","","","*.listen360.com|listen360.com","","false"
"34.197.198.40","portal.prepmd.com","","","","","portal.prepmd.com|staging.portal.prepmd.com","","false"
"34.197.198.46","*.osidigital.com","","","","","*.osidigital.com|osidigital.com","","false"
"34.197.198.58","aida.medisureonline.com","","","","","aida.medisureonline.com","","false"
"34.197.198.65","*.muscleandmotion.com","","","","","*.muscleandmotion.com|*.posture.muscleandmotion.com|*.yoga.muscleandmotion.com|*.anatomy.muscleandmotion.com|muscleandmotion.com|prod.muscleandmotion.net|www.muscleandmotion.net|muscleandmotion.net","","false"
