IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.120.56.88","www.planetaformacion.com","Planeta Innovación, S.A.","ES","","Barcelona","www.planetaformacion.com|*.barcelonaculinaryhub.com|*.barcelonaculinaryhub.es|*.biumiami.com|*.eae.es|*.eaebarcelona.com|*.eaemadrid.com|*.edcparis.edu|*.ege.co.ma|*.ege.fr|*.esdesignbarcelona.com|*.eslsca.fr|*.eslsca.ma|*.ifp.es|*.inesdi.com|*.inesdi.es|*.institutoinesdi.es|*.obsbusiness.school|*.onlinebschool.es|*.ostelea.com|*.ostelea.ma|*.planetaformacion.com|*.planetaformacion.es|*.sportsmanagementschool.es|*.sportsmanagementschool.fr|*.sportsmanagementschool.ma|*.supdeluxe.com|*.thecoreschool.com|*.theds.fr|*.threepoints.com|*.unibarcelona.com|*.universidadunie.com|*.universidadviu.com|*.universidadviu.es|*.universitatcarlemany.ad|*.universitatcarlemany.com|*.universitatcarlemany.es|*.universitatcarlemany.fr|*.viu.es|barcelonaculinaryhub.com|barcelonaculinaryhub.es|biumiami.com|eae.es|eaebarcelona.com|eaemadrid.com|edcparis.edu|ege.co.ma|ege.fr|esdesignbarcelona.com|eslsca.fr|eslsca.ma|ifp.es|inesdi.com|inesdi.es|institutoinesdi.es|obsbusiness.school|obsbusinessschol.info|onlinebschool.es|ostelea.com|ostelea.es|ostelea.ma|planetaformacion.com|planetaformacion.es|sportsmanagementschool.es|sportsmanagementschool.fr|sportsmanagementschool.ma|supdeluxe.com|thecoreschool.com|theds.fr|threepoints.com|unibarcelona.com|universidadunie.com|universidadviu.com|universidadviu.es|universitatcarlemany.ad|universitatcarlemany.com|universitatcarlemany.es|universitatcarlemany.fr|viu.es|www.obsbusinessschol.info|www.ostelea.es","","false"
"34.120.56.84","everphone.de","","","","","everphone.de|www.everphone.de|blog.everphone.de|faq.everphone.de|content.everphone.de|apps.everphone.de","","false"
"34.120.56.92","preproduction.emporium2.bendingspoons.com","","","","","preproduction.emporium2.bendingspoons.com","","false"
"34.120.56.89","exponea.csob.cz","","","","","exponea.csob.cz","","false"
"34.120.56.85","*.connectandsell.com","","","","","*.connectandsell.com|connectandsell.com","","false"
"34.120.56.86","*.sdk-lab.qmonus.net","","","","","*.sdk-lab.qmonus.net","","false"
"34.120.56.82","spqr.com.br","","","","","spqr.com.br","","false"
"34.120.56.67","betgenius.sports.gcpuatau.tbm.sh","","","","","betgenius.sports.gcpuatau.tbm.sh|betgenius.coreapi.gcpuatau.tbm.sh|betgenius.uat.coredb.tbm.sh","","false"
"34.120.56.71","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","api.teller.production.orohealth.me|teller.production.orohealth.me","","false"
"34.120.56.65","repository.liried.com","","","","","repository.liried.com|www.repository.liried.com","","false"
