IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.109.87.130","cutshort.io","","","","","cutshort.io|*.cutshort.ai|*.cutshort.io|cutshort.ai","","false"
"3.109.87.132","*.zepto.co.in","","","","","*.zepto.co.in","","false"
"3.109.87.133","*.godigit.com","","","","","*.godigit.com","","false"
"3.109.87.134","dataengine.imagemobiles.com","","","","","dataengine.imagemobiles.com","","false"
"3.109.87.138","codestar-connections.ap-south-1.amazonaws.com","","","","","codestar-connections.ap-south-1.amazonaws.com","","false"
"3.109.87.139","*.rupyy.com","","","","","*.rupyy.com","","false"
"3.109.87.140","*.jc1v1bj78srjo.ap-south-1.cs.amazonlightsail.com","","","","","*.jc1v1bj78srjo.ap-south-1.cs.amazonlightsail.com","","false"
"3.109.87.146","blog.primathon.in","","","","","blog.primathon.in","","false"
"3.109.87.153","tulunadadhwani.com","","","","","tulunadadhwani.com","","false"
"3.109.87.156","finixgamesstudio.com","","","","","*.finixgamesstudio.com|finixgamesstudio.com","","false"
"3.109.87.162","*.dtdc.com","","","","","*.dtdc.com|dtdc.com","","false"
"3.109.87.167","vamaapp.in","","","","","vamaapp.in|*.vamaapp.in","","false"
"3.109.87.168","admin.riu.ai","","","","","admin.riu.ai","","false"
"3.109.87.178","kaizoku.kurogaming.com","","","","","kaizoku.kurogaming.com","","false"
"3.109.87.175","bolpakistan.com.pk","","","","","bolpakistan.com.pk","","false"
"3.109.87.180","buy.leadbuy.in","","","","","buy.leadbuy.in","","false"
"3.109.87.170","3.109.87.170","www.kfin.com","IN","Bangalore","Karnataka","","","true"
"3.109.87.186","*.gamepind.com","","","","","*.gamepind.com|gamepind.com","","false"
"3.109.87.187","*.routerprotocol.com","","","","","*.routerprotocol.com","","false"
"3.109.87.192","*.nationalgeographicyourlens.in","","","","","*.nationalgeographicyourlens.in|*.natgeoyourlens.in","","false"
"3.109.87.198","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"3.109.87.204","*.cropdata.in","","","","","*.cropdata.in|cropdata.in","","false"
"3.109.87.205","*.authbridge.com","","","","","*.authbridge.com","","false"
"3.109.87.206","micronsure.in","","","","","micronsure.in|*.micronsure.in","","false"
"3.109.87.207","essl.stulzindia.co.in","","","","","essl.stulzindia.co.in|www.essl.stulzindia.co.in","","false"
"3.109.87.208","*.kait.ai","Kait Tech Renting Services of Info Systems & Computers Co. WLL","KW","Kuwait City","","*.kait.ai|restaurant.kait.ai|chatbot-restaurant.kait.ai|db-restaurant.kait.ai|dev-restaurant.kait.ai|dev-chatbot-restaurant.kait.ai|eu-chatbot-restaurant.kait.ai|dev-db-restaurant.kait.ai|dev-master-chatbot-restaurant.kait.ai|kait-chatbot.kait.ai|kait.ai|ui.kait.ai|chatbot-electronics.kait.ai|smartmind.kait.ai|yelo.kait.ai|master-chatbot.kait.ai|secondary-chatbot.kait.ai|dashboard.kait.ai","","false"
"3.109.87.210","*.revv.co.in","","","","","*.revv.co.in|revv.co.in","","false"
"3.109.87.220","*.mbgabvjd9ncmg.ap-south-1.cs.amazonlightsail.com","","","","","*.mbgabvjd9ncmg.ap-south-1.cs.amazonlightsail.com","","false"
"3.109.87.233","kube-apiserver","","","","","ac6e2636205d11fc31ebee7ea8539f63.yl4.ap-south-1.eks.amazonaws.com|ip-172-16-170-35.ap-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.101.25.67|172.16.170.35","false"
"3.109.87.234","memart.online","","","","","memart.online|*.memart.online","","false"
"3.109.87.236","liquiinternal.in","","","","","liquiinternal.in|*.liquiinternal.in","","false"
"3.109.87.240","good.in","","","","","good.in|*.good.in","","false"
"3.109.87.238","*.gaadibazaar.in","","","","","*.gaadibazaar.in|gaadibazaar.in","","false"
