IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.107.127.17","34.107.127.17","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.107.127.17|10.8.0.1|34.159.220.80|10.156.0.18","false"
"34.107.126.241","35.246.194.197","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.246.194.197|10.104.0.1|35.234.91.38|34.159.200.204|34.107.126.241|10.156.0.19","false"
"34.107.127.25","34.89.199.147","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.89.199.147|10.104.0.1|34.89.212.224|35.198.165.246|34.107.127.25|10.156.15.214","false"
"34.107.127.26","35.246.249.114","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.246.249.114|10.112.0.1|34.107.92.119|35.234.106.255|34.107.127.26|10.156.15.194","false"
"34.107.127.38","34.107.127.38","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.107.127.38|10.0.96.1|34.159.215.104|35.198.143.100|35.246.241.183|10.169.0.2","false"
"34.107.127.73","34.107.127.73","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.107.127.73|10.16.199.1|35.198.158.11|34.141.49.168|34.159.69.42|10.16.198.36","false"
"34.107.127.101","34.107.27.65","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.107.27.65|10.28.0.1|35.198.170.147|34.107.127.101|34.159.205.107|10.156.15.217","false"
"34.107.127.80","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.107.127.89","34.159.167.3","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.159.167.3|100.110.0.1|34.107.70.55|35.242.200.115|34.159.106.133|100.110.128.130","false"
"34.107.127.91","*.pamdas.org","","","","","*.pamdas.org|pamdas.org","","false"
"34.107.127.88","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.107.127.86","34.107.127.86","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.107.127.86|10.46.224.1|34.89.216.43|34.107.4.10|34.159.90.11|10.156.0.31","false"
"34.107.127.97","integration-prod.morph3pleu.com","na","eu","pa","fr","integration-prod.morph3pleu.com","","true"
