"34.90.7.236","34.90.22.20","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.22.20|10.71.0.1|34.91.46.105|34.147.76.254|34.90.7.236|10.0.0.2","false"
"34.90.7.242","goedkopetransportfiets.nl","","","","","goedkopetransportfiets.nl|www.goedkopetransportfiets.nl","","false"
"34.90.7.22","34.91.164.240","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.164.240|10.3.240.1|34.91.82.145|34.90.7.22|34.141.214.6","false"
"34.90.6.190","35.204.89.92","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.89.92|10.202.73.129|34.90.6.190|34.91.91.255|34.91.240.193|172.16.0.210","false"
"34.90.7.220","acaris.net","","","","","acaris.ae|acaris.net|horse-protector.com|www.acaris.net|www.horse-protector.com","","false"
"34.90.7.31","34.90.7.31","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.7.31|10.3.0.1|34.141.224.107|192.168.1.2","false"
"34.90.7.49","34.91.235.107","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.235.107|10.61.48.1|34.90.80.193|34.147.116.2|34.141.212.185|10.164.0.84","false"
"34.90.6.243","34.90.84.167","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.84.167|10.0.0.1|34.90.6.243|35.204.81.199|34.90.221.101|172.16.1.2","false"
"34.90.6.152","wordpress-wozmeldpunt.c.wozmeldpunt.internal","","","","","wordpress-wozmeldpunt.c.wozmeldpunt.internal","","true"
"34.90.6.234","34.90.206.239","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.206.239|10.198.0.1|34.90.100.29|34.90.120.112|34.90.6.234|172.16.1.2","false"
"34.90.7.214","*.carrefour.pl","CARREFOUR POLSKA SP Z O O","PL","Warsaw","Mazowieckie","*.carrefour.pl|*.labo.carrefour.pl|carrefour.pl","","false"
"34.90.6.149","35.204.89.67","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.89.67|10.3.240.1|35.204.247.4|34.90.6.149|34.90.150.132","false"
"34.90.6.185","letsencrypt-nginx-proxy-companion","","","","","","","true"
"34.90.7.71","34.91.112.107","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.112.107|10.91.112.1|34.91.164.117|34.90.7.71|35.204.245.230|192.168.59.34","false"
"34.90.6.120","35.204.32.109","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.32.109|10.17.32.1|34.32.183.156|34.90.6.120|35.234.165.63|10.164.0.28","false"
"34.90.6.137","34.147.30.81","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.147.30.81|10.82.0.1|34.90.6.137|34.91.56.60|34.91.1.107","false"
"34.90.7.200","flux-landingserver.sensysgatso.com","SGG","NL","Haarlem","Noord-Holland","*.sensysgatso.com","192.168.198.62|34.90.7.200","false"
"34.90.7.227","34.91.108.245","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.108.245|10.4.0.1|34.90.7.227|10.164.0.63","false"
"34.90.7.254","34.90.7.254","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.7.254|10.84.0.1|34.90.42.215|10.164.0.20","false"
"34.90.8.56","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.90.8.84","35.204.130.37","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.130.37|10.77.0.1|34.90.77.148|35.204.61.95|34.90.8.84","false"
"34.90.7.216","34.90.7.216","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.7.216|34.118.224.1|34.147.99.111|35.204.96.157|34.34.55.161|10.164.15.215","false"
"34.90.8.76","34.90.40.50","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.40.50|10.19.240.1|34.90.8.76|10.164.0.71","false"
"34.90.8.53","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"34.90.8.82","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.90.8.52","34.91.218.92","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.218.92|10.210.148.1|34.91.233.22|34.90.8.52|34.91.101.146","false"
"34.90.8.97","34.91.15.243","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.15.243|10.16.0.1|34.90.8.97|10.164.0.59","false"
"34.90.8.16","34.90.8.16","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.8.16|10.13.0.1|10.11.12.2","false"
"34.90.8.90","*.sparkl.pt","","","","","*.sparkl.pt|sparkl.pt","","false"
"34.90.6.155","34.91.159.223","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.159.223|10.5.0.1|34.90.6.155|34.91.17.216|34.91.41.237","false"
"34.90.7.12","*.eco-movement.com","","","","","*.eco-movement.com|eco-movement.com","","false"
"34.90.7.189","kqg108.dynatrace-managed.com","","","","","*.kqg108.dynatrace-managed.com|kqg108.dynatrace-managed.com","","false"
"34.90.8.101","admin.rehegoostreaming.com","","","","","admin.rehegoostreaming.com","","false"
"34.90.6.107","*.daas20.net","Workspot, Inc","US","Campbell","California","*.daas20.net","","false"
"34.90.8.28","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"34.90.6.215","34.90.97.206","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.97.206|10.115.0.1|34.90.6.215|35.204.80.154|35.204.37.239","false"
"34.90.8.9","gnld16.siteground.eu","","","","","gnld16.siteground.eu","","false"
"34.90.7.174","api.bitgrid.bitsafe.com","","","","","api.bitgrid.bitsafe.com|www.api.bitgrid.bitsafe.com","","false"
"34.90.7.72","34.90.7.72","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.7.72|10.4.208.1|34.90.64.110|34.141.149.7|34.90.58.174|10.4.196.2","false"
"34.90.8.48","*.wpengine.com","","","","","*.wpengine.com|wpengine.com","","false"
"34.90.7.176","huisartsenpraktijk.my3cx.nl","","","","","huisartsenpraktijk.my3cx.nl","","false"
"34.90.8.29","34.90.161.50","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.161.50|10.30.160.1|34.91.92.248|34.90.8.29|35.204.148.42|10.24.168.3","false"
"34.90.7.211","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.90.8.134","test-ad.smrtprojects.com","","","","","test-ad.smrtprojects.com","","false"
"34.90.7.239","34.90.7.239","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.7.239|10.48.0.1|34.90.68.142|34.90.222.180|34.91.43.47|10.164.0.14","false"
"34.90.7.88","pages.management.legionelladossier.nl","","","","","*.briq.site|*.pages.management.legionelladossier.nl|briq.site|pages.management.legionelladossier.nl","","false"
"34.90.8.145","git.umap.dev","","","","","git.umap.dev","","false"
"34.90.8.114","34.90.78.164","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.78.164|10.64.0.1|34.90.8.114|35.204.206.92|35.204.35.16|10.164.0.2","false"
"34.90.7.61","34.91.29.116","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.29.116|10.11.0.1|34.90.7.61|34.90.156.234|34.141.210.37","false"
"34.90.8.3","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"34.90.8.166","34.90.201.159","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.201.159|10.0.0.1|35.204.247.55|34.90.119.111|34.90.8.166|172.16.0.2","false"
"34.90.8.69","*.galeonsoftware.com","COGNICASE MANAGEMENT CONSULTING SL","ES","Madrid","Madrid","*.galeonsoftware.com|galeonsoftware.com","","false"
"34.90.8.155","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.90.8.158","34.90.8.158","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.8.158|10.104.0.1|34.147.100.110|34.147.97.112|35.204.162.56|10.164.15.215","false"
"34.90.7.160","34.90.7.160","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.7.160|10.2.0.1|172.16.0.2","false"
"34.90.7.252","TRAEFIK DEFAULT CERT","","","","","4b4f7314c3134f2ce16cbe7f905a25af.4b9a0d1a82a4d38deb9777185d9ea6cb.traefik.default","","true"
"34.90.8.138","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.90.8.115","34.147.115.168","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.147.115.168|10.72.0.1|34.90.8.115|34.91.109.9|34.141.185.253|10.164.0.12","false"
"34.90.8.96","*.pocket-static.com","","","","","*.pocket-static.com|pocket-static.com","","false"
"34.90.8.156","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"34.90.8.170","isola.tv","","","","","isola.tv|www.isola.tv","","false"
"34.90.8.107","34.141.150.140","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.141.150.140|10.16.0.1|34.90.8.107|35.204.13.171|35.204.122.165|10.164.0.21","false"
"34.90.8.186","34.90.8.186","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.8.186|10.96.0.1|34.147.66.19|10.164.15.193","false"
"34.90.8.177","*.fleetview.io","","","","","*.fleetview.io|fleetview.io","","false"
"34.90.8.192","35.204.150.0","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.150.0|10.20.16.1|34.90.163.242|35.204.237.182|34.90.8.192|10.20.0.18","false"
"34.90.8.187","34.90.8.187","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.8.187|10.116.64.1|34.90.233.99|34.90.137.141|35.204.187.220","false"
"34.90.8.200","34.32.195.30","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|979464220bb54be8911d.europe-west4-b.cloud-gke.goog","34.32.195.30|10.0.16.1|34.90.8.200|10.0.0.43","false"
"34.90.8.180","34.90.8.180","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.8.180|34.118.224.1|34.90.27.98|34.91.60.219|34.90.128.221|172.16.184.2","false"
"34.90.8.222","*.my.evidian.com","","","","","*.my.evidian.com|idaas-wiki-my.evidian.com|*.evidian.com|evidian.com","","false"
"34.90.8.225","34.90.8.225","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.8.225|10.29.16.1|34.90.129.161|34.90.23.67|34.147.34.62|192.168.169.226","false"
"34.90.8.220","34.91.174.28","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.174.28|10.186.128.1|34.90.8.220|10.186.112.2","false"
"34.90.8.188","34.91.46.26","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.46.26|10.101.208.1|34.90.8.188|34.147.103.162|35.204.105.12|10.101.200.2","false"
"34.90.9.13","35.204.203.5","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.203.5|10.56.0.1|34.90.248.77|34.147.70.32|34.90.9.13|10.164.0.13","false"
"34.90.9.5","www.bedriftstempel.no","","","","","www.bedriftstempel.no","","false"
"34.90.9.1","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"34.90.9.40","*.h4h.io","","","","","*.h4h.io|h4h.io","","false"
"34.90.9.11","34.91.9.82","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.9.82|10.0.64.1|34.90.212.73|34.90.9.11|35.204.184.94|10.0.0.2","false"
"34.90.8.245","34.90.8.245","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.8.245|10.47.240.1","false"
"34.90.8.237","34.91.250.219","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.250.219|10.36.0.1|34.91.39.142|34.90.8.237|34.90.127.203","false"
"34.90.8.235","34.32.241.196","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.32.241.196|10.17.0.1|34.90.8.235|10.128.0.56","false"
"34.90.8.231","eth9.de","","","","","eth9.de","","false"
"34.90.9.26","34.90.9.26","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.9.26|10.28.0.1|34.32.199.79|10.164.0.91","false"
"34.90.9.27","*.adoxia.com","","","","","*.adoxia.com|adoxia.com","","false"
"34.90.8.252","*.skick.app","","","","","*.skick.app|skick.app","","false"
"34.90.9.37","c64631.sgvps.net","","","","","c64631.sgvps.net","","false"
"34.90.9.59","onlineprograms.sdabocconi.it","","","","","onlineprograms.sdabocconi.it","","false"
"34.90.9.57","35.204.172.234","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.172.234|10.19.16.1|34.91.84.70|34.91.129.56|34.90.9.57|192.168.155.210","false"
"34.90.9.67","34.32.169.120","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.32.169.120|10.72.0.1|34.32.130.193|34.91.175.97|34.90.9.67|10.164.0.5","false"
"34.90.9.50","34.90.152.208","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.152.208|10.3.240.1|34.90.9.50|10.164.0.2","false"
"34.90.9.66","34.90.212.67","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.212.67|10.124.16.1|34.90.197.28|34.90.203.85|34.90.9.66","false"
"34.90.9.45","34.91.192.0","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.192.0|100.65.32.1|34.91.29.161|34.90.9.45|35.204.224.28|100.127.0.34","false"
"34.90.9.74","34.32.241.52","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.32.241.52|10.124.0.1|34.147.83.183|34.90.79.57|34.90.9.74|10.150.15.200","false"
"34.90.9.94","34.90.9.94","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.9.94|10.250.0.1|34.91.104.112|10.230.0.72","false"
"34.90.9.97","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"34.90.9.102","34.147.48.204","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.147.48.204|10.16.0.1|34.141.154.204|35.234.162.160|34.90.9.102|10.164.15.207","false"
"34.90.9.104","34.90.9.104","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.9.104|10.48.128.1|35.204.73.181|35.204.7.60|34.90.200.2","false"
"34.90.9.107","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"34.90.9.168","34.32.144.111","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.32.144.111|34.118.224.1|34.90.9.168|34.90.121.81|35.204.36.123|10.164.0.2","false"
"34.90.9.157","34.141.213.28","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.141.213.28|10.40.16.1|34.90.127.237|35.204.35.100|34.90.9.157|10.164.0.15","false"
"34.90.9.236","demo.erp.savannahghi.org","","","","","demo.erp.savannahghi.org","","false"
"34.90.9.198","34.90.9.198","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.9.198|10.60.0.1|34.90.64.86|35.204.175.54|34.90.124.20|10.255.0.2","false"
"34.90.9.172","35.204.20.254","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.20.254|10.42.69.1|34.90.9.172|34.91.36.103|34.90.120.224|10.42.67.2","false"
"34.90.9.254","34.91.201.31","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.201.31|10.44.128.1|34.90.9.254|34.147.35.33|35.204.103.28|172.16.20.50","false"
"34.90.9.199","35.204.221.70","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.221.70|10.87.0.1|34.147.102.5|34.141.133.156|34.90.9.199|10.85.0.2","false"
"34.90.10.29","34.91.134.213","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.134.213|10.48.0.1|34.147.61.48|34.90.10.29|35.204.107.97|10.164.0.25","false"
"34.90.10.15","34.147.27.86","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.147.27.86|10.199.240.1|34.90.228.22|34.90.60.111|34.90.10.15","false"
"34.90.10.32","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"34.90.9.207","TRAEFIK DEFAULT CERT","","","","","9dcaf3fd5ff7d02ff87f0f5cb2a26e05.655d08c57c0ea6f182885eb8418b3407.traefik.default","","true"
"34.90.10.39","34.34.61.149","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.34.61.149|10.116.0.1|35.234.166.200|34.90.10.39|34.141.223.63|10.164.0.16","false"
"34.90.9.251","34.91.101.198","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.101.198|10.39.240.1|34.90.9.251|34.91.58.170|34.32.243.138|10.100.0.24","false"
"34.90.10.6","","","","","","","","false"
"34.90.9.252","34.90.9.252","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.9.252|10.120.0.1|34.91.102.141|34.147.98.33|34.147.16.231|10.164.15.234","false"
"34.90.10.78","3dchart.moonly.app","","","","","3dchart.moonly.app|admin2.moonly.app|api2.moonly.app|chart.moonly.app|grafana.moonly.app|plus-ru.moonly.app|plus.moonly.app","","false"
"34.90.10.76","34.90.10.76","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.10.76|10.7.240.1","false"
"34.90.10.24","example.com","","","","","","","true"
"34.90.10.176","34.90.10.176","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.10.176|10.88.0.1|34.141.249.46|35.204.218.33|34.91.25.98|10.164.0.17","false"
"34.90.10.110","34.91.245.170","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.245.170|10.23.0.1|34.32.134.39|34.90.10.110|34.91.154.186|10.164.0.2","false"
"34.90.10.100","34.90.179.155","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.179.155|10.14.0.1|35.204.16.43|35.204.89.185|34.90.10.100|172.16.3.2","false"
"34.90.10.91","techem.moreoptimal.com","","","","","techem.moreoptimal.com","","false"
"34.90.10.228","34.91.151.22","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.151.22|10.36.0.1|34.141.183.233|35.204.82.90|34.90.10.228|10.164.0.88","false"
"34.90.10.171","34.90.10.171","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.10.171|10.156.0.1|34.147.105.61|10.207.252.14","false"
"34.90.10.92","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.90.10.56","custom-jam.sapjam.com","SAP SE","DE","Walldorf","Baden-Württemberg","custom-jam.sapjam.com|custom-integration1.sapjam.com|custom-integration2.sapjam.com|custom-integration4.sapjam.com|custom-integration5.sapjam.com|custom-integration6.sapjam.com|custom-stage.sapjam.com|custom-stage2.sapjam.com|custom-stage-t.sapjam.com|custom-jamshare.sapjam.com|custom-demo.sapjam.com|custom-jamsalesdemo2.sapjam.com|custom-jamsalesdemo8.sapjam.com|custom-developer.sapjam.com|custom-jamsalesdemo57.sapjam.com|custom-jamsalesdemo68.sapjam.com|custom-jamsalesdemo70.sapjam.com|custom-jam01.sapjam.com|custom-jam2.sapjam.com|custom-jam3.sapjam.com|custom-jam4.sapjam.com|custom-jam8.sapjam.com|custom-jam10.sapjam.com|custom-jam12.sapjam.com|custom-jam15.sapsf.cn|custom-jam17.sapjam.com|custom-jam18.sapjam.com|custom-jam19.sapjam.com|custom-jam22.sapjam.com|custom-jam23.sapjam.com|custom-jam30.sapjam.com|custom-jam33.sapjam.com|custom-jam41.sapjam.com|custom-jam44.sapjam.com|custom-jam47.sapjam.com|custom-jam50.sapjam.com|custom-jam52.sapjam.com|custom-jam55.sapjam.com|custom-jam57.sapjam.com|custom-jam60.sapjam.com|custom-jam61.sapjam.com|custom-jam62.sapjam.com|custom-jam66.sapjam.com|custom-jam68.sapjam.com|custom-jam70.sapjam.com|custom-jam601.sapjam.com|custom-jam701.sapjam.com|custom-jam702.sapjam.com|custom-jam801.sapjam.com|custom-jam901.sapjam.com","","false"
"34.90.10.55","34.90.10.55","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.10.55|10.100.0.1|10.32.0.2","false"
"34.90.10.166","*.fz.vc","","","","","*.fz.vc|fz.vc","","false"
"34.90.10.133","34.90.10.133","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.10.133|10.94.224.1|34.91.78.200|35.204.122.231|34.91.107.236","false"
"34.90.10.104","34.91.156.2","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.156.2|10.14.0.1|34.147.122.8|34.91.145.209|34.90.10.104|10.18.0.2","false"
"34.90.10.85","TRAEFIK DEFAULT CERT","","","","","dc832cfa552a2236e7d3ba910590ca7a.793c086f9ee59f4fd94aca8eb7ae2956.traefik.default","","true"
"34.90.10.118","34.90.10.118","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.10.118|10.204.74.1|34.141.157.7|34.91.226.136|35.204.226.105|172.16.0.242","false"
"34.90.10.158","34.90.202.35","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.202.35|10.60.0.1|35.204.163.246|34.90.10.158|34.91.26.234|10.164.0.18","false"
"34.90.10.150","35.204.196.179","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.196.179|10.63.240.1|34.90.10.150|10.164.0.42","false"
"34.90.10.159","34.32.153.21","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.32.153.21|10.12.0.1|34.90.10.159|34.141.247.136|35.234.171.253|10.164.0.11","false"
"34.90.10.161","34.90.44.224","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.44.224|10.58.128.1|34.90.128.238|34.141.158.124|34.90.10.161","false"
"34.90.10.82","34.32.237.169","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.32.237.169|10.76.16.1|34.141.194.107|34.90.90.233|34.90.10.82|10.164.0.60","false"
