IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.149.186.161","kube-apiserver","","","","","e6b2fef8189561ea63ba6fbcab93364e.gr7.us-west-2.eks.amazonaws.com|ip-10-0-125-172.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.130.235|10.0.125.172","false"
"54.149.186.163","*.midroll.com","","","","","*.midroll.com","","false"
"54.149.186.169","ip-172-31-45-28.us-west-2.compute.internal","Unspecified","US","","","ip-172-31-45-28.us-west-2.compute.internal","","false"
"54.149.186.176","*.or.lninfra.net","","","","","*.or.lninfra.net","","false"
"54.149.186.175","*.naturalacneclinic.com","","","","","*.naturalacneclinic.com","","false"
"54.149.186.177","kube-apiserver","","","","","eeb872d37ae78a0164f23d032fb7254e.gr7.us-west-2.eks.amazonaws.com|ip-172-16-60-222.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.202.54.243|172.16.60.222","false"
"54.149.186.186","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"54.149.186.199","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"54.149.186.210","ppro-mirror.mrlogistics.com","SomeOrganization","--","SomeCity","SomeState","","","true"
"54.149.186.219","dev01.scilliance.com","","","","","dev01.scilliance.com|*.dev01.scilliance.com","","false"
"54.149.186.220","alpha.gt-pc-editor.pk.amazon.dev","","","","","alpha.gt-pc-editor.pk.amazon.dev","","false"
"54.149.186.241","*.cebroker.com","","","","","*.cebroker.com|cebroker.com","","false"
"54.149.186.243","*.ticketsocket.com","","","","","*.ticketsocket.com","","false"
