IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"35.74.40.31","*.dev.games.dmm.com","","","","","*.dev.games.dmm.com|*.dev.games.dmm.co.jp|dev.games.dmm.co.jp|dev.games.dmm.com","","false"
"35.74.40.38","kube-apiserver","","","","","522c2bb521c7bb4f596b93f893aadd25.gr7.ap-northeast-1.eks.amazonaws.com|ip-10-0-181-87.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.58.35.183|10.0.181.87","false"
"35.74.40.41","dev-api.yamaneko.bet","","","","","dev-api.yamaneko.bet","","false"
"35.74.40.53","www.styledart.com","","","","","www.styledart.com","","false"
"35.74.40.55","*.wumark.myinstance.com","","","","","*.wumark.myinstance.com","","false"
"35.74.40.63","cron-api.ringcall-app.com","","","","","cron-api.ringcall-app.com","","false"
"35.74.40.75","cluez.biz","","","","","cluez.biz|*.stg2.cluez.biz|*.stg.cluez.biz|*.test.cluez.biz|*.cluez.biz","","false"
"35.74.40.83","ifa-portal.akatsuki-sc.co.jp","","","","","ifa-portal.akatsuki-sc.co.jp","","false"
"35.74.40.82","oishiiosusowake.com","","","","","oishiiosusowake.com","","false"
"35.74.40.90","hello-citrus.jp","","","","","hello-citrus.jp|*.hello-citrus.jp","","false"
"35.74.40.91","www.ovtp.jp","","","","","www.ovtp.jp|ovtp.jp","","false"
"35.74.40.93","*.myushop.net","","","","","*.myushop.net","","false"
"35.74.40.96","*.remowa.cloud","","","","","*.remowa.cloud|remowa.cloud","","false"
"35.74.40.104","ip-172-31-0-89.ap-northeast-1.compute.internal","Unspecified","US","","","ip-172-31-0-89.ap-northeast-1.compute.internal","","false"
"35.74.40.106","toontube.co","","","","","toontube.co","","false"
"35.74.40.120","jb-smartmarche.atwebcam.com","","","","","jb-smartmarche.atwebcam.com","","false"
"35.74.40.124","denga-net.meti.go.jp","","","","","denga-net.meti.go.jp|*.pegacloud.net","","false"
"35.74.40.127","shop.kurumaerabi-app.com","","","","","shop.kurumaerabi-app.com","","false"
"35.74.40.98","*.solanowa.jp","","","","","*.solanowa.jp|solanowa.jp","","false"
"35.74.40.143","*.ap-northeast-1.awsapprunner.com","","","","","*.ap-northeast-1.awsapprunner.com","","false"
"35.74.40.144","*.ameba.jp","CyberAgent, Inc.","JP","Shibuya-ku","Tokyo","*.ameba.jp|ameba.jp","","false"
