IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.23.239.253","*.resideo.moovweb.io","","","","","*.resideo.moovweb.io|*.resideo.layer0-perma.link|*.xdn.resideo.moovweb.io|us-east-2.636563376174.moovweb.io|*.alt.resideo.layer0-perma.link|*.xdn.resideo.layer0-perma.link|*.xdn.alt.resideo.moovweb.io|us-east-2.636563376174.layer0-perma.link|*.xdn.alt.resideo.layer0-perma.link|*.alt.resideo.moovweb.io","","false"
"3.23.239.255","*.stage.busby.co","","","","","*.stage.busby.co","","false"
"3.23.240.1","*.console.ds-stg.vmware.com","VMware Inc.","US","Palo Alto","California","*.console.ds-stg.vmware.com|*.staging.app.vcdr.vmware.com","","false"
"3.23.240.2","savingbucks.com","","","","","savingbucks.com|www.savingbucks.com","","false"
"3.23.240.19","*.topssoft.com","","","","","*.topssoft.com","","false"
"3.23.240.25","smbc.rtmds-ps.refinitiv.com","REFINITIV US LLC","US","","New York","smbc.rtmds-ps.refinitiv.com|smbc-dr-rt-a.rtmds-ps.refinitiv.com|smbc-dr-rt-b.rtmds-ps.refinitiv.com|smbc-dr-ui.rtmds-ps.refinitiv.com|smbc-poc-rt-a.rtmds-ps.refinitiv.com|smbc-poc-rt-b.rtmds-ps.refinitiv.com|smbc-poc-ui.rtmds-ps.refinitiv.com|smbc-prod-rt-a.rtmds-ps.refinitiv.com|smbc-prod-rt-b.rtmds-ps.refinitiv.com|smbc-prod-ui.rtmds-ps.refinitiv.com","","false"
"3.23.240.30","*.prod-pantomath.org","","","","","*.prod-pantomath.org","","false"
"3.23.240.38","*.dev.fintron-test.com","","","","","*.dev.fintron-test.com|*.eks.dev.fintron-test.com|*.ftron.dev.fintron-test.com|*.demo.dev.fintron-test.com","","false"
"3.23.240.40","*.multivista.com","","","","","*.multivista.com","","false"
"3.23.240.41","*.tech-global-training.com","","","","","*.tech-global-training.com","","false"
"3.23.240.42","*.arcclaimsportal.com","","","","","*.arcclaimsportal.com|arcclaimsportal.com","","false"
"3.23.240.45","*.mercurygate.net","","","","","*.mercurygate.net|mercurygate.net","","false"
"3.23.240.47","dms.gastechsupport.com","","","","","dms.gastechsupport.com","","false"
"3.23.240.54","protected-audience.rtb.bluemsdev.team","","","","","protected-audience.rtb.bluemsdev.team","","false"
"3.23.240.55","*.dev.sitemetric.com","","","","","*.dev.sitemetric.com","","false"
"3.23.240.61","*.wealthcharts.com","","","","","*.wealthcharts.com","","false"
"3.23.240.77","staging.api.getpitstop.io","","","","","staging.api.getpitstop.io","","false"
"3.23.240.81","*.patternsforpogo.com","","","","","*.patternsforpogo.com","","false"
"3.23.240.82","www.wolfram.drericsmith.com","","US","Champaign","Illinois","","","true"
"3.23.240.91","data.deducesecurity.com","","","","","data.deducesecurity.com|event.deducesecurity.com","","false"
"3.23.240.114","*.conity.com","","","","","*.conity.com","","false"
"3.23.240.117","sjsmith.com","","","","","sjsmith.com|www.sjsmith.com|dev.sjsmith.com","","false"
"3.23.240.116","kubernetes-master","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|api.internal.dev-us-east-2.k8s.local|api-dev-us-east-2-k8s-loc-cq2e9e-44f6166617be20d1.elb.us-east-2.amazonaws.com","172.20.2.240|100.64.0.1|127.0.0.1","false"
"3.23.240.120","amex-prod2-band-load-balancer.aexp.banddevice.com","","","","","amex-prod2-band-load-balancer.aexp.banddevice.com","","false"
"3.23.240.118","secure.flaretx.com","","","","","secure.flaretx.com|www.secure.flaretx.com","","false"
"3.23.240.124","*.postmark-testing.com","","","","","*.postmark-testing.com","","false"
"3.23.240.128","*.awsorigin.rocketmortgage.com","","","","","*.awsorigin.rocketmortgage.com|*.rocketmortgage.com","","false"
"3.23.240.132","qr.iccsafe.org","","","","","qr.iccsafe.org|qd.iccsafe.org","","false"
"3.23.240.135","kube-apiserver","","","","","d1651aa31eee2f88b17e3355bc630efb.gr7.us-east-2.eks.amazonaws.com|ip-172-16-116-131.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.121.75.33|172.16.116.131","false"
"3.23.240.142","*.sc.onservo.com","","","","","*.sc.onservo.com","","false"
"3.23.240.144","*.positivelinks.info","","","","","*.positivelinks.info","","false"
"3.23.240.149","onepawaway.com","","","","","onepawaway.com|www.onepawaway.com","","false"
"3.23.240.151","kube-apiserver","","","","","92bfb2479a81a25b96b3ed0f926cc5ab.gr7.us-east-2.eks.amazonaws.com|ip-172-16-62-48.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.10.12.76|172.16.62.48","false"
"3.23.240.152","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
"3.23.240.164","*.netsmartcloud.com","","","","","*.netsmartcloud.com|netsmartcloud.com","","false"
"3.23.240.165","*.be7f9f553f7d.recall.vectra.ai","","","","","*.be7f9f553f7d.recall.vectra.ai","","false"
"3.23.240.174","controller.elcapitan.cgnx.net","CloudGenix Inc","US","San Jose","California","","","false"
"3.23.240.179","clouddatalabs.io","","","","","clouddatalabs.io|*.clouddatalabs.io","","false"
"3.23.240.186","tasselup.com","","","","","tasselup.com|*.tasselup.com|www.tasselup.com","","false"
"3.23.240.192","*.payeecashin.com","","","","","*.payeecashin.com|payeecashin.com","","false"
"3.23.240.202","*.f3e4a4d4f8fe.recall.vectra.ai","","","","","*.f3e4a4d4f8fe.recall.vectra.ai","","false"
"3.23.240.204","*.c18j860g0kks0.us-east-2.cs.amazonlightsail.com","","","","","*.c18j860g0kks0.us-east-2.cs.amazonlightsail.com","","false"
"3.23.240.205","www.example.com","Bitnami","","","","","","true"
"3.23.240.209","*.test443.com","","","","","*.test443.com","","false"
"3.23.240.211","*.grandviewfc.com","","","","","*.grandviewfc.com|*.grandviewfc.org","","false"
"3.23.240.222","mcstaging.sportsexcellence.com","Magento Cloud","FR","","","","","true"
"3.23.240.228","dev.foundryx.com","","","","","dev.foundryx.com","","false"
"3.23.240.227","dev.us.venta-air.com","","","","","dev.us.venta-air.com","","false"
"3.23.240.234","provdiagnosisdev.patientmd.com","","","","","provdiagnosisdev.patientmd.com|*.provdiagnosisdev.patientmd.com","","false"
"3.23.240.238","example.com","","","","","","","true"
"3.23.240.240","*.thekredibank.com","","","","","*.thekredibank.com","","false"
"3.23.240.242","*.e4thnh0rkdnq6.us-east-2.cs.amazonlightsail.com","","","","","*.e4thnh0rkdnq6.us-east-2.cs.amazonlightsail.com","","false"
