IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.69.42.132","ligaos.com","","","","","ligaos.com|*.ln-production.liga.cloud|*.ln-staging.liga.cloud|*.liga.cloud|*.ligaos.com|liga.cloud|*.prod.ligaos.com|*.brandretailos.com|*.test.ligaos.com","","false"
"3.69.42.144","*.ccd.demo-spryker.com","","","","","*.ccd.demo-spryker.com","","false"
"3.69.42.93","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"3.69.42.135","server.smshield.xyz","","","","","server.smshield.xyz","","false"
"3.69.42.85","*.fds-ssl.api.xiaomi.com","","","","","*.fds-ssl.api.xiaomi.com|fds-ssl.api.xiaomi.com","","false"
"3.69.42.124","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"3.69.42.103","kube-apiserver","","","","","20c97070746cbc4d6f42bbd46a76a224.gr7.eu-central-1.eks.amazonaws.com|ip-10-0-184-170.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.126.34|10.0.184.170","false"
"3.69.42.116","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"3.69.42.108","kube-apiserver","","","","","1378fcbc073d944ffe7c73cfe33b8234.yl4.eu-central-1.eks.amazonaws.com|ip-172-16-58-163.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.100.8.70|172.16.58.163","false"
"3.69.42.113","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"3.69.42.123","classonline.com.ua","","","","","classonline.com.ua|www.classonline.com.ua","","false"
"3.69.42.165","*.customerheartbeat.com","","","","","*.customerheartbeat.com","","false"
"3.69.42.152","carwash.deals","","","","","carwash.deals|*.carwash.deals","","false"
"3.69.42.168","publisher.vlyby.com","","","","","publisher.vlyby.com","","false"
"3.69.42.169","*.infra.optimy.net","","","","","*.infra.optimy.net","","false"
"3.69.42.187","*.soliver.io","","","","","*.soliver.io","","false"
"3.69.42.202","kube-apiserver","","","","","c72c8383d88370142fe055080f2cea57.gr7.eu-central-1.eks.amazonaws.com|ip-10-0-183-245.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.45.229|10.0.183.245","false"
"3.69.42.204","idbrew.com","","","","","*.idbrew.com|*.int.idbrew.com|idbrew.com","","false"
