IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"35.230.130.120","34.142.45.27","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.142.45.27|10.124.0.1|34.147.178.27|35.230.130.120|35.230.140.71|10.154.0.56","false"
"35.230.128.68","35.242.174.157","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.242.174.157|10.220.0.1|34.89.33.16|34.89.24.15|35.230.128.68|172.16.0.34","false"
"35.230.130.222","34.147.171.101","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.147.171.101|100.80.8.1|34.89.72.46|34.147.168.151|34.142.50.196|35.230.130.222|10.87.64.18","false"
"35.230.129.12","*.callswitch.net","","","","","*.callswitch.net|callswitch.net","","false"
"35.230.131.163","35.230.131.163","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.230.131.163|172.50.4.1|34.142.73.89|34.89.90.33|34.89.33.62|172.16.0.82","false"
"35.230.128.155","34.89.58.162","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.89.58.162|10.3.240.1|35.242.179.112|34.89.72.204|35.230.128.155","false"
"35.230.128.162","34.147.133.138","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.147.133.138|10.244.221.1|34.147.133.231|34.89.7.182|35.230.128.162|10.252.13.210","false"
"35.230.128.146","35.197.221.93","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.197.221.93|10.3.240.1|35.230.128.146|34.105.164.140|35.246.71.181","false"
"35.230.131.246","35.230.131.246","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.230.131.246|10.52.0.1|34.142.20.240|34.147.218.117|35.246.26.136|172.16.0.2","false"
"35.230.131.253","Nasuni Filer","Nasuni","US","Natick","Massachusetts","","","true"
"35.230.132.2","34.142.5.26","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.142.5.26|10.52.0.1|35.246.8.130|35.230.132.2|34.142.39.238|10.154.0.95","false"
"35.230.129.110","instance-1","SomeOrganization","--","SomeCity","SomeState","","","true"
"35.230.129.67","34.89.101.202","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.gke.preprod.gcp","34.89.101.202|10.236.160.1|34.142.121.220|35.230.129.67|35.242.182.139|172.16.0.2","false"
