IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.198.116.50","*.lounge.aeon.com","","","","","*.lounge.aeon.com|lounge.aeon.com","","false"
"52.198.116.52","vtg-ts59.dyndns.org","","","","","vtg-ts59.dyndns.org","","false"
"52.198.116.51","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com|*.cell-01.ap-northeast-1.es.amazonaws.com","","false"
"52.198.116.56","emails.biwa-dev.jd2.jp","","","","","emails.biwa-dev.jd2.jp","","false"
"52.198.116.62","*.ultronscan.io","","","","","*.ultronscan.io|*.basemeta.io|*.ultronglow.io","","false"
"52.198.116.66","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com|*.cell-01.ap-northeast-1.es.amazonaws.com","","false"
"52.198.116.70","*.balance-style.jp","","","","","*.balance-style.jp|balance-style.jp","","false"
"52.198.116.73","*.keio-app.com","","","","","*.keio-app.com","","false"
"52.198.116.89","*.3i.ae","","","","","*.3i.ae","","false"
"52.198.116.117","ip-172-31-17-106.ap-northeast-1.compute.internal","Unspecified","US","","","ip-172-31-17-106.ap-northeast-1.compute.internal","","false"
"52.198.116.122","*.saloqulu.com","","","","","*.saloqulu.com|saloqulu.com","","false"
"52.198.116.123","*.respon.jp","","","","","*.respon.jp|respon.jp","","false"
"52.198.116.125","sawakai.space","","","","","sawakai.space|*.sawakai.space","","false"
"52.198.116.131","alb.hydra.auth.sub.ptn-11370.net","","","","","alb.hydra.auth.sub.ptn-11370.net","","false"
"52.198.116.141","*.shobi.ac.jp","Educational Corporation SHOBI GAKUEN","JP","BUNKYO","TOKYO","*.shobi.ac.jp|shobi.ac.jp","","false"
"52.198.116.147","kurashiru.com","","","","","kurashiru.com|*.kurashiru.com","","false"
"52.198.116.149","www.nikkon-nlogi.com","","","","","www.nikkon-nlogi.com|nikkon-nlogi.com","","false"
"52.198.116.151","*.cbiz.co.jp","","","","","*.cbiz.co.jp|cbiz.co.jp","","false"
"52.198.116.155","*.switchboardcms.com","","","","","*.switchboardcms.com","","false"
