IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.52.251.8","iot.go2scope.com","","","","","iot.go2scope.com","","false"
"52.52.251.25","ip-172-31-28-134.us-west-1.compute.internal","Unspecified","US","","","ip-172-31-28-134.us-west-1.compute.internal","","false"
"52.52.251.27","prd.sisense.dlbddp.com","","","","","prd.sisense.dlbddp.com","","false"
"52.52.251.31","krugercorp.es","","","","","krugercorp.es|www.krugercorp.es","","false"
"52.52.251.36","*.spireon.com","Spireon, Inc.","US","Irvine","California","*.spireon.com|spireon.com|api.us.spireon.com|transportation.us.spireon.com|enfotrace.us.spireon.com","","false"
"52.52.251.48","*.us-west-1.es.amazonaws.com","","","","","*.us-west-1.es.amazonaws.com","","false"
"52.52.251.66","kube-apiserver","","","","","bf474f39e4851e1814a2c9b714a18099.sk1.us-west-1.eks.amazonaws.com|ip-10-0-121-131.us-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.20.64|10.0.121.131","false"
"52.52.251.67","cdpcollector.onedaydoorsandclosets.com","","","","","cdpcollector.onedaydoorsandclosets.com","","false"
"52.52.251.71","instapro.proguides.com","","","","","instapro.proguides.com","","false"
"52.52.251.93","*.inovaare.net","Inovaare Corporation","US","Milpitas","California","*.inovaare.net|inovaare.net","","false"
"52.52.251.100","api.internal.acquirer.blackhawknetwork.com","Blackhawk Network Holdings, Inc","US","Pleasanton","California","api.internal.acquirer.blackhawknetwork.com","","false"
"52.52.251.109","cms.savewaysupplies.com","","","","","cms.savewaysupplies.com","","false"
"52.52.251.139","kube-apiserver","","","","","babd1568061c0387e8e7163dfb25a20d.gr7.us-west-1.eks.amazonaws.com|ip-10-0-113-234.us-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.51.99|10.0.113.234","false"
"52.52.251.147","mcstaging2.chefworks.com","Magento Cloud","FR","","","","","true"
"52.52.251.149","techvantageinnovations.com","","","","","techvantageinnovations.com","","false"
"52.52.251.150","*.sf.coder-oss.demo.coder.com","","","","","*.sf.coder-oss.demo.coder.com|sf.coder-oss.demo.coder.com","","false"
"52.52.251.165","*.healthlevel.com","Health Level, Inc.","US","","California","*.healthlevel.com|healthlevel.com","","false"
"52.52.251.176","centric.ariat.com","","","","","centric.ariat.com|www.centric.ariat.com|centricdev.ariat.com|centricqa.ariat.com|plm.ariat.com","","false"
"52.52.251.180","kube-apiserver","","","","","b565d4910f697382634d6e2313cceab1.yl4.us-west-1.eks.amazonaws.com|ip-10-0-61-65.us-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.58.43|10.0.61.65","false"
"52.52.251.186","ibank.ca.gov","State of California","US","","California","ibank.ca.gov|www.ibank.ca.gov","","false"
"52.52.251.197","*.teamcoco.com","","","","","*.teamcoco.com","","false"
"52.52.251.198","*.ximasoftware.com","","","","","*.ximasoftware.com|ximasoftware.com","","false"
"52.52.251.211","*.applied-science.com","","","","","*.applied-science.com","","false"
"52.52.251.212","cors.dev.cognizer.ai","","","","","cors.dev.cognizer.ai","","false"
"52.52.251.222","","","US","","CA","","","true"
"52.52.251.231","demo.modvans.com","","","","","demo.modvans.com","","false"
"52.52.251.246","drum-off.us","","","","","drum-off.us|www.drum-off.us","","false"
"52.52.251.254","*.biotheranostics.com","","","","","*.biotheranostics.com|biotheranostics.com","","false"
"52.52.252.5","*.gocheckkids.com","","","","","*.gocheckkids.com|gocheckkids.com","","false"
"52.52.252.12","*.jtjms-mx.com","极兔国际物流有限公司","CN","Shenzhen","Guangdong","*.jtjms-mx.com|jtjms-mx.com","","false"
"52.52.252.20","controlplane.gamma.us-west-1.devo.translate.aws.a2z.com","Amazon.com Inc.","US","Seattle","Washington","controlplane.gamma.us-west-1.devo.translate.aws.a2z.com","","false"
"52.52.252.28","*.cloud.infor.com","Infor, US LLC","US","","New York","*.cloud.infor.com|cloud.infor.com","","false"
"52.52.252.34","middleware-v3.voctiv.com","","","","","middleware-v3.voctiv.com","","false"
"52.52.252.52","*.antechdiagnostics.com","","","","","*.antechdiagnostics.com|antechdiagnostics.com","","false"
"52.52.252.55","subdomain.sslworks.xyz","","","","","subdomain.sslworks.xyz","","false"
"52.52.252.57","beckmancoulter.securelinkcloud.net","","","","","beckmancoulter.securelinkcloud.net","","false"
"52.52.252.88","*.morehealth.com","MORE Health Inc.","US","San Mateo","California","*.morehealth.com|morehealth.com","","false"
"52.52.252.90","awsvpnprovisioningapiservice.us-west-1.amazonaws.com","","","","","awsvpnprovisioningapiservice.us-west-1.amazonaws.com","","false"
"52.52.252.97","*.pubnub.com","","","","","*.pubnub.com|pubnub.com","","false"
"52.52.252.72","*.photospring.com","","","","","*.photospring.com|photospring.com","","false"
"52.52.252.107","*.kaizenplatform.net","","","","","*.kaizenplatform.net|kaizenplatform.net","","false"
"52.52.252.105","app.livingimage.marketing","","","","","app.livingimage.marketing","","false"
"52.52.252.112","kabloom.com","","","","","kabloom.com|www.kabloom.com","","false"
"52.52.252.116","kube-apiserver","","","","","17346c165226211454946cac2204931e.gr7.us-west-1.eks.amazonaws.com|ip-172-16-114-213.us-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.3.233|172.16.114.213","false"
"52.52.252.125","*.sidus.link","","","","","*.sidus.link|sidus.link","","false"
"52.52.252.131","kube-apiserver","","","","","8c3ca0ad54aa3bfcd705243ef85d0c61.sk1.us-west-1.eks.amazonaws.com|ip-172-16-58-141.us-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.7.9.19|172.16.58.141","false"
"52.52.252.134","iorder.expressnetworkas.com","","","","","iorder.expressnetworkas.com","","false"
"52.52.252.148","_default","GridPane","US","Bath","Michigan","","","true"
"52.52.252.158","thestandard.realestate","","","","","thestandard.realestate|www.thestandard.realestate","","false"
"52.52.252.167","*.pegacloud.net","","","","","*.pegacloud.net","","false"
"52.52.252.178","*.lumeta.com","FireMon LLC","US","Overland Park","Kansas","*.lumeta.com|lumeta.com","","false"
"52.52.252.184","*.altusdatastudio.com","","","","","*.altusdatastudio.com|*.altusdatastudio.ca","","false"
"52.52.252.199","*.latentai.io","","","","","*.latentai.io","","false"
"52.52.252.222","*.lswf.net","","","","","*.lswf.net|lswf.net","","false"
"52.52.252.244","integration-api.purestorage.com","Pure Storage, Inc.","US","Mountain View","CA","integration-api.purestorage.com|www.integration-api.purestorage.com","","false"
"52.52.253.1","*.skupos.com","","","","","*.skupos.com","","false"
"52.52.253.12","mcstaging.essentialwholesale.com","Magento Cloud","FR","","","","","true"
"52.52.253.31","*.tabeeby.com","B H M International Advertising CO. WLL","KW","Kuwait City","","*.tabeeby.com|tabeeby.com","","false"
"52.52.253.49","kube-apiserver","","","","","32ceac39918b13d5af1560ff459bf5f1.sk1.us-west-1.eks.amazonaws.com|ip-10-0-45-236.us-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.16.211.68|10.0.45.236","false"
"52.52.253.47","*.optimumautosolutions.com","","","","","*.optimumautosolutions.com|optimumautosolutions.com","","false"
"52.52.253.79","kube-apiserver","","","","","ad2fc4ff46e19d63812b5fc5c5f80d8e.gr7.us-west-1.eks.amazonaws.com|ip-10-0-40-213.us-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|100.66.5.45|10.0.40.213","false"
"52.52.253.84","kube-apiserver","","","","","6630f8406245ef95ddf0232702c931b5.sk1.us-west-1.eks.amazonaws.com|ip-10-0-105-69.us-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.80.125|10.0.105.69","false"
"52.52.253.93","uslogisticsolutionsinc.com","","","","","uslogisticsolutionsinc.com","","false"
"52.52.253.94","kube-apiserver","","","","","40984f563d1230dd898cf218f69fc546.yl4.us-west-1.eks.amazonaws.com|ip-10-0-125-157.us-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|100.66.14.100|10.0.125.157","false"
"52.52.253.101","3rleader.com","","","","","3rleader.com|*.3rleader.com","","false"
"52.52.253.108","joinwestusa.com","","","","","authelia.joinwestusa.com|joinwestusa.com|mailhog.qa.joinwestusa.com|qa.joinwestusa.com|www.joinwestusa.com","","false"
"52.52.253.130","api.animates.app","","","","","api.animates.app","","false"
"52.52.253.128","usertesting.com","","","","","usertesting.com|*.qa.usertesting.com|*.usertesting.com","","false"
"52.52.253.133","kube-apiserver","","","","","bfd8a3d6f6a53e509e485d7ff918de02.sk1.us-west-1.eks.amazonaws.com|ip-10-0-60-35.us-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.112.148|10.0.60.35","false"
"52.52.253.149","kube-apiserver","","","","","cf6143c427d49f4342e2dbdecdda65fa.yl4.us-west-1.eks.amazonaws.com|ip-172-16-62-154.us-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.156.108|172.16.62.154","false"
"52.52.253.156","wat-y-wedding.com","","","","","wat-y-wedding.com","","false"
"52.52.253.157","avkatech.com","","","","","avkatech.com","","false"
"52.52.253.189","*.transtelco.net","","","","","*.transtelco.net|transtelco.net","","false"
"52.52.253.193","kube-apiserver","","","","","effa15754be7987de0446ba8d9477ec6.yl4.us-west-1.eks.amazonaws.com|ip-172-16-103-55.us-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.7.195|172.16.103.55","false"
"52.52.253.197","kube-apiserver","","","","","7737d2c98be8caea47e60880ca2f6018.yl4.us-west-1.eks.amazonaws.com|ip-172-16-62-122.us-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.63.226|172.16.62.122","false"
"52.52.253.200","myranote.com","","","","","admin.myranote.com|admin.myranotes.com|api.myranote.com|api.myranotes.com|myranote.com|myranotes.com|www.myranote.com|www.myranotes.com","","false"
"52.52.253.241","cms.redsoda.com","","","","","cms-agent.redsoda.com|cms.redsoda.com","","false"
"52.52.255.4","*.fmphost.com","","","","","*.fmphost.com|fmphost.com","","false"
"52.52.255.5","kube-apiserver","","","","","9bd12891088118a26fafafb4f45a5244.yl4.us-west-1.eks.amazonaws.com|ip-172-16-108-192.us-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.30.151|172.16.108.192","false"
"52.52.255.14","*.us-west-1.es.amazonaws.com","","","","","*.us-west-1.es.amazonaws.com","","false"
"52.52.255.15","*.arc.cubeapis.com","","","","","*.arc.cubeapis.com","","false"
"52.52.255.23","masterpiece-api.com","","","","","masterpiece-api.com","","false"
"52.52.255.28","IOS-Self-Signed-Certificate-2754225778","","","","","","","true"
"52.52.255.27","*.go2cloud.org","","","","","*.go2cloud.org","","false"
"52.52.255.31","*.flo.net","","","","","*.flo.net|flo.net","","false"
"52.52.255.35","mail.cloudinsure.com.tw","mail.cloudinsure.com.tw","CN","ShenZhen","GuangDong","","","true"
"52.52.255.36","123rf.com","","","","","123rf.com|*.123rf.com","","false"
"52.52.255.44","cashadvance.com","","","","","cashadvance.com|www.cashadvance.com","","false"
