IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.197.215.10","info.shareresearch.hitachi-sis.co.jp","株式会社日立社会情報サービス","JP","品川区","東京都","info.shareresearch.hitachi-sis.co.jp","","false"
"52.197.215.12","kmc-app.com","","","","","kmc-app.com|*.kmc-app.com","","false"
"52.197.215.16","*.execute-api.ap-northeast-1.amazonaws.com","","","","","*.execute-api.ap-northeast-1.amazonaws.com","","false"
"52.197.215.20","kube-apiserver","","","","","b987b0d0565793331b98c92643688418.gr7.ap-northeast-1.eks.amazonaws.com|ip-10-0-164-236.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|100.64.80.221|10.0.164.236","false"
"52.197.215.18","vpn-private324","vpn-private324","US","","","","","true"
"52.197.215.26","kube-apiserver","","","","","571f0a8346ce27e5cee1fa5aa37d13a4.gr7.ap-northeast-1.eks.amazonaws.com|ip-172-16-62-197.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|10.20.16.73|172.16.62.197","false"
"52.197.215.27","*.stg.dr-bss-alc.jp","","","","","*.stg.dr-bss-alc.jp|stg.dr-bss-alc.jp","","false"
"52.197.215.29","*.stellamock.com","","","","","*.stellamock.com","","false"
"52.197.215.33","cmgr.shiseido.co.jp","SHISEIDO CO.,LTD.","JP","Minato-ku","Tokyo","cmgr.shiseido.co.jp","","false"
"52.197.215.41","air-closet.com","","","","","air-closet.com|*.air-closet.com","","false"
"52.197.215.43","www.bellesiora.com","","","","","www.bellesiora.com","","false"
"52.197.215.50","*.the-white-horse.com","","","","","*.the-white-horse.com","","false"
"52.197.215.51","mobileorederjapan.com","","","","","mobileorederjapan.com|*.mobileorederjapan.com","","false"
"52.197.215.52","Common Name","TealStreet","SP","SP","SP","","","true"
"52.197.215.60","research.aisnap.com","","","","","research.aisnap.com","","false"
"52.197.215.66","develop.timetreeapp.com","","","","","develop.timetreeapp.com","","false"
"52.197.215.86","quden.io","","","","","quden.io|*.quden.io","","false"
"52.197.215.87","*.coopdeli-test.jp","","","","","*.coopdeli-test.jp|coopdeli-test.jp","","false"
"52.197.215.89","cardfeel-dx.com","","","","","cardfeel-dx.com|www.cardfeel-dx.com","","false"
"52.197.215.90","*.xaiml.docomo-dialog.com","","","","","*.xaiml.docomo-dialog.com|xaiml.docomo-dialog.com","","false"
"52.197.215.93","*.ubinavi-plus.com","","","","","*.ubinavi-plus.com|ubinavi-plus.com","","false"
"52.197.215.98","data-warehouse-api.cindy-dev.com","","","","","data-warehouse-api.cindy-dev.com","","false"
"52.197.215.102","*.zip-site.com","","","","","*.zip-site.com","","false"
"52.197.215.108","*.amivoice.com","","","","","*.amivoice.com|amivoice.com","","false"
"52.197.215.111","*.ext-tver.jp","","","","","*.ext-tver.jp","","false"
"52.197.215.119","www.dogprotect.jp","","","","","www.dogprotect.jp","","false"
"52.197.215.128","onecareercloud.jp","","","","","onecareercloud.jp|*.onecareercloud.jp","","false"
"52.197.215.136","akane-on-rails.s-rep.net","","","","","akane-on-rails.s-rep.net|*.akane-on-rails.s-rep.net","","false"
"52.197.215.139","*.freebit.net","FreeBit Co.,Ltd.","JP","SHIBUYA","TOKYO","*.freebit.net|freebit.net","","false"
"52.197.215.142","stg-admin.playgolftoearn.com","","","","","stg-admin.playgolftoearn.com","","false"
"52.197.215.145","*.abematv.biz","","","","","*.abematv.biz|abematv.biz","","false"
"52.197.215.146","m.akzb111.com","","","","","m.akzb111.com","","false"
"52.197.215.147","*.bt.fourdesire.com","","","","","*.bt.fourdesire.com","","false"
"52.197.215.105","*.nexts.tv","TripodWorks CO.,Ltd.","JP","Sendai","Miyagi","*.nexts.tv|nexts.tv","","false"
"52.197.215.148","*.pony.syuunou.info","","","","","*.pony.syuunou.info","","false"
"52.197.215.149","*.ebc.net.tw","","","","","*.ebc.net.tw|ebc.net.tw","","false"
"52.197.215.153","www.sbc-recruit.com","","","","","www.sbc-recruit.com|sbc-recruit.com","","false"
"52.197.215.151","*.onyaku.info","","","","","*.onyaku.info","","false"
"52.197.215.163","*.ndas-dev.com","","","","","*.ndas-dev.com","","false"
"52.197.215.166","*.jetro.go.jp","","","","","*.jetro.go.jp|jetro.go.jp|ide.go.jp|*.ide.go.jp|*.seafood-jfoodo.jetro.go.jp","","false"
"52.197.215.178","pass-corporate.com","","","","","pass-corporate.com|*.pass-corporate.com","","false"
"52.197.215.194","travmemo.invert23.com","","","","","travmemo.invert23.com","","false"
"52.197.215.203","machi-lia.club","","","","","admin-api.machi-lia.club|admin.machi-lia.club|api.machi-lia.club|demo.machi-lia.club|machi-lia.club","","false"
"52.197.215.207","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com","","false"
"52.197.215.211","*.api-canbright.jp","","","","","*.api-canbright.jp","","false"
"52.197.215.213","","Internet Widgits Pty Ltd","JP","","Some-State","","","true"
"52.197.215.214","jp-api.joyreadings.com","","","","","jp-api.joyreadings.com","","false"
"52.197.215.218","*.is.jp.panasonic.com","Panasonic Operational Excellence Co., Ltd.","JP","Kadoma City","Osaka","*.is.jp.panasonic.com|is.jp.panasonic.com","","false"
"52.197.215.226","*.transfer-cloud.navitime.biz","","","","","*.transfer-cloud.navitime.biz","","false"
"52.197.215.228","own-dot.com","","","","","own-dot.com|*.own-dot.com","","false"
"52.197.215.230","*.dev.fraud-datalake.net","","","","","*.dev.fraud-datalake.net|dev.fraud-datalake.net","","false"
"52.197.215.233","railwayinfo.jp","","","","","railwayinfo.jp|*.railwayinfo.jp","","false"
"52.197.215.234","deventry.dhw.co.jp","","","","","deventry.dhw.co.jp","","false"
"52.197.215.243","hanko-yamada.com","","","","","hanko-yamada.com|www.hanko-yamada.com","","false"
"52.197.215.244","ganken.n-folio.jp","","","","","ganken.n-folio.jp","","false"
"52.197.215.245","*.manaable.com","","","","","*.manaable.com|manaable.com","","false"
"52.197.216.1","nagase-foods.com","","","","","nagase-foods.com|*.nagase-foods.com","","false"
"52.197.216.4","*.jinse.com","","","","","*.jinse.com|jinse.com","","false"
"52.197.216.11","kube-apiserver","","","","","528c54110b624e6147588cf94db1e35b.gr7.ap-northeast-1.eks.amazonaws.com|ip-172-16-99-20.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.159.173|172.16.99.20","false"
"52.197.216.13","xmediaone.jp","","","","","xmediaone.jp|*.xmediaone.jp","","false"
"52.197.216.18","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"52.197.216.23","*.ivy360.cloud","","","","","*.ivy360.cloud|ivy360.cloud","","false"
"52.197.216.28","*.onmggu3t0a12o.ap-northeast-1.cs.amazonlightsail.com","","","","","*.onmggu3t0a12o.ap-northeast-1.cs.amazonlightsail.com","","false"
"52.197.216.43","app-api.rehakatsu.com","","","","","app-api.rehakatsu.com","","false"
"52.197.216.54","repro.io","","","","","repro.io|*.repro.mobi|*.repro.io|reproio.net|reproio.com|*.reproio.com|repro.mobi|*.reproio.net","","false"
"52.197.216.53","du-rev.tatsuzin.biz","","","","","du-rev.tatsuzin.biz","","false"
"52.197.216.56","ssilearning.jp","","","","","ssilearning.jp","","false"
"52.197.216.64","waaship.com","","","","","waaship.com","","false"
"52.197.216.69","zaoric.com","","","","","zaoric.com|system.zaoric.com","","false"
"52.197.216.68","stg-newsparse.ric24.net","Rescuenow Inc.","JP","Shinagawa","Tokyo","","","true"
"52.197.216.71","*.hiyes.tw","","","","","*.hiyes.tw","","false"
"52.197.216.72","*.justsfa.com","","","","","*.justsfa.com|justsfa.com","","false"
"52.197.216.74","angfa-store.jp","","","","","angfa-store.jp|*.angfa-store.jp","","false"
"52.197.216.77","rakuder.shop","","","","","rakuder.shop","","false"
"52.197.216.80","stg.coupon.park-direct.jp","","","","","stg.coupon.park-direct.jp","","false"
"52.197.216.85","*.polyglots.net","","","","","*.polyglots.net|polyglots.net","","false"
"52.197.216.86","caeru.biz","","","","","caeru.biz|*.caeru.biz","","false"
"52.197.216.90","*.dev.sonas.co.jp","","","","","*.dev.sonas.co.jp","","false"
"52.197.216.99","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com|*.cell-01.ap-northeast-1.es.amazonaws.com","","false"
"52.197.216.104","kube-apiserver","","","","","c9c216220f425b06d527bbe642fe64d3.gr7.ap-northeast-1.eks.amazonaws.com|ip-172-16-113-44.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.184.152.44|172.16.113.44","false"
"52.197.216.109","*.ap-northeast-1.awsapprunner.com","","","","","*.ap-northeast-1.awsapprunner.com","","false"
"52.197.216.111","platform-argo-workflows-stg.zozo-inc.com","","","","","platform-argo-workflows-stg.zozo-inc.com","","false"
"52.197.216.115","*.zhong.team","","","","","*.zhong.team|*.camstar.app","","false"
"52.197.216.116","bros.rccore.co.jp","","","","","bros.rccore.co.jp","","false"
"52.197.216.125","mcprod.tefal-shop.com.vn","Magento Cloud","FR","","","","","true"
"52.197.216.127","*.ngsm.nexon.com","NEXON Korea Corporation","KR","Seongnam-si","Gyeonggi-do","*.ngsm.nexon.com|ngsm.nexon.com","","false"
"52.197.216.131","*.binance.com","Binance Holdings Limited","KY","GEORGE TOWN","","*.binance.com|binance.com","","false"
"52.197.216.130","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com","","false"
"52.197.216.133","*.chabu-dai.jp","NEPON Inc.","JP","Shibuya City","Tokyo","*.chabu-dai.jp|chabu-dai.jp","","false"
"52.197.216.151","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com","","false"
"52.197.216.154","cfdbyrj.my.id","","","","","cfdbyrj.my.id","","false"
"52.197.216.153","koeimatsumoto.kitaroh.com","","","","","koeimatsumoto.kitaroh.com","","false"
"52.197.216.171","min-inuzukan.com","","","","","*.min-inuzukan.com|min-inuzukan.com","","false"
"52.197.216.177","hmpay.jp","","","","","hmpay.jp","","false"
"52.197.216.182","www.skydiv.jp","Ｓｋｙ株式会社","JP","大阪市","大阪府","www.skydiv.jp","","false"
"52.197.216.183","train-approaching-v2.nankaiapp.com","","","","","train-approaching-v2.nankaiapp.com","","false"
"52.197.216.185","adev.cs-ent.xyz","","","","","adev.cs-ent.xyz|*.adev.cs-ent.xyz","","false"
"52.197.216.188","api.openpack.motogp-ignition.com","","","","","api.openpack.motogp-ignition.com|api.openpack.preprod.motogp-ignition.com|*.motogp-ignition.com","","false"
"52.197.216.190","live.gembaroid.jp","","","","","live.gembaroid.jp","","false"
"52.197.216.192","api.prod.ap-northeast-1.notifications.beaglerock.aws.a2z.com","","","","","api.prod.ap-northeast-1.notifications.beaglerock.aws.a2z.com","","false"
"52.197.216.198","*.fp-moneyschool.com","","","","","*.fp-moneyschool.com|fp-moneyschool.com","","false"
"52.197.216.203","*.njccloud.com","","","","","*.njccloud.com|njccloud.com","","false"
"52.197.216.212","odooec.usmh-erp.ignica.com","","","","","odooec.usmh-erp.ignica.com","","false"
"52.197.216.221","dev.micrat.ch","","","","","dev.micrat.ch|*.dev.micrat.ch","","false"
"52.197.216.235","t-net-weborder.com","","","","","t-net-weborder.com|*.t-net-weborder.com","","false"
"52.197.216.246","*.ocard.co","","","","","*.ocard.co|ocard.co","","false"
"52.197.216.247","www.soshiki-555.com","","","","","www.soshiki-555.com","","false"
"52.197.216.251","*.gig-remote-dx.com","","","","","*.gig-remote-dx.com","","false"
"52.197.216.254","cell004.ap-northeast-1.live.prod.entry.video-ads.a2z.com","","","","","cell004.ap-northeast-1.live.prod.entry.video-ads.a2z.com","","false"
"52.197.217.7","*.cb01.vdp.vmware.com","VMware Inc.","US","Palo Alto","California","*.cb01.vdp.vmware.com|cb01.vdp.vmware.com","","false"
"52.197.217.24","*.anti-ageing.co.jp","","","","","*.anti-ageing.co.jp","","false"
"52.197.217.29","*.hange.jp","cocone v corporation","JP","","Fukuoka","*.hange.jp|hange.jp","","false"
"52.197.217.41","*.onst.poda1-1.dxq.au.com","","","","","*.onst.poda1-1.dxq.au.com","","false"
"52.197.217.42","sv","","","","","","","true"
"52.197.217.43","bsweb002.cuviconaws.com","","","","","bsweb002.cuviconaws.com","","false"
"52.197.217.52","oreno-resume.tech-clips.com","","","","","oreno-resume.tech-clips.com","","false"
"52.197.217.54","*.toyotsu-digital.com","","","","","*.toyotsu-digital.com|toyotsu-digital.com","","false"
"52.197.217.58","*.ma-goo.net","","","","","*.ma-goo.net|ma-goo.net","","false"
"52.197.217.60","sys1.e-gru.net","","","","","e-gru.media-tek.jp|sys1.e-gru.net|www.e-gru3.net","","false"
"52.197.217.61","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"52.197.217.75","k.system.arukan-koubunsha.jp","","","","","k.system.arukan-koubunsha.jp|api.k.system.arukan-koubunsha.jp|www.k.system.arukan-koubunsha.jp","","false"
"52.197.217.76","*.kcr.dquick-co.jp","","","","","*.kcr.dquick-co.jp","","false"
"52.197.217.80","*.excite.co.jp","","","","","*.excite.co.jp","","false"
"52.197.217.84","*.apigee.com","","","","","*.apigee.com|apigee.com|*.enterprise.apigee.com|*.login.apigee.com","","false"
"52.197.217.87","*.j-cast.com","J-CAST,Inc.","JP","Chiyoda-ku","Tokyo","*.j-cast.com|j-cast.com","","false"
"52.197.217.83","amina.api.mgre.jp","","","","","amina.api.mgre.jp|amina.custom-api.mgre.jp","","false"
"52.197.217.90","openapi.aldatest.com","","","","","openapi.aldatest.com","","false"
"52.197.217.93","example.com","","","","","","","true"
"52.197.217.95","service.uchirepi.app","","","","","service.uchirepi.app|*.service.uchirepi.app","","false"
"52.197.217.98","e.eline.ac","","","","","e.eline.ac","","false"
"52.197.217.102","TokyoWeekender","BC Media Group","JP","Tokyo","Japan","","","true"
"52.197.217.105","api.paid.jp","","","","","api.paid.jp|api-alternative.paid.jp","","false"
"52.197.217.108","dgloss.media-system.co.jp","","","","","dgloss.media-system.co.jp","","false"
"52.197.217.114","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.dns-edu.com|dns-edu.com","","false"
"52.197.217.132","*.liveabc.com","Hebron Soft Limited","TW","","Taipei","*.liveabc.com|liveabc.com","","false"
"52.197.217.137","sinto-support.com","","","","","sinto-support.com|*.sinto-support.com","","false"
"52.197.217.141","*.ascenders-partners.jp","","","","","*.ascenders-partners.jp","","false"
"52.197.217.150","kube-apiserver","","","","","12165422748a42a9fe2dd046c3b24408.gr7.ap-northeast-1.eks.amazonaws.com|ip-10-0-181-54.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.118.79|10.0.181.54","false"
"52.197.217.157","*.pwl.login.duosecurity.com","","","","","*.pwl.login.duosecurity.com","","false"
"52.197.217.160","t1emailservice2.magazinemanager.com","","","","","t1emailservice2.magazinemanager.com","","false"
"52.197.217.162","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com","","false"
"52.197.217.166","*.elesoul.com","","","","","*.elesoul.com|elesoul.com","","false"
"52.197.217.170","stg.medicareboard.jp","","","","","stg.medicareboard.jp","","false"
"52.197.217.174","*.cloudmine.jp","","","","","*.cloudmine.jp|cloudmine.jp","","false"
"52.197.217.181","uat2-o2gether.gti.tech","","","","","uat2-o2gether.gti.tech","","false"
"52.197.217.186","*.nagatacho-tech.com","","","","","*.nagatacho-tech.com|nagatacho-tech.com","","false"
"52.197.217.187","apa-appletown.com","","","","","apa-appletown.com|img.apa-appletown.com|origin.apa-appletown.com|www.apa-appletown.com|img-origin.apa-appletown.com","","false"
"52.197.217.196","a.docbase.io","","","","","a.docbase.io","","false"
"52.197.217.197","tohokufanclub.com","","","","","tohokufanclub.com|*.tohokufanclub.com","","false"
"52.197.217.198","kubernetes-master","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|api.krg01.ap-northeast-1.prod.observability.jamf.build|api.internal.krg01.ap-northeast-1.prod.observability.jamf.build","100.64.0.1|127.0.0.1","false"
"52.197.217.206","enterprise.quup-ai.com","","","","","enterprise.quup-ai.com","","false"
"52.197.217.205","*.r.recruit.co.jp","Recruit Co., Ltd.","JP","Chiyoda-ku","Tokyo","*.r.recruit.co.jp|r.recruit.co.jp","","false"
"52.197.217.207","qa1.driveops.com","","","","","qa1.driveops.com|*.qa1.driveops.com","","false"
"52.197.217.209","www.cnet-technology.com","","","","","www.cnet-technology.com|cnet-technology.com","","false"
"52.197.217.226","jinji-bank.com","","","","","jinji-bank.com","","false"
"52.197.217.227","*.stg.internal.ticketstar.jp","","","","","*.stg.internal.ticketstar.jp|*.stg.public.ticketstar.jp","","false"
"52.197.217.231","*.getstatica.com","","","","","*.getstatica.com|getstatica.com","","false"
"52.197.217.236","*.cachatto.com","","","","","*.cachatto.com|cachatto.com|www.cachatto.com","","false"
"52.197.217.241","*.smapenergy.com","","","","","*.smapenergy.com|smapenergy.com","","false"
"52.197.217.244","*.sc-emanavi.com","","","","","*.sc-emanavi.com","","false"
"52.197.217.247","*.messaging.solace.cloud","Solace Corporation","CA","Kanata","Ontario","*.messaging.solace.cloud","","false"
