IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.27.103.143","*.registrydirect.com.au","","","","","*.registrydirect.com.au","","false"
"3.27.103.145","*.trybooking.com","","","","","*.trybooking.com|trybooking.com","","false"
"3.27.103.149","telstra.livevq.cyara.com","","","","","telstra.livevq.cyara.com|socket.telstra.livevq.cyara.com|rest.telstra.livevq.cyara.com","","false"
"3.27.103.151","*.amazonappstream.com","","","","","*.amazonappstream.com","","false"
"3.27.103.155","kube-apiserver","","","","","3a3dcd7a76946e660366d220affc2355.gr7.ap-southeast-2.eks.amazonaws.com|ip-10-0-57-40.ap-southeast-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.51.33|10.0.57.40","false"
"3.27.103.157","strapi-cms-lb-841275818.ap-southeast-2.elb.amazonaws.com","","","","","strapi-cms-lb-841275818.ap-southeast-2.elb.amazonaws.com","","false"
"3.27.103.176","mcstaging.zilco.com.au","Magento Cloud","FR","","","","","true"
"3.27.103.183","*.ap-southeast-2.aws.confluent.cloud","","","","","*.ap-southeast-2.aws.confluent.cloud|*.cert-intl-15e34yde.ap-southeast-2.aws.confluent.cloud","","false"
"3.27.103.185","*.test-integrations-partner.studylink.com","","","","","*.test-integrations-partner.studylink.com|test-integrations-partner.studylink.com","","false"
"3.27.103.186","*.sourcr.com","","","","","*.sourcr.com","","false"
"3.27.103.188","*.maps.vic.gov.au","Department of Energy Environment and Climate Action","AU","East melbourne","Victoria","*.maps.vic.gov.au|maps.vic.gov.au","","false"
"3.27.103.195","damstratech.com","","","","","damstratech.com|*.damstra.com.au|*.damstratechnology.com|damstra.com.au|damstratechnology.com|*.damstratech.com|*.dev.damstratech.com","","false"
"3.27.103.202","*.groundplan.com","","","","","*.groundplan.com","","false"
"3.27.103.204","utilityworld.com.au","","","","","utilityworld.com.au|*.utilityworld.com.au","","false"
"3.27.103.207","oc-fcs-titration.bdresearchcloud.com","","","","","oc-fcs-titration.bdresearchcloud.com","","false"
"3.27.103.211","herdman.co.nz","","","","","herdman.co.nz|herd-man.co.nz|*.herd-man.co.nz|*.herdman.co.nz","","false"
