"35.221.38.112","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.svc.webshopapp.link|*.webshopapp.link|webshopapp.link","","false"
"35.221.38.134","35.221.38.134","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.38.134|10.51.240.1|35.194.89.8|35.186.171.234|35.199.10.141","false"
"35.221.38.149","34.85.244.44","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.85.244.44|10.28.0.1|34.86.233.235|35.221.38.149|34.86.113.103|10.150.0.6","false"
"35.221.38.161","35.221.38.161","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.38.161|34.118.224.1|34.86.50.242|34.85.205.83|35.221.31.232|10.150.0.2","false"
"35.221.38.131","*.gp.panclouddev.com","","","","","*.gp.panclouddev.com|gp.panclouddev.com","","false"
"35.221.38.146","35.188.228.16","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.188.228.16|10.87.240.1|35.221.38.146|10.56.8.63","false"
"35.221.38.160","35.186.166.68","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.186.166.68|240.242.128.1|35.221.4.223|35.221.38.160|34.85.222.220|10.1.131.130","false"
"35.221.38.168","tracksidetires.com","","","","","tracksidetires.com|www.tracksidetires.com","","false"
"35.221.38.167","35.199.28.192","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.199.28.192|10.48.0.1|35.221.38.167|10.150.0.57","false"
"35.221.38.178","35.221.38.178","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.38.178|10.4.0.1|34.86.181.251|10.150.0.43","false"
"35.221.38.181","34.145.139.75","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.145.139.75|10.116.0.1|35.221.38.181|34.85.139.44|35.194.72.126|10.150.0.14","false"
"35.221.38.203","35.245.220.240","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.220.240|10.0.8.1|34.145.148.130|34.86.139.176|35.221.38.203|10.0.1.2","false"
"35.221.38.212","35.221.38.212","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.38.212|10.12.8.1|172.16.0.2","false"
"35.221.38.237","35.221.45.151","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.45.151|10.48.0.1|34.86.17.203|35.221.38.237|34.145.229.59|10.150.0.2","false"
"35.221.38.247","35.221.38.247","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.38.247|10.1.64.1|34.85.190.145|34.145.132.207|34.150.158.119|172.16.0.18","false"
"35.221.38.246","35.221.38.246","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.38.246|10.36.0.1|35.230.181.193|10.150.0.37","false"
"35.221.38.240","35.245.113.32","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.113.32|34.118.224.1|34.85.199.202|34.86.25.210|35.221.38.240|10.150.0.2","false"
"35.221.39.5","35.221.39.5","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.39.5|34.118.224.1|35.245.7.237|35.199.15.1|35.199.58.42|10.150.0.2","false"
"35.221.39.31","35.245.136.247","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.136.247|10.211.160.1|35.245.165.21|34.150.190.45|35.221.39.31|10.211.97.10","false"
"35.221.39.24","34.85.152.27","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.85.152.27|10.8.0.1|34.86.28.132|35.221.39.24|34.85.155.223","false"
"35.221.39.23","35.236.236.217","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.236.236.217|34.118.224.1|35.245.181.60|34.85.175.176|35.221.39.23|10.150.0.2","false"
"35.221.39.22","35.186.161.54","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.186.161.54|10.151.48.1|35.186.180.114|35.221.39.22|34.85.177.155|10.103.7.2","false"
"35.221.39.47","35.236.232.52","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.236.232.52|10.59.240.1|35.245.130.22|35.245.220.246|35.221.39.47","false"
"35.221.39.29","35.245.5.58","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.5.58|10.8.0.1|35.245.224.221|35.221.39.29|35.245.90.60|10.9.0.2","false"
"35.221.39.45","35.221.39.45","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.39.45|10.39.240.1","false"
"35.221.39.30","35.221.39.30","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.39.30|10.16.0.1|34.48.21.189|10.150.0.12","false"
"35.221.39.64","35.236.255.235","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.236.255.235|10.27.240.1|35.245.54.37|35.221.58.197|35.221.39.64","false"
"35.221.39.95","35.230.162.44","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.230.162.44|10.7.160.129|34.145.159.37|35.221.39.95|35.199.11.204|172.168.0.2","false"
"35.221.39.100","TRAEFIK DEFAULT CERT","","","","","209235a147bd9863a73993c0699ce3e3.c51db6886201ea3d25feaa1f84bbb07b.traefik.default","","true"
"35.221.39.101","nginx2-prod.gogotech.hk","","","","","*.gogo.tech|*.gogoapis.com|*.gogoenergy.hk|*.gogovan.co.in|*.gogovan.co.kr|*.gogovan.com.hk|*.gogovan.hk|*.gogovan.sg|*.gogovan.tech|*.gogovan.tw|*.gogovan.vn|*.gogox.com|gogo.tech|gogoapis.com|gogoenergy.hk|gogovan.co.in|gogovan.co.kr|gogovan.com.hk|gogovan.hk|gogovan.sg|gogovan.tech|gogovan.tw|gogovan.vn|gogox.com|nginx2-prod.gogotech.hk","","false"
"35.221.39.114","*.qa-release-backup-gcp.dev.altinity.cloud","","","","","*.qa-release-backup-gcp.dev.altinity.cloud|*.internal.qa-release-backup-gcp.dev.altinity.cloud","","false"
"35.221.39.115","35.245.53.87","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.53.87|10.27.32.1|35.221.39.115|10.27.20.2","false"
"35.221.39.146","35.221.39.146","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.39.146|10.16.64.1|34.145.199.219|35.199.51.217|34.150.136.85|10.150.0.68","false"
"35.221.39.128","35.245.237.121","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.237.121|34.118.224.1|34.145.232.93|34.150.182.202|35.221.39.128|10.150.0.2","false"
"35.221.39.147","35.221.39.147","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.39.147|34.118.224.1|35.245.63.235|34.86.173.161|34.86.70.215|10.150.0.2","false"
"35.221.39.144","34.150.252.233","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.150.252.233|10.74.0.1|35.236.246.49|34.86.101.58|35.221.39.144|10.140.0.2","false"
"35.221.39.139","ovpn.kebotix.net","","","","","ovpn.kebotix.net","","false"
"35.221.39.103","joyonlinetest.com","","","","","joyonlinetest.com|www.joyonlinetest.com","","false"
"35.221.39.159","35.245.197.213","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.197.213|34.118.224.1|35.236.253.125|34.86.234.0|35.221.39.159|10.150.0.2","false"
"35.221.39.164","34.86.254.194","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.86.254.194|10.53.6.1|34.86.33.190|35.245.58.63|35.221.39.164|192.168.153.130","false"
"35.221.39.186","35.221.39.186","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.39.186|10.137.116.1|34.145.212.13|35.199.52.247|35.236.232.241|10.137.62.242","false"
"35.221.39.203","35.221.39.203","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.39.203|10.156.0.1|35.245.37.134|10.44.0.2","false"
"35.221.39.208","35.245.133.61","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.133.61|10.67.0.1|35.245.95.197|35.221.22.247|35.221.39.208|10.150.0.2","false"
"35.221.39.210","35.245.7.133","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.7.133|10.4.0.1|35.245.44.30|35.221.57.28|35.245.115.95","false"
"35.221.39.225","35.221.39.225","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.39.225|10.73.64.1|34.150.141.2|35.188.254.80|34.85.137.221|172.17.40.44","false"
"35.221.38.177","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"35.221.39.237","35.221.60.196","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.60.196|10.151.0.1|35.186.175.30|35.221.39.237|35.199.62.132|10.153.0.2","false"
"35.221.39.239","35.245.41.187","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.41.187|34.118.224.1|35.221.39.239|34.48.6.185|35.245.55.240|10.150.0.2","false"
"35.221.38.204","vpn806364855.softether.net","vpn806364855.softether.net","US","","","","","true"
"35.221.40.24","35.230.160.239","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.230.160.239|10.43.198.17|35.245.128.169|35.236.200.149|35.221.40.24","false"
"35.221.40.7","*.cloud.looker.com","","","","","*.cloud.looker.com|*.api.au.looker.com|*.api.ca.looker.com|*.api.de.looker.com|*.api.eu.looker.com|*.api.jp.looker.com|*.api.looker.com|*.api.sa.looker.com|*.au.looker.com|*.ca.looker.com|*.de.looker.com|*.eu.looker.com|*.gw1.cloud.looker.com|*.jp.looker.com|*.looker.com|*.sa.looker.com|*.internal.looker.com","","false"
"35.221.40.20","35.221.40.20","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.40.20|10.36.0.1|34.86.12.104|35.194.95.153|35.221.54.29","false"
"35.221.40.27","34.86.240.53","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.86.240.53|10.124.0.1|35.221.40.27|34.85.251.241|34.86.214.233|10.150.0.2","false"
"35.221.40.45","34.86.52.148","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.86.52.148|10.104.16.1|35.245.95.80|34.86.91.98|35.221.40.45|192.168.179.210","false"
"35.221.40.44","*.workjam.com","WorkJam Inc.","CA","Montreal","Quebec","*.workjam.com|workjam.com","","false"
"35.221.40.56","35.245.30.41","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.30.41|10.0.0.1|35.221.40.56|10.150.15.230","false"
"35.221.40.73","35.186.169.20","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.186.169.20|10.3.240.1|35.221.40.73|35.245.225.163|35.199.54.170","false"
"35.221.40.92","35.245.234.217","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.234.217|10.48.0.1|34.86.223.212|34.86.122.68|35.221.40.92","false"
"35.221.40.120","35.245.56.218","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.56.218|10.251.2.1|34.86.202.102|35.236.234.31|35.221.40.120|10.251.1.226","false"
"35.221.40.119","35.221.46.207","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.46.207|10.76.0.1|35.221.40.119|35.245.138.21|34.86.246.77|10.150.0.53","false"
"35.221.40.127","35.221.40.127","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.40.127|34.118.224.1|35.245.38.19|34.145.232.246|35.245.17.67|10.150.0.2","false"
"35.221.40.130","35.199.56.205","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.199.56.205|34.118.224.1|35.221.40.130|35.221.62.103|35.245.254.107|10.150.0.2","false"
"35.221.39.252","admin.dashboard.pantheon.io","","","","","admin.dashboard.getpantheon.com|admin.dashboard.pantheon.io","","false"
"35.221.40.126","35.221.40.126","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.40.126|10.63.240.1|35.199.34.52|10.121.78.219","false"
"35.221.40.142","34.150.211.70","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.gke.preprod.us1.gcp","34.150.211.70|10.136.224.1|34.86.201.41|34.85.154.248|35.221.40.142|172.16.0.18","false"
"35.221.40.150","35.221.40.150","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.40.150|10.0.48.1|35.245.56.93|35.245.199.3|35.245.27.192|172.16.11.2","false"
"35.221.40.155","35.221.40.155","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.40.155|34.118.224.1|35.236.202.44|35.245.168.6|34.85.209.38|10.150.0.2","false"
"35.221.40.157","*.geotab.com","GEOTAB INC.","US","Las Vegas","Nevada","*.geotab.com|geotab.com|*.byspireon.com|byspireon.com|*.transfloeld.com|transfloeld.com|*.geomooveconnectedmobility.com|geomooveconnectedmobility.com|*.telematics.shell.com|telematics.shell.com|*.geotab.ca|geotab.ca|*.fleet.vodafoneautomotive.com|fleet.vodafoneautomotive.com|*.adtmovil.com.mx|adtmovil.com.mx|*.lionbeat.ca|lionbeat.ca|*.EkcoFleet.io|EkcoFleet.io|*.mittaflotaconectada.cl|mittaflotaconectada.cl|*.amcstracking.com|amcstracking.com|*.lytxeld.com|lytxeld.com|*.connectedcarebusinesslease.com|connectedcarebusinesslease.com|*.tecnoflotastelematics.com|tecnoflotastelematics.com","","false"
"35.221.40.176","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"35.221.40.181","35.221.44.79","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.44.79|34.118.224.1|34.145.229.61|35.188.249.239|35.221.40.181|10.150.0.9","false"
"35.221.40.212","34.86.128.91","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.86.128.91|10.18.0.1|34.86.203.130|35.245.99.207|35.221.40.212|172.16.100.2","false"
"35.221.40.226","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"35.221.40.239","35.221.40.239","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.40.239|34.118.224.1|34.86.50.231|34.86.42.53|34.150.204.80|10.150.0.2","false"
"35.221.41.12","manulife.turbonomic.io","","","","","manulife.turbonomic.io","","false"
"35.221.41.24","34.86.101.173","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.86.101.173|10.48.0.1|35.245.95.81|34.85.169.170|35.221.41.24|10.150.0.2","false"
"35.221.41.23","dadvocate.net","","","","","dadvocate.net","","false"
"35.221.41.22","34.86.43.35","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.86.43.35|34.118.224.1|35.221.41.22|34.85.141.94|35.221.10.3|10.150.0.5","false"
"35.221.41.38","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"35.221.41.46","35.236.214.70","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.236.214.70|10.2.0.1|35.221.41.46|35.194.68.142|34.85.170.41","false"
"35.221.41.60","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"35.221.41.65","35.245.184.180","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.184.180|34.118.224.1|35.245.165.189|35.221.41.65|35.194.67.153|10.150.0.6","false"
"35.221.41.69","35.245.162.236","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.162.236|10.151.0.1|35.245.51.54|35.221.41.69|35.245.232.145|10.153.0.2","false"
"35.221.41.76","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"35.221.41.71","albertsons.symbiosys.ai","","","","","albertsons.symbiosys.ai","","false"
"35.221.41.83","35.221.19.82","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.19.82|34.118.224.1|35.245.139.146|35.194.65.82|35.221.41.83|10.150.0.2","false"
"35.221.41.93","*.cloudwaysapps.com","","","","","*.cloudwaysapps.com|cloudwaysapps.com","","false"
"35.221.41.99","35.245.152.56","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.152.56|10.63.240.1|35.221.41.99|10.150.15.223","false"
"35.221.41.117","35.245.249.182","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.249.182|34.118.224.1|35.236.209.137|35.221.41.117|35.236.211.14|10.150.0.2","false"
"35.221.41.118","35.221.41.118","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.41.118|100.115.4.1|35.245.139.191|34.145.163.92|34.86.91.168|10.0.127.50","false"
"35.221.41.124","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"35.221.41.129","*.cloud.looker.com","","","","","*.cloud.looker.com|*.api.au.looker.com|*.api.ca.looker.com|*.api.de.looker.com|*.api.eu.looker.com|*.api.jp.looker.com|*.api.looker.com|*.api.sa.looker.com|*.au.looker.com|*.ca.looker.com|*.de.looker.com|*.eu.looker.com|*.gw1.cloud.looker.com|*.jp.looker.com|*.looker.com|*.sa.looker.com|*.internal.looker.com","","false"
"35.221.41.134","35.221.54.40","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.54.40|34.118.224.1|35.245.7.45|34.86.165.190|35.221.41.134|10.150.0.2","false"
"35.221.41.154","*.bluetriangle.com","Blue Triangle Technologies, Inc.","US","Mechanicsville","Virginia","*.bluetriangle.com|bluetriangle.com","","false"
"35.221.41.157","35.221.41.157","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.41.157|34.118.224.1|35.221.60.23|34.150.138.176|34.86.169.46|10.150.0.2","false"
"35.221.41.159","35.245.247.129","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.247.129|10.88.0.1|35.221.41.159|35.230.163.125|35.245.101.79|172.16.0.34","false"
"35.221.41.161","35.245.140.236","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.140.236|10.28.0.1|35.199.8.9|34.85.203.223|35.221.41.161|10.150.0.3","false"
"35.221.41.166","spscommerce.supportlogic.io","","","","","spscommerce.supportlogic.io","","false"
"35.221.41.203","34.85.205.196","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.85.205.196|10.113.32.1|35.245.41.10|34.85.178.20|35.221.41.203|10.113.28.2","false"
"35.221.41.236","35.245.8.82","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.8.82|10.0.25.1|35.245.199.222|35.186.165.205|35.221.41.236|10.1.0.210","false"
"35.221.41.197","35.221.41.197","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.41.197|172.31.128.1|35.245.15.15|35.245.192.63|35.188.251.76|10.99.0.2","false"
"35.221.42.13","34.145.191.85","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.145.191.85|10.248.0.1|35.221.42.13|34.86.91.177|34.150.234.67|172.21.0.2","false"
"35.221.41.193","35.221.41.193","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.41.193|10.200.0.1|172.16.0.2","false"
"35.221.41.227","35.221.41.227","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.41.227|10.155.0.1|172.16.0.2","false"
"35.221.41.199","35.245.238.16","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.238.16|10.12.0.1|35.221.41.199|35.245.174.63|35.199.41.231|10.0.0.2","false"
"35.221.41.244","35.221.41.244","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.41.244|34.118.224.1|34.86.47.194|35.199.2.175|34.150.139.180|10.150.0.2","false"
"35.221.42.17","*.inthebandroom.com","","","","","*.inthebandroom.com|inthebandroom.com","","false"
"35.221.41.238","35.245.123.197","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.123.197|34.118.224.1|34.86.160.253|35.221.41.238|34.85.234.81|10.150.0.2","false"
"35.221.42.7","34.85.245.71","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.85.245.71|10.91.128.1|35.221.42.7|34.85.133.12|34.85.174.88|192.168.37.242","false"
"35.221.41.237","flexy.lat","Internet Widgits Pty Ltd","AU","","Some-State","","","true"
"35.221.41.219","35.221.41.219","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.41.219|34.118.224.1|35.194.77.91|35.199.7.39|34.145.178.84|10.150.0.2","false"
"35.221.42.34","35.236.214.107","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.236.214.107|10.8.0.1|35.245.196.203|35.245.232.154|35.221.42.34|10.9.0.2","false"
"35.221.42.40","35.221.42.40","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.42.40|34.118.224.1|34.145.224.31|35.236.215.13|35.245.194.50|10.150.0.2","false"
"35.221.42.30","registry.preprod.crunchyds.com","","","","","registry.preprod.crunchyds.com","","false"
"35.221.42.51","35.221.42.51","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.42.51|10.156.0.1|34.145.204.247|35.245.42.222|35.245.239.79","false"
"35.221.42.67","34.48.71.1","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.48.71.1|34.118.224.1|35.221.42.67|34.145.210.33|35.188.228.154|10.150.0.2","false"
"35.221.42.105","35.221.42.105","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.42.105|34.118.224.1|35.245.177.118|35.188.228.53|34.85.149.148|10.150.0.2","false"
