"54.146.196.215","TRAEFIK DEFAULT CERT","","","","","8d3b471a2328c96c2c6663ca6c6f7aa8.84b027ca5ca8292f04b8cdc95fb31955.traefik.default","","true"
"54.146.196.220","*.stg.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.stg.splunkcloud.com|stg.splunkcloud.com","","false"
"54.146.196.223","*.tfmeetpro.com","","","","","*.tfmeetpro.com|tfmeetpro.com","","false"
"54.146.196.222","apps.transfinder.com","","","","","apps.transfinder.com|*.corp.transfinder.com|*.hq.transfinder.com|*.mytransfinder.com|*.stopfinder.com|*.transfinder.com","","false"
"54.146.196.236","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.146.196.237","web01.powerslaw.com","SomeOrganization","--","SomeCity","SomeState","","","true"
"54.146.196.251","example.com","ACME Examples, Inc","","","","","","true"
"54.146.196.252","*.c36.us-east-1.airflow.amazonaws.com","","","","","*.c36.us-east-1.airflow.amazonaws.com","","false"
"54.146.196.254","*.worldreader.org","","","","","*.worldreader.org","","false"
"54.146.197.12","zs-evidencepro.qa.zsservices.com","","","","","zs-evidencepro.qa.zsservices.com|*.zs-evidencepro.qa.zsservices.com","","false"
"54.146.197.16","api.jp-osd.i4pj.p1.openshiftapps.com","","","","","*.apps.jp-osd.i4pj.p1.openshiftapps.com|api.jp-osd.i4pj.p1.openshiftapps.com|rh-api.jp-osd.i4pj.p1.openshiftapps.com","","false"
"54.146.197.33","*.fiverity.com","","","","","*.fiverity.com|fiverity.com","","false"
"54.146.197.34","be-cms.brunomd.com","","","","","be-cms.brunomd.com","","false"
"54.146.197.36","*.dev.bluecosmo.com","","","","","*.dev.bluecosmo.com","","false"
"54.146.197.40","kube-apiserver","","","","","90851c1967ae064ed5c72fbc1b3d9acd.gr7.us-east-1.eks.amazonaws.com|ip-10-0-115-241.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.29.190|10.0.115.241","false"
"54.146.197.48","kube-apiserver","","","","","96d84ce3243125e7eb2a50396f178c9e.gr7.us-east-1.eks.amazonaws.com|ip-172-16-183-110.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.3.229|172.16.183.110","false"
"54.146.197.51","*.suscripcionestbg.com","","","","","*.suscripcionestbg.com","","false"
"54.146.197.58","*.agiloft.com","","","","","*.agiloft.com|agiloft.com","","false"
"54.146.197.59","*.ggastrocloud.com","","","","","*.ggastrocloud.com|ggastrocloud.com","","false"
"54.146.197.62","postman-beta.tech","","","","","postman-beta.tech|*.postman-beta.tech","","false"
"54.146.197.61","*.its-newid.net","","","","","*.its-newid.net|its-newid.net","","false"
"54.146.197.65","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"54.146.197.73","*.sisense.com","Sisense, Inc","US","New York","New York","*.sisense.com|cloud.sisense.com|sisense.com","","false"
"54.146.197.87","*.nbcnews.com","NBCUniversal Media, LLC","US","New York","New York","*.nbcnews.com|nbcnews.com","","false"
"54.146.197.95","en.theshgroup.com","","","","","en.theshgroup.com","","false"
"54.146.197.101","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"54.146.197.105","crazyeggvcr.com","","","","","crazyeggvcr.com","","false"
"54.146.197.110","betmexicostage.mx","","","","","betmexicostage.mx|*.betmexicostage.mx","","false"
"54.146.197.116","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"54.146.197.146","*.blackboard.com","","","","","*.blackboard.com","","false"
"54.146.197.148","kube-apiserver","","","","","ce85d7000ab29a785757b5f31e2e3758.gr7.us-east-1.eks.amazonaws.com|ip-172-16-171-168.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.34.9.246|172.16.171.168","false"
"54.146.197.163","*.empoweredbuildings.com","","","","","*.empoweredbuildings.com|empoweredbuildings.com","","false"
"54.146.197.166","cloud.nabucasa.com","","","","","cloud.nabucasa.com","","false"
"54.146.197.167","*.pegacloud.net","","","","","*.pegacloud.net","","false"
"54.146.197.168","*.postman-preview.com","","","","","*.postman-preview.com|*.postman-preview.co","","false"
"54.146.197.175","www.sample.com","King","US","Seattle","WA","","","true"
"54.146.197.181","ezmax.patenergy.com","","","","","ezmax.patenergy.com","","false"
"54.146.197.193","*.np-apps.progressivecommercial.com","United Financial Casualty Company","US","CLEVELAND","OHIO","*.np-apps.progressivecommercial.com|*.origin.np-apps.progressivecommercial.com|*.east.origin.progressivecommercial.com|*.west.origin.progressivecommercial.com","","false"
"54.146.197.191","*.prsprod.aws.platform.porsche.cloud","","","","","*.prsprod.aws.platform.porsche.cloud","","false"
"54.146.197.200","*.us-east-1.aws.confluent.cloud","","","","","*.cert-intl-2kgg3wkm.us-east-1.aws.confluent.cloud|*.us-east-1.aws.confluent.cloud","","false"
"54.146.197.205","kube-apiserver","","","","","bb5f924ea74f46a2659d3fd1503f6257.gr7.us-east-1.eks.amazonaws.com|ip-172-16-50-89.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.77.5.123|172.16.50.89","false"
"54.146.197.224","admin.kucdeal-global.com","","","","","admin.kucdeal-global.com","","false"
"54.146.197.228","*.gestisaf.pe","","","","","*.gestisaf.pe|gestisaf.pe","","false"
"54.146.197.231","*.perfect365.com","","","","","*.perfect365.com|perfect365.com","","false"
"54.146.197.240","*.sn.eamobile.com","Electronic Arts, Inc.","US","Redwood City","CALIFORNIA","*.sn.eamobile.com","","false"
"54.146.197.213","cherngfamilytrust.com","","","","","cherngfamilytrust.com|www.cherngfamilytrust.com","","false"
"54.146.197.248","Plesk","Plesk","CH","Schaffhausen","","","","true"
"54.146.197.249","*.vuture.net","","","","","*.vuture.net","","false"
"54.146.198.14","selfexclusion.azgaming.gov","","","","","selfexclusion.azgaming.gov|www.selfexclusion.azgaming.gov","","false"
"54.146.198.54","*.supabase.co","","","","","*.supabase.co|*.supabase.in","","false"
"54.146.198.55","america101.com","","","","","america101.com|www.america101.com|*.america101.com","","false"
"54.146.198.66","temp.ltia-platform-config-bff-service.savvasrealize.com","","","","","temp.ltia-platform-config-bff-service.savvasrealize.com","","false"
"54.146.198.76","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"54.146.198.83","fly-united.marriott.com","Marriott International Inc.","US","Bethesda","Maryland","fly-united.marriott.com","","false"
"54.146.198.99","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"54.146.198.103","*.supabase.co","","","","","*.supabase.co|*.supabase.in","","false"
"54.146.198.114","proxy.ancient-beach-3981.herokuspace.com","Heroku","US","San Francisco","California","proxy.ancient-beach-3981.herokuspace.com","","false"
"54.146.198.118","ip-10-0-10-189.ec2.internal","","","","","ip-10-0-10-189.ec2.internal","","true"
"54.146.198.120","*.houston-services.ubi.com","","","","","*.houston-services.ubi.com|houston-services.ubi.com","","false"
"54.146.198.132","*.aisoftware.com","","","","","*.aisoftware.com|hellocapacity.com|seecapacity.com|supportautomationshow.com|*.jane.ai|democapacity.com|capacityemail.com|aisoftware.com|*.capacity.com|jane.ai","","false"
"54.146.198.137","*.iot.us-east-1.amazonaws.com","Amazon.com, Inc.","US","Seattle","Washington","iot.us-east-1.amazonaws.com|*.iot.us-east-1.amazonaws.com","","false"
"54.146.198.148","*.integration.dishtechbeta.us","","","","","*.integration.dishtechbeta.us","","false"
"54.146.198.151","container-dev.qtestdev.com","","","","","container-dev.qtestdev.com|*.container-dev.qtestdev.com","","false"
"54.146.198.178","oharalanguage.com","","","","","oharalanguage.com|www.oharalanguage.com","","false"
"54.146.198.205","fintor.com","","","","","fintor.com|www.fintor.com","","false"
"54.146.198.211","jllproduct-dev.iwmsapp.com","","","","","jllproduct-dev.iwmsapp.com","","false"
"54.146.198.212","*.santosfc.com.br","","","","","*.santosfc.com.br|*.meninosdavila.net.br|*.memorialdasconquistas.com.br","","false"
"54.146.198.222","*.mspws.net","","","","","*.mspws.net","","false"
"54.146.198.226","app.prod.retool.bkdata.rbi.tools","","","","","app.prod.retool.bkdata.rbi.tools","","false"
"54.146.198.227","*.prod.int.toasttab.com","","","","","*.prod.int.toasttab.com|*.toasttab.com","","false"
"54.146.198.238","mqtts.transfans.com","","","","","mqtts.transfans.com","","false"
"54.146.198.252","*.assetbuilder.kesportalprod.com","","","","","*.assetbuilder.kesportalprod.com","","false"
"54.146.199.6","*.ezfront.mutantcxo.com","","","","","*.ezfront.mutantcxo.com","","false"
"54.146.199.19","app.getblend.com","","","","","app.getblend.com|*.app.getblend.com","","false"
"54.146.199.20","*.nflgsis.com","National Football League","US","New York","New York","*.nflgsis.com|nflgsis.com","","false"
"54.146.199.23","proxy.morning-sea-3392.herokuspace.com","Heroku","US","San Francisco","California","proxy.morning-sea-3392.herokuspace.com","","false"
"54.146.199.45","*.vmn.net","","","","","*.vmn.net|vmn.net","","false"
"54.146.199.58","*.supabase.co","","","","","*.supabase.co|*.supabase.in","","false"
"54.146.199.62","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"54.146.199.70","chbagro.com.br","","","","","chbagro.com.br|*.chbagro.com.br","","false"
"54.146.199.85","*.bt.fit","","","","","*.bt.fit|bt.fit","","false"
"54.146.199.124","*.cloud.thingworx.com","PTC Inc.","US","Needham","Massachusetts","*.cloud.thingworx.com|cloud.thingworx.com","","false"
"54.146.199.152","staging.zintro.com","","","","","staging.zintro.com","","false"
"54.146.199.153","cdn.usahuds.com","","","","","cdn.usahuds.com|www.cdn.usahuds.com","","false"
"54.146.199.156","be.codibu.com","","","","","*.be.codibu.com|be.codibu.com","","false"
"54.146.199.168","*.gamma.allocation.sye.amazon.dev","","","","","*.gamma.allocation.sye.amazon.dev|*.v4.gamma.allocation.sye.amazon.dev|*.v4.iad.gamma.allocation.sye.amazon.dev|*.iad.gamma.allocation.sye.amazon.dev","","false"
"54.146.199.179","render.sandbox.groupmap.com","","","","","render.sandbox.groupmap.com|*.render.sandbox.groupmap.com","","false"
"54.146.199.195","*.prd.rings.solutions","Ring LLC","US","Santa Monica","California","*.prd.rings.solutions|prd.rings.solutions","","false"
"54.146.199.218","*.bjr7prphiqlak.us-east-1.cs.amazonlightsail.com","","","","","*.bjr7prphiqlak.us-east-1.cs.amazonlightsail.com","","false"
"54.146.199.219","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.146.199.220","*.sky.jaspersoft.com","Cloud Software Group, Inc.","US","Fort Lauderdale","Florida","*.sky.jaspersoft.com","","false"
"54.146.199.234","www.sample.com","King","US","Seattle","WA","","","true"
"54.146.199.245","*.iot.us-east-1.amazonaws.com","","","","","iot.us-east-1.amazonaws.com|*.iot.us-east-1.amazonaws.com","","false"
"54.146.199.253","gohubbs.com","","","","","gohubbs.com|*.gohubbs.com|www.gohubbs.com","","false"
"54.146.199.254","cluster3.canvas-user-content.com","","","","","cluster3.canvas-user-content.com|*.instructure.com|instructure.com|canvaslms.com|*.canvaslms.com|*.cluster3.canvas-user-content.com","","false"
"54.146.200.7","link.theplatform.com","thePlatform, LLC","US","Seattle","Washington","link.theplatform.com|link.us.theplatform.com|link.ap.theplatform.com|link.asg-eks-1.eks.asg.theplatform.com|link.ava-eks-1.eks.ava.theplatform.com|link.aor-eks-1.eks.aor.theplatform.com","","false"
"54.146.200.9","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.fbali.co|fbali.co","","false"
"54.146.200.14","deskcamping.com","","","","","deskcamping.com|www.deskcamping.com","","false"
"54.146.200.17","secure-fr.gw.dev.hbu.co","","","","","secure-fr.gw.dev.hbu.co","","false"
"54.146.200.36","fortnite-public-service-loctesting-prod12.ol.epicgames.com","","","","","fortnite-public-service-loctesting-prod12.ol.epicgames.com|fngw-mcp-gc-loctesting-prod.ol.epicgames.com|fortnite-public-service-loctesting-prod.ol.epicgames.com","","false"
"54.146.200.51","slack.com","","","","","*.slack.com|slack.com","","false"
"54.146.200.60","*.app.kargo.com","","","","","*.app.kargo.com|*.prod.kargo.com|*.kargo.com|*.demo.kargo.com|*.production.us-east-1.kops.kargo.com|*.production.us-east-1.blue.kops.kargo.com|*.production.kargo.com|app.kargo.com|kargo.com|dam.ec.kargo.com","","false"
"54.146.200.61","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"54.146.200.70","*.perfect365.com","","","","","*.perfect365.com|perfect365.com","","false"
"54.146.200.75","kube-apiserver","","","","","3b40ea2f2c566f1ba1a56aba9709c864.gr7.us-east-1.eks.amazonaws.com|ip-10-0-111-51.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.65.134|10.0.111.51","false"
"54.146.200.68","neoauto.com","","","","","neoauto.com|*.neoauto.com|admin.neoauto.com|services.neoauto.com|solr.neoauto.com|kibana.neoauto.com|elasticsearch.neoauto.com","","false"
"54.146.200.86","kube-apiserver","","","","","83c4fbedb83b2492d783e55b62ff4ca7.gr7.us-east-1.eks.amazonaws.com|ip-172-16-171-68.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.12.35.225|172.16.171.68","false"
"54.146.200.101","*.fnma-mars-test.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.fnma-mars-test.splunkcloud.com|fnma-mars-test.splunkcloud.com|itsi-fnma-mars-test.splunkcloud.com|*.itsi-fnma-mars-test.splunkcloud.com|http-inputs-fnma-mars-test.splunkcloud.com|*.http-inputs-fnma-mars-test.splunkcloud.com|akamai-inputs-fnma-mars-test.splunkcloud.com|*.akamai-inputs-fnma-mars-test.splunkcloud.com|http-inputs-ack-fnma-mars-test.splunkcloud.com|*.http-inputs-ack-fnma-mars-test.splunkcloud.com|http-inputs-firehose-fnma-mars-test.splunkcloud.com|*.http-inputs-firehose-fnma-mars-test.splunkcloud.com|*.pvt.fnma-mars-test.splunkcloud.com|pvt.fnma-mars-test.splunkcloud.com","","false"
"54.146.200.113","*.elsevier.com","Elsevier LTD","GB","Kidlington","","*.elsevier.com|elsevier.com|www.elsevier.com","","false"
"54.146.200.130","*.jordan.cl","","","","","*.jordan.cl","","false"
"54.146.200.144","*.splunkworks.lol","Splunk Inc.","US","San Francisco","California","*.splunkworks.lol|splunkworks.lol","","false"
"54.146.200.147","delmaguey.com.mx","","","","","delmaguey.com.mx|www.delmaguey.com.mx","","false"
"54.146.200.170","*.webiread.cloud","","","","","*.webiread.cloud|webiread.cloud","","false"
"54.146.200.180","algolia.net","Algolia","US","","California","algolia.net|*.algolia.io|*.algolia.net|*.algolianet.com","","false"
"54.146.200.206","lanschoolair-devopsrc.lenovosoftware.com","","","","","lanschoolair-devopsrc.lenovosoftware.com|api-lsa-devopsrc.lenovosoftware.com|socket0.api-lsa-devopsrc.lenovosoftware.com","","false"
"54.146.200.223","*.presonus.com","","","","","*.presonus.com|presonus.com","","false"
"54.146.200.231","rifreedomfoundation.com","","","","","rifreedomfoundation.com|www.rifreedomfoundation.com","","false"
"54.146.200.239","cloudmex.io","","","","","cloudmex.io|www.cloudmex.io","","false"
"54.146.200.241","*.bigid-partners.net","","","","","*.bigid-partners.net","","false"
"54.146.201.1","proxy.shrouded-reef-9064.herokuspace.com","Heroku","US","San Francisco","California","proxy.shrouded-reef-9064.herokuspace.com","","false"
"54.146.201.5","*.yuniquecloud.com","","","","","*.yuniquecloud.com|yuniquecloud.com","","false"
"54.146.201.4","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"54.146.201.21","*.prd.shoprunner.io","","","","","*.prd.shoprunner.io|*.shoprunner.com|*.shoprunner.net","","false"
"54.146.201.28","*.kuf9fk4o83nou.us-east-1.cs.amazonlightsail.com","","","","","*.kuf9fk4o83nou.us-east-1.cs.amazonlightsail.com","","false"
"54.146.201.35","*.pgcldstage.elluciancloud.com","Ellucian Company L.P.","US","Reston","Virginia","*.pgcldstage.elluciancloud.com|pgcldstage.elluciancloud.com","","false"
"54.146.201.39","upaas-api.upside-np.vauto.com","","","","","upaas-api.upside-np.vauto.com|*.upaas-api.upside-np.vauto.com","","false"
"54.146.201.52","dwalletlabs.net","","","","","dwalletlabs.net|*.dwalletlabs.net","","false"
"54.146.201.56","global-staging.whip.live-video.net","","","","","global-staging.whip.live-video.net|redir-us-east-1-beta.whip.live-video.net","","false"
"54.146.201.59","kube-apiserver","","","","","7eaa8ad9c9908a07ba24915b26b19742.gr7.us-east-1.eks.amazonaws.com|ip-172-16-100-122.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.53.137.67|172.16.100.122","false"
"54.146.201.63","kube-apiserver","","","","","c65a3df8ae4a1585414431ec62ef743a.gr7.us-east-1.eks.amazonaws.com|ip-172-16-189-123.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.141.40.64|172.16.189.123","false"
"54.146.201.70","apf.dfsco.com","Donnelley Financial, LLC","US","Chicago","Illinois","apf.dfsco.com|www.apf.dfsco.com","","false"
"54.146.201.71","mail.allmultivoltz.com","","","","","mail.allmultivoltz.com|autodiscover.allmultivoltz.com|cpanel.allmultivoltz.com|cpcalendars.allmultivoltz.com|cpcontacts.allmultivoltz.com|webdisk.allmultivoltz.com","","false"
"54.146.201.78","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"54.146.201.90","*.ol75fetn2oedm.us-east-1.cs.amazonlightsail.com","","","","","*.ol75fetn2oedm.us-east-1.cs.amazonlightsail.com","","false"
"54.146.201.91","*.route53-recovery-cluster.us-east-1.amazonaws.com","","","","","*.us-east-1.cluster.meridian.amazonaws.com|*.route53-recovery-cluster.us-east-1.amazonaws.com","","false"
"54.146.201.96","intherapy.zpaxapps.com","","","","","intherapy.zpaxapps.com|*.intherapy.zpaxapps.com","","false"
"54.146.201.97","caprover.com","CapRover.com","CA","Vancouver","British Columbia","","","true"
"54.146.201.98","staging.a-f.works","","","","","staging.a-f.works|*.staging.a-f.works","","false"
"54.146.201.99","probano.com","","","","","probano.com|www.probano.com","","false"
"54.146.201.104","*.guestservices.theknot.com","","","","","*.guestservices.theknot.com","","false"
"54.146.201.115","ewtn.com","","","","","ewtn.ca|ewtn.com|ewtn.info|ewtn.mobi|ewtn.net|ewtn.org|www.ewtn.ca|www.ewtn.info|www.ewtn.mobi|www.ewtn.net|www.ewtn.org","","false"
"54.146.201.117","*.btfs.io","","","","","*.btfs.io|btfs.io","","false"
"54.146.201.120","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.146.201.124","*.jellyfishhealth.com","","","","","*.jellyfishhealth.com|jellyfishhealth.com","","false"
"54.146.201.134","monroega.aws.executime.com","","","","","monroega.aws.executime.com","","false"
"54.146.201.142","nextlinklabs.com","","","","","nextlinklabs.com|*.nextlinklabs.com","","false"
"54.146.201.157","api.modernrails.ai","","","","","api.modernrails.ai|*.api.modernrails.ai","","false"
"54.146.201.160","proxy.polar-depths-3524.herokuspace.com","Heroku","US","San Francisco","California","proxy.polar-depths-3524.herokuspace.com","","false"
"54.146.201.169","*.siq.sleepnumber.com","","","","","*.siq.sleepnumber.com|*.sleepiq.sleepnumber.com|*.test.siq.sleepnumber.com|*.stage.siq.sleepnumber.com|*.circle.siq.sleepnumber.com|*.firefly.siq.sleepnumber.com|*.genie.siq.sleepnumber.com|*.iq.siq.sleepnumber.com|*.fireflytest.siq.sleepnumber.com|*.ux.siq.sleepnumber.com","","false"
"54.146.201.170","www.sample.com","King","US","Seattle","WA","","","true"
"54.146.201.173","*.neurotech.com.br","","","","","*.neurotech.com.br|neurotech.com.br","","false"
"54.146.201.177","ec2-54-146-201-177.compute-1.amazonaws.com","SOASTA, Inc.","US","","","","","true"
"54.146.201.199","*.iamu.com","","","","","*.iamu.com|iamu.com","","false"
"54.146.201.198","proxy.protected-dawn-8343.herokuspace.com","Heroku","US","San Francisco","California","proxy.protected-dawn-8343.herokuspace.com","","false"
"54.146.201.224","*.upcr-llc.com","","","","","*.upcr-llc.com|upcr-llc.com","","false"
"54.146.201.231","*.iot.us-east-1.amazonaws.com","","","","","iot.us-east-1.amazonaws.com|*.iot.us-east-1.amazonaws.com","","false"
"54.146.201.232","managed-tls-forgeweb-p-ue1-58309c674901.cloudos.autodesk.com","Autodesk, Inc.","US","San Rafael","California","managed-tls-forgeweb-p-ue1-58309c674901.cloudos.autodesk.com|httprecord.forgeweb-p-ue1.cloudos.autodesk.com","","false"
"54.146.201.241","*.gdslinkasia.com","","","","","*.gdslinkasia.com|gdslinkasia.com","","false"
"54.146.201.244","*.switch.p-vir-d1.appconnect.ibmappdomain.cloud","","","","","*.switch.p-vir-d1.appconnect.ibmappdomain.cloud","","false"
"54.146.201.247","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"54.146.201.248","*.hexnodemdm.com","","","","","*.hexnodemdm.com|hexnodemdm.com","","false"
"54.146.201.254","analytics-internal.arrowhead.team","","","","","analytics-internal.arrowhead.team","","false"
"54.146.202.3","*.eregal.com","Regal Securities, Inc.","US","Glenview","Illinois","*.eregal.com|eregal.com","","false"
"54.146.202.13","*.qa-anyclip.com","","","","","*.qa-anyclip.com|qa-anyclip.com","","false"
"54.146.202.17","*.webengage.com","Webklipper Technologies Pvt Ltd","IN","Mumbai","Maharashtra","*.webengage.com|*.in.webengage.com|webengage.com|in.webengage.com","","false"
"54.146.202.30","*.iot.us-east-1.amazonaws.com","","","","","iot.us-east-1.amazonaws.com|*.iot.us-east-1.amazonaws.com","","false"
"54.146.202.37","*.prod.int.toasttab.com","","","","","*.prod.int.toasttab.com|*.toasttab.com","","false"
"54.146.202.40","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"54.146.202.45","*.winker.com.br","","","","","*.winker.com.br","","false"
"54.146.202.56","maindemo.totaralearning.us","","","","","maindemo.totaralearning.us","","false"
"54.146.202.63","*.mxmfarm.net","","","","","*.mxmfarm.net","","false"
"54.146.202.73","*.pegacloud.com","","","","","*.pegacloud.com|*.pegacloud.io","","false"
"54.146.202.96","*.pdr.solutions","","","","","*.pdr.solutions|pdr.solutions","","false"
"54.146.202.114","*.primealpha.com","","","","","*.primealpha.com|primealpha.com","","false"
"54.146.202.143","*.supabase.co","","","","","*.supabase.co|*.supabase.in","","false"
"54.146.202.157","localytics.com","","","","","localytics.com|*.localytics.ca|*.localytics.com|localytics.ca","","false"
"54.146.202.177","*.erpsl.dev.inforcloudsuite.com","","","","","*.erpsl.dev.inforcloudsuite.com","","false"
"54.146.202.179","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.146.202.184","ipeglobal.com","","","","","ipeglobal.com|www.ipeglobal.com","","false"
"54.146.202.199","*.fastcase.com","","","","","*.fastcase.com","","false"
"54.146.202.208","parts-stag.fcaservices.com","","","","","parts-stag.fcaservices.com","","false"
"54.146.202.213","","defdo development certificate","","","","*.defdo.local|defdo.local|*.h.local|h.local|localhost","127.0.0.1|::1","false"
"54.146.202.225","*.qa.hellowisp.io","","","","","*.qa.hellowisp.io","","false"
"54.146.202.235","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"54.146.202.237","*.srv.utpl.edu.ec","Ellucian Company L.P.","US","Reston","Virginia","*.srv.utpl.edu.ec|srv.utpl.edu.ec","","false"
"54.146.202.244","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"54.146.202.246","misscurriculum.com","","","","","misscurriculum.com","","false"
