IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"18.157.164.129","pbx.wildix.com","WILDIX SRL","IT","","","","","true"
"18.157.164.131","www.coachingclub.pro","","","","","coachingclub.pro|www.coachingclub.pro","","false"
"18.157.164.133","beltractor.by","","","","","beltractor.by|www.beltractor.by","","false"
"18.157.164.138","mrgrocer","SomeOrganization","--","SomeCity","SomeState","","","true"
"18.157.164.139","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","pritunl.skl-infra.dev","","false"
"18.157.164.28","","","","","","","","null"
"18.157.164.170","*.hexnodemdm.com","","","","","*.hexnodemdm.com|hexnodemdm.com","","false"
"18.157.164.190","*.hexnodemdm.com","","","","","*.hexnodemdm.com|hexnodemdm.com","","false"
"18.157.164.202","*.euc1.prod.theta.plumenet.io","Plume Design Inc.","US","Palo Alto","CA","","","false"
"18.157.164.222","wfg-whv.on3cx.de","","","","","wfg-whv.on3cx.de","","false"
"18.157.164.243","gramer.pw","","","","","gramer.pw","","false"
"18.157.164.230","*.hexnodemdm.com","","","","","*.hexnodemdm.com|hexnodemdm.com","","false"
"18.157.165.16","hardcore-blackburn.18-157-165-16.plesk.page","","","","","hardcore-blackburn.18-157-165-16.plesk.page","","false"
"18.157.165.24","fkboekhouding.3cx.be","","","","","fkboekhouding.3cx.be","","false"
"18.157.165.26","*.logineonrw-vico.de","","","","","*.logineonrw-vico.de|logineonrw-vico.de","","false"
"18.157.165.47","pbx.wildix.com","WILDIX SRL","IT","","","","","true"
"18.157.165.54","*.logineonrw-vico.de","","","","","*.logineonrw-vico.de|logineonrw-vico.de","","false"
"18.157.165.60","pbx.wildix.com","WILDIX SRL","IT","","","","","true"
"18.157.165.65","TRAEFIK DEFAULT CERT","","","","","7bf8e30d3985fca7d572aca1cd328adc.b6a15bbf8f59c4b8c001278f3287f9a6.traefik.default","","true"
"18.157.165.91","localhost","Apache Friends","DE","Berlin","Berlin","","","true"
"18.157.165.93","yarnscan.api.testing.kmon.net","","","","","yarnscan.api.testing.kmon.net","","false"
"18.157.165.117","espace-learn.e-limu.org","","","","","espace-learn.e-limu.org","","false"
"18.157.165.129","cisco-kpelupes.app.eu.cdo.cisco.com","Cisco Systems Inc.","US","San Jose","California","cisco-kpelupes.app.eu.cdo.cisco.com","","false"
"18.157.165.133","spreadingjustice.org","","","","","spreadingjustice.org","","false"
"18.157.165.139","radiostream.yoursafe.nl","","","","","radiostream.yoursafe.nl|www.radiostream.yoursafe.nl","","false"
"18.157.165.161","3-79-104-138.cprapid.com","","","","","3-79-104-138.cprapid.com","","true"
"18.157.165.157","living25.io","","","","","*.living25.io|living25.io","","false"
"18.157.165.164","stats.aifinyo.de","","","","","stats.aifinyo.de|stats.aifinyo.net","","false"
"18.157.165.175","example.com","","","","","","","true"
"18.157.165.173","pbx.wildix.com","WILDIX SRL","IT","","","","","true"
"18.157.165.185","TRAEFIK DEFAULT CERT","","","","","099bba04c99cb0baf4148ba14c8bc09e.0315a5964e387783beec89ad68ba2e50.traefik.default","","true"
"18.157.165.190","example.com","","","","","","","true"
"18.157.165.183","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"18.157.165.191","example.com","","","","","","","true"
"18.157.165.194","cloud.mywhite.de","","","","","cloud.mywhite.de","","false"
"18.157.165.193","*.hexnodemdm.com","","","","","*.hexnodemdm.com|hexnodemdm.com","","false"
"18.157.165.223","beta.stg.live","","","","","beta.stg.live","","false"
"18.157.165.228","jenkins.mibanca.it","","","","","jenkins.mibanca.it","","false"
"18.157.165.231","dev.graphana.kotoenglish.com","","","","","dev.graphana.kotoenglish.com","","false"
"18.157.165.238","pbx.wildix.com","WILDIX SRL","IT","","","","","true"
"18.157.165.241","*.classera.com","","","","","*.classera.com|classera.com","","false"
"18.157.166.4","*.messaging.solace.cloud","Solace Corporation","CA","Kanata","Ontario","*.messaging.solace.cloud","","false"
"18.157.166.1","vectra.pl","Vectra SA","PL","Gdynia","pomorskie","vectra.pl|www.vectra.pl","","false"
