IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.57.169.143","papi.daznplatform.io","","","","","papi.daznplatform.io|papi.daznplatform.com","","false"
"52.57.169.147","*.cluster.pegaservice.net","","","","","*.cluster.pegaservice.net","","false"
"52.57.169.150","pierre-dev.grundsteuer.pro","","","","","pierre-dev.grundsteuer.pro","","false"
"52.57.169.149","*.rc-huk-beta.cmtelematics.com","","","","","*.rc-huk-beta.cmtelematics.com","","false"
"52.57.169.161","messe-muenchen.prod.syncro.supply","","","","","messe-muenchen.prod.syncro.supply|messe-muenchen.syncrosupply.com","","false"
"52.57.169.159","respira.yoga","","","","","*.respira.yoga|respira.yoga","","false"
"52.57.169.162","gitea.dana.ccp.dev.ccp.continental.exchange","","","","","gitea.dana.ccp.dev.ccp.continental.exchange","","false"
"52.57.169.175","nccfeedback.pk","","","","","nccfeedback.pk","","false"
"52.57.169.166","dev-functions.eu.trustpage-infra.com","","","","","dev-functions.eu.trustpage-infra.com","","false"
"52.57.169.169","*.startdeliver.com","","","","","*.startdeliver.com|customer.to|*.customerspace.io|*.customer.to","","false"
"52.57.169.165","*.eu-central-1.es.amazonaws.com","","","","","*.eu-central-1.es.amazonaws.com","","false"
"52.57.169.170","wdw-p.mvisecloud.de","","","","","wdw-p.mvisecloud.de","","false"
"52.57.169.184","*.virtualtester.xyz","","","","","*.virtualtester.xyz","","false"
"52.57.169.183","game.factory.tools","","","","","game.factory.tools|game-report.factory.tools","","false"
"52.57.169.179","*.finfour.net","","","","","*.finfour.net","","false"
"52.57.169.196","backoffice.mein-nachlass-manager.de","","","","","backoffice.mein-nachlass-manager.de","","false"
"52.57.169.190","dev.api.digien.io","","","","","dev.api.digien.io","","false"
"52.57.169.176","dev.fairspin.io","","","","","dev.fairspin.io|*.dev.fairspin.io","","false"
"52.57.169.193","pay.api.workport.pl","","","","","pay.api.workport.pl","","false"
"52.57.169.212","*.ffy-siem.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.ffy-siem.splunkcloud.com|ffy-siem.splunkcloud.com|http-inputs-ffy-siem.splunkcloud.com|*.http-inputs-ffy-siem.splunkcloud.com|akamai-inputs-ffy-siem.splunkcloud.com|*.akamai-inputs-ffy-siem.splunkcloud.com|http-inputs-ack-ffy-siem.splunkcloud.com|*.http-inputs-ack-ffy-siem.splunkcloud.com|http-inputs-firehose-ffy-siem.splunkcloud.com|*.http-inputs-firehose-ffy-siem.splunkcloud.com|*.pvt.ffy-siem.splunkcloud.com|pvt.ffy-siem.splunkcloud.com","","false"
"52.57.169.211","*.sfara-poc1.com","","","","","*.sfara-poc1.com|*.sfara.com","","false"
"52.57.169.209","www.certifiedrecycledplastic.com","","","","","www.certifiedrecycledplastic.com","","false"
"52.57.169.207","calculator.moritz-kraus.dev.robco.studio","","","","","calculator.moritz-kraus.dev.robco.studio","","false"
"52.57.169.205","*.aws-asm.net","","","","","*.aws-asm.net","","false"
"52.57.169.221","eu-central.se-demo.domino.tech","","","","","eu-central.se-demo.domino.tech","","false"
"52.57.169.219","spe.x.soundcloud.com","","","","","spe.x.soundcloud.com|*.spe.x.soundcloud.com","","false"
"52.57.169.236","api.team-conductor.com","","","","","api.team-conductor.com|events.team-conductor.com|survey.team-conductor.com","","false"
"52.57.169.240","ip-camp.de","","","","","ip-camp.de|ip-camp.eu|ip-camp.io|www.ip-camp.de|www.ip-camp.eu|www.ip-camp.io","","false"
"52.57.169.230","*.rwest-services.com","RWE AG","DE","Essen","Nordrhein-Westfalen","*.rwest-services.com|rwest-services.com","","false"
"52.57.169.246","*.akxolotl.com","","","","","*.akxolotl.com|akxolotl.com","","false"
"52.57.169.247","unicredit.bitbond.com","","","","","unicredit.bitbond.com|*.unicredit.bitbond.com","","false"
"52.57.169.252","*.nebula-k8s-upgrade.nprd.euc1.caas.oneweb.mercedes-benz.com","","","","","*.nebula-k8s-upgrade.nprd.euc1.caas.oneweb.mercedes-benz.com","","false"
"52.57.169.250","api.elpro.cloud","","","","","api.elpro.cloud","","false"
"52.57.170.1","*.samsungcms.com","Samsung Electronics Co.,Ltd.","KR","Suwon-si","Gyeonggi-do","*.samsungcms.com|samsungcms.com","","false"
"52.57.170.7","f27b.bulk-turbine.eu-central-1.prod.basin.security.aws.dev","","","","","f27b.bulk-turbine.eu-central-1.prod.basin.security.aws.dev","","false"
"52.57.170.9","*.eu-central-1.es.amazonaws.com","","","","","*.eu-central-1.es.amazonaws.com","","false"
"52.57.170.8","web-apps-dev.wo-cloud.com","","","","","web-apps-dev.wo-cloud.com|*.web-apps-dev.wo-cloud.com","","false"
"52.57.170.12","dev.theblockbrain.io","","","","","dev.theblockbrain.io|*.dev.theblockbrain.io","","false"
