IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"35.79.56.81","AquaGateway","Aquasec","","","","","","true"
"35.79.56.85","*.channel.or.jp","","","","","*.channel.or.jp|channel.or.jp","","false"
"35.79.56.86","sp.store.uniqlo.com","Fast Retailing CO.LTD.","JP","Minato-Ku","Tokyo","sp.store.uniqlo.com","","false"
"35.79.56.95","www.infraengeneer.com","","","","","www.infraengeneer.com","","false"
"35.79.56.99","app.voxx.co.jp","","","","","app.voxx.co.jp","","false"
"35.79.56.100","ip-172-31-101-45.ap-northeast-1.compute.internal","SomeOrganization","--","SomeCity","SomeState","","","true"
"35.79.56.102","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"35.79.56.112","kube-apiserver","","","","","bbd36a962e32fc39eca3b84b2730245f.gr7.ap-northeast-1.eks.amazonaws.com|ip-10-0-112-61.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.5.245|10.0.112.61","false"
"35.79.56.114","*.netdreamers.co.jp","","","","","*.netdreamers.co.jp","","false"
"35.79.56.120","*.manastash.com","","","","","*.manastash.com|manastash.com","","false"
"35.79.56.119","mattermost.alfatkg-web-service.com","","","","","mattermost.alfatkg-web-service.com","","false"
"35.79.56.131","*.ridefield.net","","","","","*.ridefield.net","","false"
"35.79.56.137","imajin.space","","","","","imajin.space|*.imajin.space","","false"
"35.79.56.144","direct-connect.jp","","","","","direct-connect.jp|*.direct-connect.jp","","false"
"35.79.56.149","*.hange-pf.jp","cocone v corporation","JP","","Fukuoka","*.hange-pf.jp|hange-pf.jp","","false"
"35.79.56.159","jp-re.edgematrix.com","","","","","jp-re.edgematrix.com","","false"
"35.79.56.160","*.mycityconstruction.jp","","","","","*.mycityconstruction.jp|mycityconstruction.jp","","false"
"35.79.56.162","chatseek.tech","","","","","chatseek.tech","","false"
"35.79.56.166","ip-192-168-40-59.ap-northeast-1.compute.internal","Unspecified","US","","","ip-192-168-40-59.ap-northeast-1.compute.internal","","false"
"35.79.56.170","*.marie.awsprod-jp.workato.com","","","","","*.marie.awsprod-jp.workato.com","","false"
"35.79.56.171","api.auth-sample.smares.jp","","","","","api.auth-sample.smares.jp","","false"
"35.79.56.172","jleague-backup.dev.realitychecksystems.com","","","","","jleague-backup.dev.realitychecksystems.com","","false"
"35.79.56.176","*.api.streaks.jp","PLAY, inc.","JP","Shibuya-ku","Tokyo","*.api.streaks.jp|api.streaks.jp","","false"
"35.79.56.178","impact-consortium.fsa.go.jp","Financial Services Agency","JP","Chiyoda-ku","Tokyo-to","impact-consortium.fsa.go.jp","","false"
"35.79.56.182","staging.nft.metax.global","","","","","staging.nft.metax.global","","false"
"35.79.56.184","*.mamari.jp","","","","","*.mamari.jp|mamari.jp","","false"
"35.79.56.197","*.powercloud.cyberlink.com","","","","","*.powercloud.cyberlink.com|powercloud.cyberlink.com","","false"
"35.79.56.198","*.it-admin.justpass.jp","","","","","*.it-admin.justpass.jp|it-admin.justpass.jp","","false"
