IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.132.63.105","34.132.63.105","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.132.63.105|10.52.0.1|35.223.2.21|34.28.192.113|35.223.131.218|10.16.64.37","false"
"34.132.63.101","34.132.63.101","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.132.63.101|10.39.128.1|34.70.49.67|35.238.99.250|35.193.133.74|10.128.0.2","false"
"34.132.63.104","35.192.8.38","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.192.8.38|34.118.224.1|34.123.17.200|34.132.63.104|34.170.225.147|10.58.96.40","false"
"34.132.63.90","34.132.63.90","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.132.63.90|10.121.192.1|104.154.179.168|34.123.39.11|34.72.56.82|10.128.0.3","false"
"34.132.63.112","35.202.241.65","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.202.241.65|34.118.224.1|34.28.119.87|34.132.63.112|34.133.183.255|10.128.15.218","false"
"34.132.63.132","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.132.63.147","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"34.132.63.150","34.67.234.78","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.67.234.78|10.92.192.1|34.134.163.200|34.123.33.150|34.132.63.150|10.92.188.17","false"
"34.132.63.153","34.132.63.153","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.132.63.153|10.200.8.1|34.30.128.88|35.238.5.96|34.121.44.65|10.200.0.130","false"
"34.132.63.161","34.132.63.161","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.132.63.161|34.118.224.1|35.184.157.166|104.198.134.176|34.29.110.76|10.0.9.2","false"
"34.132.63.175","34.171.165.191","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.171.165.191|10.16.64.1|34.28.34.13|34.132.63.175|35.193.87.113|10.128.0.3","false"
"34.132.63.181","34.132.63.181","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.132.63.181|10.12.0.1|34.29.241.236|10.128.0.2","false"
"34.132.63.176","104.197.46.238","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","104.197.46.238|34.118.224.1|34.132.63.176|35.226.62.99|34.172.253.104|10.128.0.9","false"
"34.132.63.179","34.136.188.63","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.136.188.63|10.83.240.1|34.69.145.55|35.188.124.108|34.132.63.179","false"
"34.132.63.186","34.132.63.186","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.132.63.186|10.20.16.1|34.67.19.197|10.128.15.217","false"
"34.132.63.190","34.132.63.190","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.132.63.190|10.124.0.1|34.136.227.178|35.193.25.186|34.41.13.163|34.133.224.116|10.128.0.56","false"
