IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"18.134.225.170","*.knowyourdosh.com","","","","","*.knowyourdosh.com","","false"
"18.134.225.174","besproxy.nbs-horizon-test.aws.nbscoe.co.uk","Nationwide Building Society","GB","Swindon","","besproxy.nbs-horizon-test.aws.nbscoe.co.uk","","false"
"18.134.225.180","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"18.134.225.182","*.iot.eu-west-2.amazonaws.com","Amazon.com, Inc.","US","Seattle","Washington","iot.eu-west-2.amazonaws.com|*.iot.eu-west-2.amazonaws.com","","false"
"18.134.225.185","internet","","AT","Port Orieland","","","","true"
"18.134.225.181","londonoc.co.uk","","","","","londonoc.co.uk|www.londonoc.co.uk","","false"
"18.134.225.177","*.uat.bookinglive.com","","","","","*.uat.bookinglive.com","","false"
"18.134.225.176","accounts.sit.healthcode.co.uk","","","","","accounts.sit.healthcode.co.uk|www.accounts.sit.healthcode.co.uk","","false"
"18.134.225.193","biovitals.ai","","","","","biovitals.ai|*.biovitals.ai","","false"
"18.134.225.191","mywizard-aiops.com","","","","","mywizard-aiops.com|*.mywizard-aiops.com","","false"
"18.134.225.192","ip-172-26-14-155.eu-west-2.compute.internal","Unspecified","US","","","ip-172-26-14-155.eu-west-2.compute.internal","","false"
"18.134.225.198","*.978roenvbvtdo.eu-west-2.cs.amazonlightsail.com","","","","","*.978roenvbvtdo.eu-west-2.cs.amazonlightsail.com","","false"
"18.134.225.221","*.positdev.co.uk","","","","","*.positdev.co.uk","","false"
"18.134.225.220","*.gen-prv.com","","","","","*.gen-prv.com","","false"
"18.134.225.216","*.trypraying.org","","","","","*.trypraying.org","","false"
"18.134.225.215","*.hylandcloud.com","Hyland Software","US","Westlake","Ohio","*.hylandcloud.com|hylandcloud.com","","false"
"18.134.225.199","*.directinr.com","","","","","*.directinr.com|directinr.com","","false"
"18.134.225.222","algebris.com","","","","","algebris.com|www.algebris.com","","false"
"18.134.225.234","pli.mkodo-dev.net","","","","","pli.mkodo-dev.net|*.pli.mkodo-dev.net","","false"
"18.134.225.237","rnhs.org.uk","","","","","rnhs.org.uk|www.rnhs.org.uk","","false"
"18.134.225.236","kube-apiserver","","","","","1f2ffcc13437cf798e7d84e0d9c68e0c.gr7.eu-west-2.eks.amazonaws.com|ip-10-0-112-29.eu-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.21.233|10.0.112.29","false"
"18.134.225.240","*.eu-west-2.es.amazonaws.com","","","","","*.eu-west-2.es.amazonaws.com","","false"
"18.134.225.244","prod.eu-west-2.cosmodrome-metering.crowdscale.aws.a2z.com","","","","","prod.eu-west-2.cosmodrome-metering.crowdscale.aws.a2z.com","","false"
"18.134.225.246","zero-lccc.uk","","","","","zero-lccc.uk","","false"
"18.134.226.9","yachtspec.pro","","","","","www.yachtspec.pro|yachtspec.pro","","false"
"18.134.226.15","example.com","","","","","","","true"
"18.134.226.28","pbx.wildix.com","WILDIX SRL","IT","","","","","true"
"18.134.226.26","pbx.wildix.com","WILDIX SRL","IT","","","","","true"
"18.134.226.96","ip-172-26-4-255","","","","","","","false"
"18.134.226.99","18.134.226.99","","","","","18.134.226.99","","false"
"18.134.226.122","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"18.134.226.135","*.internet.org","Internet.org","US","Menlo Park","California","","","true"
"18.134.226.151","ui-server.mouse17.com","","","","","ui-server.mouse17.com","","false"
"18.134.226.162","crytpo-ml.com","","","","","crytpo-ml.com|www.crytpo-ml.com","","false"
"18.134.226.168","*.wildixin.com","","","","","*.wildixin.com|wildixin.com","","false"
"18.134.226.182","dev.mykanjo.com","","","","","dev.mykanjo.com","","false"
"18.134.226.183","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"18.134.226.187","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"18.134.226.219","pbx.wildix.com","WILDIX SRL","IT","","","","","true"
"18.134.226.212","*.ctera.churchill1795.net","","","","","*.ctera.churchill1795.net|ctera.churchill1795.net","","false"
"18.134.226.207","*.dbhosting.co.uk","","","","","*.dbhosting.co.uk|dbhosting.co.uk","","false"
"18.134.226.216","pbx.wildix.com","WILDIX SRL","IT","","","","","true"
"18.134.226.234","*.derp.svc.production.lookback.io","","","","","*.derp.svc.production.lookback.io|derp.svc.production.lookback.io","","false"
"18.134.226.251","itnowsupport.dssmith.com","DS SMITH PLC","GB","","London, City of","itnowsupport.dssmith.com|www.itnowsupport.dssmith.com","","false"
"18.134.227.24","*.wildixin.com","","","","","*.wildixin.com|wildixin.com","","false"
"18.134.227.33","db.ai-203-create-update-k-8-s-job-for-uk-sis-c.cpomstest.net","","","","","db.ai-203-create-update-k-8-s-job-for-uk-sis-c.cpomstest.net|db2.ai-203-create-update-k-8-s-job-for-uk-sis-c.cpomstest.net|db3.ai-203-create-update-k-8-s-job-for-uk-sis-c.cpomstest.net","","false"
"18.134.227.76","genja.co.uk","","","","","genja.co.uk|www.genja.co.uk","","false"
"18.134.227.73","example.com","","","","","","","true"
"18.134.227.78","*.beyondtrustcloud.com","BeyondTrust Corporation","US","Johns Creek","Georgia","*.beyondtrustcloud.com|beyondtrustcloud.com","","false"
"18.134.227.94","uis-archive-sandbox-4.1.uis.catalyst-eu.net","","","","","uis-archive-sandbox-4.1.uis.catalyst-eu.net","","false"
"18.134.227.86","18.134.227.86","","","","","18.134.227.86","","false"
