IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"18.189.67.224","kube-apiserver","","","","","33ed27c439484d5bfb698797373336aa.gr7.us-east-2.eks.amazonaws.com|ip-172-16-45-99.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.177.251.164|172.16.45.99","false"
"18.189.67.233","default.company.io","Default Company Ltd.","US","Boulder","Colorado","","","true"
"18.189.67.247","*.galide.com","","","","","*.galide.com","","false"
"18.189.68.4","writer.dev.ltn.navigacloud.com","","","","","writer.dev.ltn.navigacloud.com|editorservice.stage.ltn.navigacloud.com|editorservice.dev.ltn.navigacloud.com|writer.prod.ltn.navigacloud.com|editorservice.prod.ltn.navigacloud.com|writer.stage.ltn.navigacloud.com","","false"
"18.189.68.6","prod.api.esadvg.com","","","","","prod.api.esadvg.com","","false"
"18.189.68.13","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
"18.189.68.19","*.solutionsitw.com","","","","","*.solutionsitw.com|*.ishop.prod.solutionsdgr.com|*.ishop.qa.solutionsdgr.com","","false"
"18.189.68.20","*.realtime.email","Liveclicker Inc.","US","NASHVILLE","TENNESSEE","*.realtime.email|realtime.email","","false"
"18.189.68.21","*.credentials.iot.us-east-2.amazonaws.com","","","","","*.credentials.iot.us-east-2.amazonaws.com","","false"
"18.189.68.27","*.qgudkv.usa-e2.cloudhub.io","","","","","*.internal-qgudkv.usa-e2.cloudhub.io|*.qgudkv.usa-e2.cloudhub.io","","false"
"18.189.68.31","*.global.sonicwall.com","","","","","*.global.sonicwall.com|global.sonicwall.com","","false"
"18.189.68.35","*.iot.us-east-2.amazonaws.com","","","","","*.iot.us-east-2.amazonaws.com|iot.us-east-2.amazonaws.com","","false"
"18.189.68.36","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"18.189.68.41","backend.heykaido.com","","","","","backend.heykaido.com","","false"
"18.189.68.46","*.execute-api.us-east-2.amazonaws.com","","","","","*.execute-api.us-east-2.amazonaws.com","","false"
"18.189.68.52","*.na6.livevox.com","","","","","*.na6.livevox.com|na6.livevox.com","","false"
"18.189.68.53","*.escoffier.edu","","","","","*.escoffier.edu","","false"
"18.189.68.51","staging-api.hanpoom.com","","","","","staging-api.hanpoom.com|staging-app.hanpoom.com|api.hanpoom.com|app.hanpoom.com","","false"
"18.189.68.57","*.crmsuite.com","","","","","*.crmsuite.com","","false"
"18.189.68.59","*.realtrainingsys.com","","","","","*.realtrainingsys.com","","false"
"18.189.68.61","medicabr.routegenie.com","","","","","medicabr.routegenie.com","","false"
