IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.80.98.50","*.mondonex.com.br","","","","","*.mondonex.com.br","","false"
"3.80.98.136","Plesk","Plesk","CH","Schaffhausen","","","","true"
"3.80.98.150","pbx.wildix.com","WILDIX SRL","IT","","","","","true"
"3.80.98.161","testapi.turbobid.ca","","","","","testapi.turbobid.ca","","false"
"3.80.98.233","insulfab.com","","","","","insulfab.com|www.insulfab.com","","false"
"3.80.99.30","ppcr.oncora.ai","","","","","ppcr.oncora.ai","","false"
"3.80.99.47","badrudeen.net","","","","","badrudeen.net|www.badrudeen.net","","false"
"3.80.99.70","new-cms.quantumxvac.com","","","","","new-cms.quantumxvac.com","","false"
"3.80.99.76","*.scribonline.com","","","","","*.scribonline.com|scribonline.com","","false"
"3.80.99.98","*.socialtoaster.com","","","","","*.socialtoaster.com|socialtoaster.com","","false"
"3.80.99.160","api.mangomentors.net","","","","","api.mangomentors.net","","false"
"3.80.99.155","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"3.80.99.207","www.moovequipment.co","","","","","www.moovequipment.co","","false"
"3.80.99.231","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"3.80.99.233","oaiapi.ephride.com","","","","","oaiapi.ephride.com","","false"
"3.80.99.248","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"3.80.100.34","payment.ffl.digital","","","","","payment.ffl.digital","","false"
"3.80.100.74","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"3.80.100.139","*.archiebot.com","","","","","*.archiebot.com|archiebot.com","","false"
"3.80.100.132","*.SyntechLive.com","Syn-Tech Systems, Inc.","US","Tallahassee","Florida","*.SyntechLive.com|SyntechLive.com","","false"
"3.80.100.181","example.com","test","US","Seattle","WA","","","true"
"3.80.100.178","gtxpro.us","","","","","gtxpro.us|www.gtxpro.us","","false"
"3.80.100.194","api.tutorsninja.com","","","","","api.tutorsninja.com","","false"
"3.80.100.196","*.rmq.cloudamqp.com","","","","","*.in.cloudamqp.com|*.rmq.cloudamqp.com","","false"
"3.80.100.200","*.rmq.cloudamqp.com","","","","","*.in.cloudamqp.com|*.rmq.cloudamqp.com","","false"
"3.80.101.55","globot.stream","","","","","globot.stream|www.globot.stream","","false"
"3.80.101.60","ip-172-31-20-10.ec2.internal","Unspecified","US","","","ip-172-31-20-10.ec2.internal","","false"
"3.80.101.57","vpn.covarianceapps.com","","","","","vpn.covarianceapps.com","","false"
"3.80.101.102","conn-i-021100953bcbbe20c-us-east-1.lechmere.prod.ws.sonos.com","Sonos, Inc","US","Santa Barbara","CA","conn-i-021100953bcbbe20c-us-east-1.lechmere.prod.ws.sonos.com","","false"
"3.80.101.169","api.nursingbabyapps.com","","","","","api.nursingbabyapps.com","","false"
"3.80.101.200","api.cataranda.com.br","","","","","api.cataranda.com.br","","false"
"3.80.101.209","jenkins.globalgreeninit.world","","","","","jenkins.globalgreeninit.world","","false"
"3.80.101.211","api.token.meshprotocol.xyz","","","","","api.token.meshprotocol.xyz","","false"
"3.80.101.234","incontrol-notifications.c-s.mx","","","","","incontrol-notifications.c-s.mx|zabbix.c-s.mx","","false"
"3.80.101.225","insolar.in","","","","","insolar.in|www.insolar.in","","false"
"3.80.102.2","*.hotwax.io","","","","","*.hotwax.io|hotwax.io","","false"
"3.80.102.20","*.hexnodemdm.com","","","","","*.hexnodemdm.com|hexnodemdm.com","","false"
"3.80.102.48","*.zixi.com","","","","","*.zixi.com|zixi.com","","false"
"3.80.102.27","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"3.80.102.68","","","","","","api.cashcomplete.com","","false"
"3.80.102.127","tinge-api.sight-x.tech","","","","","tinge-api.sight-x.tech","","false"
"3.80.102.199","signal.dhttp.n-3-0.net","","","","","signal.dhttp.n-3-0.net","","false"
"3.80.103.6","www.example.com","Bitnami","","","","","","true"
"3.80.103.22","*.SyntechLive.com","Syn-Tech Systems, Inc.","US","Tallahassee","Florida","*.SyntechLive.com|SyntechLive.com","","false"
"3.80.103.35","*.bluecheck.me","","","","","*.bluecheck.me|bluecheck.me","","false"
"3.80.103.37","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"3.80.103.50","demo.teluul.com","","","","","demo.teluul.com|teluul.com|www.teluul.com","","false"
"3.80.103.59","colts-vpn.bcbn.bump5050.net","","","","","colts-vpn.bcbn.bump5050.net","","false"
"3.80.103.156","airecovering.com","","","","","airecovering.com","","false"
"3.80.103.170","*.beyondtrustcloud.com","BeyondTrust Corporation","US","Johns Creek","Georgia","*.beyondtrustcloud.com|beyondtrustcloud.com","","false"
"3.80.103.167","example.com","","","","","","","true"
"3.80.103.191","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"3.80.104.49","tapi.camlock.io","","","","","tapi.camlock.io","","false"
"3.80.104.57","lindenberg.com.br","","","","","lindenberg.com.br|www.lindenberg.com.br","","false"
"3.80.104.59","*.hexnodemdm.com","","","","","*.hexnodemdm.com|hexnodemdm.com","","false"
"3.80.104.67","","Wyndham Capital","US","Charlotte","NC","authentication.api","","false"
"3.80.104.70","*.hexnodemdm.com","","","","","*.hexnodemdm.com|hexnodemdm.com","","false"
"3.80.104.131","ip-10-154-52-229","SomeOrganization","--","SomeCity","SomeState","","","true"
"3.80.104.156","*.fundfimerchantfunding.com","","","","","*.fundfimerchantfunding.com|fundfimerchantfunding.com","","false"
