IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.251.162.239","mcprod.bengawansolo.sg","Magento Cloud","FR","","","","","true"
"54.251.162.242","daa.entry2exit.com","","","","","daa.entry2exit.com","","false"
"54.251.162.244","*.vinfastauto.id","VINFAST TRADING AND PRODUCTION JOINT STOCK COMPANY","VN","Hai Phong","Hai Phong","*.vinfastauto.id|vinfastauto.id","","false"
"54.251.162.254","*.colearn.id","","","","","*.colearn.id|colearn.id|www.colearn.id|ajar.colearn.id","","false"
"54.251.163.8","*.ravenous.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.ravenous.splunkcloud.com|ravenous.splunkcloud.com|es-ravenous.splunkcloud.com|*.es-ravenous.splunkcloud.com|http-inputs-ravenous.splunkcloud.com|*.http-inputs-ravenous.splunkcloud.com|akamai-inputs-ravenous.splunkcloud.com|*.akamai-inputs-ravenous.splunkcloud.com|http-inputs-ack-ravenous.splunkcloud.com|*.http-inputs-ack-ravenous.splunkcloud.com|http-inputs-firehose-ravenous.splunkcloud.com|*.http-inputs-firehose-ravenous.splunkcloud.com|*.pvt.ravenous.splunkcloud.com|pvt.ravenous.splunkcloud.com","","false"
"54.251.163.17","rumah123.com","","","","","rumah123.com|*.agenproperti123.com|agenproperti123.com|*.newlaunch.api.rumah123.com|*.rumah123.com","","false"
"54.251.163.18","*.5i9kftpno7oc0.ap-southeast-1.cs.amazonlightsail.com","","","","","*.5i9kftpno7oc0.ap-southeast-1.cs.amazonlightsail.com","","false"
"54.251.163.22","*.wolterskluwer.cloud","","","","","*.wolterskluwer.cloud","","false"
"54.251.163.35","*.tankaapps.com","","","","","*.tankaapps.com","","false"
"54.251.163.41","timesnowhindi.com","","","","","timesnowhindi.com|*.timesnowtamil.com|*.timesnowmarathi.com|*.timesnownews.com|timesnownews.com|timesnowmarathi.com|*.timesnowhindi.com|timesnowtamil.com","","false"
"54.251.163.46","46.51.216.111","","","","","","46.51.216.111|13.213.170.102|13.214.6.173|13.215.247.190|13.215.44.192|13.251.147.43|13.251.193.62|13.251.225.84|13.251.233.3|18.136.18.142|18.138.115.202|18.138.33.86|18.139.120.115|18.140.23.201|18.142.232.86|18.143.71.86|3.0.47.74|3.0.80.149|3.1.140.142|3.1.198.58|3.1.225.224|3.1.254.83|52.220.142.118|52.220.99.87|52.221.67.159|52.74.54.35|52.76.33.235|52.77.33.124|54.251.163.46|54.255.11.40","false"
"54.251.163.49","e6c4b7f21f6d63ba.mediapackage.ap-southeast-1.amazonaws.com","","","","","e6c4b7f21f6d63ba.mediapackage.ap-southeast-1.amazonaws.com","","false"
"54.251.163.53","*.connect.trimble.com","","","","","*.connect.trimble.com|connect.trimble.com","","false"
"54.251.163.54","*.jiawiki.net","","","","","*.jiawiki.net|jiawiki.net","","false"
"54.251.163.55","iam-center.stg.dev-tokyotechlab.com","","","","","iam-center.stg.dev-tokyotechlab.com|admin-console.iam-center.stg.dev-tokyotechlab.com|hrm.stg.dev-tokyotechlab.com|lms.stg.dev-tokyotechlab.com|*.org-console.iam-center.stg.dev-tokyotechlab.com|*.lms.stg.dev-tokyotechlab.com|messaging.stg.dev-tokyotechlab.com|org-console.iam-center.stg.dev-tokyotechlab.com|*.hrm.stg.dev-tokyotechlab.com|api.iam-center.stg.dev-tokyotechlab.com","","false"
"54.251.163.60","*.prdws.com","","","","","*.prdws.com|prdws.com","","false"
"54.251.163.58","*.mobilecardspro.com","","","","","*.mobilecardspro.com","","false"
"54.251.163.69","api.prod.ifinance.nextbank.cloud","","","","","api.prod.ifinance.nextbank.cloud|bastion.prod.ifinance.nextbank.cloud|external.api.prod.ifinance.nextbank.cloud","","false"
"54.251.163.73","","Internet Widgits Pty Ltd","AU","","Some-State","","","true"
"54.251.163.26","wionews.com","","","","","zeebiz.com|wionews.com|www.wionews.com|kesartv.com|zeenews.com|dnaindia.com","","false"
"54.251.163.77","*.prdws.com","","","","","*.prdws.com|prdws.com","","false"
"54.251.163.82","*.diyo.app","","","","","*.diyo.app","","false"
"54.251.163.78","ananthexch.com","","","","","ananthexch.com|*.ananthexch.com","","false"
"54.251.163.81","*.metabuyu.com","","","","","*.metabuyu.com","","false"
"54.251.163.84","*.zudy.host","","","","","*.zudy.host|zudy.host","","false"
"54.251.163.85","*.scg.com","The Siam Cement Public Company Limited","TH","Bang sue","Bangkok","*.scg.com|scg.com","","false"
"54.251.163.76","uat.carai.tech","","","","","uat.carai.tech","","false"
"54.251.163.91","*.snapshot-albbmq.com","","","","","*.snapshot-albbmq.com","","false"
"54.251.163.86","moodang789.com","","","","","moodang789.com|office2.moodang789.com|*.moodang789.com|backup.moodang789.com|www.moodang789.com","","false"
"54.251.163.88","05bce4580d95b32a.mediapackage.ap-southeast-1.amazonaws.com","","","","","05bce4580d95b32a.mediapackage.ap-southeast-1.amazonaws.com","","false"
"54.251.163.98","api.lsm1168.com","","","","","api.lsm1168.com|auth.lsm1168.com","","false"
"54.251.163.95","*.data.iproperty.com.my","","","","","*.data.iproperty.com.my","","false"
"54.251.163.96","market-pre.genso.game","","","","","market-pre.genso.game","","false"
"54.251.163.101","*.ap-southeast-1.es.amazonaws.com","","","","","*.ap-southeast-1.es.amazonaws.com","","false"
"54.251.163.87","*.chasm.net","","","","","*.chasm.net","","false"
"54.251.163.104","*.ap-southeast-1.es.amazonaws.com","","","","","*.ap-southeast-1.es.amazonaws.com","","false"
"54.251.163.103","app.molavip.com","","","","","app.molavip.com","","false"
"54.251.163.105","ai-plant.dev","","","","","ai-plant.dev|*.ai-plant.dev","","false"
"54.251.163.106","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.mid-svc.com|mid-svc.com","","false"
"54.251.163.102","*.thpdlogistics.com","","","","","*.thpdlogistics.com|thpdlogistics.com","","false"
"54.251.163.108","*.sgrbk.xyz","","","","","*.sgrbk.xyz","","false"
"54.251.163.113","backend.lcsm.cell-1.prod.ap-southeast-1.prod.connect.aws.a2z.com","","","","","backend.lcsm.cell-1.prod.ap-southeast-1.prod.connect.aws.a2z.com","","false"
"54.251.163.118","vbpool.com","","","","","vbpool.com|*.vbpool.com","","false"
"54.251.163.124","*.apac.omni.pruftechnik.com","","","","","*.apac.omni.pruftechnik.com","","false"
"54.251.163.125","*.auctionjia.com.sg","","","","","*.auctionjia.com.sg|auctionjia.com.sg|www.auctionjia.com.sg","","false"
"54.251.163.121","*.mq.ap-southeast-1.amazonaws.com","","","","","*.mq.ap-southeast-1.amazonaws.com","","false"
"54.251.163.126","*.ach8rbqec6n7m.ap-southeast-1.cs.amazonlightsail.com","","","","","*.ach8rbqec6n7m.ap-southeast-1.cs.amazonlightsail.com","","false"
"54.251.163.128","*.sevinapark.com","","","","","*.sevinapark.com","","false"
"54.251.163.133","*.pandadagames.com","","","","","*.pandadagames.com","","false"
"54.251.163.136","wf6kwmssex0ltcbbetf69jgxweychmn4.aidabot.io","","","","","wf6kwmssex0ltcbbetf69jgxweychmn4.aidabot.io","","false"
"54.251.163.137","www.duluxpainter.lk","","","","","www.duluxpainter.lk|www.duluxpainter.com.sg|duluxpainter.com.sg|duluxpainter.co.id|www.duluxpainter.co.id|duluxpainter.com|www.duluxpainter.com|duluxpainter.com.my|www.duluxpainter.com.my|duluxpainter.lk","","false"
"54.251.163.141","*.hhgametools.vn","","","","","*.hhgametools.vn","","false"
"54.251.163.143","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.hungryhub.com|hungryhub.com","","false"
"54.251.163.148","*.mobavenue.com","","","","","*.mobavenue.com","","false"
"54.251.163.147","*.hafr85qt6upu2.ap-southeast-1.cs.amazonlightsail.com","","","","","*.hafr85qt6upu2.ap-southeast-1.cs.amazonlightsail.com","","false"
"54.251.163.150","admin.afexapps.com","","","","","admin.afexapps.com","","false"
"54.251.163.149","ultragaming.online","","","","","ultragaming.online|www.ultragaming.online","","false"
"54.251.163.162","api.sbobet585.com","","","","","api.sbobet585.com|auth.sbobet585.com","","false"
"54.251.163.167","www.secure-booking-engine.com","","","","","www.secure-booking-engine.com","","false"
"54.251.163.168","*.t7f7o9ncs88jc.ap-southeast-1.cs.amazonlightsail.com","","","","","*.t7f7o9ncs88jc.ap-southeast-1.cs.amazonlightsail.com","","false"
"54.251.163.173","*.dev.activate.sg","","","","","*.dev.activate.sg|dev.activate.sg","","false"
"54.251.163.175","cricketbook.com","","","","","cricketbook.com|*.cricketbook.com","","false"
"54.251.163.174","viewer.ebookservice.tw","","","","","viewer.ebookservice.tw","","false"
"54.251.163.176","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"54.251.163.184","54.251.163.184","","","","","54.251.163.184","","false"
"54.251.163.186","*.greens.id","","","","","*.greens.id","","false"
"54.251.163.187","*.web.staging-traveloka.com","","","","","*.web.staging-traveloka.com","","false"
"54.251.163.195","*.test-splashtopforcachatto.com","","","","","*.test-splashtopforcachatto.com|test-splashtopforcachatto.com","","false"
"54.251.163.191","*.mcd.com","","","","","*.mcd.com|mcd.com","","false"
"54.251.163.204","*.pegipegi.com","","","","","*.pegipegi.com|pegipegi.com","","false"
"54.251.163.199","*.bindsystems.tech","","","","","*.bindsystems.tech","","false"
"54.251.163.210","pinto-app.trunk.quicktakes.io","","","","","pinto-app.trunk.quicktakes.io","","false"
"54.251.163.207","wallet-api.ae58a.creatorverse.gg","","","","","wallet-api.ae58a.creatorverse.gg|*.wallet-api.ae58a.creatorverse.gg","","false"
"54.251.163.208","pandaicampus.com","","","","","pandaicampus.com|*.pandaicampus.com|www.pandaicampus.com","","false"
"54.251.163.212","05bce4580d95b32a.mediapackage.ap-southeast-1.amazonaws.com","","","","","05bce4580d95b32a.mediapackage.ap-southeast-1.amazonaws.com","","false"
"54.251.163.211","sosdmc.siemens.cloud","","","","","sosdmc.siemens.cloud","","false"
"54.251.163.218","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.livwell.asia|livwell.asia","","false"
"54.251.163.220","www.theclubgadingmas.com","","","","","www.theclubgadingmas.com|theclubgadingmas.com","","false"
