IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"174.129.197.27","*.analyzere.net","","","","","*.analyzere.net","","false"
"174.129.197.32","*.dev.tempforex.com","","","","","*.dev.tempforex.com|*.staging.tempforex.com","","false"
"174.129.197.34","*.nonprod.pearsoncms.net","","","","","*.nonprod.pearsoncms.net","","false"
"174.129.197.50","dev.booklife.com","","","","","dev.booklife.com|*.booklife.com","","false"
"174.129.197.55","personalize.pearsondev.tech","Pearson PLC","GB","","London","personalize.pearsondev.tech|*.dev-personalize.pearsondev.tech|*.int-personalize.pearsondev.tech|*.prf-personalize.pearsondev.tech|*.qa-personalize.pearsondev.tech|*.stg-personalize.pearsondev.tech","","false"
"174.129.197.56","*.vpn.spencerstuart.com","SSI(U.S.) INC.","US","Chicago","Illinois","*.vpn.spencerstuart.com","","false"
"174.129.197.58","is.trueroute.com","","","","","is.trueroute.com","","false"
"174.129.197.62","*.1123-app.ayraa.io","","","","","*.1123-app.ayraa.io|*.ayraa.io","","false"
"174.129.197.72","api.clickcast.cloud","","","","","api.clickcast.cloud","","false"
"174.129.197.71","*.gridpoint.com","GridPoint, Inc.","US","Reston","Virginia","*.gridpoint.com|gridpoint.com","","false"
"174.129.197.86","oidcproviderpoc.npsso.yum-gtrm.com","","","","","oidcproviderpoc.npsso.yum-gtrm.com","","false"
"174.129.197.90","sharedqa.awsnp","LLC","","","","*.sharedqa.awsnp|sharedqa.awsnp","","true"
"174.129.197.106","*.accrisoft.com","","","","","*.accrisoft.com|accrisoft.com","","false"
"174.129.197.105","Clarus Staging2","Clarus Commerce","US","Rocky Hill","CT","staging2.montior.claruscommerce.com|staging2-montior.claruscommerce.com|staging2.workshop.clarusmarketing.com|staging2-workshop.clarusmarketing.com|staging2.workshop.claruscommerce.com|staging2-workshop.claruscommerce.com|staging2.content.claruscommerce.com|staging2-content.claruscommerce.com|staging2.wlcms1.claruscommerce.com|staging2-wlcms1.claruscommerce.com|staging2.auth.claruscommerce.com|staging2-auth.claruscommerce.com|staging2.web-platform.claruscommerce.com|staging2-web-platform.claruscommerce.com|staging2.reporting.claruscommerce.com|staging2-reporting.claruscommerce.com|staging2.backinthesaddlevip.com|staging2-backinthesaddlevip.com|staging2.catalogfavoritesvip.com|staging2-catalogfavoritesvip.com|staging2.inthecompanyofdogsvip.com|staging2-inthecompanyofdogsvip.com|staging2.northstylevip.com|staging2-northstylevip.com|staging2.potpourrigiftvip.com|staging2-potpourrigiftvip.com|staging2.pyramidcollectionvip.com|staging2-pyramidcollectionvip.com|staging2.serengeticatalogvip.com|staging2-serengeticatalogvip.com|staging2.serengetifashionsvip.com|staging2-serengetifashionsvip.com|staging2.youngexplorersvip.com|staging2-youngexplorersvip.com|staging2.countrystorecatalogvip.com|staging2-countrystorecatalogvip.com|staging2.expressionscatalogvip.com|staging2-expressionscatalogvip.com|staging2.naturesjewelryvip.com|staging2-naturesjewelryvip.com|staging2.thestitcheryvip.com|staging2-thestitcheryvip.com|staging2.whateverworksvip.com|staging2-whateverworksvip.com|staging2.cuddledownvip.com|staging2-cuddledownvip.com|staging2.magellansvip.com|staging2-magellansvip.com|staging2.sagefindsvip.com|staging2-sagefindsvip.com|staging2.chadwicksvip.com|staging2-chadwicksvip.com|staging2.favoritesvip.com|staging2-favoritesvip.com|staging2.backinthesaddlerewards.com|staging2-backinthesaddlerewards.com|staging2.catalogfavoritesrewards.com|staging2-catalogfavoritesrewards.com|staging2.inthecompanyofdogsrewards.com|staging2-inthecompanyofdogsrewards.com|staging2.northstylerewards.com|staging2-northstylerewards.com|staging2.potpourrigiftrewards.com|staging2-potpourrigiftrewards.com|staging2.pyramidcollectionrewards.com|staging2-pyramidcollectionrewards.com|staging2.serengetirewards.com|staging2-serengetirewards.com|staging2.youngexplorersrewards.com|staging2-youngexplorersrewards.com|staging2.countrystorerewards.com|staging2-countrystorerewards.com|staging2.expressionsrewards.com|staging2-expressionsrewards.com|staging2.naturesjewelryrewards.com|staging2-naturesjewelryrewards.com|staging2.stitcheryrewards.com|staging2-stitcheryrewards.com|staging2.whateverworksrewards.com|staging2-whateverworksrewards.com|staging2.cuddledownrewards.com|staging2-cuddledownrewards.com|staging2.magellansrewards.com|staging2-magellansrewards.com|staging2.sagefindsrewards.com|staging2-sagefindsrewards.com|staging2.chadwicksrewards.com|staging2-chadwicksrewards.com|staging2.favoritesrewards.com|staging2-favoritesrewards.com|staging2.normthompsonvip.com|staging2-normthompsonvip.com|staging2.normthompsonvipplus.com|staging2-normthompsonvipplus.com|staging2.sahalievip.com|staging2-sahalievip.com|staging2.sahalievipplus.com|staging2-sahalievipplus.com|staging2.habandvipplus.com|staging2-habandvipplus.com|staging2.oldpueblotradersvipplus.com|staging2-oldpueblotradersvipplus.com|staging2.bedfordfairvipplus.com|staging2-bedfordfairvipplus.com|staging2.willowridgevipplus.com|staging2-willowridgevipplus.com|staging2.solutionsvipplus.com|staging2-solutionsvipplus.com|staging2.goldviolinvipplus.com|staging2-goldviolinvipplus.com|staging2.appleseedsvipplus.com|staging2-appleseedsvipplus.com|staging2.togshopvipplus.com|staging2-togshopvipplus.com|staging2.linensourcevipplus.com|staging2-linensourcevipplus.com|staging2.wintersilksvipplus.com|staging2-wintersilksvipplus.com|staging2.drapersvipplus.com|staging2-drapersvipplus.com|staging2.blairvipplus.com|staging2-blairvipplus.com|staging2.bodybellevipplus.com|staging2-bodybellevipplus.com|staging2.2dayshippingbymastercard.com|staging2-2dayshippingbymastercard.com|staging2.magswap.com|staging2-magswap.com|staging2.freeshipping.com|staging2-freeshipping.com|staging2.tryfreeshipping.com|staging2-tryfreeshipping.com|staging2.freeshippingrewards.com|staging2-freeshippingrewards.com|staging2.feecation.com|staging2-feecation.com|staging2.travelplus.com|staging2-travelplus.com|staging2.deliverydeals.co.uk|staging2-deliverydeals.co.uk|staging2.shoppingsmarter.co.uk|staging2-shoppingsmarter.co.uk|staging2.returnsaver.com|staging2-returnsaver.com|staging2.services.returnsaver.com|staging2-services.returnsaver.com|staging2.theperfectsaver.com|staging2-theperfectsaver.com|staging2.signalsvipinsider.com|staging2-signalsvipinsider.com|staging2.whatonearthvipinsider.com|staging2-whatonearthvipinsider.com|staging2.catalogclassicsvipinsider.com|staging2-catalogclassicsvipinsider.com|staging2.florianavipinsider.com|staging2-florianavipinsider.com|staging2.wirelessvipinsider.com|staging2-wirelessvipinsider.com|staging2.supportplusvipinsider.com|staging2-supportplusvipinsider.com|staging2.acornvipinsider.com|staging2-acornvipinsider.com|staging2.daedalusvipinsider.com|staging2-daedalusvipinsider.com|staging2.basbleuvipinsider.com|staging2-basbleuvipinsider.com|staging2.vipinsiderbasbleu.com|staging2-vipinsiderbasbleu.com|staging2.valorevip.com|staging2-valorevip.com|staging2.services.claruscommerce.com|staging2-services.claruscommerce.com|staging2.services.clarusmarketing.com|staging2-services.clarusmarketing.com|staging2.drleonardsperks.com|staging2-drleonardsperks.com|staging2.carolwrightgiftsperks.com|staging2-carolwrightgiftsperks.com|staging2.anthonyrichardsperks.com|staging2-anthonyrichardsperks.com|staging2.amerimarkperks.com|staging2-amerimarkperks.com|staging2.beautyboutiqueperks.com|staging2-beautyboutiqueperks.com|staging2.complementsperks.com|staging2-complementsperks.com|staging2.essentialsperks.com|staging2-essentialsperks.com|staging2.feelgoodstoreperks.com|staging2-feelgoodstoreperks.com|staging2.timeformeperks.com|staging2-timeformeperks.com|staging2.windsorcollectionperks.com|staging2-windsorcollectionperks.com|staging2.healthylivingperksprogram.com|staging2-healthylivingperksprogram.com|staging2.ltdperks.com|staging2-ltdperks.com|staging2.lakesideperks.com|staging2-lakesideperks.com|staging2.harrietcarterperks.com|staging2-harrietcarterperks.com|staging2.freshfindsperks.com|staging2-freshfindsperks.com|staging2.carolwrightperks.com|staging2-carolwrightperks.com|staging2.drleonardspetrewards.com|staging2-drleonardspetrewards.com|staging2.carolwrightpetrewards.com|staging2-carolwrightpetrewards.com|staging2.anthonyrichardspetrewards.com|staging2-anthonyrichardspetrewards.com|staging2.amerimarkpetrewards.com|staging2-amerimarkpetrewards.com|staging2.beautyboutiquepetrewards.com|staging2-beautyboutiquepetrewards.com|staging2.complementspetrewards.com|staging2-complementspetrewards.com|staging2.essentialspetrewards.com|staging2-essentialspetrewards.com|staging2.feelgoodstorepetrewards.com|staging2-feelgoodstorepetrewards.com|staging2.timeformepetrewards.com|staging2-timeformepetrewards.com|staging2.windsorcollectionpetrewards.com|staging2-windsorcollectionpetrewards.com|staging2.healthylivingpetrewards.com|staging2-healthylivingpetrewards.com|staging2.ltdpetrewards.com|staging2-ltdpetrewards.com|staging2.lakesidepetrewards.com|staging2-lakesidepetrewards.com|staging2.harrietcarterpetrewards.com|staging2-harrietcarterpetrewards.com|staging2.freshfindspetrewards.com|staging2-freshfindspetrewards.com|staging2.footsmartrewards.com|staging2-footsmartrewards.com|staging2.shopsmarter.com|staging2-shopsmarter.com|staging2.insiderextras.com|staging2-insiderextras.com|staging2.harrietcarteradvantage.com|staging2-harrietcarteradvantage.com|staging2.freshfindsadvantage.com|staging2-freshfindsadvantage.com|staging2.partycitypizza.com|staging2-partycitypizza.com|staging2.wlcms1.claruscommerce.com|staging2-wlcms1.claruscommerce.com|staging2.content.claruscommerce.com|staging2-content.claruscommerce.com|staging2.self-starter.com|staging2-self-starter.com|staging2.goodhousekeepingproshopper.com|staging2-goodhousekeepingproshopper.com|staging2.fieldandstreambuyersedge.com|staging2-fieldandstreambuyersedge.com|staging2.claruslogic.com|staging2-claruslogic.com|staging2.collectionsetcpremiersavings.com|staging2-collectionsetcpremiersavings.com|staging2.bestofbobspremium.com|staging2-bestofbobspremium.com|staging2.paulasplatinumplus.com|staging2-paulasplatinumplus.com|staging2.eyplatinumplus.com|staging2-eyplatinumplus.com|staging2.thelookplatinumplus.com|staging2-thelookplatinumplus.com|staging2.mileskimballviprewards.com|staging2-mileskimballviprewards.com|staging2.easycomfortsviprewards.com|staging2-easycomfortsviprewards.com|staging2.nativeremediesviprewards.com|staging2-nativeremediesviprewards.com|staging2.walterdrakeviprewards.com|staging2-walterdrakeviprewards.com|staging2.dreamproductsviprewards.com|staging2-dreamproductsviprewards.com|staging2.starcrestviprewards.com|staging2-starcrestviprewards.com|staging2.bradfordexchangechecksrewards.com|staging2-bradfordexchangechecksrewards.com|staging2.bradfordexchangerewards.com|staging2-bradfordexchangerewards.com|staging2.ashtondrakerewards.com|staging2-ashtondrakerewards.com|staging2.hamiltoncollectionrewards.com|staging2-hamiltoncollectionrewards.com|staging2.hammacherrewards.com|staging2-hammacherrewards.com|staging2.fullbeautymemberrewards.com|staging2-fullbeautymemberrewards.com|staging2.kingsizememberrewards.com|staging2-kingsizememberrewards.com|staging2.ellosmemberrewards.com|staging2-ellosmemberrewards.com|staging2.jessicalondonmemberrewards.com|staging2-jessicalondonmemberrewards.com|staging2.roamansmemberrewards.com|staging2-roamansmemberrewards.com|staging2.brylanehomememberrewards.com|staging2-brylanehomememberrewards.com|staging2.swimsuitsforallmemberrewards.com|staging2-swimsuitsforallmemberrewards.com|staging2.womanwithinmemberrewards.com|staging2-womanwithinmemberrewards.com|staging2.catherinesmemberrewards.com|staging2-catherinesmemberrewards.com|staging2.onestopplusmemberrewards.com|staging2-onestopplusmemberrewards.com|staging2.eloquiimemberrewards.com|staging2-eloquiimemberrewards.com|staging2.shophqvip.com|staging2-shophqvip.com|staging2.christopherandbanksvip.com|staging2-christopherandbanksvip.com|staging2.funrewardsplus.com|staging2-funrewardsplus.com|staging2.heartlandamericapremier.com|staging2-heartlandamericapremier.com|staging2.liveplaygo.com|staging2-liveplaygo.com|staging2.puroperks.com|staging2-puroperks.com|staging2.mypipesplus.com|staging2-mypipesplus.com|staging2.mycoldwaterrewards.com|staging2-mycoldwaterrewards.com|staging2.subwayfootlongpass.com|staging2-subwayfootlongpass.com|staging2.premiumlite.ebbo.com|staging2-premiumlite.ebbo.com|staging2.christianbookrewards.com|staging2-christianbookrewards.com|staging2.venusunlocked.com|staging2-venusunlocked.com","","false"
"174.129.197.119","*.c17.us-east-1.airflow.amazonaws.com","","","","","*.c17.us-east-1.airflow.amazonaws.com","","false"
"174.129.197.123","*.2h766bqgeo2a8.us-east-1.cs.amazonlightsail.com","","","","","*.2h766bqgeo2a8.us-east-1.cs.amazonlightsail.com","","false"
"174.129.197.124","monitor.infusemedia.com","","","","","monitor.infusemedia.com","","false"
"174.129.197.159","*.sciera.engineering","","","","","*.sciera.engineering|sciera.engineering","","false"
"174.129.197.163","*.l484chbarkfrq.us-east-1.cs.amazonlightsail.com","","","","","*.l484chbarkfrq.us-east-1.cs.amazonlightsail.com","","false"
"174.129.197.165","*.lab.techinsights.com","","","","","*.lab.techinsights.com","","false"
"174.129.197.168","*.tylerhost.net","","","","","*.tylerhost.net","","false"
"174.129.197.178","wilandviewreports.com","","","","","wilandviewreports.com|api.wilandviewreports.com|www.wilandviewreports.com","","false"
"174.129.197.181","*.getsigneasy.com","","","","","*.getsigneasy.com","","false"
"174.129.197.182","biryanicity.com","","","","","biryanicity.com|*.biryanicity.com","","false"
"174.129.197.183","kube-apiserver","","","","","a2266353ea400f620bcf8550f00545b9.gr7.us-east-1.eks.amazonaws.com|ip-172-16-165-209.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.20.32.1|10.9.63.229|172.16.165.209","false"
"174.129.197.188","*.interrapidisimo.com","Inter Rapidisimo S A","CO","Bogotá","Distrito Capital de Bogotá","*.interrapidisimo.com|interrapidisimo.com","","false"
"174.129.197.198","api.data-engine-command-center.spsapps.net","","","","","api.data-engine-command-center.spsapps.net","","false"
"174.129.197.202","driveragent.com","","","","","driveragent.com|www.driveragent.com|driver.reimageplus.com|cdn.driveragent.com|driveragentplus.com|t.driveragentplus.com|cdn.driveragentplus.com|www.driveragentplus.com","","false"
"174.129.197.206","maineschooners-staging.rails.maineschooners.com","","","","","maineschooners-staging.rails.maineschooners.com","","false"
