IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.31.163.198","storagegateway.us-gov-west-1.amazonaws.com","","","","","storagegateway.us-gov-west-1.amazonaws.com|*.storagegateway.us-gov-west-1.vpce.amazonaws.com","","false"
"3.31.163.207","kube-apiserver","","","","","fcd4e270e2d7df20b67f4800d9151564.sk1.us-gov-west-1.eks.amazonaws.com|ip-172-16-122-108.us-gov-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.65.191|172.16.122.108","false"
"3.31.163.202","*.kalkomey.com","","","","","*.kalkomey.com","","false"
"3.31.163.208","kube-apiserver","","","","","074ddbf354f43472a00d39087382ca94.yl4.us-gov-west-1.eks.amazonaws.com|ip-172-16-103-73.us-gov-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.45.58.12|172.16.103.73","false"
"3.31.163.218","*.us-gov-west-1.es.amazonaws.com","","","","","*.us-gov-west-1.es.amazonaws.com","","false"
"3.31.163.221","fcts-test.gus.cisco.com","","","","","fcts-test.gus.cisco.com","","false"
"3.31.163.227","*.us-gov-west-1.es.amazonaws.com","","","","","*.us-gov-west-1.es.amazonaws.com","","false"
"3.31.164.0","kube-apiserver","","","","","074c23aa5c3dcdc3def39085323ca8ef.sk1.gamma.us-gov-west-1.clusters.wesley.amazonaws.com|ip-172-16-47-245.us-gov-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","fda8:98d9:7c73::1|2600:1f12:25:e00::f483|172.16.47.245","false"
"3.31.164.12","*.us-gov-west-1.es.amazonaws.com","","","","","*.us-gov-west-1.es.amazonaws.com","","false"
"3.31.164.14","*.inforfga.com","","","","","*.inforfga.com","","false"
"3.31.164.23","*.benchmarkonline.app","","","","","*.benchmarkonline.app","","false"
"3.31.164.26","*.uat.licensing.app","","","","","*.uat.licensing.app","","false"
"3.31.164.41","vault-gov.prismacloud.io","","","","","vault-gov.prismacloud.io","","false"
"3.31.164.55","*.east.licensing.app","","","","","*.east.licensing.app","","false"
"3.31.164.56","*.dyp.cloud","","","","","*.dyp.cloud","","false"
