IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"18.102.127.215","kube-apiserver","","","","","70882a36c8dd5b4282342c82828c4ac4.sk1.eu-south-1.eks.amazonaws.com|ip-172-16-127-179.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","fdc3:b913:40be::1|2a05:d01a:195:5503:3df4:82c5:4266:dba0|172.16.127.179","false"
"18.102.127.224","*.execute-api.eu-south-1.amazonaws.com","","","","","*.execute-api.eu-south-1.amazonaws.com","","false"
"18.102.128.39","demo.mindbill.it","","","","","demo.mindbill.it","","false"
"18.102.128.18","apicloud-pre.fastweb.it","FastWeb SpA","IT","Milano","","apicloud-pre.fastweb.it|apicloud-test.fastweb.it|apigw-test.fastweb.it|apigw-pre.fastweb.it","","false"
"18.102.128.14","staging.valstarmilano.com","Magento Cloud","FR","","","","","true"
"18.102.128.19","kube-apiserver","","","","","70882a36c8dd5b4282342c82828c4ac4.sk1.eu-south-1.eks.amazonaws.com|ip-172-16-62-211.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","fdc3:b913:40be::1|2a05:d01a:195:5507:57f8:432d:890f:93b7|172.16.62.211","false"
"18.102.128.5","utilization.prod.eu-south-1.ml-platform.aws.a2z.com","","","","","utilization.prod.eu-south-1.ml-platform.aws.a2z.com","","false"
"18.102.128.52","ai4soccer.ai","","","","","ai4soccer.ai|app.ai4soccer.ai|www.ai4soccer.ai","","false"
"18.102.128.53","eu-south-1.prod.tokenexchange.consoleauth.aws.dev","","","","","eu-south-1.prod.tokenexchange.consoleauth.aws.dev","","false"
"18.102.128.43","public.tem.grupponem.it","","","","","public.tem.grupponem.it","","false"
"18.102.128.44","*.xfarm.ag","","","","","*.xfarm.ag","","false"
"18.102.128.96","mcstaging.ecommerce.bazrlive.com","Magento Cloud","FR","","","","","true"
"18.102.128.92","kube-apiserver","","","","","b1d575787f5d83405f36bf7cbf6f3ca2.yl4.eu-south-1.eks.amazonaws.com|ip-172-16-37-150.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.99.69|172.16.37.150","false"
"18.102.128.87","*.console.ds.vmware.com","VMware Inc.","US","Palo Alto","California","*.console.ds.vmware.com|*.app.vcdr.vmware.com","","false"
"18.102.128.81","kube-apiserver","","","","","97b78f8ef160e3d9a4a9745df4c3b6a8.sk1.eu-south-1.eks.amazonaws.com|ip-10-0-47-74.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.56.101|10.0.47.74","false"
"18.102.128.95","*.xfarm.ag","","","","","*.xfarm.ag","","false"
"18.102.128.90","*.labeling.eu-south-1.sagemaker.aws","","","","","*.labeling.eu-south-1.sagemaker.aws","","false"
"18.102.128.132","kelpie-demo.hiop.io","","","","","kelpie-demo.hiop.io","","false"
"18.102.128.70","v2.gamma.eu-south-1.waf.cognito.aws.dev","","","","","v2.gamma.eu-south-1.waf.cognito.aws.dev","","false"
"18.102.128.61","kube-apiserver","","","","","2a816d5b198e17a59e1b51f87337b36b.gr7.eu-south-1.eks.amazonaws.com|ip-172-16-56-189.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.167.63|172.16.56.189","false"
"18.102.128.78","*.eu-south-1.es.amazonaws.com","","","","","*.eu-south-1.es.amazonaws.com","","false"
"18.102.128.127","*.sardegnalavoro.it","REGIONE AUTONOMA DELLA SARDEGNA","IT","Cagliari","Sardegna","*.sardegnalavoro.it","","false"
"18.102.128.125","*.eu-south-1.es.amazonaws.com","","","","","*.eu-south-1.es.amazonaws.com","","false"
"18.102.128.144","aqcloud.it","","","","","aqcloud.it|*.aqcloud.it","","false"
"18.102.128.141","kube-apiserver","","","","","26c72308fd43fcd078184519e27df6d3.sk1.eu-south-1.eks.amazonaws.com|ip-172-16-190-5.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.1.143.238|172.16.190.5","false"
"18.102.128.145","wolfv2.gamma-eu-south-1-adam.gamma.awsmagnolio.com","","","","","wolfv2.gamma-eu-south-1-adam.gamma.awsmagnolio.com|wolfservicev2.gamma-eu-south-1-adam.gamma.awsmagnolio.com","","false"
"18.102.128.150","*.cell-0-sync-invoke-service-lambda.eu-south-1.api.aws","","","","","*.cell-0-sync-invoke-service-lambda.eu-south-1.api.aws","","false"
"18.102.128.169","posta.red","","","","","posta.red","","false"
"18.102.128.174","ip-172-31-28-218.us-east-2.compute.internal","Unspecified","US","","","ip-172-31-28-218.us-east-2.compute.internal","","false"
"18.102.128.185","eu-south-1.application.toledo.dbs.aws.dev","","","","","eu-south-1.application.toledo.dbs.aws.dev","","false"
"18.102.128.190","petstore.eu-south-1.safetybackdance.com","","","","","petstore.eu-south-1.safetybackdance.com","","false"
"18.102.128.197","appmesh-envoy-management.eu-south-1.amazonaws.com","","","","","appmesh-envoy-management.eu-south-1.amazonaws.com|envoy-management.eu-south-1.prod.lattice.aws.a2z.com|appmesh-envoy-management.eu-south-1.api.aws","","false"
"18.102.128.199","autochat.innof.it","","","","","autochat.innof.it|rocketchat.innof.it","","false"
"18.102.128.206","*.octohub.it","","","","","*.octohub.it|octohub.it","","false"
"18.102.128.214","application-signals.eu-south-1.api.aws","","","","","application-signals.eu-south-1.api.aws","","false"
"18.102.128.229","api.mxp62-1.prod.pulsar.elb.aws.a2z.com","","","","","api.mxp62-1.prod.pulsar.elb.aws.a2z.com|api.mxp62.prod.pulsar.elb.aws.a2z.com","","false"
"18.102.129.3","*.labeling.eu-south-1.sagemaker.aws","","","","","*.labeling.eu-south-1.sagemaker.aws","","false"
"18.102.128.241","*.eu-south-1.es.amazonaws.com","","","","","*.eu-south-1.es.amazonaws.com","","false"
"18.102.129.1","SDICOOPRAN.RANOCCHIWORLDSERVICES.COM","Agenzia delle Entrate","IT","","","","","false"
"18.102.128.215","*.eu-south-1.es.amazonaws.com","","","","","*.eu-south-1.es.amazonaws.com","","false"
"18.102.128.248","costa-crociere-analytics-primary-monitoring.spitch.ch","","","","","costa-crociere-analytics-primary-monitoring.spitch.ch","","false"
"18.102.129.9","*.xfarm.ag","","","","","*.xfarm.ag","","false"
"18.102.129.6","areaclienti.gruppocnp.it","","","","","areaclienti.gruppocnp.it","","false"
"18.102.129.16","*.messaging.solace.cloud","Solace Corporation","CA","Kanata","Ontario","*.messaging.solace.cloud","","false"
"18.102.129.29","*.ferrarelle.it","Ferrarelle - S.p.A.","IT","Roma","Lazio","*.ferrarelle.it|ferrarelle.it","","false"
"18.102.129.42","*.wildixin.com","","","","","*.wildixin.com|wildixin.com","","false"
"18.102.129.52","*.execute-api.eu-south-1.amazonaws.com","","","","","*.execute-api.eu-south-1.amazonaws.com","","false"
"18.102.129.61","folks.finance","","","","","folks.finance","","false"
"18.102.129.64","*.eu-south-1.es.amazonaws.com","","","","","*.eu-south-1.es.amazonaws.com","","false"
"18.102.129.70","*.usablenet.dev","","","","","*.usablenet.dev|usablenet.dev","","false"
"18.102.129.79","macchinemotoriagricoli.tn.diemmea.com","","","","","macchinemotoriagricoli.tn.diemmea.com","","false"
"18.102.129.84","*.aumentable.com","","","","","*.aumentable.com","","false"
"18.102.129.91","*.labeling.eu-south-1.sagemaker.aws","","","","","*.labeling.eu-south-1.sagemaker.aws","","false"
