IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.168.55.182","odoo.autoking.pe","","","","","odoo.autoking.pe","","false"
"34.168.55.207","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"34.168.55.214","35.230.44.252","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.230.44.252|10.20.0.1|34.168.55.214|35.185.251.82|35.197.9.174","false"
"34.168.55.208","34.168.55.208","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.168.55.208|10.35.240.1|34.127.72.167|10.138.0.2","false"
"34.168.55.218","gcp-us.kcchung.com","","","","","gcp-us.kcchung.com","","false"
"34.168.55.232","34.83.105.238","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.83.105.238|10.16.16.1|34.168.55.232|10.138.0.39","false"
"34.168.55.241","34.105.91.14","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.105.91.14|10.16.0.1|35.233.193.194|34.168.104.103|34.168.55.241|10.189.0.70","false"
"34.168.55.242","34.168.55.242","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.168.55.242|10.108.0.1|35.230.29.203|10.138.0.128","false"
"34.168.55.247","34.83.185.82","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.83.185.82|10.28.0.1|35.197.113.179|35.230.97.75|34.168.55.247|10.138.0.79","false"
"34.168.55.240","34.168.55.240","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.168.55.240|172.20.240.1|104.196.240.28|35.203.138.188|104.196.238.203|172.18.0.82","false"
"34.168.55.236","*.cluster-5hn2bnf3jbfvkuutlow7hzzod4.cloudworkstations.dev","","","","","*.cluster-5hn2bnf3jbfvkuutlow7hzzod4.cloudworkstations.dev","","false"
"34.168.55.248","34.168.237.211","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.168.237.211|10.100.128.1|34.168.55.248|34.83.221.31|34.82.216.111|172.16.0.2","false"
"34.168.55.251","access.udf.f5.com","F5, Inc.","US","Seattle","Washington","access.udf.f5.com|*.access.udf.f5.com","","false"
"34.168.56.31","34.82.6.128","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.82.6.128|10.48.0.1|34.145.80.74|35.233.182.254|34.168.56.31|10.138.0.24","false"
"34.168.56.45","34.83.174.149","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.83.174.149|10.10.0.1|34.83.229.21|34.168.56.45|35.199.146.112|10.8.0.2","false"
"34.168.56.47","34.105.90.88","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.105.90.88|10.101.0.1|34.168.56.47|34.127.6.171|35.197.44.56|192.168.100.2","false"
