IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.88.1.10","ip-10-3-4-236.us-west-2.compute.internal","Unspecified","US","","","ip-10-3-4-236.us-west-2.compute.internal","","false"
"52.88.3.121","customerevents.netflix.com","Netflix, Inc.","US","Los Gatos","California","ichnaea.netflix.com|beacon.netflix.com|presentationtracking.netflix.com|nmtracking.netflix.com|customerevents.netflix.com","","false"
"52.88.1.26","*.zineone.com","","","","","*.zineone.com","","false"
"52.88.1.103","data-export-tester.intuit.launchdarkly.com","","","","","data-export-tester.intuit.launchdarkly.com","","false"
"52.88.1.93","unifiedqa.dmed.technology","","","","","unifiedqa.dmed.technology|*.unifiedqa.dmed.technology","","false"
"52.88.1.17","*.jfit.co","","","","","*.jfit.co","","false"
"52.88.0.250","preprod.manage.trellix.com","","","","","preprod.manage.trellix.com|*.preprod.manage.trellix.com|*.preprod.mvision.mcafee.com","","false"
"52.88.2.94","*.signalsciences.net","","","","","*.signalsciences.net","","false"
"52.88.0.83","*.whale.devsisters.cloud","","","","","*.whale.devsisters.cloud|*.devsmango.cloud","","false"
"52.88.0.251","api-beta.spatialvis.net","","","","","api-beta.spatialvis.net","","false"
"52.88.0.46","marketplace-dr.boefly.com","","","","","marketplace-dr.boefly.com","","false"
"52.88.0.195","miro.zoracom.com","","","","","miro.zoracom.com|dev.miro.zoracom.com|api.miro.zoracom.com|*.miro.zoracom.com|*.api.miro.zoracom.com|*.dev.miro.zoracom.com","","false"
"52.88.0.74","kube-apiserver","","","","","867a4981b4c5381e40bea4c6b89765f2.gr7.us-west-2.eks.amazonaws.com|ip-172-16-112-39.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.160.206.255|172.16.112.39","false"
"52.88.0.133","file.prod-us-west-2-ed.prod.awsmagnolio.com","","","","","file.prod-us-west-2-ed.prod.awsmagnolio.com|fileapi.prod-us-west-2-ed.prod.awsmagnolio.com","","false"
"52.88.1.28","opigno-dev.mathlearningcenter.org","","","","","opigno-dev.mathlearningcenter.org","","false"
"52.88.0.65","www.uclaextension.edu","University of California, Los Angeles","US","","California","www.uclaextension.edu|portal.uclaextension.edu|uclaextension.edu","","false"
"52.88.0.218","fq2.floqast.engineering","","","","","fq2.floqast.engineering|*.fq2.floqast.engineering","","false"
"52.88.2.148","*.devops.tracktec.cl","","","","","*.devops.tracktec.cl|*.it.tracktec.cl","","false"
"52.88.2.137","*.beezwax.net","","","","","*.beezwax.net|beezwax.net","","false"
"52.88.2.136","fq5.floqast.engineering","","","","","fq5.floqast.engineering|*.fq5.floqast.engineering","","false"
"52.88.0.100","aws-0n4vmpaar.rl-public.net","SomeOrganization","--","SomeCity","SomeState","","","true"
"52.88.1.76","nsfg.abestswc.com","","","","","nsfg.abestswc.com","","false"
"52.88.0.59","*.center-noram.quincus.com","","","","","*.center-noram.quincus.com|*.shipment.center-noram.quincus.com|*.pricing.center-noram.quincus.com|*.auth.center-noram.quincus.com|*.qship.center-noram.quincus.com|*.order.center-noram.quincus.com","","false"
"52.88.1.130","prod-mercuryweb-uw2.relay.sorensoncloud.com","","","","","prod-mercuryweb-uw2.relay.sorensoncloud.com|*.prod-mercuryweb-uw2.relay.sorensoncloud.com","","false"
"52.88.1.250","*.cnbcinfra.com","","","","","*.cnbcinfra.com|cnbcinfra.com","","false"
"52.88.0.213","tst01.radiantlogic.io","","","","","tst01.radiantlogic.io|*.tst01.radiantlogic.io","","false"
"52.88.1.222","isolate.norton.com","Symantec Corporation","US","Mountain View","California","isolate-mgmt.norton.com|isolate-app1.norton.com|isolate-app2.norton.com|isolate-app3.norton.com|isolate-app4.norton.com|isolate-app5.norton.com|isolate-app6.norton.com|isolate-app7.norton.com|isolate-app8.norton.com|isolate-app9.norton.com|isolate-app10.norton.com|isolate.norton.com","","false"
"52.88.1.136","ssp.yahoo.com","Yahoo Holdings Inc.","US","New York","New York","ssp.yahoo.com|*.ssp.yahoo.com|*.s2shb.ssp.yahoo.com|onemobile.yahoo.com|*.onemobile.yahoo.com|*.ads.nexage.com|*.ads0.nexage.com|ssp.advertising.com|*.ssp.advertising.com|*.fc.yahoo.com|*.jill.fc.yahoo.com|nexage.com|admax.nexage.com|ads.nexage.com|ads0.nexage.com|hb.nexage.com|medtest.nexage.com|prod-e-node-1112.nexage.com|prod-e-node-1212.nexage.com|prod-e-node-2112.nexage.com|prod-e-node-3112.nexage.com|prod-m-medtest-1112.nexage.com|prod-m-node-1112.nexage.com|prod-m-node-1212.nexage.com|prod-m-node-2112.nexage.com|prod-m-node-3112.nexage.com|prodtest-m-node-1118.nexage.com|sdkdirect.nexage.com|sdktest.nexage.com|tangerine.nexage.com","","false"
"52.88.1.177","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"52.88.1.78","www.semvconsultoria.com.br","","","","","www.semvconsultoria.com.br","","false"
"52.88.1.204","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"52.88.1.79","apps.learntowin.com","","","","","apps.learntowin.com|*.apps.learntowin.com","","false"
"52.88.3.176","STN","STN","AR","CABA","STN","","","true"
