IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"16.170.105.236","kube-apiserver","","","","","b28b32f013ffb567a51ad3ec533406b7.yl4.eu-north-1.eks.amazonaws.com|ip-172-16-101-98.eu-north-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.159.123|172.16.101.98","false"
"16.170.105.235","vps-biff-prod.marscloud.dev","","","","","vps-biff-prod.marscloud.dev","","false"
"16.170.105.251","ponture.com","","","","","admin.ponture.com|app2.ponture.com|customer.ponture.com|partner.ponture.com|ponture.com|staging.ponture.com|stagingcustomer.ponture.com|stagingpartner.ponture.com|www.ponture.com","","false"
"16.170.106.3","kube-apiserver","","","","","13e5ba365bedd111d171e27c7ef8b5cd.yl4.eu-north-1.eks.amazonaws.com|ip-10-0-35-144.eu-north-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.107.137|10.0.35.144","false"
"16.170.106.4","app.portfolio-forecaster-staging.55degrees-apps.net","","","","","app.portfolio-forecaster-staging.55degrees-apps.net|origin.portfolio-forecaster-staging.55degrees-apps.net","","false"
"16.170.106.9","stage.uscore.fi","","","","","stage.uscore.fi|*.stage.uscore.fi","","false"
"16.170.106.5","imonsto.com","","","","","imonsto.com|*.imonsto.com","","false"
"16.170.106.24","awsvgwsplinter.eu-north-1.amazonaws.com","","","","","awsvgwsplinter.eu-north-1.amazonaws.com","","false"
"16.170.106.27","api.eu-north-1.legos.prod.search-services.aws.a2z.com","","","","","api.eu-north-1.legos.prod.search-services.aws.a2z.com","","false"
"16.170.106.26","*.stg.regtek.dev","","","","","*.stg.regtek.dev","","false"
"16.170.106.33","ghithaa.com","","","","","ghithaa.com|www.ghithaa.com","","false"
"16.170.106.42","*.demo.projectplace.com","","","","","*.demo.projectplace.com","","false"
"16.170.106.50","guptavarun.in","","","","","guptavarun.in","","false"
"16.170.106.52","easyorder.fi","","","","","easyorder.fi|www.easyorder.fi","","false"
"16.170.106.54","*.x2html.site","","","","","*.x2html.site","","false"
"16.170.106.55","*.fincell.eu","UAB ""BALTIC AMADEUS""","LT","Vilnius","","*.fincell.eu|fincell.eu","","false"
"16.170.106.71","*.maddenanalytics.com","","","","","*.maddenanalytics.com","","false"
"16.170.106.87","kube-apiserver","","","","","17a393d92a0e733fd159e78ecde82d3a.yl4.eu-north-1.eks.amazonaws.com|ip-172-16-105-128.eu-north-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.128.22|172.16.105.128","false"
"16.170.106.93","*.loopsign.eu","","","","","*.loopsign.eu","","false"
"16.170.106.82","*.agriavetguide.com","","","","","*.agriavetguide.com","","false"
"16.170.106.110","t-23-217183.staging.doctorly-demo.com","","","","","t-23-217183.staging.doctorly-demo.com","","false"
"16.170.106.103","*.pr.tse.telia.io","","","","","*.pr.tse.telia.io","","false"
"16.170.106.117","*.eu-north-1.prod.ccs.eks.aws.dev","","","","","*.eu-north-1.prod.ccs.eks.aws.dev","","false"
"16.170.106.139","apiaiot.click","","","","","apiaiot.click|mq.apiaiot.click","","false"
"16.170.106.134","dev.opsmatix.ai","","","","","dev.opsmatix.ai|*.dev.opsmatix.ai","","false"
"16.170.106.124","*.crossidentity.com","","","","","*.crossidentity.com|crossidentity.com","","false"
"16.170.106.179","ip-172-26-9-21.eu-north-1.compute.internal","","","","","","","true"
"16.170.106.180","*.snapify.ai","","","","","*.snapify.ai|snapify.ai","","false"
"16.170.106.167","api.playerstables.com","","","","","api.playerstables.com","","false"
"16.170.106.154","androidghost77.com","","","","","androidghost77.com","","false"
"16.170.106.163","*.prod.cdri.sl.se","","","","","*.prod.cdri.sl.se","","false"
"16.170.106.164","*.eu-north-1.es.amazonaws.com","","","","","*.eu-north-1.es.amazonaws.com","","false"
"16.170.106.186","cell0.eu-north-1.prod.app-discovery.capstone.ai.aws.dev","","","","","cell0.eu-north-1.prod.app-discovery.capstone.ai.aws.dev","","false"
"16.170.106.191","*.arn.dev.streaming.tv2net.dk","","","","","*.arn.dev.streaming.tv2net.dk","","false"
"16.170.106.209","kube-apiserver","","","","","a4e201a0d9cb5ca18951ea2027c0e6fd.yl4.eu-north-1.eks.amazonaws.com|ip-172-16-47-162.eu-north-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.125.90.163|172.16.47.162","false"
"16.170.106.199","Plesk","Plesk","CH","Schaffhausen","","","","true"
"16.170.106.225","*.intranet.test.sida.se","The Swedish International Development Cooperation Agency","SE","Stockholm","","*.intranet.test.sida.se|intranet.test.sida.se","","false"
"16.170.106.224","*.test.azets.com","","","","","*.test.azets.com","","false"
"16.170.106.232","kube-apiserver","","","","","1970f958b6a19df8237b476e0fe79c7e.gr7.eu-north-1.eks.amazonaws.com|ip-10-0-41-253.eu-north-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.39.96|10.0.41.253","false"
"16.170.106.250","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"16.170.106.236","webinartour.com","","","","","webinartour.com|www.webinartour.com","","false"
"16.170.106.251","api.zsuber.com","","","","","api.zsuber.com|app.zsuber.com","","false"
"16.170.106.244","kube-apiserver","","","","","37816e55b67938c00a7aa66326668540.yl4.eu-north-1.eks.amazonaws.com|ip-172-16-45-10.eu-north-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.124.136.245|172.16.45.10","false"
"16.170.106.254","*.eu-north-1.es.amazonaws.com","","","","","*.eu-north-1.es.amazonaws.com","","false"
"16.170.107.35","api.actionly.ai","","","","","api.actionly.ai","","false"
"16.170.107.18","*.env-prod.savr.com","","","","","*.env-prod.savr.com|env-prod.savr.com","","false"
"16.170.107.7","*.eu-north-1.es.amazonaws.com","","","","","*.eu-north-1.es.amazonaws.com","","false"
"16.170.107.12","cloud-ide.marsx.dev","","","","","cloud-ide.marsx.dev","","false"
"16.170.107.26","pregobooking.com","","","","","pregobooking.com|admin.pregobooking.com|book.pregobooking.com|www.pregobooking.com|widget-staging.pregobooking.com|admin-staging.pregobooking.com","","false"
"16.170.107.54","*.execute-api.eu-north-1.amazonaws.com","","","","","*.execute-api.eu-north-1.amazonaws.com","","false"
"16.170.107.66","*.eu-north-1.es.amazonaws.com","","","","","*.eu-north-1.es.amazonaws.com","","false"
"16.170.107.104","hitch.systems","","","","","hitch.systems|www.hitch.systems|backend.hitch.systems","","false"
"16.170.107.92","*.reasonstudios.com","","","","","*.reasonstudios.com|*.propellerheads.se|reasonstudios.com|*.propellerheads.com","","false"
"16.170.107.96","builds.tsnocode.com","","","","","builds.tsnocode.com","","false"
"16.170.107.107","admin.pentacub.com","","","","","admin.pentacub.com","","false"
"16.170.107.115","*.telemetry.insights.video.a2z.com","","","","","*.telemetry.insights.video.a2z.com","","false"
"16.170.107.116","idapps.tech","","","","","idapps.tech|www.idapps.tech","","false"
"16.170.107.131","fallback-admin.mtv.fi","","","","","fallback-admin.mtv.fi","","false"
"16.170.107.128","pleso.me","","","","","pleso.com.pl|pleso.me|www.pleso.com.pl|www.pleso.me","","false"
"16.170.107.139","13.48.0.135","","","","","","","true"
"16.170.107.180","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.develop.rivalfantasy.com|api.develop.rivalfantasy.com|backoffice.develop.rivalfantasy.com|content.develop.rivalfantasy.com|develop.rivalfantasy.com|metabase.develop.rivalfantasy.com|play.develop.rivalfantasy.com|www.develop.rivalfantasy.com","","false"
"16.170.107.167","*.digital-identity.dk","","","","","*.digital-identity.dk","","false"
"16.170.107.175","kube-apiserver","","","","","0d9ce42e85560ad271acde03b8e150ac.gr7.eu-north-1.eks.amazonaws.com|ip-172-16-38-252.eu-north-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.63.4.99|172.16.38.252","false"
"16.170.107.192","*.origins.ent.platform.sh","","","","","*.origins.ent.platform.sh","","false"
"16.170.107.198","www.elbnefario.com","","","","","www.elbnefario.com","","true"
"16.170.107.216","apps.univers.discount","","","","","apps.univers.discount","","false"
"16.170.107.214","gitlab.drivec.se","","","","","gitlab.drivec.se|registry.drivec.se","","false"
"16.170.107.227","api.mastersticker.com","","","","","api.mastersticker.com","","false"
"16.170.107.225","*.ec2.s3-outposts.eu-north-1.amazonaws.com","","","","","*.ec2.s3-outposts.eu-north-1.amazonaws.com","","false"
"16.170.107.231","spandigital.adss-validation.spandigital.net","","","","","spandigital.adss-validation.spandigital.net|adss-validation.spandigital.net|*.adss-validation.spandigital.net|*.spandigital.adss-validation.spandigital.net","","false"
"16.170.107.238","*.varnis-route-jzylkloq0nw0-509743650.eu-north-1.convox.site","","","","","*.varnis-route-jzylkloq0nw0-509743650.eu-north-1.convox.site","","false"
"16.170.107.234","radhatechinc.com","","","","","radhatechinc.com|*.radhatechinc.com","","false"
"16.170.107.239","*.k5sb4570rp7qc.eu-north-1.cs.amazonlightsail.com","","","","","*.k5sb4570rp7qc.eu-north-1.cs.amazonlightsail.com","","false"
"16.170.107.236","kube-apiserver","","","","","f07d1e975dca0d1c7f335d6305e9f775.yl4.eu-north-1.eks.amazonaws.com|ip-172-16-112-110.eu-north-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.176.6|172.16.112.110","false"
"16.170.107.244","*.execute-api.eu-north-1.amazonaws.com","","","","","*.execute-api.eu-north-1.amazonaws.com","","false"
"16.170.107.240","www.ijakt.se","","","","","ijakt.se|www.ijakt.se","","false"
"16.170.108.4","ip-172-31-13-14.eu-north-1.compute.internal","","","","","ip-172-31-13-14.eu-north-1.compute.internal","","true"
"16.170.108.30","16.170.108.30","","","","","16.170.108.30","","false"
"16.170.108.57","accare.vibhohcm.com","","","","","accare.vibhohcm.com","","false"
"16.170.108.43","matkoll.nu","","","","","fredsys.se|matkoll.nu|www.fredsys.se|www.matkoll.nu","","false"
"16.170.108.63","acute-study.com","","","","","acute-study.com|www.acute-study.com","","false"
"16.170.108.51","16.170.108.51","","","","","","","false"
"16.170.108.38","*.tls1.yospace.com","","","","","*.tls1.yospace.com|tls1.yospace.com","","false"
"16.170.108.113","TRAEFIK DEFAULT CERT","","","","","f6fb3b434e34d7627c01d3d7d3339e5e.1a805c42c7fbf94057dcbd238034ac0a.traefik.default","","true"
"16.170.108.128","pbx.wildix.com","WILDIX SRL","IT","","","","","true"
"16.170.108.138","*.tls1.yospace.com","","","","","*.tls1.yospace.com|tls1.yospace.com","","false"
"16.170.108.168","16.170.108.168","","","","","16.170.108.168","","false"
"16.170.108.181","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"16.170.108.207","pbx.wildix.com","WILDIX SRL","IT","","","","","true"
"16.170.109.0","tanger-dev-internal.b-bark.com","","","","","tanger-dev-internal.b-bark.com","","false"
"16.170.108.245","*.basebae.com","","","","","*.basebae.com|basebae.com","","false"
"16.170.109.8","gateestatemanagement.se","","","","","gateestatemanagement.se|api.gateestatemanagement.se|gateestatemanagement.com","","false"
"16.170.109.9","*.core1.eu-north-1.aws.app.snowflake.com","Snowflake Inc.","US","San Mateo","California","*.core1.eu-north-1.aws.app.snowflake.com|core1.eu-north-1.aws.app.snowflake.com","","false"
"16.170.109.14","fundox.fi","","","","","fundox.fi|gewaltmitdewalt.com|kuvaamoesakyyro.com|merrycamping.fi|merrymonk.fi|porinilmasilta.fi|stressivapaajohtaja.fundox.fi|uc4d.com|www.fundox.fi|www.gewaltmitdewalt.com|www.kuvaamoesakyyro.com|www.merrycamping.fi|www.merrymonk.fi|www.porinilmasilta.fi|www.uc4d.com","","false"
"16.170.109.18","beta.antonasbygg.no","","","","","beta.antonasbygg.no","","false"
"16.170.109.20","*.eu-north-1.es.amazonaws.com","","","","","*.eu-north-1.es.amazonaws.com","","false"
"16.170.109.39","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"16.170.109.40","*.taxonomyreport.com","","","","","*.taxonomyreport.com","","false"
"16.170.109.42","localhost","Kong","US","San Francisco","California","","","true"
"16.170.109.58","demo1.nycelogic.com","","","","","demo1.nycelogic.com|demo2.nycelogic.com|demo3.nycelogic.com|demo4.nycelogic.com","","false"
"16.170.109.66","autovex.fi","","","","","autovex.fi|*.autovex.fi","","false"
"16.170.109.70","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"16.170.109.82","*.eu-north-1.es.amazonaws.com","","","","","*.eu-north-1.es.amazonaws.com","","false"
"16.170.109.87","otp-backend.doc-aid.in","","","","","otp-backend.doc-aid.in","","false"
"16.170.109.95","*.meitner.se","","","","","*.meitner.se|meitner.se","","false"
"16.170.109.94","meilirobots.com","","","","","meilirobots.com|*.meilirobots.com|*.demo.meilirobots.com|*.development.meilirobots.com|*.app.meilirobots.com","","false"
"16.170.109.114","app.honeydw.se","","","","","app.honeydw.se","","false"
"16.170.109.115","sportsdata.test.ntb.dev","","","","","sportsdata.test.ntb.dev|*.sportsdata.test.ntb.dev","","false"
"16.170.109.113","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"16.170.109.118","*.mobicontrolcloud.com","","","","","*.mobicontrolcloud.com|mobicontrolcloud.com","","false"
"16.170.109.119","regnumber.net","","","","","regnumber.net","","false"
"16.170.109.123","*.alstoc.com","","","","","*.alstoc.com","","false"
"16.170.109.130","kube-apiserver","","","","","146bdf2fc81c54dc68f579ed28738158.sk1.eu-north-1.eks.amazonaws.com|ip-10-0-44-29.eu-north-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.25.128.137|10.0.44.29","false"
"16.170.109.136","gt-box-feat-53d1c.com","","","","","gt-box-feat-53d1c.com|*.gt-box-feat-53d1c.com","","false"
"16.170.109.155","tenex.one","","","","","tenex.one","","false"
"16.170.109.139","*.stage.agp.infomaker.io","","","","","*.stage.agp.infomaker.io","","false"
"16.170.109.183","mcprod.biketrollhattan.se","Magento Cloud","FR","","","","","true"
"16.170.109.173","*.lucanet.cloud","LucaNet AG","DE","Berlin","Berlin","*.lucanet.cloud|lucanet.cloud","","false"
"16.170.109.190","*.execute-api.eu-north-1.amazonaws.com","","","","","*.execute-api.eu-north-1.amazonaws.com","","false"
"16.170.109.182","staging.deltixhub.io","","","","","staging.deltixhub.io|*.staging.deltixhub.io","","false"
"16.170.109.203","sync-api.cityflow.se","","","","","sync-api.cityflow.se","","false"
"16.170.109.215","*.gd1m9mug4oa3o.eu-north-1.cs.amazonlightsail.com","","","","","*.gd1m9mug4oa3o.eu-north-1.cs.amazonlightsail.com","","false"
"16.170.109.211","kube-apiserver","","","","","0a346f1c9494eb0a748e96a63f6c5765.sk1.eu-north-1.eks.amazonaws.com|ip-172-16-118-224.eu-north-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.44.143|172.16.118.224","false"
"16.170.109.227","daylight-gamma.eu-north-1.amazonaws.com","","","","","daylight-gamma.eu-north-1.amazonaws.com","","false"
"16.170.109.244","service.iot.mqtt.devtest.aws.scania.com","","","","","service.iot.mqtt.devtest.aws.scania.com","","false"
"16.170.109.248","dev.ew.mhm.infomaker.io","","","","","dev.ew.mhm.infomaker.io|*.dev.ew.mhm.infomaker.io","","false"
"16.170.109.250","influxdb-data-chronograf.mqtt.devtest.aws.scania.com","","","","","influxdb-data-chronograf.mqtt.devtest.aws.scania.com","","false"
"16.170.110.11","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"16.170.110.60","zenmei-solutions.com","","","","","www.zenmei-solutions.com|zenmei-solutions.com","","false"
"16.170.110.58","trimit.xn--flexln-fya.biz","","","","","trimit.xn--flexln-fya.biz","","false"
"16.170.110.116","mistiquemiechelle.com","","","","","mistiquemiechelle.com","","false"
"16.170.110.124","16.170.110.124","","","","","16.170.110.124","","false"
"16.170.110.161","kbus.bgang.at","","","","","kbus.bgang.at","","false"
"16.170.110.169","example.com","","","","","","","true"
"16.170.110.188","esxi-home.duckdns.org","","","","","esxi-home.duckdns.org","","false"
"16.170.110.176","xn-----6kcabifpgda6c1bljw6aq6d4bxf.xn--p1ai","","","","","xn-----6kcabifpgda6c1bljw6aq6d4bxf.xn--p1ai","","false"
"16.170.110.192","pbx.wildix.com","WILDIX SRL","IT","","","","","true"
"16.170.110.197","*.wildixin.com","","","","","*.wildixin.com|wildixin.com","","false"
"16.170.110.209","dev.infraweb-rws.fi","","","","","dev.infraweb-rws.fi","","false"
"16.170.110.230","sarancha.pp.ua","","","","","sarancha.pp.ua|www.sarancha.pp.ua","","false"
