IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"23.21.225.23","*.narrativewave.net","","","","","*.narrativewave.net","","false"
"23.21.225.25","london-staging.lyftbikes.com","","","","","london-staging.lyftbikes.com|*.london-staging.lyftbikes.com","","false"
"23.21.225.26","redcap.fastermedicine.org","","","","","redcap.fastermedicine.org|www.redcap.fastermedicine.org","","false"
"23.21.225.30","*.aptos.io","","","","","*.aptos.io","","false"
"23.21.225.38","*.emersonecologics.com","","","","","*.emersonecologics.com|*.wellevate.me|*.eenetworks.net","","false"
"23.21.225.62","*.trymycardbenefits.com","","","","","*.trymycardbenefits.com|trymycardbenefits.com","","false"
"23.21.225.64","*.io.coupahost.com","Coupa Software Inc.","US","San Mateo","California","*.io.coupahost.com|*.tools.coupahost.com|*.cso.coupahost.com|*.ctm.coupahost.com|*.ccw.coupahost.com|*.clma.coupahost.com|*.travel-stg.coupahost.com|*.travel.coupahost.com|io.coupahost.com|tools.coupahost.com|cso.coupahost.com|ctm.coupahost.com|ccw.coupahost.com|clma.coupahost.com|travel-stg.coupahost.com|travel.coupahost.com|*.risk.coupahost.com|risk.coupahost.com","","false"
"23.21.225.65","streamdx.com","","","","","streamdx.com","","false"
"23.21.225.66","basementsite.com","","","","","basementsite.com|*.basementsite.com","","false"
"23.21.225.73","*.um.guidewire.net","","","","","*.um.guidewire.net","","false"
"23.21.225.76","res-demo.idea.default","res-demo-external","US","Sunnyvale","California","res-demo.idea.default","","true"
"23.21.225.87","*.softeon.com","","","","","*.softeon.com","","false"
"23.21.225.89","*.bambob.com","","","","","*.bambob.com|bambob.com","","false"
"23.21.225.108","*.prod.velocify.com","","","","","*.prod.velocify.com|*.api.prod.velocify.com","","false"
"23.21.225.122","ct156-api.kqa21.clicktherapeuticsdev.com","","","","","ct156-api.kqa21.clicktherapeuticsdev.com","","false"
"23.21.225.133","airflow.datafiapps-dev-js.net","","","","","airflow.datafiapps-dev-js.net","","false"
"23.21.225.142","potentpony.com","","","","","potentpony.com|www.potentpony.com","","false"
"23.21.225.152","testaem.mopar.com","FCA US LLC ","US","Auburn Hills","Michigan","test-owneremail.chrysler.ca|test-owneremail.dodge.ca|test-owneremail.jeep.ca|test-owneremail.ramtruck.ca|test-owneremail.fiatcanada.com|uataem.mopar.com|test-owneremail.chrysler.ca|test-owneremail.dodge.ca|test-owneremail.jeep.ca|test-owneremail.ramtruck.ca|test-owneremail.fiatcanada.com|testaem-origin.mopar.com|uataem-origin.mopar.com","","true"
"23.21.225.160","ttm.3cx.us","","","","","ttm.3cx.us","","false"
"23.21.225.174","www.aenmeplus.com","","","","","www.aenmeplus.com|aenmeplus.com","","false"
"23.21.225.172","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.getbehind.me|getbehind.me","","false"
"23.21.225.176","*.hbopaseo.com","HOME BOX OFFICE, INC.","US","New York","New York","*.hbopaseo.com|hbopaseo.com","","false"
"23.21.225.173","*.active.com","Active Network, LLC","US","Plano","Texas","*.active.com|active.com|*.east.active.com|*.east.aw.active.com|east.aw.active.com|*.aw.active.com|*.west.aw.active.com|west.aw.active.com|caeast.aw.active.com|cawest.aw.active.com|*.cawest.aw.active.com|*.caeast.aw.active.com|aw.active.com|*.ca.active.com|*.ca.aw.active.com|*.ca.east.aw.active.com|*.ca.west.aw.active.com|sts.active.com|enterpriseregistration.active.com|api.activitycloud.active.com|*.u1.aw.active.com|*.u2.aw.active.com|u1.aw.active.com|u2.aw.active.com|ca.active.com|*.c1.aw.active.com|*.c2.aw.active.com|c1.aw.active.com|c2.aw.active.com|eu.active.com|*.eu.active.com|*.eu.aw.active.com|*.e1.aw.active.com|*.e2.aw.active.com|e1.aw.active.com|e2.aw.active.com","","false"
"23.21.225.175","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"23.21.225.178","*.somroli.com","","","","","*.somroli.com|somroli.com","","false"
"23.21.225.180","*.socally.tech","","","","","*.socally.tech","","false"
"23.21.225.182","helpmeunsubscribe.com","","","","","helpmeunsubscribe.com|*.impactradius.com|impactradius.com|impact.com|forensiq.com|*.helpmeunsubscribe.com|*.impact.com|*.forensiq.com","","false"
"23.21.225.200","*.kanvas.io","","","","","*.kanvas.io|kanvas.io","","false"
"23.21.225.212","*.splash-screen.net","International Business Machines Corporation","US","Armonk","New York","*.splash-screen.net|splash-screen.net","","false"
"23.21.225.209","*.prod-vpn.us.e18.c01.johndeerecloud.com","","","","","*.prod-vpn.us.e18.c01.johndeerecloud.com|*.deere.com","","false"
"23.21.225.214","*.atclose.com","","","","","*.atclose.com|atclose.com","","false"
"23.21.225.213","*.remscripts.com","Cardinal Health","US","","Ohio","*.remscripts.com|remscripts.com","","false"
"23.21.225.220","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"23.21.225.225","robofor.ge","","","","","robofor.ge|dev.robofor.ge|www.robofor.ge","","false"
"23.21.225.232","","elastic","","","","*.us-east-1.aws.dev.elastic.cloud|*.es.us-east-1.aws.dev.elastic.cloud|*.kb.us-east-1.aws.dev.elastic.cloud|*.apm.us-east-1.aws.dev.elastic.cloud|*.fleet.us-east-1.aws.dev.elastic.cloud|*.us-east-1.aws.internal.dev.elastic.cloud|*.es.us-east-1.aws.internal.dev.elastic.cloud|*.kb.us-east-1.aws.internal.dev.elastic.cloud|*.apm.us-east-1.aws.internal.dev.elastic.cloud|*.fleet.us-east-1.aws.internal.dev.elastic.cloud","","true"
"23.21.225.236","pivothealth.com","","","","","pivothealth.com|*.pivothealth.com","","false"
"23.21.225.238","*.c76.us-east-1.airflow.amazonaws.com","","","","","*.c76.us-east-1.airflow.amazonaws.com","","false"
"23.21.225.241","*.x-girl.ai","","","","","*.x-girl.ai|x-girl.ai","","false"
"23.21.225.248","nester.app","","","","","nester.app|*.nester.app","","false"
"23.21.225.249","*.eliteinsbeyond.com","","","","","*.eliteinsbeyond.com|eliteinsbeyond.com","","false"
