IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"18.163.131.249","*.mobicontrolcloud.com","","","","","*.mobicontrolcloud.com|mobicontrolcloud.com","","false"
"18.163.132.9","coursebuilder.pearsondev.tech","Pearson PLC","GB","","London","coursebuilder.pearsondev.tech|*.coursebuilder.pearsondev.tech","","false"
"18.163.132.8","cm111.vip","","","","","cm111.vip|www.cm111.vip","","false"
"18.163.132.12","*.cargomatic.com","","","","","*.cargomatic.com|cargomatic.com","","false"
"18.163.132.18","*.supersitegroup.com","","","","","*.supersitegroup.com|supersitegroup.com","","false"
"18.163.132.61","*.mobicontrolcloud.com","","","","","*.mobicontrolcloud.com|mobicontrolcloud.com","","false"
"18.163.132.70","journal-prod-common-1.ap-east-1.amazonaws.com","","","","","journal-prod-common-1.ap-east-1.amazonaws.com|*.journal-prod-common-1.ap-east-1.vpce.amazonaws.com","","false"
"18.163.132.75","collection.prod.ap-east-1.chronicle.security.aws.a2z.com","","","","","collection.prod.ap-east-1.chronicle.security.aws.a2z.com","","false"
"18.163.132.82","*.bms.com.cn","百时美施贵宝（中国）投资有限公司","CN","","上海市","*.bms.com.cn|bms.com.cn","","false"
"18.163.132.99","git.xindadesign.com","","","","","git.xindadesign.com","","false"
"18.163.132.95","a.777kbdsqing.site","","","","","a.777kbdsqing.site","","false"
"18.163.132.105","*.matterhorn.alpshk.info","","","","","*.matterhorn.alpshk.info","","false"
"18.163.132.116","d3moqx3b.llkkz.net","","","","","d3moqx3b.llkkz.net","","false"
"18.163.132.120","*.balazhe.com","","","","","*.balazhe.com","","false"
"18.163.132.134","kube-apiserver","","","","","ea1f414e812d2c3922b98fec7f4e0b60.gr7.ap-east-1.eks.amazonaws.com|ip-10-0-63-49.ap-east-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.141.31|10.0.63.49","false"
"18.163.132.144","kube-apiserver","","","","","ad160362b6336bade25cef9ecf846dff.gr7.ap-east-1.eks.amazonaws.com|ip-172-16-112-91.ap-east-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.145.136|172.16.112.91","false"
"18.163.132.151","hku-icube.info","","","","","hku-icube.info","","false"
"18.163.132.155","(none)","Ribbon Communications","US","Westford","Massachusetts","","","true"
"18.163.132.169","curtain-1.com","Curtain","US","Tacoma","WA","","","true"
"18.163.132.167","*.mobinology.com","","","","","*.mobinology.com|mobinology.com","","false"
"18.163.132.174","kube-apiserver","","","","","55d3e36a8d2ec3e683597bd855bccf94.gr7.ap-east-1.eks.amazonaws.com|ip-10-0-33-30.ap-east-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.29.34.179|10.0.33.30","false"
"18.163.132.183","app-lb.svgroup.hk","","","","","app-lb.svgroup.hk","","false"
"18.163.132.184","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"18.163.132.189","api.3si32auv.com","","","","","api.3si32auv.com|api.o5rmvak0.com|api.94svq6yo.com|api.iqnsflgg.com|api.zhh2kjxx.com|www.api.3si32auv.com|api.sz5z0eln.com|api.inp6pd67.com|api.pv7zyu0q.com|api.jspfwgy8.com|api.6h1v7gdg.com|api.a1lfv579.com|api.o6x8rdp6.com","","false"
"18.163.132.199","kube-apiserver","","","","","3143488e2b5b8974b6c6599347aaad79.yl4.ap-east-1.eks.amazonaws.com|ip-10-0-125-40.ap-east-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.20.101|10.0.125.40","false"
"18.163.132.202","www.walmart.tw","","","","","walmart.tw|www.walmart.tw","","false"
