IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"18.190.74.61","kube-apiserver","","","","","204237c8467d93e8bb93767a2947ac83.gr7.us-east-2.eks.amazonaws.com|ip-172-16-176-15.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.35.80.233|172.16.176.15","false"
"18.190.74.64","pcc-bff.staging.platform.linuxfoundation.org","","","","","pcc-bff.staging.platform.linuxfoundation.org","","false"
"18.190.74.63","*.ecb7ba114d9f.dev-recall.vectra.ai","","","","","*.ecb7ba114d9f.dev-recall.vectra.ai","","false"
"18.190.74.74","prepareddevelopment.com","","","","","prepareddevelopment.com|www.prepareddevelopment.com","","false"
"18.190.74.88","kube-apiserver","","","","","b1cff3e9a9daaff9b88bf0042bf11753.yl4.us-east-2.eks.amazonaws.com|ip-172-16-108-47.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.255.92|172.16.108.47","false"
"18.190.74.94","skysystemz.com","","","","","skysystemz.com|*.skysystemz.com","","false"
"18.190.74.106","shopifymobileapp.cedcommerce.com","","","","","shopifymobileapp.cedcommerce.com|shopmobileapp.cedcommerce.com","","false"
"18.190.74.96","portal-test.societyops.com","","","","","portal-test.societyops.com","","false"
"18.190.74.113","*.cliqx.com.br","","","","","*.cliqx.com.br|cliqx.com.br","","false"
"18.190.74.118","communitysavingfund.com","","","","","communitysavingfund.com|www.communitysavingfund.com","","false"
"18.190.74.124","api.apic-sz.njx8.p1.openshiftapps.com","","","","","*.apps.apic-sz.njx8.p1.openshiftapps.com|api.apic-sz.njx8.p1.openshiftapps.com|rh-api.apic-sz.njx8.p1.openshiftapps.com","","false"
"18.190.74.134","staging.mysmartcocoon.com","","","","","staging.mysmartcocoon.com","","false"
"18.190.74.137","","Intuit, Inc.","US","Mountain View","California","api.apigw-sbg-prd-pci-use2-k8s|api.apigw-sbg-prd-pci-use2-k8s.iks.a.intuit.com|api-apigw-sbg-prd-pci-use2-k8s-0cc4a092fde82d2e.elb.us-east-2.amazonaws.com","","true"
"18.190.74.142","app.itwwelds-test.gtte.qad.com","","","","","app.itwwelds-test.gtte.qad.com","","false"
"18.190.74.145","kube-apiserver","","","","","1133596859e0a69595e122c548a27976.yl4.us-east-2.eks.amazonaws.com|ip-10-0-100-101.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.157.233|10.0.100.101","false"
"18.190.74.148","*.ksoutdoors.com","","","","","*.ksoutdoors.com|ksoutdoors.com","","false"
"18.190.74.150","*.samsungiots.com","","","","","*.samsungiots.com","","false"
"18.190.74.152","*.nacelle.com","","","","","*.nacelle.com|*.api.nacelle.com","","false"
"18.190.74.156","app.flowtara.io","","","","","app.flowtara.io","","false"
"18.190.74.155","*.accdab.net","","","","","*.accdab.net","","false"
"18.190.74.165","18.190.74.165","","","","","","18.190.74.165","true"
"18.190.74.177","*.iga.cyberresdev.com","","","","","*.iga.cyberresdev.com|iga.cyberresdev.com","","false"
"18.190.74.178","ashford.com","Magento Cloud","FR","","","","","true"
"18.190.74.181","kube-apiserver","","","","","9c6f8eb7c1bd5bf608c67737fe630756.gr7.us-east-2.eks.amazonaws.com|ip-10-0-43-193.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.30.242.36|10.0.43.193","false"
"18.190.74.184","api.metafrazocc.com","","","","","api.metafrazocc.com","","false"
"18.190.74.190","*.cloudinsyte.com","","","","","*.cloudinsyte.com","","false"
"18.190.74.189","api.thesilverbackway.com","","","","","api.thesilverbackway.com|www.api.thesilverbackway.com","","false"
"18.190.74.195","*.locgo.us","","","","","*.locgo.us","","false"
"18.190.74.198","magnifycapital.io","","","","","magnifycapital.io|*.magnifycapital.io","","false"
"18.190.74.212","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
"18.190.74.218","api.vestpark.no","","","","","api.vestpark.no","","false"
"18.190.74.223","*.jviqa.com","","","","","*.jviqa.com","","false"
"18.190.74.220","*.intrigma.com","","","","","*.intrigma.com|intrigma.com","","false"
"18.190.74.237","demo2.slinkydata.com","","","","","api.demo2.slinkydata.com|demo2.slinkydata.com","","false"
"18.190.74.239","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"18.190.74.242","*.patientnow.net","","","","","*.patientnow.net","","false"
"18.190.74.250","*.phoenixfms.ca","","","","","*.phoenixfms.ca","","false"
"18.190.75.0","brainfi.sh","","","","","brainfi.sh|*.api.brainfi.sh|*.brainfi.sh","","false"
"18.190.75.12","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"18.190.75.14","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"18.190.75.25","*.execute-api.us-east-2.amazonaws.com","","","","","*.execute-api.us-east-2.amazonaws.com","","false"
"18.190.75.26","kube-apiserver","","","","","73af840db8fd548919f35bcf2e1c7fcd.gr7.us-east-2.eks.amazonaws.com|ip-10-0-56-25.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.119.189|10.0.56.25","false"
"18.190.75.30","rubicon-airflow-beta-cmh.aka.amazon.com","Amazon.com Inc.","US","Seattle","Washington","rubicon-airflow-beta-cmh.aka.amazon.com","","false"
"18.190.75.34","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
"18.190.75.23","sabellz.com","","","","","sabellz.com|www.sabellz.com","","false"
"18.190.75.37","*.kolibree.com","","","","","*.kolibree.com|kolibree.com","","false"
"18.190.75.39","*.ewaycorphosting.com","","","","","*.ewaycorphosting.com|ewaycorphosting.com","","false"
"18.190.75.43","fullthrottle.ai","","","","","fullthrottle.ai|*.docs.fullthrottle.ai|*.onboarding.fullthrottle.ai|*.dev.fullthrottle.ai|*.staging.fullthrottle.ai|*.dev.onboarding.fullthrottle.ai|*.fullthrottle.ai|*.hub.fullthrottle.ai|*.staging.onboarding.fullthrottle.ai","","false"
"18.190.75.46","*.dms.uset2.ficoanalyticcloud.com","Fair Isaac Corporation","US","","Minnesota","*.dms.uset2.ficoanalyticcloud.com|dms.uset2.ficoanalyticcloud.com","","false"
"18.190.75.47","*.labs.sans.org","","","","","*.labs.sans.org|labs.sans.org","","false"
"18.190.75.55","kube-apiserver","","","","","196f4f7493b69052111e3a8c983ccabb.gr7.us-east-2.eks.amazonaws.com|ip-10-0-114-198.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.113.169|10.0.114.198","false"
"18.190.75.54","api.quorier.com","","","","","api.quorier.com","","false"
"18.190.75.63","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
"18.190.75.64","kube-apiserver","","","","","04fb731fff5ba4e9aa7e296188006b3d.sk1.us-east-2.eks.amazonaws.com|ip-172-16-188-178.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.150.15.165|172.16.188.178","false"
"18.190.75.69","Datrium Inc.","Datrium Inc.","US","","CA","","","true"
"18.190.75.70","cookieoven.net","","","","","cookieoven.net","","false"
"18.190.75.73","isip.istation.com","","","","","isip.istation.com","","false"
"18.190.75.77","*.compliant.io","","","","","*.compliant.io","","false"
"18.190.75.80","cell01.us-east-2.communication.beta.toledo.dbs.aws.dev","","","","","cell01.us-east-2.communication.beta.toledo.dbs.aws.dev","","false"
"18.190.75.83","*.sandbox.emeraldcube.net","","","","","*.sandbox.emeraldcube.net","","false"
"18.190.75.91","kube-apiserver","","","","","f8e9b1d06f6132b2a7833f055cb282b2.gr7.us-east-2.eks.amazonaws.com|ip-172-16-125-179.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.0.12|172.16.125.179","false"
