IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"63.35.60.109","*.backbone.abc.cimpress.io","","","","","*.backbone.abc.cimpress.io","","false"
"63.35.60.112","*.agora.veolia.net","VEOLIA Environnement SA","FR","Paris","","*.agora.veolia.net","","false"
"63.35.60.120","*.staging.golfgamebook.com","","","","","*.staging.golfgamebook.com|local.golfgamebook.com|*.local.golfgamebook.com|staging.golfgamebook.com","","false"
"63.35.60.134","backstage.tools.verde.systems","","","","","backstage.tools.verde.systems|tools.verde.systems","","false"
"63.35.60.151","*.orangeonline.sa","","","","","*.orangeonline.sa","","false"
"63.35.60.147","crazytestdomain.com","","","","","crazytestdomain.com|*.crazytestdomain.com|www.crazytestdomain.com","","false"
"63.35.60.159","flex-energize-interface-prod-dub.amazon.com","Amazon.com Inc.","US","Seattle","Washington","flex-energize-interface-prod-dub.amazon.com|prod-eu.interface.flex-energize.last-mile.amazon.dev","","false"
"63.35.60.166","*.internal-polygonid-prod.com","","","","","*.internal-polygonid-prod.com","","false"
"63.35.60.170","*.docebosaas.com","","","","","*.docebosaas.com|docebosaas.com","","false"
"63.35.60.182","*.execute-api.eu-west-1.amazonaws.com","","","","","*.execute-api.eu-west-1.amazonaws.com","","false"
"63.35.60.188","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"63.35.60.187","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"63.35.60.186","2p4km98qgq9mn868b86mg2fqg6pd82bm.bbc.co.uk","British Broadcasting Corporation","GB","London","","jenkins8.mt.test.cloud.bbc.co.uk|jenkins8.mt.test.tools.bbc.co.uk|jenkins8.mt.test.api.bbci.co.uk|jenkins8.mt.test.api.bbc.co.uk|jenkins8.mt.test.api.bbc.com|jenkins8.mt.test.md.bbc.co.uk","","false"
"63.35.60.190","*.stampli.com","","","","","*.stampli.com","","false"
"63.35.60.205","*.qa-bt.basware.com","","","","","*.qa-bt.basware.com","","false"
