IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.111.142.179","sergii.chr-zephyr.dev","","","","","*.ca.sergii.chr-zephyr.dev|*.sergii.chr-zephyr.dev|sergii.chr-zephyr.dev","","false"
"34.111.142.196","api-native-dev.flumehealth.com","","","","","api-native-dev.flumehealth.com|api-dev.flumehealth.com","","false"
"34.111.142.182","*.liverpool.com.mx","Servicios Liverpool SA de CV.","MX","Ciudad de Mexico","","*.liverpool.com.mx|liverpool.com.mx","","false"
"34.111.142.195","*.cluster-jhkj7x66s5dp2qrdx4cgwnq7oy.cloudworkstations.dev","","","","","*.cluster-jhkj7x66s5dp2qrdx4cgwnq7oy.cloudworkstations.dev","","false"
"34.111.144.58","*.juegalo.com","","","","","*.juegalo.com|juegalo.com","","false"
"34.111.142.120","*.qrsensor.com","","","","","*.qrsensor.com|qrsensor.com","","false"
"34.111.144.106","pickup-planner-app.apps-euw3.shipping.production.ibx.dev","","","","","pickup-planner-app.apps-euw3.shipping.production.ibx.dev","","false"
"34.111.142.132","app.theonlineschool.escolalms.com","","","","","app.theonlineschool.escolalms.com|front.theonlineschool.escolalms.com|admin.theonlineschool.escolalms.com","","false"
"34.111.144.105","website-origin.aom.caravan-stories.com","","","","","website-origin.aom.caravan-stories.com","","false"
"34.111.142.130","tennis-prematch-feed-api.stg-ng.zoomvirtualsports.com","","","","","tennis-prematch-feed-api.stg-ng.zoomvirtualsports.com","","false"
"34.111.144.56","saito.sandbox.pqcd.net","","","","","saito.sandbox.pqcd.net","","false"
"34.111.142.163","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.swordhealth.tech|swordhealth.tech","","false"
"34.111.142.146","*.udn.com","United Daily News Co., Ltd.","TW","New Taipei","New Taipei","*.udn.com|udn.com","","false"
"34.111.143.8","evq.discovery.cloud.slb-ds.com","","","","","evq.discovery.cloud.slb-ds.com","","false"
"34.111.142.152","voucher-portal-staging.corp.spabreaks.com","","","","","voucher-portal-staging.corp.spabreaks.com","","false"
"34.111.144.53","www.yatou500.com","","","","","www.yatou500.com|m.yatou500.com","","false"
"34.111.142.128","*.psessentials.net","","","","","*.psessentials.net|psessentials.net","","false"
"34.111.142.97","assets.650a2291.dev.optable.co","","","","","assets.650a2291.dev.optable.co","","false"
"34.111.142.250","*.us.nylas.com","Nylas","CA","Toronto","Ontario","","","true"
"34.111.144.63","dolphin-uat.th.scgd.co","","","","","dolphin-uat.th.scgd.co","","false"
"34.111.142.121","invest.geosolutions.be","","","","","invest.geosolutions.be|roaddamagedetection.geosolutions.be|srd.geosolutions.be|srd.locus.earth|dashboards.locus.earth|insights.geosolutions.be","","false"
"34.111.142.122","*.xumo.com","Comcast Corporation","US","","Pennsylvania","*.xumo.com|xumo.com","","false"
