IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.249.65.193","collaudo.startmanager.it","","","","","collaudo.startmanager.it","","false"
"34.249.65.201","g.sst.123-reg.co.uk","","","","","g.sst.test-secureserver.net|g.sst.secureserver.net|g.sst.dev-123-reg.co.uk|g.sst.dev-private.dev-secureserver.net|g.sst.test-123-reg.co.uk|g.sst.dev-secureserver.net|g.sst.123-reg.co.uk|www.g.sst.123-reg.co.uk|g.sst.dev-private.dev-123-reg.co.uk","","false"
"34.249.65.204","*.gwkgds.org.uk","","","","","*.gwkgds.org.uk|gwkgds.org.uk","","false"
"34.249.65.207","iolcloud.vivasuperstars.com","","","","","iolcloud.vivasuperstars.com","","false"
"34.249.65.220","*.prod-general.stocard-backend.com","","","","","*.prod-general.stocard-backend.com|*.stocard-backend.com|*.stocard.de|*.stocardapp.com","","false"
"34.249.65.230","vpn.holidu.xyz","","","","","vpn.holidu.xyz","","false"
"34.249.65.229","*.webbeds.com","","","","","*.webbeds.com","","false"
"34.249.65.235","*.eu-west-1.cloudsearch.amazonaws.com","","","","","*.eu-west-1.cloudsearch.amazonaws.com","","false"
"34.249.65.241","architects.dev.connectedvideo.tv","","","","","architects.dev.connectedvideo.tv","","false"
"34.249.65.252","evt2gokqftjjy.dev.origins.magento.cloud","Magento Cloud","FR","","","","","true"
"34.249.65.254","crt.gs-c3fw33.com","","","","","crt.gs-c3fw33.com|ngpd.crt.gs-c3fw33.com|ngs.crt.gs-c3fw33.com|ngb.crt.gs-c3fw33.com|ngp.crt.gs-c3fw33.com","","false"
"34.249.65.253","*.pyur.opentv.com","","","","","*.pyur.opentv.com","","false"
"34.249.66.4","kube-apiserver","","","","","2c9c2eccb0db3a475226112cd97d6a2f.gr7.eu-west-1.eks.amazonaws.com|ip-10-0-42-215.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.19.9.213|10.0.42.215","false"
"34.249.66.6","*.amazonaws.com","TLC","PL","Warsaw","Warsaw","","","true"
"34.249.66.25","*.rapp-customers.co.uk","","","","","*.rapp-customers.co.uk|rapp-customers.co.uk","","false"
"34.249.66.23","*.eretailcontent.com","","","","","*.eretailcontent.com|eretailcontent.com","","false"
"34.249.66.31","*.outsystemsenterprise.com","Outsystems - Software Em Rede S.A.","PT","Linda-A-Velha","","*.outsystemsenterprise.com|outsystemsenterprise.com","","false"
"34.249.66.40","bsecure.pk","","","","","bsecure.pk|*.bsecure.pk","","false"
"34.249.66.36","rh.tinsa.ma","","","","","rh.tinsa.ma","","false"
"34.249.66.39","*.sr-prod02.acquia.com","","","","","*.sr-prod02.acquia.com","","false"
