IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.233.150.39","kube-apiserver","","","","","647405dac8b90f5398930e0584d6cc6e.sk1.sa-east-1.eks.amazonaws.com|ip-172-16-33-105.sa-east-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.172.186|172.16.33.105","false"
"54.233.150.47","slack.com","","","","","*.slack.com|slack.com","","false"
"54.233.150.82","checkout.heroseguros.com.br","","","","","checkout.heroseguros.com.br|www.checkout.heroseguros.com.br","","false"
"54.233.150.100","","aterra","BR","Joao Pessoa","Paraiba","","","true"
"54.233.150.80","escrevendoofuturo.org.br","","","","","escrevendoofuturo.org.br|*.escrevendoofuturo.org.br","","false"
"54.233.150.117","precision.cl","Magento Cloud","FR","","","","","true"
"54.233.150.85","*.raiox.com.br","","","","","*.raiox.com.br|raiox.com.br","","false"
"54.233.150.93","onebox.sa-east-1.prod.entitlement.identity.aws.dev","","","","","onebox.sa-east-1.prod.entitlement.identity.aws.dev","","false"
"54.233.150.137","strutsdemo.saopaulo.salesforce-prod.com","","","","","strutsdemo.saopaulo.salesforce-prod.com","","false"
"54.233.150.126","chronos.vallions.com.br","","","","","chronos.vallions.com.br|api.chronos.vallions.com.br|totem-api.chronos.vallions.com.br","","false"
"54.233.150.97","*.prod.k8s.inovacao.rdsl.adttemp.com.br","","","","","*.prod.k8s.inovacao.rdsl.adttemp.com.br","","false"
"54.233.150.150","*.racoon777.com","","","","","*.racoon777.com|racoon777.com","","false"
"54.233.150.118","api.qyon-accounting.com","","","","","api.qyon-accounting.com","","false"
"54.233.150.109","avia.cge.ce.gov.br","","","","","avia.cge.ce.gov.br","","false"
"54.233.150.141","kube-apiserver","","","","","dece6cdc44b02a7c30706b61216b1179.gr7.sa-east-1.eks.amazonaws.com|ip-172-16-123-241.sa-east-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.25.166.106|172.16.123.241","false"
"54.233.150.68","*.nubank.com.br","NU PAGAMENTOS S.A. - INSTITUICAO DE PAGAMENTO","BR","SAO PAULO","SAO PAULO","*.nubank.com.br|nubank.com.br","","false"
"54.233.150.124","checkout.clubedocabelopro.com.br","","","","","checkout.clubedocabelopro.com.br|www.checkout.clubedocabelopro.com.br","","false"
"54.233.150.139","idsecure.com.br","","","","","idsecure.com.br|*.idsecure.com.br","","false"
"54.233.150.151","*.nubank.com.br","NU PAGAMENTOS S.A. - INSTITUICAO DE PAGAMENTO","BR","SAO PAULO","SAO PAULO","*.nubank.com.br|nubank.com.br","","false"
"54.233.150.166","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","vps.appolus.com.br","","false"
"54.233.149.180","institutolocaliza.org","","","","","institutolocaliza.org|www.institutolocaliza.org","","false"
"54.233.150.169","kube-apiserver","","","","","0ad7c8331d0310faee22c3672973c09d.sk1.sa-east-1.eks.amazonaws.com|ip-10-0-127-236.sa-east-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.32.62|10.0.127.236","false"
"54.233.150.172","app.segarante.com.br","","","","","app.segarante.com.br|api.segarante.com.br","","false"
