IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.78.116.61","cometchat.com","","","","","cometchat.com|*.api-eu.cometchat.io|*.api-in.cometchat.io|*.api-uk.cometchat.io|*.api-us.cometchat.io|*.apiclient-eu.cometchat.io|*.apiclient-in.cometchat.io|*.apiclient-uk.cometchat.io|*.apiclient-us.cometchat.io|*.call-eu.cometchat.io|*.call-in.cometchat.io|*.call-us.cometchat.io|*.cometchat.com|*.cometchat.io|*.websocket-eu.cometchat.io|*.websocket-in.cometchat.io|*.websocket-uk.cometchat.io|*.websocket-us.cometchat.io|*.ws-eu.cometchat.io|*.ws-uk.cometchat.io|*.ws-us.cometchat.io|api-eu.cometchat.io|api-in.cometchat.io|api-uk.cometchat.io|api-us.cometchat.io|apiclient-eu.cometchat.io|apiclient-in.cometchat.io|apiclient-uk.cometchat.io|apiclient-us.cometchat.io|call-eu.cometchat.io|call-in.cometchat.io|call-us.cometchat.io|cometchat.io|websocket-eu.cometchat.io|websocket-in.cometchat.io|websocket-uk.cometchat.io|websocket-us.cometchat.io|ws-eu.cometchat.io|ws-uk.cometchat.io|ws-us.cometchat.io|www.cometchat.com","","false"
"54.78.116.78","*.saastagetik.com","","","","","*.saastagetik.com|saastagetik.com","","false"
"54.78.116.86","uat-agile.marexsolutions.com","","","","","uat-agile.marexsolutions.com|*.uat-agile.marexsolutions.com","","false"
"54.78.116.105","mufg-isft.io","","","","","mufg-isft.io|*.mufg-isft.io","","false"
"54.78.116.121","*.eu-west-1.awsapprunner.com","","","","","*.eu-west-1.awsapprunner.com","","false"
"54.78.116.46","subscriber.certificateservices.eads.com","Airbus SAS","FR","Blagnac","","subscriber.certificateservices.eads.com|www.subscriber.certificateservices.eads.com|subscriber.certificateservices.airbus.com|www.subscriber.certificateservices.airbus.com","","false"
"54.78.116.128","*.lightsevent.se","","","","","*.lightsevent.se|lightsevent.se","","false"
"54.78.116.151","prd-eu.notifi.network","","","","","prd-eu.notifi.network|*.prd-eu.notifi.network","","false"
"54.78.116.170","api.found.cloud","","","","","api.found.cloud","","false"
"54.78.116.173","*.vacancy-filler.co.uk","","","","","*.vacancy-filler.co.uk|*.vacancy-filler.ie|*.vacancyfiller.ie|*.vacancyfiller.co.uk","","false"
"54.78.116.172","start.pixida.com","","","","","git.pixida.com|start.pixida.com|start.pixida.de","","false"
"54.78.116.198","kube-apiserver","","","","","f837c951c1be16e27bcbcba546f01be8.sk1.eu-west-1.eks.amazonaws.com|ip-172-16-169-227.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.10.151.59|172.16.169.227","false"
"54.78.116.200","kube-apiserver","","","","","7571f0bc617eee93f5f9e9c60298f893.sk1.eu-west-1.eks.amazonaws.com|ip-172-16-123-215.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.72.184|172.16.123.215","false"
"54.78.116.201","*.project-railway.nl","","","","","*.project-railway.nl","","false"
"54.78.116.204","*.tracktio.com","Tracktio Group, S.L.","ES","","Barcelona","*.tracktio.com|tracktio.com","","false"
"54.78.116.208","prom-int.lcas.horizonint.cloud","","","","","prom-int.lcas.horizonint.cloud","","false"
"54.78.116.220","*.trigo.no","","","","","*.trigo.no|trigo.no","","false"
"54.78.116.224","*.firmstep.com","","","","","*.firmstep.com","","false"
"54.78.116.236","*.tvmi.mt","","","","","*.tvmi.mt|tvmi.mt","","false"
"54.78.116.222","*.dev.iotics.space","","","","","*.dev.iotics.space","","false"
"54.78.116.232","*.testship.net","","","","","*.testship.net|testship.net","","false"
"54.78.117.2","*.eu-west-1.es-staging.amazonaws.com","","","","","*.eu-west-1.es-staging.amazonaws.com","","false"
"54.78.117.6","kube-apiserver","","","","","effa96e98279fb94f5547ddcfd60f41d.gr7.eu-west-1.eks.amazonaws.com|ip-172-16-122-17.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.24.1.202|172.16.122.17","false"
"54.78.117.9","www.antara.ws","","","","","www.antara.ws|www.antara.es|*.ser.antara.io|antara.ws|*.ser.antara.ws","","false"
"54.78.117.20","*.js-smartshop.co.uk","Sainsbury's Supermarkets Ltd","GB","Coventry","","*.js-smartshop.co.uk|js-smartshop.co.uk","","false"
