IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.209.70.60","*.madbox.io","","","","","*.madbox.io|madbox.io","","false"
"52.209.70.47","selfsigned.intelligentgolf.co.uk","intelligentgolf","GB","Warwick","Warwickshire","","","true"
"52.209.70.57","*.api.3stripes.io","adidas AG","DE","Herzogenaurach","Bayern","*.api.3stripes.io|api.3stripes.io|qa.apisgp.adidas.com|apisgp.adidas.com","","false"
"52.209.70.62","tnl-uk-uni-guide.gcpp.io","","","","","tnl-uk-uni-guide.gcpp.io|*.tnl-uk-uni-guide.gcpp.io","","false"
"52.209.70.65","bridgit-prod.corp.amazon.com","Amazon.com Inc.","US","Seattle","Washington","bridgit-prod.corp.amazon.com|bridgit.corp.amazon.com","","false"
"52.209.70.63","*.cloud.mediafin.digital","","","","","*.cloud.mediafin.digital","","false"
"52.209.70.91","pussy-hosting.berlin","","","","","cr-dck01a-v4.desaive.de|cr-dck01a.desaive.de|manage.desaive.de|pussy-hosting.berlin|www.pussy-hosting.berlin","","false"
"52.209.70.78","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"52.209.70.87","*.fraud-stage.etraveligroup.net","","","","","*.fraud-stage.etraveligroup.net","","false"
"52.209.70.93","*.mytransportplanner.co.uk","","","","","*.mytransportplanner.co.uk","","false"
"52.209.70.96","test.lon-editor.thiememeulenhoff.nl","","","","","test.lon-editor.thiememeulenhoff.nl","","false"
"52.209.70.83","*.dev.aws.jyllands-posten.dk","","","","","*.dev.aws.jyllands-posten.dk|*.dev.aws.finans.dk","","false"
"52.209.70.109","*.tpondemand.com","Apptio, Inc.","US","Bellevue","Washington","*.tpondemand.com","","false"
"52.209.70.126","comm.allianz-assistance.com.sg","Allianz Technology SE","DE","München","Bayern","comm.allianz-assistance.com.sg|t.comm.allianz-assistance.com.sg|m.comm.allianz-assistance.com.sg|res.comm.allianz-assistance.com.sg","","false"
"52.209.70.41","eu.asftp.aerospike.com","","","","","eu.asftp.aerospike.com","","false"
"52.209.70.135","kube-apiserver","","","","","34e6b7e8616fa3ba7d57c2853c8e09fa.gr7.eu-west-1.eks.amazonaws.com|ip-10-0-37-104.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.17.11.186|10.0.37.104","false"
"52.209.70.151","*.getcarbon.co","","","","","*.getcarbon.co|getcarbon.co","","false"
"52.209.70.157","*.netafim.com","","","","","*.netafim.com","","false"
"52.209.70.156","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com","","false"
"52.209.70.161","diagnostic-layer-lb.sky.it","Sky Italia S.r.l.","IT","","Milano","diagnostic-layer-lb.sky.it","","false"
"52.209.70.180","*.visit-manager-admin.qmatic-dev.io","","","","","*.visit-manager-admin.qmatic-dev.io|*.visit-manager.qmatic-dev.io","","false"
"52.209.70.164","*.main.stg.ex.cp.internal.vio.com","","","","","*.main.stg.ex.cp.internal.vio.com","","false"
"52.209.70.163","shop.delhaize.be","Delhaize Group NV","BE","Brussels","Brussels","shop.delhaize.be","","false"
"52.209.70.174","*.eu-west-1.impossible.io","","","","","*.eu-west-1.impossible.io","","false"
"52.209.70.169","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"52.209.70.187","*.outsystemsenterprise.com","Outsystems - Software Em Rede S.A.","PT","Linda-A-Velha","","*.outsystemsenterprise.com|outsystemsenterprise.com","","false"
"52.209.70.185","*.cube19-beta.io","","","","","*.cube19-beta.io","","false"
"52.209.70.188","*.mytransgenderdate.com","","","","","*.mytransgenderdate.com|mytransgenderdate.com","","false"
"52.209.70.183","sinvad.pro.srec.solutions","","","","","sinvad.pro.srec.solutions","","false"
"52.209.70.202","*.checkmarx.net","","","","","*.checkmarx.net|checkmarx.net","","false"
"52.209.70.200","hasura.developer.worldcoin.org","","","","","hasura.developer.worldcoin.org","","false"
