IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.74.112.209","*.airflux.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.airflux.splunkcloud.com|airflux.splunkcloud.com|idm-airflux.splunkcloud.com|*.idm-airflux.splunkcloud.com|http-inputs-airflux.splunkcloud.com|*.http-inputs-airflux.splunkcloud.com|akamai-inputs-airflux.splunkcloud.com|*.akamai-inputs-airflux.splunkcloud.com|http-inputs-ack-airflux.splunkcloud.com|*.http-inputs-ack-airflux.splunkcloud.com|http-inputs-firehose-airflux.splunkcloud.com|*.http-inputs-firehose-airflux.splunkcloud.com|*.pvt.airflux.splunkcloud.com|pvt.airflux.splunkcloud.com","","false"
"3.74.112.212","*.8jn0e650vuq7o.eu-central-1.cs.amazonlightsail.com","","","","","*.8jn0e650vuq7o.eu-central-1.cs.amazonlightsail.com","","false"
"3.74.112.229","mainbabysitter.kokoen.de","","","","","*.mainbabysitter.kokoen.de|mainbabysitter.kokoen.de","","false"
"3.74.112.228","sphinx-qa.sasquatch-jerry.com","","","","","sphinx-qa.sasquatch-jerry.com","","false"
"3.74.112.226","nfr257.illusionblack.com","","","","","nfr257.illusionblack.com","","false"
"3.74.112.239","*.shore.com","","","","","*.shore.com|*.herold.at|*.dsuite.it|*.cloud.shore.com|localsearch.ch|*.herold.shore.com|*.douglas.shore.com|shore.com|*.localsearch.ch|herold.at","","false"
"3.74.112.242","vault.ce.dev.orbit.health","","","","","vault.ce.dev.orbit.health|*.dev.orbit.health","","false"
"3.74.112.247","ai.tclking.com","","","","","ai.tclking.com","","false"
"3.74.113.6","deeptrip.by","","","","","deeptrip.by","","false"
"3.74.112.250","rochediagram.com","","","","","rochediagram.com","","false"
"3.74.112.255","stg-proxy-frankfurt-1.vagon.io","","","","","stg-proxy-frankfurt-1.vagon.io","","false"
"3.74.112.249","dh-2xvdwr3o.dh-testing.shoot.canary.k8s-hana.ondemand.com","","","","","*.connectivitytunnel.ingress.dh-2xvdwr3o.dh-testing.shoot.canary.k8s-hana.ondemand.com|*.ingress.dh-2xvdwr3o.dh-testing.shoot.canary.k8s-hana.ondemand.com|dh-2xvdwr3o.dh-testing.shoot.canary.k8s-hana.ondemand.com","","false"
"3.74.113.12","localhost.localdomain","SomeOrganization","--","SomeCity","SomeState","","","true"
"3.74.113.13","*.eks-eu-central-1-public.dev.f2mlegacypub.ridedev.io","","","","","*.eks-eu-central-1-public.dev.f2mlegacypub.ridedev.io","","false"
"3.74.113.33","quiz-api-fra-beta.instructure.com","","","","","quiz-api-fra-beta.instructure.com|*.quiz-api-fra-beta.instructure.com","","false"
"3.74.113.30","utm-cloudstation-eu-central-1.prod.hydra.sophos.com","","","","","utm-cloudstation-eu-central-1.prod.hydra.sophos.com","","false"
"3.74.113.50","kong.aw-orgbuilder.pre-prd.gamma-platform.com","","","","","kong.aw-orgbuilder.pre-prd.gamma-platform.com|*.kong.aw-orgbuilder.pre-prd.gamma-platform.com","","false"
"3.74.113.49","iotevents.eu-central-1.amazonaws.com","","","","","iotevents.eu-central-1.amazonaws.com","","false"
"3.74.113.58","pateam.co","","","","","origin.pateam.co|pateam.co|www.origin.pateam.co|www.pateam.co","","false"
"3.74.113.59","customuse.com","","","","","customuse.com|*.customuse.com|*.rc.customuse.com|*.dev.customuse.com","","false"
"3.74.113.86","api.production.aerial-tech.net","","","","","*.api.eu.production.aerial-tech.net|*.api.production.aerial-tech.net|api.eu.production.aerial-tech.net|api.production.aerial-tech.net","","false"
"3.74.113.93","*.rushbrush.com","","","","","*.rushbrush.com|rushbrush.com","","false"
"3.74.113.96","shopflix.gr","","","","","shopflix.gr|wellcomm.store|www.shopflix.gr","","false"
"3.74.113.103","*.moonfare.com","","","","","*.moonfare.com","","false"
"3.74.113.110","*.mq.eu-central-1.amazonaws.com","","","","","*.mq.eu-central-1.amazonaws.com","","false"
"3.74.113.114","*.haus.gold","","","","","*.haus.gold|*.staging.haus.gold|haus.gold|staging.haus.gold","","false"
"3.74.113.123","kube-apiserver","","","","","5c2fc99c3d0a1bd5ea06bb2fac894272.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-113-206.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.156.115.118|172.16.113.206","false"
"3.74.113.125","vorwerk.de","","","","","vorwerk.de|*.vorwerk-group.com|*.vorwerk.co.uk|*.vorwerk.com|*.vorwerk.com.tr|*.vorwerk.de|*.vorwerk.ie|*.vorwerk.org","","false"
"3.74.113.131","cabinet.dykyi.com","","","","","cabinet.dykyi.com|www.cabinet.dykyi.com","","false"
"3.74.113.148","*.dev-api.phycoworks.com","","","","","*.dev-api.phycoworks.com","","false"
"3.74.113.155","evycloud-prod.onpower.cloud","","","","","evycloud-prod.onpower.cloud|*.evycloud-prod.onpower.cloud","","false"
"3.74.113.169","*.qa.xcloudiq.com","","","","","*.qa.xcloudiq.com|qa.xcloudiq.com","","false"
"3.74.113.172","staging-liberal.unicorndomain.gr","","","","","staging-liberal.unicorndomain.gr|staging-liberal-admin.unicorndomain.gr","","false"
"3.74.113.174","pro-mobile-gateway.nexo.com","","","","","pro-mobile-gateway.nexo.com","","false"
"3.74.113.176","*.softxpertdev.com","","","","","*.softxpertdev.com|softxpertdev.com","","false"
"3.74.113.195","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"3.74.113.212","*.myprintdesk.net","EPS US, LLC","US","Pittsburgh","Pennsylvania","*.myprintdesk.net|myprintdesk.net","","false"
"3.74.113.219","*.apt.c1.fynapse-dev.aptitudecloud.com","","","","","*.apt.c1.fynapse-dev.aptitudecloud.com","","false"
"3.74.113.227","*.hmbs-classroom-lift.com","","","","","*.hmbs-classroom-lift.com|*.ca-central-1.hmbs-classroom-lift.com|*.ap-northeast-2.hmbs-classroom-lift.com|*.us-east-1.hmbs-classroom-lift.com|*.ap-southeast-2.hmbs-classroom-lift.com|*.eu-central-1.hmbs-classroom-lift.com","","false"
"3.74.113.255","example.com","","","","","","","true"
"3.74.114.3","iwg.aaa.idrostudisw.it","","","","","iwg.aaa.idrostudisw.it|www.iwg.aaa.idrostudisw.it","","false"
"3.74.114.1","prod.internal.szdm.io","","","","","prod.internal.szdm.io|*.prod.internal.szdm.io","","false"
"3.74.114.12","*.eagles.basf.com","BASF Digital Solutions GmbH","DE","Ludwigshafen","","*.eagles.basf.com|eagles.basf.com","","false"
"3.74.114.21","api.burgmechanics.gocad.de","","","","","api.burgmechanics.gocad.de","","false"
"3.74.114.35","kube-apiserver","","","","","bb0f5ff36757ae8b07201e894939d971.yl4.eu-central-1.eks.amazonaws.com|ip-172-16-41-20.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.5.35.67|172.16.41.20","false"
"3.74.114.38","*.freshcode.org","","","","","*.freshcode.org|freshcode.org","","false"
"3.74.114.45","*.staging2.asysdev.com","","","","","*.staging2.asysdev.com|*.autorola.com|*.staging2.rochs.dk|*.asysdev.com","","false"
"3.74.114.42","*.ads.infinite-insights-net.com","","","","","*.ads.infinite-insights-net.com","","false"
"3.74.114.55","*.v9j6sj8d3t5n8.eu-central-1.cs.amazonlightsail.com","","","","","*.v9j6sj8d3t5n8.eu-central-1.cs.amazonlightsail.com","","false"
"3.74.114.52","*.alfabetfastlane.com","","","","","*.alfabetfastlane.com|alfabetfastlane.com","","false"
"3.74.114.63","*.api.myorion.co","","","","","*.api.myorion.co","","false"
"3.74.114.73","stage.lrevent.com","","","","","stage.lrevent.com","","false"
"3.74.114.71","*.aws.integration.viber.com","","","","","*.aws.integration.viber.com|aws.integration.viber.com","","false"
"3.74.114.88","api.kmatransport.org","","","","","api.kmatransport.org","","false"
"3.74.114.97","kube-apiserver","","","","","3a8f0b241ee3b8d22a624232bd15365f.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-103-2.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.251.5|172.16.103.2","false"
"3.74.114.110","test.mihr.baosystems.com","","","","","test.mihr.baosystems.com","","false"
"3.74.114.114","*.micpn-eu.com","","","","","*.micpn-eu.com|micpn-eu.com","","false"
"3.74.114.116","aws.foundit.no","","","","","aws.foundit.no|*.app-search.eu-central-1.aws.foundit.no|*.eu-central-1.aws.foundit.no|eu-central-1.aws.foundit.no|*.aws.foundit.no|*.apm.eu-central-1.aws.foundit.no","","false"
"3.74.114.129","*.neurocast.io","","","","","*.neurocast.io","","false"
"3.74.114.126","exigere.less.tech","","","","","exigere.less.tech","","false"
"3.74.114.130","metrics-eur-intouch-debug.mkapps.com","","","","","metrics-eur-intouch-debug.mkapps.com","","false"
"3.74.114.138","*.amazonappstream.com","","","","","*.amazonappstream.com","","false"
"3.74.114.148","kube-apiserver","","","","","5c1e76116f87f7e01fff25fcfa844bdb.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-185-237.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.100.2.248|172.16.185.237","false"
"3.74.114.154","test.skyworthcare.com","","","","","test.skyworthcare.com","","false"
"3.74.114.156","*.eu10.cp.iot.sap","SAP SE","DE","Walldorf","Baden-Württemberg","*.eu10.cp.iot.sap","","false"
"3.74.114.162","172.20.71.100","Nagios Enterprises","US","St. Paul","Minnesota","","","true"
"3.74.114.163","dicehub.org.ua","","","","","dicehub.org.ua|www.dicehub.org.ua","","false"
"3.74.114.166","mautic-bejo.insignio.de","","","","","mautic-bejo.insignio.de","","false"
"3.74.114.172","api.test.nutritionpro.eu","","","","","api.test.nutritionpro.eu","","false"
"3.74.114.175","*.rexail.co.il","","","","","*.rexail.co.il|*.zachi-yerakot.co.il|*.doovdevan.com|*.turgi.co.il|*.10dag.co.il|*.hakatzavia.co.il|*.cherie.co.il|*.eshet.vip|*.aisen.co.il|*.mna24.co.il","","false"
"3.74.114.178","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"3.74.114.188","kube-apiserver","","","","","81c66f3cb2b746e67ddaf13692a557c1.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-61-176.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.201.0.25|172.16.61.176","false"
"3.74.114.189","api.dev.asgw.sol-vf.de","","","","","api.dev.asgw.sol-vf.de","","false"
"3.74.114.194","kube-apiserver","","","","","404b97f295474be52cbcd609a5edb7f8.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-33-88.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.2.73.234|172.16.33.88","false"
"3.74.114.193","kube-apiserver","","","","","6b20e2e3f58caedf98b3d5c5e0f1ea5a.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-38-84.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.40.15.137|172.16.38.84","false"
"3.74.114.196","*.lb.cloud.extrahop.com","","","","","*.lb.cloud.extrahop.com","","false"
"3.74.114.204","kube-apiserver","","","","","9a7994d410b3b8fd2e9d907df3b2e889.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-109-62.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.191.128|172.16.109.62","false"
"3.74.114.233","pallasathenagroup.com","","","","","pallasathenagroup.com|*.pallasathenagroup.com","","false"
"3.74.114.226","*.fpoc.flos.navify.com","","","","","*.fpoc.flos.navify.com","","false"
"3.74.114.234","armenotech.services","","","","","armenotech.services|*.armenotech.services","","false"
"3.74.114.244","*.adobecqms.net","","","","","*.adobecqms.net","","false"
"3.74.114.247","TRAEFIK DEFAULT CERT","","","","","cc11a844349e54565d1889fbbfdf360d.f5df8124f150849c855e47724f962768.traefik.default","","true"
"3.74.114.250","kube-apiserver","","","","","695f48499b1505d8ac4349b2709e0c1e.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-162-22.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.133.151|172.16.162.22","false"
"3.74.115.2","kube-apiserver","","","","","ad64c0fc569b139e9c91942bfa15c649.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-33-152.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.101.251|172.16.33.152","false"
"3.74.115.8","kube-apiserver","","","","","f5d4fb9f740d499b96ce40e3c6d2aa55.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-56-224.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.48.127|172.16.56.224","false"
"3.74.115.59","app.ermespro.com","","","","","app.ermespro.com","","false"
"3.74.115.56","dev.mycactus.link","","","","","dev.mycactus.link","","false"
"3.74.115.49","kube-apiserver","","","","","4f60dfad5e82ce4da82a323e1210941e.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-36-43.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.50.3.137|172.16.36.43","false"
