IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"108.128.101.10","*.daxtra.com","","","","","*.daxtra.com|daxtra.com","","false"
"108.128.100.252","idcta-origin.api.bbc.com","BRITISH BROADCASTING CORPORATION","GB","London","London","idcta-origin.api.bbc.com|idcta-origin.api.bbc.co.uk","","false"
"108.128.101.3","*.dev.vimond.io","","","","","*.dev.vimond.io|*.vimond.io","","false"
"108.128.101.18","*.clickup.com","","","","","*.clickup.com","","false"
"108.128.101.20","jumbo.precima.io","","","","","jumbo.precima.io|*.jumbo.precima.io","","false"
"108.128.101.12","api.fastned.nl","","","","","api.fastned.nl","","false"
"108.128.101.11","dev.smart-now.com","","","","","dev.smart-now.com|*.eu-west-1.dev.smart-now.com|*.dev.smart-now.com|*.eu.dev.smart-now.com","","false"
"108.128.101.36","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com","","false"
"108.128.101.32","cohere-rag-connector-gdrive.dev.prototypes.healx.dev","","","","","cohere-rag-connector-gdrive.dev.prototypes.healx.dev","","false"
"108.128.101.26","web.eu-west.aps.axp.amazon-adsystem.com","","","","","web.eu-west.aps.axp.amazon-adsystem.com|aax.amazon-adsystem.com|aax-dtb-web-bids-geo.amazon-adsystem.com|aax-dtb-mobile-bids-geo.amazon-adsystem.com|aax-dtb-web-geo.amazon-adsystem.com|mobile.eu-west.aps.axp.amazon-adsystem.com|aax-dtb-cf.amazon-adsystem.com|aax-dtb-mobile-geo.amazon-adsystem.com","","false"
"108.128.101.47","postracker.qa.ctf.global.com","","","","","postracker.qa.ctf.global.com","","false"
"108.128.101.51","opal-prod.hcvpc.io","","","","","opal-prod.hcvpc.io|*.opal-prod.hcvpc.io","","false"
"108.128.101.50","adis.ws","","","","","adis.ws|*.adis.ws|*.dev.adis.ws|*.qa.aws.adis.ws","","false"
"108.128.101.61","*.rockon.cloud","","","","","*.rockon.cloud","","false"
"108.128.101.59","api.services.inventory-generic.int.aws.smartdev.vallourec.com","","","","","api.services.inventory-generic.int.aws.smartdev.vallourec.com","","false"
"108.128.101.70","www.comune.anzanodipuglia.fg.it","","","","","www.comune.anzanodipuglia.fg.it","","false"
"108.128.101.73","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com","","false"
"108.128.101.72","*.producttunnel.com","","","","","*.producttunnel.com","","false"
"108.128.101.71","*.sunbusinessmyanmar.org","","","","","*.sunbusinessmyanmar.org|sunbusinessmyanmar.org","","false"
"108.128.101.66","ppe2.openbanking.me.uk","","","","","ppe2.openbanking.me.uk","","false"
"108.128.101.78","*.izwe-ke-app.com","","","","","*.izwe-ke-app.com","","false"
"108.128.101.91","TRAEFIK DEFAULT CERT","","","","","97d6e78e78e004df65d7a078d0bcaf01.90154cb41f9fb8a58ab2c74d10415da9.traefik.default","","true"
"108.128.101.110","*.app.kaercher.com","","","","","*.app.kaercher.com|app.kaercher.com","","false"
"108.128.101.81","ice-eu-9.xmreality.com","","","","","ice-eu-9.xmreality.com","","false"
"108.128.101.104","*.adobe-campaign.com","Adobe Inc.","US","San Jose","California","*.adobe-campaign.com","","false"
"108.128.101.105","dev.crint.net","","","","","dev.crint.net|*.dev.crint.net","","false"
"108.128.101.96","*.not.touchsurgery.com","","","","","*.not.touchsurgery.com","","false"
"108.128.101.124","*.salonemilano.it","Federlegno Arredo Eventi S.p.a.","IT","","Milano","*.salonemilano.it|salonemilano.it","","false"
