IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.76.60.117","34.76.45.131","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.76.45.131|10.44.192.1|34.76.60.117|35.241.210.153|34.78.136.216","false"
"34.76.60.116","*.cloud.akeneo.com","","","","","*.cloud.akeneo.com|cloud.akeneo.com","","false"
"34.76.60.98","34.77.208.75","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.77.208.75|10.30.0.1|34.79.230.74|34.77.152.207|34.76.60.98|172.16.8.2","false"
"34.76.60.144","34.76.60.144","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.76.60.144|10.28.0.1|35.240.57.109|10.132.0.2","false"
"34.76.60.252","35.195.14.247","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.195.14.247|10.88.48.1|34.76.60.252|34.140.172.58|35.195.11.205|10.132.0.35","false"
"34.76.60.223","*.mmdsmart.com","","","","","*.mmdsmart.com|mmdsmart.com","","false"
"34.76.60.200","35.189.216.109","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.189.216.109|10.16.0.1|34.76.60.200|10.132.0.60","false"
"34.76.60.201","34.76.60.201","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.76.60.201|10.163.251.1|172.16.0.130","false"
"34.76.60.195","34.77.1.198","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.77.1.198|34.118.224.1|34.76.60.195|34.38.65.190|34.79.136.62|10.132.0.2","false"
"34.76.60.155","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.76.60.158","34.76.60.158","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.76.60.158|10.16.0.1|35.205.39.61|130.211.105.153|34.79.197.61|172.16.0.34","false"
"34.76.60.178","34.76.210.81","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.76.210.81|10.52.0.1|34.76.60.178|35.187.177.178|35.187.164.129|10.132.0.2","false"
"34.76.60.143","kong.opslock.in","","","","","kong.opslock.in","","false"
"34.76.61.14","lyra.ediversa.net","","","","","lyra.ediversa.net","","false"
"34.76.60.205","uem.desk.payplug.at","","","","","uem.desk.payplug.at|www.uem.desk.payplug.at","","false"
"34.76.60.232","35.240.104.54","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.240.104.54|10.194.32.1|34.76.60.232|8.34.222.162|34.140.24.89|172.16.0.2","false"
"34.76.60.234","34.79.44.57","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.79.44.57|10.228.14.1|35.187.50.14|34.76.60.234|104.199.60.140|10.228.24.34","false"
"34.76.60.213","gcpwpfw.engelvoelkers.com","","","","","gcpwpfw.engelvoelkers.com","","false"
"34.76.60.209","*.cafein.isge49.com","ERAM INTERSERVICES SAS","FR","MONTREVAULT SUR EVRE","","*.cafein.isge49.com|*.d.cafein.isge49.com|*.r.cafein.isge49.com|*.u.cafein.isge49.com|*.res.cafein.isge49.com","","false"
"34.76.60.79","oculus29-eu1.dropcam.com","Dropcam","US","","","oculus29-eu1.dropcam.com|nexus-eu1.dropcam.com|nexus.dropcam.com","","false"
"34.76.61.31","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.76.61.21","*.bookgy.com","","","","","*.bookgy.com|bookgy.com","","false"
"34.76.61.30","34.76.61.30","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.76.61.30|34.118.224.1|35.187.164.201|34.79.206.49|35.195.237.248|10.48.135.98","false"
"34.76.61.46","34.76.61.46","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.76.61.46|10.3.240.1|34.79.211.253|10.132.0.6","false"
"34.76.61.48","35.187.79.97","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.187.79.97|10.180.0.1|34.76.61.48|10.0.0.214","false"
"34.76.61.68","34.76.61.68","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.76.61.68|10.52.0.1|34.34.134.54|172.16.1.158","false"
"34.76.61.100","35.240.13.19","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.240.13.19|10.102.0.1|34.76.61.100|34.78.181.202|104.199.96.169|10.100.100.2","false"
"34.76.61.63","*.cybereason.net","Cybereason Inc","US","Boston","Massachusetts","*.cybereason.net|cybereason.net","","false"
"34.76.61.56","premiatisubito.it","","","","","premiatisubito.it|www.premiatisubito.it","","false"
"34.76.61.59","34.78.177.111","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.78.177.111|10.134.24.1|34.76.61.59|34.76.246.251|34.78.117.58","false"
"34.76.61.91","130.211.55.138","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","130.211.55.138|10.116.0.1|34.76.61.91|10.132.15.201","false"
"34.76.61.75","34.77.156.187","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.77.156.187|10.3.118.1|34.76.61.75|35.240.11.22|35.187.6.139|10.3.120.3","false"
"34.76.61.157","34.76.61.157","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.76.61.157|10.35.240.1|34.140.194.76|10.132.0.115","false"
"34.76.61.150","34.76.61.150","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.76.61.150|10.35.240.1|35.189.219.46|10.132.15.213","false"
"34.76.61.103","www.locmorgat.com","","","","","www.locmorgat.com","","false"
"34.76.61.145","130.211.81.252","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","130.211.81.252|192.168.64.1|35.195.19.94|34.140.39.74|34.78.211.254|34.76.61.145|172.16.4.2","false"
"34.76.61.124","vt-platform.vt-lab.com","","","","","vt-platform.vt-lab.com","","false"
"34.76.61.141","elis.nvncompany.ro","","","","","elis.nvncompany.ro","","false"
"34.76.61.179","admin.tubics.com","","","","","admin.tubics.com","","false"
"34.76.61.231","34.140.207.30","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.140.207.30|10.21.10.1|104.155.39.248|34.76.61.231|130.211.54.166|172.26.0.98","false"
"34.76.61.178","34.78.218.204","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.78.218.204|10.10.11.1|34.22.151.135|34.77.16.2|34.76.61.178|172.23.0.2","false"
