IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.90.99.135","10.61.0.24","","","Locality Name (eg, city)","","","","true"
"54.90.99.162","*.stage.zefr.com","","","","","*.stage.zefr.com","","false"
"54.90.99.163","ctlxgaming.workopti.com","","","","","ctlxgaming.workopti.com","","false"
"54.90.99.173","reecedev.us","","","","","reecedev.us|*.reecedev.us|*.external-test.reecedev.us","","false"
"54.90.99.195","kube-apiserver","","","","","99e931b2c8f414f21332fc97d18951af.gr7.us-east-1.eks.amazonaws.com|ip-172-16-188-219.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.11.1.168|172.16.188.219","false"
"54.90.99.211","*.itpeopleone.com","","","","","*.itpeopleone.com|itpeopleone.com","","false"
"54.90.99.213","CyberArkComp.securdi.com","","","","","CyberArkComp.securdi.com","","false"
"54.90.100.27","*.sensourceinc.com","","","","","*.sensourceinc.com|sensourceinc.com","","false"
"54.90.100.30","EC2AMAZ-3J0O8CV","","","","","EC2AMAZ-3J0O8CV","","true"
"54.90.100.42","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"54.90.100.46","*.mysquare9.com","","","","","*.mysquare9.com|mysquare9.com","","false"
"54.90.100.52","maverickmedia.eu","","","","","maverickmedia.eu|*.maverickmedia.eu","","false"
"54.90.100.53","*.us-east-1.es-nexus.amazonaws.com","","","","","*.us-east-1.es-nexus.amazonaws.com","","false"
"54.90.100.56","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.90.100.54","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"54.90.100.87","*.route53-recovery-cluster.us-east-1.amazonaws.com","","","","","*.us-east-1.cluster.meridian.amazonaws.com|*.route53-recovery-cluster.us-east-1.amazonaws.com","","false"
"54.90.100.112","ip-172-31-18-222.ec2.internal","Cisco","US","San Jose","CA","ip-172-31-18-222.ec2.internal","","true"
"54.90.100.114","*.useace.com","","","","","*.useace.com|useace.com","","false"
"54.90.100.115","api.us.lalilo.com","","","","","api.us.lalilo.com|launchdarkly.us.lalilo.com","","false"
"54.90.100.116","api-expocert.ecocert-app.cl","","","","","api-expocert.ecocert-app.cl","","false"
"54.90.100.117","*.artsy.net","","","","","*.artsy.net|artsy.net","","false"
"54.90.100.130","*.us-east-1.es-integ.amazonaws.com","","","","","*.us-east-1.es-integ.amazonaws.com","","false"
"54.90.100.136","*.weworld.fun","","","","","*.weworld.fun|weworld.fun","","false"
"54.90.100.164","cmp-devdx2.lecipcmp.com","","","","","cmp-devdx2.lecipcmp.com","","false"
"54.90.100.187","*.motionmathgames.com","","","","","*.motionmathgames.com|*.i-ready.com","","false"
"54.90.100.244","kube-apiserver","","","","","5539bea84da6ae9353e4472a98f6e48b.gr7.us-east-1.eks.amazonaws.com|ip-10-0-110-32.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.87.91|10.0.110.32","false"
"54.90.101.3","*.go2cloud.org","","","","","*.go2cloud.org","","false"
"54.90.101.7","sisense.live.welkincloud.io","","","","","sisense.live.welkincloud.io","","false"
"54.90.101.14","clients.yrengine.com","","","","","clients.yrengine.com","","false"
"54.90.101.16","dev.imibot.ai","","","","","dev.imibot.ai|*.dev.imibot.ai","","false"
"54.90.101.34","*.vroozi.com","","","","","*.vroozi.com|vroozi.com","","false"
"54.90.101.37","*.route53-recovery-cluster.us-east-1.amazonaws.com","","","","","*.us-east-1.cluster.meridian.amazonaws.com|*.route53-recovery-cluster.us-east-1.amazonaws.com","","false"
"54.90.101.42","*.awscfdns.com","","","","","*.awscfdns.com","","false"
"54.90.101.52","kube-apiserver","","","","","6e1b4f8991497e8e75669584671128cc.yl4.us-east-1.eks.amazonaws.com|ip-172-16-124-68.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.123.6.212|172.16.124.68","false"
"54.90.101.81","*.felicitydash.com","","","","","*.felicitydash.com","","false"
"54.90.101.89","www.example.com","Bitnami","","","","","","true"
"54.90.101.104","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"54.90.101.115","*.brightidea.cloud","","","","","*.brightidea.cloud","","false"
"54.90.101.122","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"54.90.101.139","*.villageinsights.com","","","","","*.villageinsights.com","","false"
"54.90.101.148","ayuda.payway.com.ar","","","","","ayuda.payway.com.ar","","false"
"54.90.101.155","rds-data-integ-fips.us-east-1.amazonaws.com","","","","","rds-data-integ-fips.us-east-1.amazonaws.com","","false"
"54.90.101.157","*.statebook.com","","","","","*.statebook.com|statebook.com","","false"
"54.90.101.178","*.vnetsoftware.com","","","","","*.vnetsoftware.com","","false"
"54.90.101.180","*.xenial.com","Global Payments Inc.","US","Atlanta","Georgia","*.xenial.com|xenial.com|bomgar.xenial.com","","false"
"54.90.101.181","Graph Explorer","Graph Explorer","US","Seattle","Washington","","","false"
"54.90.101.194","*.healthefx.us","","","","","*.healthefx.us","","false"
