IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.55.57.19","kube-apiserver","","","","","04b811c869d227156f097e89ef817cc4.gr7.us-east-1.eks.amazonaws.com|ip-10-0-36-220.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.27.36.222|10.0.36.220","false"
"52.55.57.31","wafatpstackv2.demos.edge.aws.dev","","","","","wafatpstackv2.demos.edge.aws.dev","","false"
"52.55.57.32","ehrdev.yesnews.net","","","","","ehrdev.yesnews.net","","false"
"52.55.57.36","*.mckinseywave.com","","","","","*.mckinseywave.com","","false"
"52.55.57.39","*.txu.com","","","","","*.txu.com|txu.com","","false"
"52.55.57.43","*.acqueonlab.com","Acqueon Technologies Inc.","US","","Texas","*.acqueonlab.com|acqueonlab.com","","false"
"52.55.57.46","spectrum.precisely.com","","","","","spectrum.precisely.com|*.spectrum.precisely.com","","false"
"52.55.57.51","beta.openoutcrier.com","","","","","beta.openoutcrier.com","","false"
"52.55.57.53","kube-apiserver","","","","","4208f0b518c6cb4f76206c5b6405b62d.gr7.us-east-1.eks.amazonaws.com|ip-172-16-98-178.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.27.251|172.16.98.178","false"
"52.55.57.54","*.qa-enphaseenergy.com","Enphase Energy, Inc.","US","Petaluma","California","*.qa-enphaseenergy.com|qa-enphaseenergy.com","","false"
"52.55.57.58","*.nbcd.co","","","","","*.nbcd.co","","false"
"52.55.57.65","*.replicon.com","Replicon Inc","CA","Calgary","Alberta","*.replicon.com|replicon.com|Tata-ACT.intranet.replicon.com|cgp1-ifw01.replicon.com","","false"
"52.55.57.70","api.2k.com","","","","","api.2k.com|int-api.2k.com","","false"
"52.55.57.80","*.mathworks.com","The Mathworks, Inc.","US","Natick","Massachusetts","*.mathworks.com|mathworks.com","","false"
"52.55.57.97","*.clearcompany.com","ClearCompany LLC.","US","Boston","Massachusetts","*.clearcompany.com|*.clrco.com|clrco.com|hrmdirect.com|*.hrmdirect.com|staging.clearcompany.com|*.staging.clearcompany.com|preview.clearcompany.com|*.preview.clearcompany.com","","false"
"52.55.57.98","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"52.55.57.142","*.exp-core.matterport.com","","","","","*.exp-core.matterport.com","","false"
"52.55.57.149","*.es-release-test.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.es-release-test.splunkcloud.com|es-release-test.splunkcloud.com|es-es-release-test.splunkcloud.com|*.es-es-release-test.splunkcloud.com|http-inputs-es-release-test.splunkcloud.com|*.http-inputs-es-release-test.splunkcloud.com|akamai-inputs-es-release-test.splunkcloud.com|*.akamai-inputs-es-release-test.splunkcloud.com|http-inputs-ack-es-release-test.splunkcloud.com|*.http-inputs-ack-es-release-test.splunkcloud.com|http-inputs-firehose-es-release-test.splunkcloud.com|*.http-inputs-firehose-es-release-test.splunkcloud.com|*.pvt.es-release-test.splunkcloud.com|pvt.es-release-test.splunkcloud.com","","false"
"52.55.57.152","ip-172-16-2-67.ec2.internal","Palo Alto Networks","US","","","ip-172-16-2-67.ec2.internal","","true"
"52.55.57.160","*.firstfuelsoftware.net","","","","","*.firstfuelsoftware.net|firstfuelsoftware.net","","false"
"52.55.57.180","kube-apiserver","","","","","c11aa96a493df04b105caf660496256b.sk1.us-east-1.eks.amazonaws.com|ip-10-0-47-188.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.28.215.83|10.0.47.188","false"
"52.55.57.181","application.dra.gov.bs","","","","","application.dra.gov.bs","","false"
"52.55.57.185","orchestrator.us-east-1.prod.plato.ai.aws.dev","Amazon.com Inc.","US","Seattle","Washington","orchestrator.us-east-1.prod.plato.ai.aws.dev","","false"
"52.55.57.191","*.ol.epicgames.com","","","","","*.ol.epicgames.com","","false"
"52.55.57.189","*.public.gamma.us-east-1.bullet.aws.dev","","","","","*.public.gamma.us-east-1.bullet.aws.dev","","false"
"52.55.57.192","*.totango.com","","","","","*.totango.com","","false"
"52.55.57.197","*.siq.sleepnumber.com","","","","","*.siq.sleepnumber.com|*.sleepiq.sleepnumber.com|*.test.siq.sleepnumber.com|*.stage.siq.sleepnumber.com|*.circle.siq.sleepnumber.com|*.firefly.siq.sleepnumber.com|*.genie.siq.sleepnumber.com|*.iq.siq.sleepnumber.com|*.fireflytest.siq.sleepnumber.com|*.ux.siq.sleepnumber.com","","false"
"52.55.57.195","*.iot.us-east-1.amazonaws.com","Amazon.com, Inc.","US","Seattle","Washington","iot.us-east-1.amazonaws.com|*.iot.us-east-1.amazonaws.com","","false"
"52.55.57.198","*.mjat8gxhmj.jack.ahn-dev.app","","","","","*.mjat8gxhmj.jack.ahn-dev.app","","false"
"52.55.57.210","backend.spring.xyz","","","","","backend.spring.xyz","","false"
"52.55.57.209","x4.playstarfleet.com","","","","","x4.playstarfleet.com|fb.x4.playstarfleet.com|ssl.fb.x4.playstarfleet.com","","false"
"52.55.57.213","campaign.bookeeapp.com","","","","","campaign.bookeeapp.com","","false"
"52.55.57.214","*.demo.trupayments.com","","","","","*.demo.trupayments.com","","false"
"52.55.57.222","*.aeronet.xyz","","","","","*.aeronet.xyz","","false"
"52.55.57.231","*.getdashfuel.com","","","","","*.getdashfuel.com","","false"
"52.55.57.233","*.avolution.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.avolution.splunkcloud.com|avolution.splunkcloud.com|http-inputs-avolution.splunkcloud.com|*.http-inputs-avolution.splunkcloud.com|akamai-inputs-avolution.splunkcloud.com|*.akamai-inputs-avolution.splunkcloud.com|http-inputs-ack-avolution.splunkcloud.com|*.http-inputs-ack-avolution.splunkcloud.com|http-inputs-firehose-avolution.splunkcloud.com|*.http-inputs-firehose-avolution.splunkcloud.com|*.pvt.avolution.splunkcloud.com|pvt.avolution.splunkcloud.com","","false"
"52.55.57.235","*.admit.work","","","","","*.admit.work|admit.work","","false"
"52.55.57.238","publicbookshelf.com","","","","","publicbookshelf.com|*.publicbookshelf.com","","false"
"52.55.57.242","*.divisso.com","","","","","*.divisso.com","","false"
"52.55.53.64","host-07c2e688e5459d7c7","","","","","","","false"
"52.55.57.253","*.mighty.com","","","","","*.mighty.com","","false"
"52.55.58.21","metabase.altitudelearning.com","","","","","metabase.altitudelearning.com","","false"
"52.55.58.25","*.fmshosted.com","","","","","*.fmshosted.com|fmshosted.com","","false"
"52.55.58.44","*.vinteumneigbrs.com","","","","","*.vinteumneigbrs.com|vinteumneigbrs.com","","false"
"52.55.58.48","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"52.55.58.68","icrpartnership.org","","","","","icrpartnership.org|www.icrpartnership.org|www.prod.icrpartnership.org|prod.icrpartnership.org","","false"
"52.55.58.69","packsizereporting.com","","","","","packsizereporting.com","","false"
"52.55.58.70","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
