IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.29.9.86","alb.qa.ecoa.signanthealth.dev","","","","","alb.qa.ecoa.signanthealth.dev|um-app-um-collector.app-replica.crfbox.fi|api-trialconsent-replica.crfbox.fi|sh-landing-page.app-replica.crfbox.fi|trialconsent-replica.crfbox.fi|sh-landing-page-client.app-replica.crfbox.fi|um-app-um-duplica-collector.app-replica.crfbox.fi","","false"
"52.29.9.40","dagster.dev.mushlabs.cloud","","","","","dagster.dev.mushlabs.cloud","","false"
"52.29.9.110","*.cority.com","","","","","*.cority.com|*.ws.cority.com|*.ws.test.cority.com","","false"
"52.29.9.69","*.eu-central-1.es.amazonaws.com","","","","","*.eu-central-1.es.amazonaws.com","","false"
"52.29.9.114","*.fleet.ev-chargepoint.com","","","","","*.fleet.ev-chargepoint.com","","false"
"52.29.9.60","dotcms.cloud","","","","","dotcms.cloud|*.dotcms.cloud","","false"
"52.29.9.61","*.draxfit.net","","","","","*.draxfit.net|draxfit.net","","false"
"52.29.9.93","*.staging.jabata.app","","","","","*.staging.jabata.app|*.prod.jabata.app|*.dev.jabata.app","","false"
"52.29.9.16","www.bikaldi.com.tr","","","","","www.bikaldi.com.tr|*.www.bikaldi.com.tr","","false"
"52.29.9.55","eqs.tools","","","","","eqs.tools|*.eqs.tools","","false"
"52.29.9.73","*.icancgm.com","","","","","*.icancgm.com|icancgm.com","","false"
"52.29.9.74","api.tryup.de","","","","","api.tryup.de","","false"
"52.29.9.108","*.outsystemsenterprise.com","Outsystems - Software Em Rede S.A.","PT","Linda-A-Velha","","*.outsystemsenterprise.com|outsystemsenterprise.com","","false"
"52.29.9.76","transaction-portal.dev.motion.aevi-test.com","","","","","transaction-portal.dev.motion.aevi-test.com","","false"
"52.29.9.117","*.ewizard.io","","","","","*.ewizard.io|ewizard.io","","false"
"52.29.9.128","*.ppt-laravel-test-d5c29692ba.paypertok.com","","","","","*.ppt-laravel-test-d5c29692ba.paypertok.com","","false"
"52.29.9.75","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"52.29.9.51","default","Youwe","NL","Hoogkerk","Groningen","","","true"
"52.29.9.112","*.smdmq0.deu-c1.cloudhub.io","","","","","*.internal-smdmq0.deu-c1.cloudhub.io|*.smdmq0.deu-c1.cloudhub.io","","false"
"52.29.9.163","portal.bifrost-dev.bifrostsec.dev","","","","","portal.bifrost-dev.bifrostsec.dev","","false"
"52.29.9.154","stage.fleet2bit.net","","","","","stage.fleet2bit.net|be.stage.fleet2bit.net|fe.stage.fleet2bit.net|api.stage.fleet2bit.net","","false"
"52.29.9.134","*.joinvision.com","JobCloud HR Tech GmbH","AT","Wien","","*.joinvision.com","","false"
"52.29.9.146","shichor-dev.com","","","","","shichor-dev.com|*.shichor-dev.com","","false"
"52.29.9.140","signencrypt.eu1.bosch-iot-rollouts.com","","","","","signencrypt.eu1.bosch-iot-rollouts.com","","false"
"52.29.9.175","*.tuiprjuat.nl","TUI AG","DE","Hannover","Niedersachsen","*.tuiprjuat.nl|*.krasprjuat.nl|*.cloud.tuiprjuat.nl","","false"
"52.29.9.177","*.netaauto.co","","","","","*.netaauto.co|netaauto.co","","false"
"52.29.9.169","*.laplace.redkiwi.io","","","","","*.laplace.redkiwi.io|*.production.laplace.redkiwi.io|*.test.laplace.redkiwi.io|*.accept.laplace.redkiwi.io","","false"
"52.29.9.148","*.itslearning.com","Itslearning AS","NO","","Vestland","*.itslearning.com|itslearning.com","","false"
"52.29.9.165","meplis.com","","","","","meplis.com|*.meplis.com","","false"
"52.29.9.246","fansly.com","","","","","fansly.com|*.fansly.com|*.dev.fansly.com|*.cde.fansly.com","","false"
"52.29.10.14","startup-test.dazn.com","","","","","startup-test.dazn.com","","false"
