IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"18.164.86.128","www.3ds-cc.hsbc.com.my","HSBC Group Management Services Limited","GB","London","","www.3ds-cc.hsbc.com.my|3ds-cc.hsbc.com.my","","false"
"18.164.86.114","gate.justsystems.com","JustSystems Corporation","JP","Tokushima-shi","Tokushima","gate.justsystems.com|www.gate.justsystems.com","","false"
"18.164.85.41","hvc.5a54bda602.cv300-telematics.net","Sirius XM Connected Vehicle Services Inc","","Irving","US","hvc.5a54bda602.cv300-telematics.net","","false"
"18.164.86.103","*.reconvelocity.com","","","","","*.reconvelocity.com","","false"
"18.164.85.31","*.cloudfrontdemo.com","Amazon.com Inc.","US","Seattle","Washington","*.cloudfrontdemo.com|cloudfrontdemo.com","","false"
"18.164.85.32","*.srv.ygles.com","CANON INC.","JP","Ota-Ku","Tokyo","*.srv.ygles.com","","false"
"18.164.86.119","*.furusato-token.jp","","","","","*.furusato-token.jp","","false"
"18.164.85.30","*.nrd.netflix.com","Netflix, Inc.","US","Los Gatos","California","*.nrd.netflix.com","","false"
"18.164.86.138","*.zimbra.com","Zimbra Software, LLC","US","Buffalo","New York","*.zimbra.com|zimbra.com","","false"
"18.164.85.49","*.watertechnologies.com","","","","","*.watertechnologies.com","","false"
"18.164.86.118","*.jtjms-sa.com","极兔国际物流有限公司","CN","Shenzhen","Guangdong","*.jtjms-sa.com|jtjms-sa.com","","false"
"18.164.86.181","*.amb-uranai.ameba.jp","","","","","*.amb-uranai.ameba.jp|amb-uranai.ameba.jp","","false"
"18.164.86.123","*.heew4gu.com","","","","","*.heew4gu.com","","false"
"18.164.87.17","*.ps.ccc.edu","","","","","*.ps.ccc.edu","","false"
"18.164.86.169","*.shufu-job.jp","","","","","*.shufu-job.jp","","false"
"18.164.86.207","www.amazon.com","","","","","amazon.com|amzn.com|uedata.amazon.com|us.amazon.com|www.amazon.com|www.amzn.com|corporate.amazon.com|buybox.amazon.com|iphone.amazon.com|yp.amazon.com|home.amazon.com|origin-www.amazon.com|buckeye-retail-website.amazon.com|huddles.amazon.com|p-nt-www-amazon-com-kalias.amazon.com|p-yo-www-amazon-com-kalias.amazon.com|p-y3-www-amazon-com-kalias.amazon.com|yellowpages.amazon.com|www.m.amazon.com|www.cdn.amazon.com|test-www.amazon.com|mp3recs.amazon.com|konrad-test.amazon.com","","false"
"18.164.86.144","*.shoefitr.com","","","","","*.shoefitr.com|shoefitr.com","","false"
"18.164.86.188","*.qa.ring.com","Ring LLC","US","Hawthorne","California","*.qa.ring.com|qa.ring.com","","false"
"18.164.87.14","www.grandegamessettlement.com","","","","","www.grandegamessettlement.com","","false"
"18.164.86.195","img.clarchive.net","","","","","img.clarchive.net","","false"
"18.164.86.137","*.tokuten.auone.jp","","","","","*.tokuten.auone.jp|tokuten.auone.jp","","false"
"18.164.87.20","www.lifenet-seimei.co.jp","LIFENET INSURANCE COMPANY","JP","Chiyoda-Ku","Tokyo","www.lifenet-seimei.co.jp","","false"
"18.164.86.216","y5f.honda.co.jp","","","","","y5f.honda.co.jp|*.y5f.honda.co.jp","","false"
"18.164.86.134","test.wpcp.shiseido.co.jp","","","","","test.wpcp.shiseido.co.jp","","false"
"18.164.86.220","*.difender.jp","","","","","*.difender.jp|difender.jp","","false"
"18.164.87.8","*.enish-games.com","","","","","*.enish-games.com|enish-games.com","","false"
"18.164.86.213","*.realisticgames.co.uk","","","","","*.realisticgames.co.uk|realisticgames.co.uk","","false"
"18.164.86.133","qa-reports.prod.betterhelp.net","","","","","qa-reports.prod.betterhelp.net|www.qa-reports.prod.betterhelp.net","","false"
"18.164.86.211","www.virginmediao2.co.uk","","","","","www.virginmediao2.co.uk|virginmediao2.co.uk","","false"
"18.164.86.158","test.aeta.world","","","","","test.aeta.world","","false"
"18.164.87.6","*.cf-vps.cf-embed.net","","","","","*.cf-vps.cf-embed.net","","false"
"18.164.86.13","dublinsandbox.api.fluentretail.com","","","","","dublinsandbox.api.fluentretail.com|dublin.sandbox.connect.fluentretail.com|*.sandbox.orchestration.fluentretail.com|dublinsandbox.servicepoint.fluentretail.com|*.sandbox.connect.fluentretail.com|*.dublinsandbox.console.fluentretail.com|*.dublinsandbox.servicepoint.fluentretail.com|*.sandbox.servicepoint.fluentretail.com|sandbox.api.fluentretail.com|dublinsandbox.orchestration.fluentretail.com|*.sandbox.console.fluentretail.com|dublinsandbox.console.fluentretail.com|dublin.sandbox.orchestration.fluentretail.com|*.dublinsandbox.api.fluentretail.com|dublin.sandbox.console.fluentretail.com|*.dublinsandbox.connect.fluentretail.com|*.sandbox.api.fluentretail.com|*.dublinsandbox.orchestration.fluentretail.com|dublinsandbox.connect.fluentretail.com|dublin.sandbox.servicepoint.fluentretail.com","","false"
"18.164.87.15","www.abc-mart.net","ABC-MART,INC.","JP","SHIBUYA-KU","TOKYO","www.abc-mart.net|abc-mart.net","","false"
"18.164.86.160","*.lifeway.com","","","","","*.lifeway.com|*.prod.lifeway.com|lifeway.com","","false"
"18.164.86.238","hub.amazon.work","","","","","amazon.work|hub.amazon.work|www.amazon.work|atoz.amazon.work|launching-atoz.amazon.work|atoz-shell.amazon.work|origin-atoz.amazon.work|atoz-apps.amazon.work","","false"
"18.164.86.187","staging.aplaceformom.com","","","","","staging.aplaceformom.com|staging.locate.aplaceformom.com|staging.list.aplaceformom.com|staging.www.aplaceformom.com|staging.m.aplaceformom.com|staging.ca.aplaceformom.com|web-staging.aplaceformom.com","","false"
"18.164.86.222","*.4play.com","","","","","*.4play.com|*.4play.com.tr|4play.com.tr|4play.com","","false"
"18.164.87.2","d2pc77ho1balo1.cloudfront.net","Amazon.com, Inc.","US","Seattle","Washington","d3tyii1ml8c0t0.cloudfront.net|d2pc77ho1balo1.cloudfront.net","","false"
"18.164.86.224","www.audible.es","","","","","audible.es|www.audible.es|origin-www.audible.es","","false"
"18.164.86.254","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"18.164.86.219","cdn.prd2.enjoy.point.auone.jp","","","","","cdn.prd2.enjoy.point.auone.jp","","false"
"18.164.85.167","*.http2.bondarev.me","","","","","*.http2.bondarev.me","","false"
"18.164.86.217","*.mysound.jp","","","","","*.mysound.jp|mysound.jp","","false"
"18.164.85.172","*.loggly.com","","","","","*.loggly.com","","false"
"18.164.86.215","cdn.integ.euid.eu","","","","","cdn.integ.euid.eu","","false"
"18.164.85.213","www.audible.ca","","","","","www.audible.ca|audible.ca|origin-www.audible.ca","","false"
"18.164.86.225","*.syapp.jp","","","","","*.syapp.jp|syapp.jp","","false"
"18.164.86.231","www.amcentral.amazon.dev","","","","","www.amcentral.amazon.dev","","false"
"18.164.87.31","*.dataeng.cbssports.cloud","","","","","*.dataeng.cbssports.cloud","","false"
"18.164.86.240","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"18.164.86.11","*.kariusdx.com","Karius, Inc.","US","Redwood City","California","*.kariusdx.com|kariusdx.com","","false"
"18.164.86.206","*.realisticgames.co.uk","","","","","*.realisticgames.co.uk|realisticgames.co.uk","","false"
"18.164.87.16","*.apps.thermofisher.com","Thermo Fisher Scientific Inc.","US","","Massachusetts","*.apps.thermofisher.com","","false"
"18.164.87.11","*.sodexomyway.com","","","","","*.sodexomyway.com","","false"
"18.164.86.62","*.pegipegi.com","","","","","*.pegipegi.com|pegipegi.com","","false"
"18.164.87.10","hvc.5a54bda602.uconnectservice.car","Sirius XM Connected Vehicle Services Inc","US","Irving","Texas","hvc.5a54bda602.uconnectservice.car","","false"
"18.164.85.185","auspost.com.au","Australian Postal Corporation","AU","Melbourne","Victoria","auspost.com.au|www.auspost.com.au|digitalapi.auspost.com.au|solutions.auspost.com.au|m.auspost.com.au|stories.auspost.com.au|developers.auspost.com.au|id-static.auspost.com.au|id.auspost.com.au|api.auspost.com.au|static.auspost.com.au|solutions-static.auspost.com.au","","false"
"18.164.86.233","*.01-map-admin-development.link","","","","","*.01-map-admin-development.link","","false"
"18.164.86.235","www.doroexperience.com","DORO AB","SE","Malmö","","fpweather.mydoro.com|mydoromanager.com|www.mydoromanager.com|mydoro.com|www.doroexperience.com|doroexperience.com","","false"
"18.164.87.9","secure.amob.jp","","","","","secure.amob.jp","","false"
