IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.79.52.100","portal.akaintelligence.com","","","","","portal.akaintelligence.com|portal.akaon.com","","false"
"52.79.51.227","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"52.79.52.60","findjeju.co.kr","","","","","findjeju.co.kr|*.findjeju.co.kr","","false"
"52.79.52.110","ip-172-31-9-78.ap-northeast-2.compute.internal","Unspecified","US","","","ip-172-31-9-78.ap-northeast-2.compute.internal","","false"
"52.79.52.168","bwm553.com","","","","","bwm553.com|*.bwm553.com","","false"
"52.79.52.105","*.gsitm.com","GSITM Co., Ltd.","KR","","Seoul","*.gsitm.com|*.gwgsitm.com","","false"
"52.79.52.162","276holdings.co.kr","","","","","276holdings.co.kr|276holdings.com|flowpartners.co.kr|flowpartners.kr|test.276holdings.com|test.flowpartners.kr|www.276holdings.co.kr|www.276holdings.com|www.flowpartners.co.kr|www.flowpartners.kr|www.xn--660by6ao0r6xp.com|www.xn--660by6ao0r6xp.kr|xn--660by6ao0r6xp.com|xn--660by6ao0r6xp.kr","","false"
"52.79.52.66","*.kpopvocalcoach.com","","","","","*.kpopvocalcoach.com","","false"
"52.79.53.10","crm.dilithium.ap-northeast-2.amazonaws.com","","","","","crm.dilithium.ap-northeast-2.amazonaws.com","","false"
"52.79.52.116","*.movigame.com","","","","","*.movigame.com|movigame.com","","false"
"52.79.52.147","korket.co.kr","","","","","admin.korket.co.kr|korket.co.kr|www.korket.co.kr","","false"
"52.79.52.148","*.jnikc3g78h438.ap-northeast-2.cs.amazonlightsail.com","","","","","*.jnikc3g78h438.ap-northeast-2.cs.amazonlightsail.com","","false"
"52.79.52.206","*.energyx.co.kr","","","","","*.energyx.co.kr","","false"
"52.79.52.141","*.finecode.kr","","","","","*.finecode.kr","","false"
"52.79.53.0","ndata.ai","","","","","ndata.ai|*.ndata.ai","","false"
"52.79.52.199","email-verification.ap-northeast-2.amazonaws.com","","","","","email-verification.ap-northeast-2.amazonaws.com","","false"
"52.79.52.175","www.gyungdangi.com","ST&Company.co.ltd","KR","Gangnam-gu","Seoul","www.gongindangi.com|www.jobdangi.com|www.chinadangi.com|www.nomudangi.com|www.gyungdangipro.com|www.sobangdangi.com|www.gongdangi7.com|www.nonsuldangi.com|www.prodangi.com|www.tosdangi.com|www.sat-dangi.com|www.speakdangi.com|www.toefldangi.com|www.jadangi.com|www.financedangi.com|www.ildangi.com|www.bupgumdangi.com|www.gyungdangi.com|gyungdangi.com","","false"
"52.79.52.150","*.himgt.net","","","","","*.himgt.net|himgt.net","","false"
"52.79.52.102","dnmd.com","","","","","dnmd.com|*.dnmd.com","","false"
"52.79.52.163","www.arcrealty.co.kr","","","","","www.arcrealty.co.kr|*.arcrealty.co.kr|arcrealty.co.kr","","false"
"52.79.52.253","*.ap-northeast-2.es.amazonaws.com","","","","","*.ap-northeast-2.es.amazonaws.com","","false"
"52.79.52.21","athena-webservice-preprod.ap-northeast-2.api.aws","","","","","athena-webservice-preprod.ap-northeast-2.api.aws","","false"
"52.79.52.191","*.arcgis.com","","","","","*.arcgis.com","","false"
"52.79.52.17","*.barogo.io","","","","","*.barogo.io","","false"
"52.79.52.131","myvillife.com","","","","","myvillife.com","","false"
"52.79.53.22","*.bbangga.com","","","","","*.bbangga.com|www.bbangga.com","","false"
"52.79.52.74","*.infoanal-dq.pmang.cloud","","","","","*.infoanal-dq.pmang.cloud","","false"
"52.79.52.68","ops.ap-northeast-2.pi.a2z.com","","","","","ops.ap-northeast-2.pi.a2z.com|*.ops.ap-northeast-2.pi.a2z.com","","false"
"52.79.52.196","differpops.io","","","","","differpops.io|*.differpops.io","","false"
"52.79.52.154","creativefarm.co.kr","","","","","creativefarm.co.kr|www.creativefarm.co.kr","","false"
"52.79.52.185","api.ap-northeast-2.consensus.a2z.com","","","","","api.ap-northeast-2.consensus.a2z.com|api.consensus.a2z.com","","false"
"52.79.52.227","kube-apiserver","","","","","1343978991fde5fb089d2ebc6ab3cda3.yl4.ap-northeast-2.eks.amazonaws.com|ip-10-0-107-250.ap-northeast-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|31.132.1.174|10.0.107.250","false"
"52.79.52.255","common.api.flowing.space","","","","","common.api.flowing.space","","false"
"52.79.52.135","account.api.paprica.fit","","","","","account.api.paprica.fit|cms.api.paprica.fit|multiplay.api.paprica.fit|act.api.paprica.fit|point.api.paprica.fit|common.api.paprica.fit|test.api.paprica.fit|api.paprica.fit|mq.api.paprica.fit","","false"
"52.79.52.230","api.dentalmirrorworks.com","","","","","api.dentalmirrorworks.com|api-dev.dentalmirrorworks.com","","false"
"52.79.52.120","*.29cm.co.kr","","","","","*.29cm.co.kr|29cm.co.kr","","false"
"52.79.52.220","*.teepee.kr","","","","","*.teepee.kr|teepee.kr","","false"
"52.79.52.228","syslog.mygenomebox.com","","","","","syslog.mygenomebox.com","","false"
"52.79.52.223","*.gdnet.co.kr","","","","","*.gdnet.co.kr","","false"
"52.79.52.242","*.xdg.com","","","","","*.xdg.com|xdg.com","","false"
"52.79.52.250","lattice.ac","","","","","lattice.ac|*.lattice.ac","","false"
